0	0.9946351931330472	0.94375	0.9411764705882353	0.9518599562363238	0.9331896551724138	0.9292929292929293	0.9335863377609108	0.9497153700189753	0.9546827794561934	0.9497153700189753	0.9544592030360531	0.9554079696394687	0.9392789373814042	0.9563567362428842	0.9535104364326376	0.961100569259962	0.9392789373814042	0.9487666034155597	0.9601518026565465	0.960552268244576	0.9781783681214421	0.952561669829222	0.961100569259962	0.9535104364326376	
0.9946351931330472	0	0.99	0.990343347639485	0.9857768052516411	0.990301724137931	0.9932659932659933	0.990343347639485	0.9946351931330472	0.9818731117824774	0.9946351931330472	0.9774678111587983	0.990343347639485	0.9860515021459227	0.9860515021459227	0.9957081545064378	0.971030042918455	0.9849785407725322	0.9839055793991416	0.9817596566523605	0.9721030042918455	0.9957081545064378	0.9881974248927039	0.9721030042918455	0.9849785407725322	
0.94375	0.99	0	0.89375	0.91875	0.90625	0.9006734006734006	0.94875	0.91875	0.9350453172205438	0.88375	0.95375	0.905	0.9075	0.925	0.91625	0.95	0.96	0.89375	0.91875	0.9475	0.97125	0.9025	0.9475	0.915	
0.9411764705882353	0.990343347639485	0.89375	0	0.9037199124726477	0.90625	0.8804713804713805	0.916955017301038	0.903114186851211	0.9244712990936556	0.8987889273356401	0.9532871972318339	0.8987889273356401	0.8849480968858131	0.9180327868852459	0.9117647058823529	0.9442379182156134	0.9403114186851211	0.879757785467128	0.9247404844290658	0.9368836291913215	0.981149012567325	0.9195501730103807	0.9420415224913494	0.9385813148788927	
0.9518599562363238	0.9857768052516411	0.91875	0.9037199124726477	0	0.925601750547046	0.8787878787878788	0.8818380743982495	0.9277899343544858	0.9516616314199395	0.9157549234135668	0.9015317286652079	0.9015317286652079	0.862144420131291	0.8818380743982495	0.9321663019693655	0.8654266958424508	0.9398249452954048	0.8665207877461707	0.8150984682713348	0.9146608315098468	0.9770240700218819	0.9266958424507659	0.9146608315098468	0.9026258205689278	
0.9331896551724138	0.990301724137931	0.90625	0.90625	0.925601750547046	0	0.8922558922558923	0.9331896551724138	0.915948275862069	0.9365558912386707	0.9181034482758621	0.9655172413793104	0.8900862068965517	0.8900862068965517	0.9267241379310345	0.9256465517241379	0.9482758620689655	0.9579741379310345	0.90625	0.9267241379310345	0.9568965517241379	0.9773706896551724	0.8900862068965517	0.9568965517241379	0.9342672413793104	
0.9292929292929293	0.9932659932659933	0.9006734006734006	0.8804713804713805	0.8787878787878788	0.8922558922558923	0	0.9410774410774411	0.9124579124579124	0.9427609427609428	0.867003367003367	0.9410774410774411	0.8686868686868687	0.8821548821548821	0.9124579124579124	0.9057239057239057	0.9377104377104377	0.9646464646464646	0.8585858585858586	0.8787878787878788	0.9427609427609428	0.9814814814814815	0.9090909090909091	0.9427609427609428	0.9175084175084175	
0.9335863377609108	0.990343347639485	0.94875	0.916955017301038	0.8818380743982495	0.9331896551724138	0.9410774410774411	0	0.8669467787114846	0.9350453172205438	0.9231366459627329	0.9277597402597403	0.918622848200313	0.8575949367088608	0.8861566484517304	0.8765243902439024	0.895910780669145	0.9016528925619834	0.8970840480274442	0.9399421128798843	0.9151873767258383	0.9640933572710951	0.9291044776119403	0.9260089686098655	0.9695652173913043	
0.9497153700189753	0.9946351931330472	0.91875	0.903114186851211	0.9277899343544858	0.915948275862069	0.9124579124579124	0.8669467787114846	0	0.93202416918429	0.9130434782608695	0.9512987012987013	0.9107981220657277	0.8647151898734177	0.8943533697632058	0.8528963414634146	0.9228624535315985	0.9371900826446281	0.9082332761578045	0.9522431259044862	0.9358974358974359	0.9640933572710951	0.9171641791044776	0.9372197309417041	0.9565217391304348	
0.9546827794561934	0.9818731117824774	0.9350453172205438	0.9244712990936556	0.9516616314199395	0.9365558912386707	0.9427609427609428	0.9350453172205438	0.93202416918429	0	0.9214501510574018	0.9622356495468278	0.9259818731117825	0.9274924471299094	0.9486404833836858	0.9335347432024169	0.9395770392749244	0.93202416918429	0.9123867069486404	0.9335347432024169	0.9123867069486404	0.9848942598187311	0.9380664652567976	0.9123867069486404	0.9516616314199395	
0.9497153700189753	0.9946351931330472	0.88375	0.8987889273356401	0.9157549234135668	0.9181034482758621	0.867003367003367	0.9231366459627329	0.9130434782608695	0.9214501510574018	0	0.9261363636363636	0.9178403755868545	0.8837025316455697	0.9344262295081968	0.8990683229813664	0.9479553903345725	0.9512396694214876	0.8850771869639794	0.922360248447205	0.928007889546351	0.981149012567325	0.9277950310559007	0.9386645962732919	0.9456521739130435	
0.9544592030360531	0.9774678111587983	0.95375	0.9532871972318339	0.9015317286652079	0.9655172413793104	0.9410774410774411	0.9277597402597403	0.9512987012987013	0.9622356495468278	0.9261363636363636	0	0.963474025974026	0.9301948051948052	0.9444444444444444	0.9366883116883117	0.9070631970260223	0.9454545454545454	0.9202401372212693	0.9334415584415584	0.9270216962524654	0.9865350089766607	0.9707792207792207	0.9310064935064936	0.9521103896103896	
0.9554079696394687	0.990343347639485	0.905	0.8987889273356401	0.9015317286652079	0.8900862068965517	0.8686868686868687	0.918622848200313	0.9107981220657277	0.9259818731117825	0.9178403755868545	0.963474025974026	0	0.8829113924050633	0.9143897996357013	0.9162754303599374	0.9479553903345725	0.9421487603305785	0.8850771869639794	0.9295774647887324	0.9398422090729783	0.981149012567325	0.9131455399061033	0.9460093896713615	0.9522691705790297	
0.9392789373814042	0.9860515021459227	0.9075	0.8849480968858131	0.862144420131291	0.8900862068965517	0.8821548821548821	0.8575949367088608	0.8647151898734177	0.9274924471299094	0.8837025316455697	0.9301948051948052	0.8829113924050633	0	0.8897996357012751	0.877373417721519	0.9163568773234201	0.9272727272727272	0.8842195540308748	0.9121835443037974	0.9388560157790927	0.9685816876122083	0.882120253164557	0.944620253164557	0.9525316455696202	
0.9563567362428842	0.9860515021459227	0.925	0.9180327868852459	0.8818380743982495	0.9267241379310345	0.9124579124579124	0.8861566484517304	0.8943533697632058	0.9486404833836858	0.9344262295081968	0.9444444444444444	0.9143897996357013	0.8897996357012751	0	0.9480874316939891	0.8977695167286245	0.918943533697632	0.9134790528233151	0.9043715846994536	0.9437869822485208	0.97632058287796	0.9207650273224044	0.9426229508196722	0.9426229508196722	
0.9535104364326376	0.9957081545064378	0.91625	0.9117647058823529	0.9321663019693655	0.9256465517241379	0.9057239057239057	0.8765243902439024	0.8528963414634146	0.9335347432024169	0.8990683229813664	0.9366883116883117	0.9162754303599374	0.877373417721519	0.9480874316939891	0	0.9256505576208178	0.9512396694214876	0.9176672384219554	0.9649390243902439	0.9191321499013807	0.9685816876122083	0.9336890243902439	0.9199695121951219	0.96875	
