0	0.9132530120481928	0.8867497168742922	0.914187643020595	0.9423963133640553	0.9310747663551402	0.9161947904869762	0.9105322763306908	0.9082672706681767	0.9218573046432617	0.9026047565118913	0.9116647791619479	0.9003397508493771	0.9435261707988981	0.9093997734994338	0.9320498301245753	0.8924122310305775	0.9252548131370328	0.9241223103057757	0.9116647791619479	0.9479048697621744	0.9003397508493771	
0.9132530120481928	0	0.9337349397590361	0.9036144578313253	0.9566265060240964	0.9373493975903614	0.9566265060240964	0.944578313253012	0.944578313253012	0.9457831325301205	0.936144578313253	0.9409638554216867	0.9385542168674699	0.9393939393939394	0.936144578313253	0.946987951807229	0.8975903614457831	0.9301204819277108	0.9192771084337349	0.9373493975903614	0.9216867469879518	0.9192771084337349	
0.8867497168742922	0.9337349397590361	0	0.9187643020594966	0.923963133640553	0.889018691588785	0.9273318872017353	0.9229934924078091	0.9186550976138829	0.8947939262472885	0.9143167028199566	0.9154013015184381	0.9045553145336226	0.9256198347107438	0.9056399132321041	0.9229934924078091	0.8991323210412148	0.9338394793926247	0.8991323210412148	0.9273318872017353	0.9501084598698482	0.913232104121475	
0.914187643020595	0.9036144578313253	0.9187643020594966	0	0.9297235023041475	0.9135514018691588	0.902745995423341	0.9164759725400458	0.8924485125858124	0.88558352402746	0.9164759725400458	0.9050343249427918	0.9073226544622426	0.9159779614325069	0.8993135011441648	0.9347826086956522	0.8409610983981693	0.9256292906178489	0.9130434782608695	0.9176201372997712	0.9233409610983981	0.8901601830663616	
0.9423963133640553	0.9566265060240964	0.923963133640553	0.9297235023041475	0	0.8656542056074766	0.8905529953917051	0.8974654377880185	0.8755760368663594	0.880184331797235	0.913594470046083	0.8859447004608295	0.8951612903225806	0.8774104683195593	0.8847926267281107	0.9205069124423964	0.923963133640553	0.8951612903225806	0.9331797235023042	0.9112903225806451	0.9585253456221198	0.9423963133640553	
0.9310747663551402	0.9373493975903614	0.889018691588785	0.9135514018691588	0.8656542056074766	0	0.8504672897196262	0.8598130841121495	0.852803738317757	0.8060747663551402	0.9147196261682243	0.8504672897196262	0.875	0.8526170798898072	0.8761682242990654	0.9042056074766355	0.9135514018691588	0.8983644859813084	0.919392523364486	0.9042056074766355	0.9579439252336449	0.919392523364486	
0.9161947904869762	0.9566265060240964	0.9273318872017353	0.902745995423341	0.8905529953917051	0.8504672897196262	0	0.8472803347280334	0.7845188284518828	0.8326359832635983	0.8640167364016736	0.8200836820083682	0.8169456066945606	0.8622589531680441	0.8347280334728033	0.9079497907949791	0.8692468619246861	0.8906752411575563	0.9138655462184874	0.8901673640167364	0.9633891213389121	0.9048117154811716	
0.9105322763306908	0.944578313253012	0.9229934924078091	0.9164759725400458	0.8974654377880185	0.8598130841121495	0.8472803347280334	0	0.7918660287081339	0.8014586709886548	0.8819776714513556	0.8330275229357799	0.8580034423407917	0.8801652892561983	0.8525121555915721	0.8771929824561403	0.8748006379585327	0.8917470525187567	0.9044117647058824	0.8907496012759171	0.9696969696969697	0.8843700159489634	
0.9082672706681767	0.944578313253012	0.9186550976138829	0.8924485125858124	0.8755760368663594	0.852803738317757	0.7845188284518828	0.7918660287081339	0	0.7414910858995137	0.879154078549849	0.7724770642201835	0.8244406196213425	0.8360881542699724	0.8371150729335495	0.8859649122807017	0.875	0.872454448017149	0.8960084033613446	0.8980061349693251	0.9670750382848392	0.8784403669724771	
0.9218573046432617	0.9457831325301205	0.8947939262472885	0.88558352402746	0.880184331797235	0.8060747663551402	0.8326359832635983	0.8014586709886548	0.7414910858995137	0	0.8849270664505673	0.8027522935779816	0.8313253012048193	0.8044077134986226	0.8606158833063209	0.8820662768031189	0.8768233387358185	0.8660235798499464	0.8991596638655462	0.8873581847649918	0.9643435980551054	0.8970826580226904	
0.9026047565118913	0.936144578313253	0.9143167028199566	0.9164759725400458	0.913594470046083	0.9147196261682243	0.8640167364016736	0.8819776714513556	0.879154078549849	0.8849270664505673	0	0.8642201834862385	0.8734939759036144	0.9035812672176309	0.8411669367909238	0.8791423001949318	0.8860062893081762	0.8842443729903537	0.9107142857142857	0.8880368098159509	0.9724349157733537	0.8883792048929664	
0.9116647791619479	0.9409638554216867	0.9154013015184381	0.9050343249427918	0.8859447004608295	0.8504672897196262	0.8200836820083682	0.8330275229357799	0.7724770642201835	0.8027522935779816	0.8642201834862385	0	0.8137614678899082	0.0	0.8	0.8859649122807017	0.8770642201834863	0.857449088960343	0.9044117647058824	0.8733944954128441	0.9669724770642202	0.8761467889908257	
0.9003397508493771	0.9385542168674699	0.9045553145336226	0.9073226544622426	0.8951612903225806	0.875	0.8169456066945606	0.8580034423407917	0.8244406196213425	0.8313253012048193	0.8734939759036144	0.8137614678899082	0	0.8402203856749312	0.851118760757315	0.8879142300194932	0.882960413080895	0.894962486602358	0.9117647058823529	0.8855421686746988	0.9672977624784854	0.8795180722891566	
