0	0.9454756380510441	0.9186813186813186	0.9188790560471977	0.9410994764397905	0.9255050505050505	0.9127218934911243	0.9560439560439561	0.945054945054945	0.9395604395604396	0.9274725274725275	0.9285714285714286	0.9054945054945055	0.9218009478672986	0.9439560439560439	0.9362637362637363	0.9153846153846154	
0.9454756380510441	0	0.9489559164733179	0.9469026548672567	0.9698952879581152	0.9267676767676768	0.9319526627218935	0.9593967517401392	0.951276102088167	0.9350348027842227	0.9385150812064965	0.9524361948955916	0.9385150812064965	0.9466824644549763	0.9222737819025522	0.9164733178654292	0.9431554524361949	
0.9186813186813186	0.9489559164733179	0	0.9410029498525073	0.930628272251309	0.9179292929292929	0.9319526627218935	0.9568965517241379	0.9482758620689655	0.9299568965517241	0.9213362068965517	0.9191810344827587	0.9040948275862069	0.9300947867298578	0.9364224137931034	0.9040948275862069	0.915948275862069	
0.9188790560471977	0.9469026548672567	0.9410029498525073	0	0.9410029498525073	0.9557522123893806	0.9068047337278107	0.9646017699115044	0.9380530973451328	0.9410029498525073	0.9144542772861357	0.9365781710914455	0.9454277286135693	0.9454277286135693	0.9247787610619469	0.9513274336283186	0.9454277286135693	
0.9410994764397905	0.9698952879581152	0.930628272251309	0.9410029498525073	0	0.9581151832460733	0.8846153846153846	0.9633507853403142	0.9568062827225131	0.9450261780104712	0.8913612565445026	0.9280104712041884	0.9201570680628273	0.9044502617801047	0.9214659685863874	0.9175392670157068	0.9044502617801047	
0.9255050505050505	0.9267676767676768	0.9179292929292929	0.9557522123893806	0.9581151832460733	0	0.9127218934911243	0.8547979797979798	0.8926767676767676	0.8522727272727273	0.9027777777777778	0.9065656565656566	0.8901515151515151	0.928030303030303	0.9204545454545454	0.9419191919191919	0.8952020202020202	
0.9127218934911243	0.9319526627218935	0.9319526627218935	0.9068047337278107	0.8846153846153846	0.9127218934911243	0	0.9275147928994083	0.9363905325443787	0.9186390532544378	0.8180473372781065	0.893491124260355	0.9097633136094675	0.8520710059171598	0.8742603550295858	0.9230769230769231	0.8520710059171598	
0.9560439560439561	0.9593967517401392	0.9568965517241379	0.9646017699115044	0.9633507853403142	0.8547979797979798	0.9275147928994083	0	0.9143598615916955	0.8849480968858131	0.9470802919708029	0.9351211072664359	0.9280442804428044	0.9289099526066351	0.9606643356643356	0.9705882352941176	0.9195501730103807	
0.945054945054945	0.951276102088167	0.9482758620689655	0.9380530973451328	0.9568062827225131	0.8926767676767676	0.9363905325443787	0.9143598615916955	0	0.9051580698835274	0.9032846715328468	0.9222222222222223	0.9049815498154982	0.9300947867298578	0.9344405594405595	0.9534313725490197	0.9068627450980392	
0.9395604395604396	0.9350348027842227	0.9299568965517241	0.9410029498525073	0.9450261780104712	0.8522727272727273	0.9186390532544378	0.8849480968858131	0.9051580698835274	0	0.8959854014598541	0.9076923076923077	0.8976014760147601	0.9324644549763034	0.916083916083916	0.9434276206322796	0.9026622296173045	
0.9274725274725275	0.9385150812064965	0.9213362068965517	0.9144542772861357	0.8913612565445026	0.9027777777777778	0.8180473372781065	0.9470802919708029	0.9032846715328468	0.8959854014598541	0	0.8722627737226277	0.8708487084870848	0.8803317535545023	0.8804744525547445	0.927007299270073	0.8585766423357665	
0.9285714285714286	0.9524361948955916	0.9191810344827587	0.9365781710914455	0.9280104712041884	0.9065656565656566	0.893491124260355	0.9351211072664359	0.9222222222222223	0.9076923076923077	0.8722627737226277	0	0.8985239852398524	0.9135071090047393	0.909965034965035	0.9316239316239316	0.8905982905982905	
0.9054945054945055	0.9385150812064965	0.9040948275862069	0.9454277286135693	0.9201570680628273	0.8901515151515151	0.9097633136094675	0.9280442804428044	0.9049815498154982	0.8976014760147601	0.8708487084870848	0.8985239852398524	0	0.8827014218009479	0.9345018450184502	0.9261992619926199	0.8523985239852399	
0.9218009478672986	0.9466824644549763	0.9300947867298578	0.9454277286135693	0.9044502617801047	0.928030303030303	0.8520710059171598	0.9289099526066351	0.9300947867298578	0.9324644549763034	0.8803317535545023	0.9135071090047393	0.8827014218009479	0	0.9265402843601895	0.9395734597156398	0.12796208530805686	
0.9439560439560439	0.9222737819025522	0.9364224137931034	0.9247787610619469	0.9214659685863874	0.9204545454545454	0.8742603550295858	0.9606643356643356	0.9344405594405595	0.916083916083916	0.8804744525547445	0.909965034965035	0.9345018450184502	0.9265402843601895	0	0.8837412587412588	0.9125874125874126	
0.9362637362637363	0.9164733178654292	0.9040948275862069	0.9513274336283186	0.9175392670157068	0.9419191919191919	0.9230769230769231	0.9705882352941176	0.9534313725490197	0.9434276206322796	0.927007299270073	0.9316239316239316	0.9261992619926199	0.9395734597156398	0.8837412587412588	0	0.9396135265700483	
0.9153846153846154	0.9431554524361949	0.915948275862069	0.9454277286135693	0.9044502617801047	0.8952020202020202	0.8520710059171598	0.9195501730103807	0.9068627450980392	0.9026622296173045	0.8585766423357665	0.8905982905982905	0.8523985239852399	0.12796208530805686	0.9125874125874126	0.9396135265700483	0	
