0	0.9351648351648352	0.9681467181467182	0.950207468879668	0.9507722007722008	0.9488416988416989	0.9276061776061776	0.9594594594594594	0.9599483204134367	0.9633204633204633	0.9652466367713004	0.9604247104247104	0.9633204633204633	0.9575289575289575	0.9604247104247104	0.9536679536679536	0.9604247104247104	0.9613899613899614	0.9604247104247104	0.9662162162162162	0.9584942084942085	0.9527027027027027	0.9584942084942085	0.9547619047619048	0.9691119691119691	0.9604247104247104	0.9642857142857143	0.9584942084942085	0.9565637065637066	
0.9351648351648352	0	0.9032967032967033	0.910989010989011	0.9274725274725275	0.9021978021978022	0.9131868131868132	0.9285714285714286	0.9431524547803618	0.9439560439560439	0.9338565022421524	0.9384615384615385	0.9296703296703297	0.9274725274725275	0.9439560439560439	0.921978021978022	0.9395604395604396	0.9362637362637363	0.9197802197802197	0.9417582417582417	0.9	0.889010989010989	0.8956043956043956	0.919047619047619	0.9736263736263736	0.9384615384615385	0.9472527472527472	0.8956043956043956	0.9120879120879121	
0.9681467181467182	0.9032967032967033	0	0.941908713692946	0.9548022598870056	0.9617486338797814	0.9599271402550091	0.9672131147540983	0.9457364341085271	0.9635701275045537	0.9753363228699552	0.9699453551912568	0.9672131147540983	0.9678638941398866	0.9726775956284153	0.9546332046332047	0.9699453551912568	0.9581056466302368	0.9663023679417122	0.9761467889908257	0.9690346083788707	0.9353369763205829	0.953551912568306	0.9619047619047619	0.9735883424408015	0.9653916211293261	0.9508196721311475	0.953551912568306	0.9672131147540983	
0.950207468879668	0.910989010989011	0.941908713692946	0	0.9408713692946058	0.950207468879668	0.9294605809128631	0.9647302904564315	0.8940568475452196	0.9543568464730291	0.9428251121076233	0.9543568464730291	0.9647302904564315	0.9657676348547718	0.9616182572614108	0.9159751037344398	0.9647302904564315	0.9636929460580913	0.9045643153526971	0.970954356846473	0.9398340248962656	0.8931535269709544	0.9398340248962656	0.930952380952381	0.979253112033195	0.9201244813278008	0.9470954356846473	0.9398340248962656	0.9325726141078838	
0.9507722007722008	0.9274725274725275	0.9548022598870056	0.9408713692946058	0	0.9180790960451978	0.9472693032015066	0.9463276836158192	0.9521963824289406	0.916195856873823	0.9708520179372198	0.9152542372881356	0.9265536723163842	0.9272211720226843	0.9152542372881356	0.9218146718146718	0.9274952919020716	0.931261770244821	0.9020715630885122	0.9199623352165726	0.8945386064030132	0.9651600753295668	0.9143126177024482	0.9666666666666667	0.972693032015066	0.955743879472693	0.9613935969868174	0.9143126177024482	0.9152542372881356	
0.9488416988416989	0.9021978021978022	0.9617486338797814	0.950207468879668	0.9180790960451978	0	0.9536878216123499	0.9419306184012066	0.9457364341085271	0.9411764705882353	0.9338565022421524	0.9388217522658611	0.9404223227752639	0.9243856332703214	0.9419306184012066	0.9140926640926641	0.9329710144927537	0.9502262443438914	0.936026936026936	0.9440366972477064	0.9166666666666666	0.9306184012066365	0.9213938411669368	0.9428571428571428	0.963020030816641	0.955810147299509	0.9728506787330317	0.9268476621417798	0.9487179487179487	
0.9276061776061776	0.9131868131868132	0.9599271402550091	0.9294605809128631	0.9472693032015066	0.9536878216123499	0	0.9622641509433962	0.9664082687338501	0.967409948542024	0.9708520179372198	0.9656946826758147	0.9631217838765008	0.9640831758034026	0.9682675814751286	0.9266409266409267	0.9637681159420289	0.9639794168096055	0.9579759862778731	0.9733944954128441	0.9517543859649122	0.9433962264150944	0.9562607204116638	0.9619047619047619	0.9768439108061749	0.9545454545454546	0.9605488850771869	0.9562607204116638	0.9562607204116638	
0.9594594594594594	0.9285714285714286	0.9672131147540983	0.9647302904564315	0.9463276836158192	0.9419306184012066	0.9622641509433962	0	0.962532299741602	0.8950524737631185	0.952914798206278	0.8806646525679759	0.8298350824587706	0.8931947069943289	0.8935532233883059	0.9314671814671814	0.8396739130434783	0.9002998500749625	0.9217171717171717	0.9293577981651376	0.9087719298245615	0.9370314842578711	0.9319286871961102	0.9511904761904761	0.9707241910631741	0.9631751227495908	0.9527736131934033	0.9370314842578711	0.9497751124437781	
0.9599483204134367	0.9431524547803618	0.9457364341085271	0.8940568475452196	0.9521963824289406	0.9457364341085271	0.9664082687338501	0.962532299741602	0	0.9534883720930233	0.834625322997416	0.9534883720930233	0.9664082687338501	0.9677002583979328	0.958656330749354	0.9819121447028424	0.9664082687338501	0.9612403100775194	0.9263565891472868	0.9664082687338501	0.9496124031007752	0.9444444444444444	0.9457364341085271	0.9392764857881137	0.9896640826873385	0.9405684754521964	0.9806201550387597	0.9457364341085271	0.9354005167958657	
0.9633204633204633	0.9439560439560439	0.9635701275045537	0.9543568464730291	0.916195856873823	0.9411764705882353	0.967409948542024	0.8950524737631185	0.9534883720930233	0	0.9652466367713004	0.8935045317220544	0.8948069241011984	0.8790170132325141	0.8982169390787519	0.944015444015444	0.8713768115942029	0.9184852374839538	0.8914141414141414	0.9055045871559633	0.9035087719298246	0.9581043956043956	0.9262560777957861	0.9547619047619048	0.9676425269645609	0.9484451718494271	0.9583333333333334	0.9392523364485982	0.9462517680339463	
