0	0.8982758620689655	0.9344827586206896	0.9431034482758621	0.843103448275862	0.8982758620689655	0.9534482758620689	0.9120689655172414	
0.8982758620689655	0	0.9116766467065869	0.9131736526946108	0.9311377245508982	0.9206586826347305	0.9745508982035929	0.9176646706586826	
0.9344827586206896	0.9116766467065869	0	0.9481268011527377	0.9293948126801153	0.9322766570605188	0.9610951008645533	0.9438040345821326	
0.9431034482758621	0.9131736526946108	0.9481268011527377	0	0.9387755102040817	0.9682539682539683	0.9625850340136054	0.9773242630385488	
0.843103448275862	0.9311377245508982	0.9293948126801153	0.9387755102040817	0	0.9490445859872612	0.9681528662420382	0.9596602972399151	
0.8982758620689655	0.9206586826347305	0.9322766570605188	0.9682539682539683	0.9490445859872612	0	0.9622093023255814	0.939922480620155	
0.9534482758620689	0.9745508982035929	0.9610951008645533	0.9625850340136054	0.9681528662420382	0.9622093023255814	0	0.963855421686747	
0.9120689655172414	0.9176646706586826	0.9438040345821326	0.9773242630385488	0.9596602972399151	0.939922480620155	0.963855421686747	0	
