0	0.996042216358839	0.955078125	1.0	0.9802110817941952	0.9854881266490765	1.0	1.0	1.0	
0.996042216358839	0	1.0	1.0	0.9886649874055415	1.0	0.9937027707808564	1.0	0.9987405541561712	
0.955078125	1.0	0	1.0	0.95703125	1.0	1.0	1.0	0.982421875	
1.0	1.0	1.0	0	0.9915865384615384	0.9783653846153846	0.9915865384615384	0.9615384615384616	0.9747596153846154	
0.9802110817941952	0.9886649874055415	0.95703125	0.9915865384615384	0	0.996993987975952	1.0	0.9851258581235698	0.9909819639278558	
0.9854881266490765	1.0	1.0	0.9783653846153846	0.996993987975952	0	0.992827868852459	0.9794050343249427	0.9897260273972602	
1.0	0.9937027707808564	1.0	0.9915865384615384	1.0	0.992827868852459	0	0.9897025171624714	0.9989754098360656	
1.0	1.0	1.0	0.9615384615384616	0.9851258581235698	0.9794050343249427	0.9897025171624714	0	0.9759725400457666	
1.0	0.9987405541561712	0.982421875	0.9747596153846154	0.9909819639278558	0.9897260273972602	0.9989754098360656	0.9759725400457666	0	
