0	0.9840989399293286	0.9630681818181818	0.9715639810426541	0.9851485148514851	0.9782178217821782	0.9792079207920792	0.9782178217821782	0.9346534653465347	0.9752475247524752	0.9672330097087378	0.9821782178217822	0.9514851485148514	0.9772277227722772	0.9772277227722772	
0.9840989399293286	0	0.9752650176678446	0.9946996466431095	0.9929328621908127	0.991166077738516	0.991166077738516	0.9734982332155477	0.9946996466431095	0.9946996466431095	0.9946996466431095	0.991166077738516	0.9664310954063604	0.9752650176678446	0.9964664310954063	
0.9630681818181818	0.9752650176678446	0	0.9701704545454546	0.9715909090909091	0.9730113636363636	0.9786931818181818	0.96875	0.9758522727272727	0.9786931818181818	0.9673295454545454	0.9786931818181818	0.9517045454545454	0.9460227272727273	0.9730113636363636	
0.9715639810426541	0.9946996466431095	0.9701704545454546	0	0.9632701421800948	0.9419431279620853	0.9549763033175356	0.9609004739336493	0.9514218009478673	0.9680094786729858	0.9538834951456311	0.9561611374407583	0.9751184834123223	0.981042654028436	0.9644549763033176	
0.9851485148514851	0.9929328621908127	0.9715909090909091	0.9632701421800948	0	0.936247723132969	0.9044834307992202	0.9462659380692168	0.9335154826958105	0.9326047358834244	0.9684466019417476	0.9371584699453552	0.9608378870673953	0.9799635701275046	0.9726775956284153	
0.9782178217821782	0.991166077738516	0.9730113636363636	0.9419431279620853	0.936247723132969	0	0.8869395711500975	0.9528795811518325	0.9380453752181501	0.9419642857142857	0.9684466019417476	0.9293193717277487	0.9668411867364747	0.9808027923211169	0.962478184991274	
0.9792079207920792	0.991166077738516	0.9786931818181818	0.9549763033175356	0.9044834307992202	0.8869395711500975	0	0.9454191033138402	0.9337231968810916	0.9220272904483431	0.9635922330097088	0.9025341130604289	0.9619883040935673	0.9785575048732943	0.9483430799220273	
0.9782178217821782	0.9734982332155477	0.96875	0.9609004739336493	0.9462659380692168	0.9528795811518325	0.9454191033138402	0	0.9509306260575296	0.9446428571428571	0.9611650485436893	0.9196277495769881	0.9399656946826758	0.9771573604060914	0.9670050761421319	
0.9346534653465347	0.9946996466431095	0.9758522727272727	0.9514218009478673	0.9335154826958105	0.9380453752181501	0.9337231968810916	0.9509306260575296	0	0.9482142857142857	0.9514563106796117	0.9385521885521886	0.9416809605488851	0.9755892255892256	0.9747474747474747	
0.9752475247524752	0.9946996466431095	0.9786931818181818	0.9680094786729858	0.9326047358834244	0.9419642857142857	0.9220272904483431	0.9446428571428571	0.9482142857142857	0	0.9684466019417476	0.9357142857142857	0.9544642857142858	0.9732142857142857	0.9714285714285714	
0.9672330097087378	0.9946996466431095	0.9673295454545454	0.9538834951456311	0.9684466019417476	0.9684466019417476	0.9635922330097088	0.9611650485436893	0.9514563106796117	0.9684466019417476	0	0.9684466019417476	0.9745145631067961	0.9769417475728155	0.9720873786407767	
0.9821782178217822	0.991166077738516	0.9786931818181818	0.9561611374407583	0.9371584699453552	0.9293193717277487	0.9025341130604289	0.9196277495769881	0.9385521885521886	0.9357142857142857	0.9684466019417476	0	0.9596912521440824	0.9747967479674797	0.9557377049180328	
0.9514851485148514	0.9664310954063604	0.9517045454545454	0.9751184834123223	0.9608378870673953	0.9668411867364747	0.9619883040935673	0.9399656946826758	0.9416809605488851	0.9544642857142858	0.9745145631067961	0.9596912521440824	0	0.9614065180102916	0.9725557461406518	
0.9772277227722772	0.9752650176678446	0.9460227272727273	0.981042654028436	0.9799635701275046	0.9808027923211169	0.9785575048732943	0.9771573604060914	0.9755892255892256	0.9732142857142857	0.9769417475728155	0.9747967479674797	0.9614065180102916	0	0.9770491803278688	
0.9772277227722772	0.9964664310954063	0.9730113636363636	0.9644549763033176	0.9726775956284153	0.962478184991274	0.9483430799220273	0.9670050761421319	0.9747474747474747	0.9714285714285714	0.9720873786407767	0.9557377049180328	0.9725557461406518	0.9770491803278688	0	
