0	0.9318885448916409	0.9220183486238532	0.9636363636363636	0.9636363636363636	0.9848484848484849	0.8954545454545455	0.953030303030303	
0.9318885448916409	0	0.8623853211009175	0.9380804953560371	0.9411764705882353	0.9643962848297214	0.9241486068111455	0.9597523219814241	
0.9220183486238532	0.8623853211009175	0	0.8279816513761468	0.8302752293577982	0.9380733944954128	0.9128440366972477	0.8784403669724771	
0.9636363636363636	0.9380804953560371	0.8279816513761468	0	0.8480492813141683	0.8713942307692307	0.9338624338624338	0.9505962521294719	
0.9636363636363636	0.9411764705882353	0.8302752293577982	0.8480492813141683	0	0.9182692307692307	0.9425051334702259	0.9455852156057495	
0.9848484848484849	0.9643962848297214	0.9380733944954128	0.8713942307692307	0.9182692307692307	0	0.9795673076923077	0.9819711538461539	
0.8954545454545455	0.9241486068111455	0.9128440366972477	0.9338624338624338	0.9425051334702259	0.9795673076923077	0	0.9620811287477954	
0.953030303030303	0.9597523219814241	0.8784403669724771	0.9505962521294719	0.9455852156057495	0.9819711538461539	0.9620811287477954	0	
