0.9422268907563025	0.9663865546218487	1.0	1.0	1.0	0.9401260504201681	1.0	0.8816705336426914	0.9989495798319328	1.0	0	1.0	0.9506302521008403	1.0	1.0	1.0	1.0	0.9065126050420168	1.0	0.9989495798319328	1.0	1.0	0.9442857142857143	1.0	0.944300518134715	1.0	0.9159663865546218	1.0	1.0	1.0	1.0	1.0	1.0	0.9348739495798319	0.9936974789915967	1.0	1.0	1.0	0.9936974789915967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9275210084033614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9222689075630253	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.9631449631449631	1.0	1.0	0.9579606440071556	1.0	0.9990215264187867	1.0	1.0	0	1.0	1.0	0.8994974874371859	1.0	1.0	1.0	0.8858333333333334	1.0	0.9991666666666666	0.9033333333333333	1.0	1.0	1.0	1.0	1.0	0.8883333333333333	1.0	1.0	0.9225	1.0	0.9233333333333333	1.0	1.0	0.93	0.9991666666666666	0.9191666666666667	1.0	1.0	0.9292929292929293	1.0	0.8979381443298969	0.92	1.0	0.9608333333333333	1.0	1.0	1.0	0.9475	1.0	0.9232111692844677	1.0	0.9604377104377104	1.0	1.0	1.0	0.9091666666666667	0.9233333333333333	1.0	1.0	1.0	
0.9459219858156028	0.9729458917835672	1.0	0.9926289926289926	1.0	0.9554865424430642	1.0	0.9419953596287703	1.0	1.0	0.9506302521008403	1.0	0	1.0	1.0	1.0	1.0	0.9184397163120568	1.0	1.0	1.0	1.0	0.9457142857142857	1.0	0.9417098445595855	1.0	0.9281914893617021	1.0	1.0	1.0	1.0	1.0	1.0	0.8918439716312057	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9450354609929078	1.0	1.0	1.0	1.0	1.0	1.0	0.9946808510638298	1.0	1.0	0.94921875	1.0	1.0	1.0	1.0	1.0	
1.0	0.998997995991984	0.9472168905950096	1.0	0.9357277882797732	1.0	1.0	1.0	0.9256360078277887	0.9243856332703214	1.0	1.0	1.0	0	1.0	0.9567307692307693	0.9362068965517242	1.0	1.0	0.8969754253308129	0.9054820415879017	1.0	1.0	0.920935412026726	1.0	0.9111531190926276	1.0	1.0	0.8638941398865785	0.8931947069943289	1.0	0.774102079395085	1.0	1.0	0.9007561436672968	1.0	0.8544423440453687	1.0	0.8988657844990549	0.9206049149338374	1.0	0.8846880907372401	1.0	1.0	0.9073724007561437	1.0	1.0	0.9206049149338374	0.9688090737240076	1.0	1.0	1.0	0.9741379310344828	1.0	0.9215500945179584	0.9206049149338374	1.0	1.0	1.0	0.9083175803402647	1.0	0.8668032786885246	
1.0	1.0	1.0	0.964824120603015	1.0	1.0	0.9434673366834171	1.0	1.0	1.0	1.0	0.8994974874371859	1.0	1.0	0	1.0	1.0	1.0	0.8743718592964824	1.0	1.0	0.8919597989949749	1.0	1.0	1.0	1.0	1.0	0.8668341708542714	1.0	1.0	0.9057788944723618	1.0	0.9020100502512562	1.0	1.0	0.8957286432160804	1.0	0.8467336683417085	1.0	1.0	0.9133165829145728	1.0	0.8756281407035176	0.8592964824120602	1.0	0.9057788944723618	1.0	1.0	1.0	0.9459798994974874	1.0	0.9020100502512562	1.0	0.9434673366834171	1.0	1.0	1.0	0.878140703517588	0.8630653266331658	1.0	1.0	1.0	
1.0	0.998997995991984	0.9721153846153846	0.9987714987714987	0.9201923076923076	1.0	0.9990384615384615	1.0	0.9559686888454012	0.9336538461538462	1.0	1.0	1.0	0.9567307692307693	1.0	0	0.6862068965517242	1.0	1.0	0.9615384615384616	0.9567307692307693	1.0	1.0	0.9120267260579065	1.0	0.9673076923076923	1.0	1.0	0.9586538461538462	0.9509615384615384	0.9990384615384615	0.9509615384615384	1.0	1.0	0.9615384615384616	0.9990384615384615	0.9548076923076924	1.0	0.9615384615384616	0.9326923076923077	1.0	0.975	1.0	1.0	0.9423076923076923	1.0	1.0	0.9721153846153846	0.9711538461538461	0.9990384615384615	1.0	1.0	0.989423076923077	1.0	0.9346153846153846	0.9721153846153846	1.0	1.0	1.0	0.9423076923076923	1.0	0.9600409836065574	
1.0	0.9982758620689656	0.9672413793103448	0.9982758620689656	0.8775862068965518	1.0	0.9982758620689656	1.0	0.9396551724137931	0.9120689655172414	1.0	1.0	1.0	0.9362068965517242	1.0	0.6862068965517242	0	1.0	1.0	0.946551724137931	0.9482758620689655	1.0	1.0	0.8672413793103448	1.0	0.9482758620689655	1.0	1.0	0.9448275862068966	0.9189655172413793	0.9982758620689656	0.9379310344827586	1.0	1.0	0.9413793103448276	0.9982758620689656	0.9362068965517242	1.0	0.9413793103448276	0.9137931034482759	1.0	0.9689655172413794	1.0	1.0	0.9120689655172414	1.0	1.0	0.9586206896551724	0.9534482758620689	0.9982758620689656	1.0	1.0	0.9827586206896551	1.0	0.8931034482758621	0.9586206896551724	1.0	1.0	1.0	0.9120689655172414	1.0	0.9379310344827586	
0.9273789649415692	0.9539078156312625	1.0	1.0	1.0	0.8944099378881988	1.0	0.9187935034802784	0.9990215264187867	1.0	0.9065126050420168	1.0	0.9184397163120568	1.0	1.0	1.0	1.0	0	1.0	0.9993472584856397	1.0	1.0	0.9214285714285714	1.0	0.9119170984455959	1.0	0.8758043758043758	1.0	1.0	1.0	1.0	1.0	1.0	0.8758043758043758	0.9953198127925117	1.0	1.0	1.0	0.9945750452079566	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9064285714285715	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9140625	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.9582309582309583	1.0	1.0	0.9391771019677997	1.0	0.9990215264187867	1.0	1.0	0.8858333333333334	1.0	1.0	0.8743718592964824	1.0	1.0	1.0	0	1.0	0.9991961414790996	0.8472668810289389	1.0	1.0	1.0	1.0	1.0	0.7692926045016077	1.0	1.0	0.840032154340836	1.0	0.9027331189710611	1.0	1.0	0.8553921568627451	0.9991961414790996	0.8657556270096463	1.0	1.0	0.9065656565656566	1.0	0.8618556701030928	0.889871382636656	1.0	0.9541800643086816	1.0	1.0	1.0	0.9308681672025724	1.0	0.924956369982548	1.0	0.9528619528619529	1.0	1.0	1.0	0.8713826366559485	0.9204180064308681	1.0	1.0	1.0	
1.0	0.998997995991984	0.9760076775431862	1.0	0.9180790960451978	1.0	1.0	1.0	0.9187866927592955	0.9137055837563451	0.9989495798319328	1.0	1.0	0.8969754253308129	1.0	0.9615384615384616	0.946551724137931	0.9993472584856397	1.0	0	0.8431516936671576	1.0	1.0	0.9153674832962138	1.0	0.9151376146788991	1.0	1.0	0.8350071736011477	0.8554131054131054	1.0	0.8902759526938239	1.0	1.0	0.8034321372854915	0.994281045751634	0.8313343328335832	1.0	0.779385171790235	0.9407616361071932	1.0	0.8941666666666667	1.0	1.0	0.9309484193011647	1.0	1.0	0.9305135951661632	0.9867807153965785	1.0	1.0	1.0	0.9894636015325671	1.0	0.9354413702239789	0.935378590078329	1.0	0.9973082099596231	1.0	0.9143070044709389	1.0	0.7899590163934426	
0.9974958263772955	0.9979959919839679	0.9692898272552783	1.0	0.935969868173258	1.0	0.9991055456171736	1.0	0.9256360078277887	0.9255499153976311	1.0	0.9991666666666666	1.0	0.9054820415879017	1.0	0.9567307692307693	0.9482758620689655	1.0	0.9991961414790996	0.8431516936671576	0	1.0	1.0	0.9187082405345212	1.0	0.922782874617737	1.0	0.9992401215805471	0.8630338733431517	0.8873343151693667	0.9970544918998527	0.8902798232695139	0.9992614475627769	1.0	0.8486739469578783	1.0	0.8853073463268366	0.9924924924924925	0.8273056057866185	0.9344624447717231	1.0	0.8975	1.0	1.0	0.9392678868552413	1.0	1.0	0.9274924471299094	0.9860031104199067	0.9946727549467276	1.0	1.0	0.9904214559386973	1.0	0.9425625920471281	0.9241531664212077	1.0	1.0	1.0	0.9187779433681073	1.0	0.8483606557377049	
1.0	0.998997995991984	1.0	0.9545454545454546	1.0	1.0	0.9150268336314848	0.9988399071925754	0.9960861056751468	1.0	1.0	0.9033333333333333	1.0	1.0	0.8919597989949749	1.0	1.0	1.0	0.8472668810289389	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9993288590604027	0.8624620060790273	1.0	1.0	0.876510067114094	1.0	0.9032496307237814	1.0	1.0	0.869281045751634	1.0	0.8618618618618619	1.0	1.0	0.8964646464646465	1.0	0.8814432989690721	0.8963963963963963	1.0	0.9516380655226209	1.0	1.0	1.0	0.9429223744292238	1.0	0.918848167539267	1.0	0.9385521885521886	1.0	1.0	0.9970703125	0.9091520861372813	0.919629057187017	1.0	1.0	1.0	
0.9285714285714286	0.9385714285714286	1.0	1.0	1.0	0.9142857142857143	1.0	0.9014285714285715	1.0	1.0	0.9442857142857143	1.0	0.9457142857142857	1.0	1.0	1.0	1.0	0.9214285714285714	1.0	1.0	1.0	1.0	0	1.0	0.9114285714285715	1.0	0.9242857142857143	1.0	1.0	1.0	1.0	1.0	1.0	0.9414285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92	1.0	1.0	1.0	0.9985714285714286	1.0	1.0	1.0	1.0	1.0	0.9328571428571428	1.0	1.0	1.0	1.0	1.0	
1.0	0.9988864142538976	0.9487750556792873	1.0	0.856347438752784	1.0	1.0	1.0	0.8752783964365256	0.9164810690423163	1.0	1.0	1.0	0.920935412026726	1.0	0.9120267260579065	0.8672413793103448	1.0	1.0	0.9153674832962138	0.9187082405345212	1.0	1.0	0	1.0	0.9487750556792873	1.0	1.0	0.933184855233853	0.8919821826280624	1.0	0.9131403118040089	1.0	1.0	0.9443207126948775	1.0	0.8897550111358574	1.0	0.9443207126948775	0.910913140311804	1.0	0.967706013363029	1.0	1.0	0.923162583518931	1.0	0.9933184855233853	0.9532293986636972	0.9432071269487751	1.0	1.0	1.0	0.9699331848552338	1.0	0.8741648106904232	0.9532293986636972	1.0	1.0	0.9988864142538976	0.923162583518931	1.0	0.9153674832962138	
0.9339378238341969	0.9430051813471503	1.0	1.0	1.0	0.9196891191709845	1.0	0.8821243523316062	1.0	1.0	0.944300518134715	1.0	0.9417098445595855	1.0	1.0	1.0	1.0	0.9119170984455959	1.0	1.0	1.0	1.0	0.9114285714285715	1.0	0	1.0	0.9222797927461139	1.0	1.0	1.0	1.0	1.0	1.0	0.9209844559585493	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9067357512953368	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9287564766839378	1.0	1.0	1.0	1.0	1.0	
1.0	0.998997995991984	0.972168905950096	1.0	0.948210922787194	1.0	1.0	1.0	0.9530332681017613	0.961082910321489	1.0	1.0	1.0	0.9111531190926276	1.0	0.9673076923076923	0.9482758620689655	1.0	1.0	0.9151376146788991	0.922782874617737	1.0	1.0	0.9487750556792873	1.0	0	1.0	1.0	0.926605504587156	0.8967889908256881	1.0	0.8669724770642202	0.9984709480122325	1.0	0.9134165366614665	1.0	0.9334862385321101	1.0	0.9005424954792043	0.9556574923547401	1.0	0.9241666666666667	1.0	1.0	0.9534109816971714	1.0	1.0	0.9671253822629969	0.9681181959564541	0.9984709480122325	1.0	1.0	0.9798850574712644	0.9991582491582491	0.9457186544342507	0.963302752293578	1.0	1.0	1.0	0.9373088685015291	1.0	0.9047131147540983	
0.9507512520868113	0.9579158316633266	1.0	0.9987714987714987	1.0	0.9202898550724637	1.0	0.8863109048723898	1.0	1.0	0.9159663865546218	1.0	0.9281914893617021	1.0	1.0	1.0	1.0	0.8758043758043758	1.0	1.0	1.0	0.9993288590604027	0.9242857142857143	1.0	0.9222797927461139	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9094993581514762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9285714285714286	1.0	1.0	1.0	1.0	1.0	1.0	0.9991582491582491	1.0	1.0	0.9462890625	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.9582309582309583	1.0	1.0	0.9320214669051878	1.0	0.9990215264187867	1.0	1.0	0.8883333333333333	1.0	1.0	0.8668341708542714	1.0	1.0	1.0	0.7692926045016077	1.0	0.9992401215805471	0.8624620060790273	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8647416413373861	1.0	0.9262917933130699	1.0	1.0	0.8521241830065359	0.9992401215805471	0.8768996960486323	1.0	1.0	0.9023569023569024	1.0	0.8536082474226804	0.8943768996960486	1.0	0.9469578783151326	1.0	1.0	1.0	0.9398782343987824	1.0	0.9240837696335078	1.0	0.9528619528619529	1.0	1.0	1.0	0.8731003039513677	0.9250386398763524	1.0	1.0	1.0	
1.0	0.998997995991984	0.9788867562380038	1.0	0.9500941619585688	1.0	1.0	1.0	0.9442270058708415	0.8993231810490694	1.0	1.0	1.0	0.8638941398865785	1.0	0.9586538461538462	0.9448275862068966	1.0	1.0	0.8350071736011477	0.8630338733431517	1.0	1.0	0.933184855233853	1.0	0.926605504587156	1.0	1.0	0	0.890961262553802	1.0	0.8737446197991392	1.0	1.0	0.8260530421216848	1.0	0.8658170914542729	1.0	0.8119349005424955	0.9354375896700143	1.0	0.8833333333333333	1.0	1.0	0.9176372712146422	1.0	1.0	0.9214501510574018	0.9883359253499222	1.0	1.0	1.0	0.9894636015325671	1.0	0.9411764705882353	0.9239598278335724	1.0	0.9971305595408895	1.0	0.8986587183308494	1.0	0.7213114754098361	
0.994991652754591	0.9979959919839679	0.9596928982725528	1.0	0.8954802259887006	1.0	1.0	1.0	0.9021526418786693	0.9416243654822335	1.0	1.0	1.0	0.8931947069943289	1.0	0.9509615384615384	0.9189655172413793	1.0	1.0	0.8554131054131054	0.8873343151693667	1.0	1.0	0.8919821826280624	1.0	0.8967889908256881	1.0	1.0	0.890961262553802	0	0.9992877492877493	0.8903133903133903	1.0	1.0	0.8346333853354134	1.0	0.8500749625187406	0.996996996996997	0.8173598553345389	0.9572649572649573	1.0	0.9283333333333333	1.0	1.0	0.9484193011647255	1.0	1.0	0.9539274924471299	0.9758942457231726	0.9946727549467276	1.0	1.0	0.9741379310344828	1.0	0.9095441595441596	0.9565527065527065	1.0	1.0	1.0	0.9388971684053651	1.0	0.8247950819672131	
0.9991652754590985	1.0	1.0	0.9434889434889435	1.0	1.0	0.9194991055456172	1.0	0.9931506849315068	1.0	1.0	0.9225	1.0	1.0	0.9057788944723618	0.9990384615384615	0.9982758620689656	1.0	0.840032154340836	1.0	0.9970544918998527	0.876510067114094	1.0	1.0	1.0	1.0	1.0	0.8647416413373861	1.0	0.9992877492877493	0	1.0	0.9387001477104875	1.0	1.0	0.8496732026143791	0.9970014992503748	0.8956456456456456	1.0	1.0	0.9057239057239057	1.0	0.8824742268041237	0.9166666666666666	1.0	0.9555382215288611	1.0	1.0	1.0	0.9315068493150684	1.0	0.931064572425829	1.0	0.9402356902356902	1.0	1.0	1.0	0.9084791386271871	0.9528593508500772	1.0	1.0	1.0	
1.0	0.998997995991984	0.944337811900192	1.0	0.9303201506591338	1.0	1.0	1.0	0.9187866927592955	0.9094754653130288	1.0	1.0	1.0	0.774102079395085	1.0	0.9509615384615384	0.9379310344827586	1.0	1.0	0.8902759526938239	0.8902798232695139	1.0	1.0	0.9131403118040089	1.0	0.8669724770642202	1.0	1.0	0.8737446197991392	0.8903133903133903	1.0	0	1.0	1.0	0.8790951638065523	1.0	0.8673163418290855	1.0	0.8625678119349005	0.9315937940761636	1.0	0.8808333333333334	1.0	1.0	0.937603993344426	1.0	1.0	0.918429003021148	0.9727838258164853	1.0	1.0	1.0	0.975095785440613	0.9991582491582491	0.9453227931488801	0.9257555847568988	1.0	1.0	1.0	0.9150521609538003	1.0	0.8565573770491803	
1.0	1.0	1.0	0.9447174447174447	1.0	1.0	0.9320214669051878	1.0	0.9990215264187867	1.0	1.0	0.9233333333333333	1.0	1.0	0.9020100502512562	1.0	1.0	1.0	0.9027331189710611	1.0	0.9992614475627769	0.9032496307237814	1.0	1.0	1.0	0.9984709480122325	1.0	0.9262917933130699	1.0	1.0	0.9387001477104875	1.0	0	1.0	1.0	0.9281045751633987	0.9992503748125937	0.9346846846846847	1.0	0.9985228951255539	0.8787878787878788	1.0	0.8886597938144329	0.9151651651651652	0.9983361064891847	0.9446177847113885	1.0	1.0	0.9984447900466563	0.9490106544901066	1.0	0.8979057591623036	1.0	0.9259259259259259	1.0	1.0	1.0	0.9158050221565731	0.9281298299845441	1.0	1.0	1.0	
0.9198664440734557	0.9679358717434869	1.0	1.0	0.9990583804143126	0.9057971014492754	1.0	0.9303944315545244	1.0	1.0	0.9348739495798319	1.0	0.8918439716312057	1.0	1.0	1.0	1.0	0.8758043758043758	1.0	1.0	1.0	1.0	0.9414285714285714	1.0	0.9209844559585493	1.0	0.9094993581514762	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9142857142857143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	
1.0	0.998997995991984	0.9788867562380038	1.0	0.9463276836158192	1.0	1.0	1.0	0.9510763209393346	0.9153976311336718	0.9936974789915967	1.0	1.0	0.9007561436672968	1.0	0.9615384615384616	0.9413793103448276	0.9953198127925117	1.0	0.8034321372854915	0.8486739469578783	1.0	1.0	0.9443207126948775	1.0	0.9134165366614665	1.0	1.0	0.8260530421216848	0.8346333853354134	1.0	0.8790951638065523	1.0	1.0	0	1.0	0.8689547581903276	1.0	0.11030741410488246	0.9329173166926678	1.0	0.8908333333333334	1.0	1.0	0.9251247920133111	1.0	1.0	0.9235569422776911	0.9875195007800313	1.0	1.0	1.0	0.9894636015325671	1.0	0.9477379095163807	0.9196567862714509	1.0	1.0	1.0	0.9040561622464899	1.0	0.8258196721311475	
1.0	1.0	1.0	0.9484029484029484	1.0	1.0	0.9525939177101967	1.0	1.0	1.0	1.0	0.93	1.0	1.0	0.8957286432160804	0.9990384615384615	0.9982758620689656	1.0	0.8553921568627451	0.994281045751634	1.0	0.869281045751634	1.0	1.0	1.0	1.0	1.0	0.8521241830065359	1.0	1.0	0.8496732026143791	1.0	0.9281045751633987	1.0	1.0	0	1.0	0.8856209150326797	1.0	1.0	0.9242424242424242	1.0	0.8865979381443299	0.8872549019607843	1.0	0.951797385620915	1.0	1.0	1.0	0.9313725490196079	1.0	0.9153577661431065	1.0	0.968013468013468	1.0	1.0	1.0	0.8905228758169934	0.9256535947712419	1.0	1.0	1.0	
0.9974958263772955	0.9979959919839679	0.9577735124760077	1.0	0.9030131826741996	1.0	0.9991055456171736	1.0	0.8943248532289628	0.9297800338409475	1.0	0.9991666666666666	1.0	0.8544423440453687	1.0	0.9548076923076924	0.9362068965517242	1.0	0.9991961414790996	0.8313343328335832	0.8853073463268366	1.0	1.0	0.8897550111358574	1.0	0.9334862385321101	1.0	0.9992401215805471	0.8658170914542729	0.8500749625187406	0.9970014992503748	0.8673163418290855	0.9992503748125937	1.0	0.8689547581903276	1.0	0	0.9947447447447447	0.8598553345388789	0.9527736131934033	1.0	0.9225	1.0	1.0	0.9425956738768719	1.0	1.0	0.9418429003021148	0.9657853810264385	0.9923896499238964	1.0	1.0	0.9741379310344828	1.0	0.8980509745127436	0.9362818590704648	1.0	1.0	1.0	0.946776611694153	1.0	0.7950819672131147	
0.9974958263772955	0.998997995991984	0.9990403071017274	0.9705159705159705	1.0	1.0	0.9284436493738819	1.0	0.9941291585127201	1.0	1.0	0.9191666666666667	1.0	1.0	0.8467336683417085	1.0	1.0	1.0	0.8657556270096463	1.0	0.9924924924924925	0.8618618618618619	1.0	1.0	1.0	1.0	1.0	0.8768996960486323	1.0	0.996996996996997	0.8956456456456456	1.0	0.9346846846846847	1.0	1.0	0.8856209150326797	0.9947447447447447	0	1.0	1.0	0.9191919191919192	1.0	0.8876288659793814	0.8821321321321322	1.0	0.9469578783151326	1.0	1.0	1.0	0.9467275494672754	1.0	0.9293193717277487	0.9990421455938697	0.9579124579124579	1.0	1.0	1.0	0.9054054054054054	0.9134466769706336	1.0	1.0	1.0	
