0	0.8713826366559485	1.0	0.9298780487804879	0.9194805194805195	0.917098445595855	0.9310699588477366	0.9144329896907216	0.7817679558011049	0.9143302180685359	0.9306083650190115	1.0	0.9315589353612167	0.9458174904942965	0.9448669201520913	0.9242105263157895	0.9236111111111112	0.9192825112107623	0.9305699481865285	1.0	0.9372623574144486	0.8982248520710059	0.909853249475891	0.9448669201520913	0.9401140684410646	0.9151785714285714	0.9285714285714286	0.9372623574144486	0.9201520912547528	0.9372623574144486	0.9201520912547528	1.0	0.9211026615969582	0.9115969581749049	0.938212927756654	0.9458174904942965	0.9439163498098859	0.9458174904942965	0.9211026615969582	1.0	0.9306083650190115	0.9273858921161826	
0.8713826366559485	0	1.0	0.864951768488746	0.8858520900321544	0.8954983922829582	0.8762057877813505	0.8440514469453376	0.856353591160221	0.905144694533762	0.8745980707395499	1.0	0.9067524115755627	0.9115755627009646	0.9067524115755627	0.9067524115755627	0.8842443729903537	0.9067524115755627	0.887459807073955	1.0	0.887459807073955	0.8794212218649518	0.8794212218649518	0.9067524115755627	0.9196141479099679	0.9308035714285714	0.9067524115755627	0.860128617363344	0.8858520900321544	0.8665594855305466	0.8215434083601286	1.0	0.887459807073955	0.8810289389067524	0.8858520900321544	0.905144694533762	0.9035369774919614	0.9019292604501608	0.887459807073955	1.0	0.8890675241157556	0.8890675241157556	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8775862068965518	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8775862068965518	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7793103448275862	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8775862068965518	1.0	1.0	
0.9298780487804879	0.864951768488746	1.0	0	0.935064935064935	0.8873056994818653	0.9084362139917695	0.8701030927835052	0.9005524861878453	0.8255451713395638	0.9400406504065041	1.0	0.9136178861788617	0.9298780487804879	0.9085365853658537	0.9105263157894737	0.8882113821138211	0.897982062780269	0.8880829015544042	1.0	0.907520325203252	0.8579881656804734	0.8742138364779874	0.9197154471544715	0.9197154471544715	0.8370535714285714	0.9027093596059114	0.9095528455284553	0.883130081300813	0.8902439024390244	0.8861788617886179	0.9898373983739838	0.8648373983739838	0.8780487804878049	0.9197154471544715	0.9166666666666666	0.9512195121951219	0.9186991869918699	0.8648373983739838	1.0	0.9095528455284553	0.8931535269709544	
0.9194805194805195	0.8858520900321544	1.0	0.935064935064935	0	0.938961038961039	0.9324675324675324	0.9272727272727272	0.8812154696132597	0.9252336448598131	0.9038961038961039	1.0	0.9363636363636364	0.9363636363636364	0.935064935064935	0.9363636363636364	0.9337662337662338	0.9363636363636364	0.9337662337662338	1.0	0.925974025974026	0.9298701298701298	0.9298701298701298	0.9337662337662338	0.9207792207792208	0.9375	0.9337662337662338	0.9363636363636364	0.9363636363636364	0.9363636363636364	0.9077922077922078	1.0	0.9363636363636364	0.9376623376623376	0.9376623376623376	0.925974025974026	0.8922077922077922	0.9272727272727272	0.9363636363636364	1.0	0.9324675324675324	0.9337662337662338	
0.917098445595855	0.8954983922829582	1.0	0.8873056994818653	0.938961038961039	0	0.8898963730569949	0.8886010362694301	0.9033149171270718	0.881619937694704	0.9261658031088082	1.0	0.8976683937823834	0.9132124352331606	0.9002590673575129	0.8976683937823834	0.8873056994818653	0.8976683937823834	0.8886010362694301	1.0	0.8847150259067358	0.8886010362694301	0.8886010362694301	0.9002590673575129	0.9132124352331606	0.90625	0.9002590673575129	0.8886010362694301	0.8898963730569949	0.8898963730569949	0.9158031088082902	1.0	0.8898963730569949	0.8898963730569949	0.9028497409326425	0.8989637305699482	0.9235751295336787	0.9002590673575129	0.8898963730569949	1.0	0.8484455958549223	0.8886010362694301	
0.9310699588477366	0.8762057877813505	1.0	0.9084362139917695	0.9324675324675324	0.8898963730569949	0	0.9092783505154639	0.8977900552486188	0.8800623052959502	0.9382716049382716	1.0	0.918724279835391	0.9290123456790124	0.918724279835391	0.9168421052631579	0.9084362139917695	0.9114349775784754	0.9025906735751296	1.0	0.9074074074074074	0.893491124260355	0.9056603773584906	0.9176954732510288	0.926954732510288	0.9017857142857143	0.9014778325123153	0.9074074074074074	0.9084362139917695	0.9094650205761317	0.9300411522633745	1.0	0.9094650205761317	0.9084362139917695	0.9197530864197531	0.9197530864197531	0.9537037037037037	0.9197530864197531	0.9094650205761317	1.0	0.9084362139917695	0.9056016597510373	
0.9144329896907216	0.8440514469453376	1.0	0.8701030927835052	0.9272727272727272	0.8886010362694301	0.9092783505154639	0	0.8977900552486188	0.8099688473520249	0.9371134020618557	1.0	0.8948453608247423	0.9288659793814433	0.9092783505154639	0.8926315789473684	0.8587628865979381	0.8789237668161435	0.8870466321243523	1.0	0.9061855670103093	0.821301775147929	0.8417190775681341	0.9175257731958762	0.8958762886597939	0.7678571428571429	0.9014778325123153	0.8701030927835052	0.8577319587628865	0.8649484536082475	0.8917525773195877	0.9917525773195877	0.8144329896907216	0.8907216494845361	0.9175257731958762	0.9134020618556701	0.9494845360824742	0.9134020618556701	0.8144329896907216	1.0	0.9030927835051547	0.8858921161825726	
0.7817679558011049	0.856353591160221	1.0	0.9005524861878453	0.8812154696132597	0.9033149171270718	0.8977900552486188	0.8977900552486188	0	0.9005524861878453	0.856353591160221	1.0	0.8895027624309392	0.8977900552486188	0.8922651933701657	0.8895027624309392	0.8977900552486188	0.8895027624309392	0.8977900552486188	1.0	0.8977900552486188	0.8977900552486188	0.8977900552486188	0.8977900552486188	0.919889502762431	0.8977900552486188	0.8977900552486188	0.8950276243093923	0.9005524861878453	0.8950276243093923	0.8480662983425414	1.0	0.9005524861878453	0.8950276243093923	0.9005524861878453	0.9005524861878453	0.8895027624309392	0.8895027624309392	0.9005524861878453	1.0	0.9005524861878453	0.8977900552486188	
0.9143302180685359	0.905144694533762	1.0	0.8255451713395638	0.9252336448598131	0.881619937694704	0.8800623052959502	0.8099688473520249	0.9005524861878453	0	0.8956386292834891	1.0	0.8333333333333334	0.8800623052959502	0.8442367601246106	0.8333333333333334	0.8566978193146417	0.82398753894081	0.8598130841121495	1.0	0.8800623052959502	0.838006230529595	0.838006230529595	0.8644859813084113	0.8785046728971962	0.84375	0.8644859813084113	0.8660436137071651	0.8348909657320872	0.8193146417445483	0.8364485981308412	0.9875389408099688	0.7710280373831776	0.8566978193146417	0.8940809968847352	0.8629283489096573	0.926791277258567	0.8629283489096573	0.7710280373831776	1.0	0.8800623052959502	0.8598130841121495	
0.9306083650190115	0.8745980707395499	1.0	0.9400406504065041	0.9038961038961039	0.9261658031088082	0.9382716049382716	0.9371134020618557	0.856353591160221	0.8956386292834891	0	1.0	0.9351005484460695	0.9345047923322684	0.9415584415584416	0.9252631578947368	0.9404761904761905	0.9204035874439462	0.9119170984455959	1.0	0.9489966555183946	0.927810650887574	0.9360587002096437	0.9272151898734177	0.960708782742681	0.9441964285714286	0.8866995073891626	0.9514637904468413	0.9545454545454546	0.9510135135135135	0.9391371340523883	1.0	0.9479717813051146	0.9446529080675422	0.9557165861513688	0.9460708782742681	0.9516393442622951	0.9460708782742681	0.9545454545454546	1.0	0.9390034364261168	0.9056016597510373	
1.0	1.0	0.8775862068965518	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7862254025044723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.855098389982111	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7728085867620751	1.0	1.0	
0.9315589353612167	0.9067524115755627	1.0	0.9136178861788617	0.9363636363636364	0.8976683937823834	0.918724279835391	0.8948453608247423	0.8895027624309392	0.8333333333333334	0.9351005484460695	1.0	0	0.9287020109689214	0.8601462522851919	0.4126315789473684	0.9136904761904762	0.5426008968609866	0.9129533678756476	1.0	0.9241316270566727	0.8544378698224852	0.8710691823899371	0.916819012797075	0.9296160877513712	0.8035714285714286	0.8879310344827587	0.9223034734917733	0.9122486288848263	0.9213893967093236	0.9369287020109689	1.0	0.9021937842778793	0.9043151969981238	0.9387568555758684	0.9177330895795247	0.9579524680073126	0.9195612431444241	0.9021937842778793	1.0	0.9277879341864717	0.9139004149377593	
