0	1.0	0.8668384879725086	0.9791183294663574	0.9102708803611738	0.9296829971181556	1.0	0.9491413474240423	0.913972286374134	0.9012698412698412	0.9178893905191874	0.9068848758465011	0.9492	0.8784370477568741	0.9376770538243626	1.0	1.0	0.9481907894736842	0.9154858299595142	0.8397565922920892	0.879182156133829	1.0	0.8619909502262444	0.8964446952595937	1.0	0.8900928792569659	1.0	0.8950338600451467	0.8562753036437247	0.877906976744186	0.9088600451467269	0.8953160270880361	0.90744920993228	0.9176136363636364	0.90744920993228	0.9465937762825904	0.8011583011583011	0.886568848758465	0.90744920993228	0.8143297380585516	1.0	0.9622037155669443	0.9379232505643341	0.9636711281070746	0.912528216704289	0.9136568848758465	0.9085778781038375	0.9506816359262229	0.8841379310344828	0.8385093167701864	0.7996031746031746	0.927382319173364	0.9294500723589001	0.9522003034901366	1.0	0.957471264367816	0.945332211942809	0.9529262086513995	0.934255079006772	0.9085778781038375	0.9545711060948081	
1.0	0	1.0	0.8909512761020881	0.9242709313264346	0.9708372530573848	0.9361493123772102	0.9134524929444967	1.0	1.0	0.9002822201317028	0.8838193791157103	0.9209783631232361	1.0	1.0	0.8553459119496856	0.9856870229007634	0.9049858889934148	1.0	1.0	1.0	0.8691683569979716	1.0	0.9115710253998118	0.9626623376623377	1.0	0.8757687576875769	0.9026340545625587	1.0	1.0	0.9012229539040452	0.9205079962370649	0.8960489181561618	1.0	0.8960489181561618	0.9205079962370649	1.0	0.90310442144873	0.8946378174976481	1.0	0.8589494163424124	0.916274694261524	0.9379115710253998	0.8948374760994264	0.9158043273753528	0.9049858889934148	0.9261523988711194	0.9317968015051741	1.0	1.0	1.0	1.0	1.0	0.9408194233687405	0.9213410702772404	1.0	0.9586077140169332	1.0	0.9327375352775165	0.9261523988711194	0.9327375352775165	
0.8668384879725086	1.0	0	1.0	0.8195876288659794	0.8737113402061856	1.0	1.0	0.8075601374570447	0.8307560137457045	0.8926116838487973	0.8290378006872853	1.0	0.8436426116838488	0.8994334277620396	1.0	1.0	1.0	0.8281786941580757	0.8194726166328601	0.8884758364312267	1.0	1.0	0.8651202749140894	1.0	0.8419243986254296	1.0	0.8900343642611683	0.8137651821862348	1.0	0.8402061855670103	0.8676975945017182	0.8530927835051546	0.8994845360824743	0.8530927835051546	1.0	0.861003861003861	0.8797250859106529	0.8367697594501718	0.8797250859106529	1.0	1.0	0.8883161512027491	1.0	0.8487972508591065	0.8230240549828178	0.820446735395189	1.0	0.8599656357388317	0.7577639751552795	0.8412698412698413	0.884020618556701	0.8376288659793815	1.0	1.0	1.0	1.0	0.929553264604811	0.8745704467353952	0.820446735395189	0.9304123711340206	
0.9791183294663574	0.8909512761020881	1.0	0	0.8793503480278422	0.8897911832946636	0.9907192575406032	0.8700696055684455	1.0	0.9802784222737819	0.8665893271461717	0.8758700696055685	0.925754060324826	1.0	1.0	1.0	1.0	0.9013921113689095	1.0	1.0	1.0	0.9802784222737819	0.9802784222737819	0.8503480278422274	0.9825986078886311	1.0	0.9211136890951276	0.8225058004640371	1.0	0.9802784222737819	0.8155452436194895	0.8805104408352669	0.8526682134570766	1.0	0.8526682134570766	0.8758700696055685	1.0	0.8700696055684455	0.8561484918793504	1.0	0.9222737819025522	0.8863109048723898	0.9106728538283063	0.8758700696055685	0.845707656612529	0.8932714617169374	0.8758700696055685	0.919953596287703	1.0	1.0	1.0	0.9802784222737819	1.0	0.9037122969837587	0.9767981438515081	1.0	0.9617169373549884	1.0	0.8909512761020881	0.8758700696055685	0.87122969837587	
0.9102708803611738	0.9242709313264346	0.8195876288659794	0.8793503480278422	0	0.8772334293948126	0.8948919449901768	0.905217965653897	0.8377598152424942	0.9012698412698412	0.9045996592844975	0.8867120954003407	0.8816	0.8379160636758322	0.8923512747875354	0.8962264150943396	0.9885496183206107	0.8667763157894737	0.8906882591093117	0.8022312373225152	0.8689591078066915	0.9087221095334685	0.833710407239819	0.8847955706984668	0.9707792207792207	0.8521671826625387	0.9083640836408364	0.8989965095986039	0.8066801619433198	0.8323643410852714	0.8877768313458262	0.8867120954003407	0.891396933560477	0.9005681818181818	0.8942307692307693	0.8582842724978974	0.8581081081081081	0.9018313458262351	0.8922487223168655	0.8898305084745762	0.8871595330739299	0.9010249839846253	0.9124254928931683	0.8776290630975143	0.8922616502778965	0.860519591141397	0.8982112436115843	0.8897353648757017	0.8655172413793103	0.7484472049689441	0.7876984126984127	0.9328358208955224	0.9062952243125905	0.9081942336874052	0.9284332688588007	0.9126436781609195	0.9243061396131202	0.9529262086513995	0.889267461669506	0.8982112436115843	0.9255803862009112	
0.9296829971181556	0.9708372530573848	0.8737113402061856	0.8897911832946636	0.8772334293948126	0	0.9950884086444007	0.9243725231175693	0.871824480369515	0.9082539682539682	0.915850144092219	0.89164265129683	0.9184	0.874095513748191	0.8923512747875354	1.0	1.0	0.9107730263157895	0.923582995951417	0.845841784989858	0.9014869888475836	1.0	0.8552036199095022	0.906628242074928	1.0	0.8831269349845201	0.949569495694957	0.9144092219020173	0.8552631578947368	0.8691860465116279	0.8942363112391931	0.9097982708933717	0.9020172910662824	0.9353693181818182	0.9020172910662824	0.9129520605550883	0.916023166023166	0.9115273775216138	0.8968299711815562	0.9329738058551618	0.9649805447470817	0.9378603459320948	0.9420749279538905	0.8910133843212237	0.8982708933717579	0.8694524495677234	0.8951008645533142	0.929831595829992	0.9227586206896552	0.8385093167701864	0.8571428571428571	0.9507204610951009	0.9406657018813314	0.9081942336874052	1.0	0.9379310344827586	0.9499579478553406	0.9675572519083969	0.8994236311239193	0.8951008645533142	0.9288184438040346	
1.0	0.9361493123772102	1.0	0.9907192575406032	0.8948919449901768	0.9950884086444007	0	0.9390962671905697	1.0	1.0	0.9302554027504911	0.9223968565815324	0.9302554027504911	1.0	1.0	0.89937106918239	0.9872298624754421	0.9449901768172888	1.0	1.0	1.0	0.9432048681541582	1.0	0.8801571709233792	0.9587426326129665	1.0	0.944007858546169	0.9430255402750491	1.0	1.0	0.9557956777996071	0.8958742632612967	0.8988212180746562	1.0	0.8988212180746562	0.8958742632612967	1.0	0.9528487229862476	0.9292730844793713	1.0	0.9607072691552063	0.9479371316306483	0.8988212180746562	0.9921414538310412	0.9489194499017681	0.906679764243615	0.9489194499017681	0.9282907662082515	1.0	1.0	1.0	1.0	1.0	1.0	0.9135559921414538	1.0	0.949901768172888	1.0	0.8968565815324165	0.9489194499017681	0.918467583497053	
0.9491413474240423	0.9134524929444967	1.0	0.8700696055684455	0.905217965653897	0.9243725231175693	0.9390962671905697	0	1.0	0.9696169088507266	0.8992734478203435	0.8837516512549538	0.8716	1.0	1.0	0.8207547169811321	0.9866412213740458	0.8643092105263158	1.0	1.0	1.0	0.8985801217038539	0.8404977375565611	0.8982826948480845	0.9626623376623377	1.0	0.8862238622386224	0.9078599735799208	1.0	0.8575581395348837	0.9075297225891678	0.9015852047556143	0.8989431968295905	1.0	0.8989431968295905	0.8730025231286795	1.0	0.904887714663144	0.9098414795244386	1.0	0.8929961089494164	0.8972919418758256	0.9418758256274768	0.861376673040153	0.8943196829590488	0.8708718626155878	0.9085204755614267	0.8877305533279871	1.0	1.0	1.0	0.9564068692206077	1.0	0.9104704097116844	0.9451966473243069	0.9505747126436782	0.9175777964676198	1.0	0.8986129458388376	0.9085204755614267	0.9194187582562747	
0.913972286374134	1.0	0.8075601374570447	1.0	0.8377598152424942	0.871824480369515	1.0	1.0	0	0.8793302540415704	0.9128175519630485	0.8833718244803695	1.0	0.8328509406657019	0.9008498583569405	1.0	1.0	1.0	0.8504618937644342	0.7991886409736308	0.8494423791821561	1.0	1.0	0.901270207852194	1.0	0.8204334365325078	1.0	0.9214780600461894	0.7813765182186235	1.0	0.8926096997690531	0.9081986143187067	0.8868360277136259	0.9005681818181818	0.8868360277136259	1.0	0.861003861003861	0.9185912240184757	0.901270207852194	0.8913713405238829	1.0	1.0	0.9237875288683602	1.0	0.8868360277136259	0.8354503464203233	0.8706697459584296	1.0	0.8786206896551724	0.7375776397515528	0.7996031746031746	0.9301385681293303	0.874133949191686	1.0	1.0	1.0	1.0	0.9548346055979644	0.9081986143187067	0.8706697459584296	0.9486143187066974	
0.9012698412698412	1.0	0.8307560137457045	0.9802784222737819	0.9012698412698412	0.9082539682539682	1.0	0.9696169088507266	0.8793302540415704	0	0.9142857142857143	0.9003174603174603	0.9616	0.8791606367583212	0.9291784702549575	1.0	1.0	0.9605263157894737	0.9073886639676113	0.8397565922920892	0.8689591078066915	1.0	0.8800904977375565	0.8853968253968254	1.0	0.8637770897832817	1.0	0.8825396825396825	0.8289473684210527	0.9069767441860465	0.8758730158730159	0.8825396825396825	0.8831746031746032	0.9048295454545454	0.8831746031746032	0.9562657695542472	0.7741312741312741	0.8860317460317461	0.8761904761904762	0.825115562403698	1.0	0.964445868033312	0.9073015873015873	0.9550669216061185	0.8866666666666667	0.8822222222222222	0.8812698412698413	0.9482758620689655	0.863448275862069	0.782608695652174	0.8273809523809523	0.9184126984126985	0.9196816208393632	0.9590288315629742	1.0	0.9459770114942528	0.9608915054667788	0.9580152671755725	0.9152380952380952	0.8761904761904762	0.9323809523809524	
