0	1.0	0.9949494949494949	0.9962121212121212	0.9958791208791209	1.0	1.0	0.9962121212121212	0.9962121212121212	1.0	0.9962121212121212	0.9962121212121212	1.0	0.9974747474747475	0.9949494949494949	1.0	1.0	0.9974747474747475	1.0	0.9974747474747475	0.9924242424242424	1.0	0.9911616161616161	
1.0	0	0.9943661971830986	0.9943661971830986	1.0	1.0	0.9971830985915493	1.0	0.9971830985915493	0.9985915492957746	1.0	1.0	0.9887323943661972	1.0	1.0	1.0	0.9901408450704225	1.0	1.0	0.9943661971830986	0.9971830985915493	1.0	1.0	
0.9949494949494949	0.9943661971830986	0	0.9715909090909091	0.9409340659340659	0.9954545454545455	0.9772727272727273	0.9795454545454545	0.9784090909090909	0.9761363636363637	0.9738636363636364	0.9693181818181819	0.9818181818181818	0.975	0.9784090909090909	1.0	0.9886363636363636	0.9704545454545455	0.9840909090909091	0.9954545454545455	0.9806818181818182	0.9965909090909091	0.9943181818181818	
0.9962121212121212	0.9943661971830986	0.9715909090909091	0	0.9107142857142857	0.9939393939393939	0.9804347826086957	0.9760869565217392	0.9521739130434783	0.9706521739130435	0.9554347826086956	0.941304347826087	0.9880434782608696	0.9565217391304348	0.9717391304347827	1.0	0.9695652173913043	0.9369565217391305	0.966304347826087	0.9967391304347826	0.9815217391304348	0.9967391304347826	0.9630434782608696	
0.9958791208791209	1.0	0.9409340659340659	0.9107142857142857	0	0.990909090909091	0.9052197802197802	0.9642857142857143	0.9162087912087912	0.9120879120879121	0.9189560439560439	0.8489010989010989	0.9821428571428571	0.885989010989011	0.9395604395604396	0.989010989010989	0.9793956043956044	0.9203296703296703	0.967032967032967	0.9903846153846154	0.9629120879120879	0.9903846153846154	0.9876373626373627	
1.0	1.0	0.9954545454545455	0.9939393939393939	0.990909090909091	0	0.9924242424242424	0.9893939393939394	0.990909090909091	0.9924242424242424	0.990909090909091	0.990909090909091	1.0	0.9924242424242424	0.9924242424242424	0.9954545454545455	0.9939393939393939	0.9954545454545455	0.9878787878787879	0.9742424242424242	0.9803030303030303	0.9878787878787879	1.0	
1.0	0.9971830985915493	0.9772727272727273	0.9804347826086957	0.9052197802197802	0.9924242424242424	0	0.978744939271255	0.9533213644524237	0.8919642857142858	0.9558823529411765	0.9282006920415224	0.9895652173913043	0.9463667820069204	0.9587737843551797	0.9873046875	0.9904679376083189	0.9749134948096886	0.9809236947791165	0.9939446366782007	0.976643598615917	0.9930795847750865	1.0	
0.9962121212121212	1.0	0.9795454545454545	0.9760869565217392	0.9642857142857143	0.9893939393939394	0.978744939271255	0	0.9736842105263158	0.9746963562753036	0.9767206477732794	0.9665991902834008	0.9898785425101214	0.9726720647773279	0.9841437632135307	0.9858299595141701	0.9979757085020243	0.9817813765182186	0.9453441295546559	0.9888663967611336	0.9686234817813765	0.9868421052631579	0.9838056680161943	
0.9962121212121212	0.9971830985915493	0.9784090909090909	0.9521739130434783	0.9162087912087912	0.990909090909091	0.9533213644524237	0.9736842105263158	0	0.9640933572710951	0.9416517055655296	0.9542190305206463	0.9883303411131059	0.9174147217235189	0.959830866807611	0.9873046875	0.9910233393177738	0.981149012567325	0.963855421686747	0.9937163375224417	0.9551166965888689	0.9937163375224417	0.9964093357271095	
1.0	0.9985915492957746	0.9761363636363637	0.9706521739130435	0.9120879120879121	0.9924242424242424	0.8919642857142858	0.9746963562753036	0.9640933572710951	0	0.9133928571428571	0.9508928571428571	0.9901785714285715	0.90625	0.9503171247357294	0.98046875	0.9901785714285715	0.9794642857142857	0.9688755020080321	0.99375	0.9642857142857143	0.9955357142857143	0.9991071428571429	
0.9962121212121212	1.0	0.9738636363636364	0.9554347826086956	0.9189560439560439	0.990909090909091	0.9558823529411765	0.9767206477732794	0.9416517055655296	0.9133928571428571	0	0.9401709401709402	0.9904347826086957	0.9358974358974359	0.9355179704016914	0.990234375	0.9740034662045061	0.9743150684931506	0.9718875502008032	0.9931623931623932	0.976068376068376	0.9948717948717949	0.9965811965811966	
0.9962121212121212	1.0	0.9693181818181819	0.941304347826087	0.8489010989010989	0.990909090909091	0.9282006920415224	0.9665991902834008	0.9542190305206463	0.9508928571428571	0.9401709401709402	0	0.9904347826086957	0.9293015332197615	0.9503171247357294	0.9873046875	0.9835355285961872	0.9606164383561644	0.9759036144578314	0.9933665008291874	0.9734660033167496	0.9940878378378378	0.9900497512437811	
