0	0.9115384615384615	0.9958677685950413	0.9748427672955975	0.9804469273743017	0.97625	1.0	0.9131455399061033	0.9131403118040089	1.0	0.9792122538293216	0.9765478424015009	0.9718574108818011	0.9793621013133208	0.9662288930581614	1.0	1.0	0.9455909943714822	0.9971857410881801	0.9606003752345216	0.9774859287054409	
0.9115384615384615	0	0.9942307692307693	0.9076923076923077	0.9653846153846154	0.9711538461538461	1.0	0.8826923076923077	0.9442307692307692	1.0	0.9519230769230769	0.9596153846153846	0.9423076923076923	0.9519230769230769	0.9326923076923077	1.0	1.0	0.8865384615384615	0.9942307692307693	0.9019230769230769	0.9403846153846154	
0.9958677685950413	0.9942307692307693	0	0.9685534591194969	0.9874301675977654	0.99875	1.0	0.9964788732394366	0.9966592427616926	1.0	0.9912472647702407	0.9989669421487604	1.0	0.9741735537190083	0.996900826446281	1.0	1.0	0.996900826446281	0.9824380165289256	0.996900826446281	0.9762396694214877	
0.9748427672955975	0.9076923076923077	0.9685534591194969	0	0.9874301675977654	0.985	1.0	0.9612676056338029	0.9766146993318485	1.0	0.9617067833698031	0.9905660377358491	0.9874213836477987	0.9570230607966457	0.9748427672955975	1.0	1.0	0.9685534591194969	0.9916142557651991	0.9716981132075472	0.949685534591195	
0.9804469273743017	0.9653846153846154	0.9874301675977654	0.9874301675977654	0	0.9986033519553073	1.0	0.9329608938547486	0.973463687150838	1.0	0.9846368715083799	0.994413407821229	1.0	0.9958100558659218	0.9748603351955307	1.0	1.0	0.9245810055865922	0.9916201117318436	0.9818435754189944	0.9958100558659218	
0.97625	0.9711538461538461	0.99875	0.985	0.9986033519553073	0	1.0	0.97625	0.99125	1.0	0.99125	0.9875	0.9775	0.9825	0.9725	1.0	1.0	0.9775	0.99875	0.98125	0.975	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9044444444444445	0.8333333333333334	1.0	1.0	1.0	1.0	
0.9131455399061033	0.8826923076923077	0.9964788732394366	0.9612676056338029	0.9329608938547486	0.97625	1.0	0	0.9553990610328639	1.0	0.9330985915492958	0.9553990610328639	0.9507042253521126	0.9612676056338029	0.9401408450704225	1.0	1.0	0.8392018779342723	0.9964788732394366	0.9424882629107981	0.9694835680751174	
0.9131403118040089	0.9442307692307692	0.9966592427616926	0.9766146993318485	0.973463687150838	0.99125	1.0	0.9553990610328639	0	1.0	0.9755011135857461	0.9866369710467706	0.9922048997772829	0.9810690423162584	0.9799554565701559	1.0	1.0	0.9387527839643652	0.9966592427616926	0.9743875278396437	0.9788418708240535	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9792122538293216	0.9519230769230769	0.9912472647702407	0.9617067833698031	0.9846368715083799	0.99125	1.0	0.9330985915492958	0.9755011135857461	1.0	0	0.9704595185995624	0.9671772428884027	0.9529540481400438	0.9638949671772429	1.0	1.0	0.9398249452954048	0.9912472647702407	0.9770240700218819	0.9726477024070022	
0.9765478424015009	0.9596153846153846	0.9989669421487604	0.9905660377358491	0.994413407821229	0.9875	1.0	0.9553990610328639	0.9866369710467706	1.0	0.9704595185995624	0	0.9168012924071083	0.9413265306122449	0.933996383363472	1.0	1.0	0.9337641357027464	1.0	0.9612277867528272	0.990924092409241	
0.9718574108818011	0.9423076923076923	1.0	0.9874213836477987	1.0	0.9775	1.0	0.9507042253521126	0.9922048997772829	1.0	0.9671772428884027	0.9168012924071083	0	0.9455782312925171	0.933996383363472	1.0	1.0	0.9406015037593985	1.0	0.972972972972973	0.9661716171617162	
0.9793621013133208	0.9519230769230769	0.9741735537190083	0.9570230607966457	0.9958100558659218	0.9825	1.0	0.9612676056338029	0.9810690423162584	1.0	0.9529540481400438	0.9413265306122449	0.9455782312925171	0	0.961121157323689	1.0	1.0	0.9464285714285714	0.9923469387755102	0.9523809523809523	0.9566326530612245	
0.9662288930581614	0.9326923076923077	0.996900826446281	0.9748427672955975	0.9748603351955307	0.9725	1.0	0.9401408450704225	0.9799554565701559	1.0	0.9638949671772429	0.933996383363472	0.933996383363472	0.961121157323689	0	1.0	1.0	0.9330922242314648	0.9972875226039783	0.961121157323689	0.9719710669077758	
1.0	1.0	1.0	1.0	1.0	1.0	0.9044444444444445	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9429824561403509	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9429824561403509	0	1.0	1.0	1.0	1.0	
0.9455909943714822	0.8865384615384615	0.996900826446281	0.9685534591194969	0.9245810055865922	0.9775	1.0	0.8392018779342723	0.9387527839643652	1.0	0.9398249452954048	0.9337641357027464	0.9406015037593985	0.9464285714285714	0.9330922242314648	1.0	1.0	0	0.997504159733777	0.9483306836248012	0.9801980198019802	
0.9971857410881801	0.9942307692307693	0.9824380165289256	0.9916142557651991	0.9916201117318436	0.99875	1.0	0.9964788732394366	0.9966592427616926	1.0	0.9912472647702407	1.0	1.0	0.9923469387755102	0.9972875226039783	1.0	1.0	0.997504159733777	0	0.997504159733777	0.9933444259567388	
