0	0.8114754098360656	0.868824531516184	0.8890489913544669	0.9117221418234442	0.9676656151419558	0.8904899135446686	0.8583473861720068	0.8760806916426513	0.7878787878787878	0.7641843971631206	0.8606194690265486	0.8832853025936599	0.8515850144092219	0.84	0.8940922190201729	0.8168449197860963	0.9012968299711815	0.744299674267101	0.8818443804034583	0.8681556195965417	0.8969740634005764	0.8912103746397695	0.8984149855907781	0.9641255605381166	0.8940922190201729	0.8645533141210374	0.8559718969555035	0.8523054755043228	0.8347368421052631	0.8948126801152738	0.8393371757925072	0.8776276276276276	0.962536023054755	0.8295454545454546	0.9250720461095101	0.9027377521613833	0.8933717579250721	0.9153846153846154	0.8969740634005764	0.8825648414985591	0.9704610951008645	0.9070605187319885	0.8352490421455939	
0.8114754098360656	0	0.7868852459016393	0.7704918032786885	0.7937158469945356	0.9357923497267759	0.7909836065573771	0.7896174863387978	0.7718579234972678	0.7773224043715847	0.7819148936170213	0.8097345132743363	0.7745901639344263	0.7759562841530054	0.8828571428571429	0.7131147540983607	0.889344262295082	0.8183060109289617	0.7752442996742671	0.8005464480874317	0.8032786885245902	0.7800546448087432	0.8237704918032787	0.7978142076502732	0.9480874316939891	0.7199453551912568	0.8032786885245902	0.8237704918032787	0.8183060109289617	0.7868852459016393	0.7090163934426229	0.7144808743169399	0.755464480874317	0.9166666666666666	0.7855191256830601	0.860655737704918	0.7745901639344263	0.8278688524590164	0.8953846153846153	0.744535519125683	0.755464480874317	0.9330601092896175	0.8032786885245902	0.8114754098360656	
0.868824531516184	0.7868852459016393	0	0.8449744463373083	0.8969335604770017	0.979557069846678	0.8764906303236797	0.8764906303236797	0.8773424190800682	0.8432708688245315	0.8404255319148937	0.8517699115044248	0.8696763202725724	0.8466780238500852	0.87	0.8415672913117547	0.8582887700534759	0.8858603066439523	0.7638436482084691	0.8620102214650767	0.8679727427597955	0.862862010221465	0.879045996592845	0.8722316865417377	0.9642248722316865	0.8415672913117547	0.8407155025553663	0.8594847775175644	0.8671209540034072	0.828421052631579	0.8475298126064736	0.8287904599659285	0.8373083475298126	0.9497444633730835	0.8426573426573427	0.893526405451448	0.8517887563884157	0.8807495741056218	0.8953846153846153	0.848381601362862	0.8373083475298126	0.959114139693356	0.9071550255536627	0.8630268199233716	
0.8890489913544669	0.7704918032786885	0.8449744463373083	0	0.8849493487698987	0.972397476340694	0.8842329545454546	0.8777403035413154	0.8853727144866386	0.8755980861244019	0.8333333333333334	0.8694690265486725	0.8846694796061885	0.8762306610407876	0.8585714285714285	0.8713080168776371	0.8783422459893048	0.890295358649789	0.7703583061889251	0.8874824191279888	0.8874824191279888	0.8924050632911392	0.9022503516174403	0.9015471167369902	0.968609865470852	0.8649789029535865	0.8723554301833568	0.8688524590163934	0.9015471167369902	0.8421052631578947	0.8917018284106891	0.8741209563994374	0.8851351351351351	0.9566145092460882	0.861013986013986	0.9219409282700421	0.8741209563994374	0.8959212376933896	0.9123076923076923	0.8720112517580872	0.8924050632911392	0.9648382559774965	0.9360056258790436	0.8591954022988506	
0.9117221418234442	0.7937158469945356	0.8969335604770017	0.8849493487698987	0	0.9739747634069401	0.8900144717800289	0.8836424957841484	0.8914616497829233	0.8851674641148325	0.8102836879432624	0.8539823008849557	0.8835021707670043	0.8827785817655571	0.8528571428571429	0.8929088277858177	0.9211229946524064	0.886396526772793	0.755700325732899	0.8567293777134588	0.9008683068017366	0.9030390738060782	0.9066570188133141	0.9124457308248914	0.984304932735426	0.8733719247467439	0.9081041968162084	0.8747072599531616	0.9008683068017366	0.8505263157894737	0.8878437047756874	0.9008683068017366	0.8813813813813813	0.9645441389290883	0.8898601398601399	0.9327062228654125	0.902315484804631	0.9160636758321273	0.9415384615384615	0.9081041968162084	0.8856729377713459	0.9645441389290883	0.9211287988422576	0.8773946360153256	
0.9676656151419558	0.9357923497267759	0.979557069846678	0.972397476340694	0.9739747634069401	0	0.8769716088328076	0.9612141652613828	0.9739747634069401	0.9569377990430622	0.9680851063829787	0.9756637168141593	0.9668769716088328	0.9637223974763407	0.98	0.9605678233438486	0.9572192513368984	0.9589905362776026	0.9283387622149837	0.9684542586750788	0.9684542586750788	0.9779179810725552	0.9692429022082019	0.9794952681388013	0.9960567823343849	0.9534700315457413	0.9637223974763407	0.9566744730679156	0.9589905362776026	0.9547368421052631	0.9574132492113565	0.9645110410094637	0.9621451104100947	0.9779179810725552	0.9624125874125874	0.9905362776025236	0.9755520504731862	0.9913249211356467	0.9830769230769231	0.9755520504731862	0.9621451104100947	0.9779179810725552	0.973186119873817	0.9578544061302682	
0.8904899135446686	0.7909836065573771	0.8764906303236797	0.8842329545454546	0.8900144717800289	0.8769716088328076	0	0.8237774030354131	0.8728693181818182	0.8580542264752791	0.8120567375886525	0.8185840707964602	0.8473011363636364	0.8721590909090909	0.8571428571428571	0.8678977272727273	0.8382352941176471	0.8487215909090909	0.7328990228013029	0.8622159090909091	0.8792613636363636	0.8785511363636364	0.8607954545454546	0.8927556818181818	0.9678624813153961	0.8444602272727273	0.859375	0.8466042154566745	0.8615056818181818	0.8178947368421052	0.859375	0.8657670454545454	0.8483483483483484	0.9551920341394026	0.8540209790209791	0.9204545454545454	0.8686079545454546	0.8970170454545454	0.9015384615384615	0.8863636363636364	0.8565340909090909	0.9630681818181818	0.8948863636363636	0.8208812260536399	
0.8583473861720068	0.7896174863387978	0.8764906303236797	0.8777403035413154	0.8836424957841484	0.9612141652613828	0.8237774030354131	0	0.8676222596964587	0.8541315345699831	0.7836879432624113	0.8362831858407079	0.8094435075885329	0.8229342327150084	0.8628571428571429	0.7925801011804384	0.8114973262032086	0.7731871838111298	0.7068403908794788	0.8145025295109612	0.8263069139966274	0.8069139966273187	0.8659359190556493	0.8254637436762225	0.9561551433389545	0.7824620573355818	0.8355817875210793	0.810304449648712	0.8043844856661045	0.7347368421052631	0.8338954468802698	0.8069139966273187	0.7934232715008431	0.9342327150084317	0.840034965034965	0.8920741989881956	0.8642495784148398	0.8709949409780776	0.9123076923076923	0.8693086003372681	0.7934232715008431	0.948566610455312	0.8701517706576728	0.8007662835249042	
0.8760806916426513	0.7718579234972678	0.8773424190800682	0.8853727144866386	0.8914616497829233	0.9739747634069401	0.8728693181818182	0.8676222596964587	0	0.854066985645933	0.6578014184397163	0.8185840707964602	0.8979217603911981	0.8648459383753502	0.8228571428571428	0.8948655256723717	0.8676470588235294	0.9095354523227384	0.7182410423452769	0.9028117359413202	0.8899755501222494	0.9017857142857143	0.9138141809290954	0.8998637602179836	0.968609865470852	0.8759168704156479	0.8688293370944993	0.8653395784543325	0.9125916870415648	0.84	0.8979217603911981	0.8639798488664987	0.8618618618618619	0.9587482219061166	0.8452797202797203	0.926605504587156	0.8997378768020969	0.9058679706601467	0.9153846153846154	0.8967320261437909	0.8832518337408313	0.9713114754098361	0.926039119804401	0.8496168582375478	
0.7878787878787878	0.7773224043715847	0.8432708688245315	0.8755980861244019	0.8851674641148325	0.9569377990430622	0.8580542264752791	0.8541315345699831	0.854066985645933	0	0.8138297872340425	0.8650442477876106	0.8660287081339713	0.8596491228070176	0.8685714285714285	0.8524720893141946	0.8609625668449198	0.8460925039872408	0.7654723127035831	0.8748006379585327	0.8716108452950558	0.8779904306220095	0.8508771929824561	0.8843700159489634	0.9649122807017544	0.8588516746411483	0.8421052631578947	0.8501170960187353	0.8325358851674641	0.8031578947368421	0.8644338118022329	0.8261562998405104	0.8500797448165869	0.9433811802232854	0.8173076923076923	0.9186602870813397	0.8851674641148325	0.8891547049441786	0.9138461538461539	0.8708133971291866	0.8500797448165869	0.9521531100478469	0.8947368421052632	0.8496168582375478	
