0	0.9201331114808652	0.9454887218045113	0.9367720465890182	0.961730449251248	0.9351081530782029	0.9089147286821705	0.9467554076539102	0.9650582362728786	0.9500831946755408	0.956738768718802	0.9234608985024958	0.9384359400998337	0.9733777038269551	0.9467554076539102	0.9733777038269551	0.9334442595673876	0.9683860232945092	
0.9201331114808652	0	0.9398496240601504	0.9227848101265823	0.9721518987341772	0.9287598944591029	0.8604651162790697	0.9405063291139241	0.9569620253164557	0.9367088607594937	0.9531645569620253	0.9455696202531646	0.9063291139240506	0.9620253164556962	0.9443037974683545	0.9544303797468354	0.9443037974683545	0.9683544303797469	
0.9454887218045113	0.9398496240601504	0	0.9379699248120301	0.9642857142857143	0.9323308270676691	0.9263565891472868	0.9473684210526315	0.9642857142857143	0.9530075187969925	0.9417293233082706	0.9154135338345865	0.9398496240601504	0.9605263157894737	0.9210526315789473	0.9718045112781954	0.9135338345864662	0.9624060150375939	
0.9367720465890182	0.9227848101265823	0.9379699248120301	0	0.9483146067415731	0.9076517150395779	0.8372093023255814	0.9213483146067416	0.949438202247191	0.9370786516853933	0.9303370786516854	0.9235436893203883	0.8404494382022472	0.9719101123595506	0.9449438202247191	0.9752808988764045	0.9595505617977528	0.9707865168539326	
0.961730449251248	0.9721518987341772	0.9642857142857143	0.9483146067415731	0	0.945910290237467	0.9612403100775194	0.9336016096579477	0.9607645875251509	0.9557344064386318	0.9285714285714286	0.9478155339805825	0.9336016096579477	0.9748490945674044	0.96579476861167	0.9818913480885312	0.9647887323943662	0.9708249496981891	
0.9351081530782029	0.9287598944591029	0.9323308270676691	0.9076517150395779	0.945910290237467	0	0.8953488372093024	0.8878627968337731	0.9089709762532981	0.924802110817942	0.9050131926121372	0.8878627968337731	0.9036939313984169	0.9591029023746702	0.9432717678100264	0.978891820580475	0.9432717678100264	0.9709762532981531	
0.9089147286821705	0.8604651162790697	0.9263565891472868	0.8372093023255814	0.9612403100775194	0.8953488372093024	0	0.9147286821705426	0.937984496124031	0.9127906976744186	0.9341085271317829	0.8914728682170543	0.8313953488372093	0.9573643410852714	0.9166666666666666	0.9573643410852714	0.9282945736434108	0.9612403100775194	
0.9467554076539102	0.9405063291139241	0.9473684210526315	0.9213483146067416	0.9336016096579477	0.8878627968337731	0.9147286821705426	0	0.947787610619469	0.9094269870609981	0.9415929203539823	0.9114077669902912	0.9451327433628318	0.9725663716814159	0.9628318584070796	0.9833005893909627	0.9707446808510638	0.9796460176991151	
0.9650582362728786	0.9569620253164557	0.9642857142857143	0.949438202247191	0.9607645875251509	0.9089709762532981	0.937984496124031	0.947787610619469	0	0.9611829944547134	0.9346689895470384	0.9199029126213593	0.9477351916376306	0.9956445993031359	0.9790940766550522	0.9990176817288802	0.9769503546099291	0.9991289198606271	
0.9500831946755408	0.9367088607594937	0.9530075187969925	0.9370786516853933	0.9557344064386318	0.924802110817942	0.9127906976744186	0.9094269870609981	0.9611829944547134	0	0.9547134935304991	0.904126213592233	0.9371534195933456	0.977818853974122	0.9630314232902033	0.9842829076620825	0.9722735674676525	0.9787430683918669	
0.956738768718802	0.9531645569620253	0.9417293233082706	0.9303370786516854	0.9285714285714286	0.9050131926121372	0.9341085271317829	0.9415929203539823	0.9346689895470384	0.9547134935304991	0	0.9053398058252428	0.9424040066777963	0.9684908789386402	0.9585406301824212	0.9764243614931237	0.9663120567375887	0.9767827529021559	
0.9234608985024958	0.9455696202531646	0.9154135338345865	0.9235436893203883	0.9478155339805825	0.8878627968337731	0.8914728682170543	0.9114077669902912	0.9199029126213593	0.904126213592233	0.9053398058252428	0	0.9211165048543689	0.9745145631067961	0.9478155339805825	0.9817961165048543	0.9441747572815534	0.9696601941747572	
0.9384359400998337	0.9063291139240506	0.9398496240601504	0.8404494382022472	0.9336016096579477	0.9036939313984169	0.8313953488372093	0.9451327433628318	0.9477351916376306	0.9371534195933456	0.9424040066777963	0.9211165048543689	0	0.9724540901502504	0.9432387312186978	0.9587426326129665	0.9530141843971631	0.9766277128547579	
0.9733777038269551	0.9620253164556962	0.9605263157894737	0.9719101123595506	0.9748490945674044	0.9591029023746702	0.9573643410852714	0.9725663716814159	0.9956445993031359	0.977818853974122	0.9684908789386402	0.9745145631067961	0.9724540901502504	0	0.9634340222575517	0.9597249508840865	0.9813829787234043	0.9683954619124797	
0.9467554076539102	0.9443037974683545	0.9210526315789473	0.9449438202247191	0.96579476861167	0.9432717678100264	0.9166666666666666	0.9628318584070796	0.9790940766550522	0.9630314232902033	0.9585406301824212	0.9478155339805825	0.9432387312186978	0.9634340222575517	0	0.9833005893909627	0.9716312056737588	0.9813614262560778	
0.9733777038269551	0.9544303797468354	0.9718045112781954	0.9752808988764045	0.9818913480885312	0.978891820580475	0.9573643410852714	0.9833005893909627	0.9990176817288802	0.9842829076620825	0.9764243614931237	0.9817961165048543	0.9587426326129665	0.9597249508840865	0.9833005893909627	0	0.9842829076620825	0.9616895874263262	
0.9334442595673876	0.9443037974683545	0.9135338345864662	0.9595505617977528	0.9647887323943662	0.9432717678100264	0.9282945736434108	0.9707446808510638	0.9769503546099291	0.9722735674676525	0.9663120567375887	0.9441747572815534	0.9530141843971631	0.9813829787234043	0.9716312056737588	0.9842829076620825	0	0.9778368794326241	
0.9683860232945092	0.9683544303797469	0.9624060150375939	0.9707865168539326	0.9708249496981891	0.9709762532981531	0.9612403100775194	0.9796460176991151	0.9991289198606271	0.9787430683918669	0.9767827529021559	0.9696601941747572	0.9766277128547579	0.9683954619124797	0.9813614262560778	0.9616895874263262	0.9778368794326241	0	
