0	0.9669926650366748	0.9515050167224081	0.9444444444444444	0.9642857142857143	0.9700460829493087	0.9596774193548387	0.9654377880184332	0.9631043256997456	0.9435483870967742	0.9516129032258065	0.9596774193548387	0.9539170506912442	0.9596774193548387	0.9550691244239631	0.9477211796246648	0.9633943427620633	0.9700460829493087	0.9516129032258065	0.9331797235023042	0.9481566820276498	0.9654377880184332	0.9585253456221198	0.956221198156682	0.9481566820276498	0.956221198156682	
0.9669926650366748	0	0.8595317725752508	0.8567251461988304	0.9449877750611247	0.9009779951100244	0.9278728606356969	0.8948655256723717	0.9300254452926209	0.9290953545232273	0.9070904645476773	0.9193154034229829	0.8887530562347188	0.9193154034229829	0.9193154034229829	0.9142091152815014	0.9018302828618968	0.9511002444987775	0.9070904645476773	0.9339853300733496	0.9535452322738386	0.9486552567237164	0.9498777506112469	0.9034229828850856	0.9070904645476773	0.8691931540342298	
0.9515050167224081	0.8595317725752508	0	0.8394648829431438	0.9264214046822743	0.9180602006688964	0.8929765886287625	0.8996655518394648	0.9297658862876255	0.8779264214046822	0.8461538461538461	0.931438127090301	0.8862876254180602	0.931438127090301	0.9130434782608695	0.9130434782608695	0.8561872909698997	0.9096989966555183	0.8478260869565217	0.862876254180602	0.9548494983277592	0.8996655518394648	0.9448160535117057	0.8979933110367893	0.8678929765886287	0.8662207357859532	
0.9444444444444444	0.8567251461988304	0.8394648829431438	0	0.9488304093567251	0.9269005847953217	0.8669590643274854	0.8888888888888888	0.9473684210526315	0.9254385964912281	0.8961988304093568	0.9298245614035088	0.8786549707602339	0.9298245614035088	0.9122807017543859	0.9122807017543859	0.9068219633943427	0.9546783625730995	0.7894736842105263	0.8698830409356725	0.9517543859649122	0.9137426900584795	0.9385964912280702	0.902046783625731	0.8903508771929824	0.8801169590643275	
0.9642857142857143	0.9449877750611247	0.9264214046822743	0.9488304093567251	0	0.9358108108108109	0.9620535714285714	0.9346076458752515	0.94529262086514	0.929718875502008	0.9307228915662651	0.9538152610441767	0.929718875502008	0.9501084598698482	0.9423076923076923	0.9276139410187667	0.9417637271214643	0.9307228915662651	0.891566265060241	0.9450431034482759	0.9508032128514057	0.9694323144104804	0.964859437751004	0.9367469879518072	0.9281183932346723	0.9528112449799196	
0.9700460829493087	0.9009779951100244	0.9180602006688964	0.9269005847953217	0.9358108108108109	0	0.9403153153153153	0.9031531531531531	0.9351145038167938	0.9425675675675675	0.9132882882882883	0.8885135135135135	0.920045045045045	0.8885135135135135	0.8907657657657657	0.8793565683646113	0.9051580698835274	0.9448198198198198	0.9099099099099099	0.9470720720720721	0.9594594594594594	0.9662162162162162	0.9459459459459459	0.9211711711711712	0.9222972972972973	0.9076576576576577	
0.9596774193548387	0.9278728606356969	0.8929765886287625	0.8669590643274854	0.9620535714285714	0.9403153153153153	0	0.9352678571428571	0.950381679389313	0.9453125	0.9464285714285714	0.9441964285714286	0.9352678571428571	0.9542410714285714	0.9654017857142857	0.9584450402144772	0.9317803660565723	0.9352678571428571	0.9006696428571429	0.9151785714285714	0.9441964285714286	0.9553571428571429	0.9397321428571429	0.8917410714285714	0.9520089285714286	0.9207589285714286	
0.9654377880184332	0.8948655256723717	0.8996655518394648	0.8888888888888888	0.9346076458752515	0.9031531531531531	0.9352678571428571	0	0.9198473282442748	0.8702213279678068	0.8772635814889336	0.9336016096579477	0.8832997987927566	0.9327548806941431	0.8536324786324786	0.8418230563002681	0.9234608985024958	0.9486921529175051	0.8722334004024145	0.9396551724137931	0.9517102615694165	0.9672489082969432	0.9456740442655935	0.9084507042253521	0.8932346723044398	0.8963782696177063	
0.9631043256997456	0.9300254452926209	0.9297658862876255	0.9473684210526315	0.94529262086514	0.9351145038167938	0.950381679389313	0.9198473282442748	0	0.8842239185750637	0.9414758269720102	0.8829516539440203	0.9096692111959288	0.9223918575063613	0.9440203562340967	0.9477211796246648	0.9234608985024958	0.9402035623409669	0.9389312977099237	0.9516539440203562	0.9567430025445293	0.9631043256997456	0.9427480916030534	0.9325699745547074	0.9363867684478372	0.9185750636132316	
0.9435483870967742	0.9290953545232273	0.8779264214046822	0.9254385964912281	0.929718875502008	0.9425675675675675	0.9453125	0.8702213279678068	0.8842239185750637	0	0.883	0.9117647058823529	0.8819672131147541	0.9327548806941431	0.8771367521367521	0.8525469168900804	0.9384359400998337	0.9352014010507881	0.8985943775100401	0.8954741379310345	0.9679376083188909	0.9585152838427947	0.9508196721311475	0.9377289377289377	0.9112050739957717	0.9084645669291339	
