0	0.9978070175438597	0.9978070175438597	1.0	0.9901315789473685	0.9901315789473685	1.0	0.9747807017543859	0.9978070175438597	0.9568733153638814	0.993421052631579	0.9671052631578947	0.9857456140350878	
0.9978070175438597	0	0.9581005586592178	0.9884615384615385	0.9702048417132216	0.972998137802607	0.9106145251396648	0.954728370221328	0.9301675977653632	0.9743935309973046	0.9972067039106145	0.9664804469273743	0.9385474860335196	
0.9978070175438597	0.9581005586592178	0	0.9144230769230769	0.9584870848708487	0.9898550724637681	0.9599697885196374	0.9818913480885312	0.9375	0.9730458221024259	0.9972273567467652	0.986271676300578	0.9537521815008726	
1.0	0.9884615384615385	0.9144230769230769	0	0.9605769230769231	0.975	0.9682692307692308	0.9909456740442656	0.9644230769230769	0.9905660377358491	0.9990384615384615	0.9923076923076923	0.9701923076923077	
0.9901315789473685	0.9702048417132216	0.9584870848708487	0.9605769230769231	0	0.9797047970479705	0.9621771217712177	0.9818913480885312	0.9695571955719557	0.9757412398921833	0.9972273567467652	0.9824723247232472	0.9649446494464945	
0.9901315789473685	0.972998137802607	0.9898550724637681	0.975	0.9797047970479705	0	0.9947129909365559	0.9627766599597586	0.995	0.9919137466307277	0.9990757855822551	0.9876811594202899	0.987783595113438	
1.0	0.9106145251396648	0.9599697885196374	0.9682692307692308	0.9621771217712177	0.9947129909365559	0	0.9798792756539235	0.9108333333333334	0.9730458221024259	0.9972273567467652	0.9826283987915407	0.9415357766143106	
0.9747807017543859	0.954728370221328	0.9818913480885312	0.9909456740442656	0.9818913480885312	0.9627766599597586	0.9798792756539235	0	0.9828973843058351	0.9407008086253369	0.9839034205231388	0.9557344064386318	0.9778672032193159	
0.9978070175438597	0.9301675977653632	0.9375	0.9644230769230769	0.9695571955719557	0.995	0.9108333333333334	0.9828973843058351	0	0.9784366576819407	0.9972273567467652	0.98	0.9511343804537522	
0.9568733153638814	0.9743935309973046	0.9730458221024259	0.9905660377358491	0.9757412398921833	0.9919137466307277	0.9730458221024259	0.9407008086253369	0.9784366576819407	0	0.9851752021563343	0.9380053908355795	0.9609164420485176	
0.993421052631579	0.9972067039106145	0.9972273567467652	0.9990384615384615	0.9972273567467652	0.9990757855822551	0.9972273567467652	0.9839034205231388	0.9972273567467652	0.9851752021563343	0	0.9898336414048059	0.9972273567467652	
0.9671052631578947	0.9664804469273743	0.986271676300578	0.9923076923076923	0.9824723247232472	0.9876811594202899	0.9826283987915407	0.9557344064386318	0.98	0.9380053908355795	0.9898336414048059	0	0.981675392670157	
0.9857456140350878	0.9385474860335196	0.9537521815008726	0.9701923076923077	0.9649446494464945	0.987783595113438	0.9415357766143106	0.9778672032193159	0.9511343804537522	0.9609164420485176	0.9972273567467652	0.981675392670157	0	
