0	0.9817629179331308	0.9832826747720365	0.9620060790273556	0.9756838905775076	1.0	0.9848024316109423	0.9924012158054711	0.9878419452887538	0.9908814589665653	0.9924012158054711	0.9665653495440729	1.0	0.9954407294832827	
0.9817629179331308	0	0.9467455621301775	0.9452662721893491	0.9615384615384616	0.9763313609467456	0.9556213017751479	0.9748520710059172	0.9689349112426036	0.9689349112426036	0.9822485207100592	0.9718934911242604	1.0	0.9748520710059172	
0.9832826747720365	0.9467455621301775	0	0.830238726790451	0.9694960212201591	0.9721485411140584	0.9774535809018567	0.9920424403183024	0.9920424403183024	0.9787798408488063	0.9946949602122016	0.9854111405835544	0.9827586206896551	0.986737400530504	
0.9620060790273556	0.9452662721893491	0.830238726790451	0	0.9700460829493087	0.9717832957110609	0.9785553047404063	0.989841986455982	0.9841986455981941	0.9774266365688488	0.9762979683972912	0.9796839729119639	1.0	0.9943566591422122	
0.9756838905775076	0.9615384615384616	0.9694960212201591	0.9700460829493087	0	0.9965437788018433	0.9815668202764977	0.9896313364055299	0.9711981566820277	0.988479262672811	0.9896313364055299	0.9688940092165899	0.9930875576036866	0.9930875576036866	
1.0	0.9763313609467456	0.9721485411140584	0.9717832957110609	0.9965437788018433	0	0.9472573839662447	0.9810126582278481	0.9715189873417721	0.9573033707865168	0.9778481012658228	0.9778481012658228	1.0	0.9556962025316456	
0.9848024316109423	0.9556213017751479	0.9774535809018567	0.9785553047404063	0.9815668202764977	0.9472573839662447	0	0.889943074003795	0.9003795066413662	0.8831460674157303	0.9810246679316889	0.8918406072106262	1.0	0.9506641366223909	
0.9924012158054711	0.9748520710059172	0.9920424403183024	0.989841986455982	0.9896313364055299	0.9810126582278481	0.889943074003795	0	0.923217550274223	0.8932584269662921	0.9818024263431543	0.8810763888888888	1.0	0.9679376083188909	
0.9878419452887538	0.9689349112426036	0.9920424403183024	0.9841986455981941	0.9711981566820277	0.9715189873417721	0.9003795066413662	0.923217550274223	0	0.9078651685393259	0.9698354661791591	0.9305301645338209	1.0	0.9707495429616088	
0.9908814589665653	0.9689349112426036	0.9787798408488063	0.9774266365688488	0.988479262672811	0.9573033707865168	0.8831460674157303	0.8932584269662921	0.9078651685393259	0	0.9764044943820225	0.9044943820224719	1.0	0.9471910112359551	
0.9924012158054711	0.9822485207100592	0.9946949602122016	0.9762979683972912	0.9896313364055299	0.9778481012658228	0.9810246679316889	0.9818024263431543	0.9698354661791591	0.9764044943820225	0	0.9644097222222222	1.0	0.9869706840390879	
0.9665653495440729	0.9718934911242604	0.9854111405835544	0.9796839729119639	0.9688940092165899	0.9778481012658228	0.8918406072106262	0.8810763888888888	0.9305301645338209	0.9044943820224719	0.9644097222222222	0	0.9965277777777778	0.9704861111111112	
1.0	1.0	0.9827586206896551	1.0	0.9930875576036866	1.0	1.0	1.0	1.0	1.0	1.0	0.9965277777777778	0	1.0	
0.9954407294832827	0.9748520710059172	0.986737400530504	0.9943566591422122	0.9930875576036866	0.9556962025316456	0.9506641366223909	0.9679376083188909	0.9707495429616088	0.9471910112359551	0.9869706840390879	0.9704861111111112	1.0	0	
