0	0.9742729306487695	0.9834368530020704	0.9981949458483754	0.9938524590163934	1.0	0.9991039426523297	0.9946236559139785	0.9991039426523297	0.9946236559139785	0.9919354838709677	1.0	0.9811827956989247	0.9937275985663082	0.9982078853046595	0.9973118279569892	0.9901185770750988	0.9973118279569892	0.9991039426523297	
0.9742729306487695	0	0.9653243847874721	0.9888143176733781	0.9809843400447428	0.9854586129753915	0.9776286353467561	0.9821029082774049	0.9832214765100671	0.9798657718120806	0.9530201342281879	0.9720357941834452	0.9619686800894854	0.9720357941834452	0.9787472035794184	0.9955257270693513	0.9440715883668904	0.9574944071588367	0.9474272930648769	
0.9834368530020704	0.9653243847874721	0	0.989648033126294	0.9979296066252588	0.9989648033126294	0.994824016563147	0.9968944099378882	0.9937888198757764	0.9968944099378882	0.9834368530020704	0.984472049689441	0.979296066252588	0.9979296066252588	0.9865424430641822	0.984472049689441	0.979296066252588	0.9751552795031055	0.9730848861283644	
0.9981949458483754	0.9888143176733781	0.989648033126294	0	0.985655737704918	0.9873646209386282	0.9846570397111913	0.983754512635379	0.983754512635379	0.9684115523465704	0.98014440433213	0.9927797833935018	0.9945848375451264	0.970216606498195	0.9765342960288809	0.9774368231046932	0.9990118577075099	0.9882671480144405	0.9927797833935018	
0.9938524590163934	0.9809843400447428	0.9979296066252588	0.985655737704918	0	0.8657786885245902	0.8698770491803278	0.8186475409836066	0.9026639344262295	0.8852459016393442	0.9815573770491803	0.8770491803278688	0.9784836065573771	0.9569672131147541	0.9641393442622951	0.9897540983606558	0.9897540983606558	0.9938524590163934	0.9866803278688525	
1.0	0.9854586129753915	0.9989648033126294	0.9873646209386282	0.8657786885245902	0	0.8280212483399735	0.8887900355871886	0.8244206773618539	0.9138543516873889	0.9540816326530612	0.8128787878787879	0.9693295292439372	0.9608567208271788	0.9741620111731844	0.993841416474211	0.9901185770750988	0.9952445652173914	0.9827109266943291	
0.9991039426523297	0.9776286353467561	0.994824016563147	0.9846570397111913	0.8698770491803278	0.8280212483399735	0	0.8994661921708185	0.857397504456328	0.9174067495559503	0.9774236387782205	0.8590909090909091	0.9821683309557775	0.9645494830132939	0.9727653631284916	0.9815242494226328	0.9881422924901185	0.9877717391304348	0.9785615491009682	
0.9946236559139785	0.9821029082774049	0.9968944099378882	0.983754512635379	0.8186475409836066	0.8887900355871886	0.8994661921708185	0	0.9197860962566845	0.8781138790035588	0.9813167259786477	0.9030249110320284	0.9795373665480427	0.958185053380783	0.9813167259786477	0.9875444839857651	0.9851778656126482	0.9928825622775801	0.9830960854092526	
0.9991039426523297	0.9832214765100671	0.9937888198757764	0.983754512635379	0.9026639344262295	0.8244206773618539	0.857397504456328	0.9197860962566845	0	0.9233511586452763	0.964349376114082	0.8297682709447415	0.9750445632798574	0.9607843137254902	0.9652406417112299	0.9795008912655971	0.9881422924901185	0.9901960784313726	0.9830659536541889	
0.9946236559139785	0.9798657718120806	0.9968944099378882	0.9684115523465704	0.8852459016393442	0.9138543516873889	0.9174067495559503	0.8781138790035588	0.9233511586452763	0	0.9760213143872114	0.8934280639431617	0.9831261101243339	0.9467140319715808	0.9635879218472468	0.9795737122557726	0.9891304347826086	0.9902309058614565	0.9742451154529307	
0.9919354838709677	0.9530201342281879	0.9834368530020704	0.98014440433213	0.9815573770491803	0.9540816326530612	0.9774236387782205	0.9813167259786477	0.964349376114082	0.9760213143872114	0	0.9477272727272728	0.9258202567760342	0.947562776957164	0.9937150837988827	0.9976905311778291	0.9575098814229249	0.9735054347826086	0.975103734439834	
1.0	0.9720357941834452	0.984472049689441	0.9927797833935018	0.8770491803278688	0.8128787878787879	0.8590909090909091	0.9030249110320284	0.8297682709447415	0.8934280639431617	0.9477272727272728	0	0.9636363636363636	0.9848484848484849	0.9803030303030303	0.9976905311778291	0.9782608695652174	0.9727272727272728	0.9772727272727273	
0.9811827956989247	0.9619686800894854	0.979296066252588	0.9945848375451264	0.9784836065573771	0.9693295292439372	0.9821683309557775	0.9795373665480427	0.9750445632798574	0.9831261101243339	0.9258202567760342	0.9636363636363636	0	0.9785819793205317	0.985021398002853	0.9953810623556582	0.9654150197628458	0.9707560627674751	0.9771754636233951	
0.9937275985663082	0.9720357941834452	0.9979296066252588	0.970216606498195	0.9569672131147541	0.9608567208271788	0.9645494830132939	0.958185053380783	0.9607843137254902	0.9467140319715808	0.947562776957164	0.9848484848484849	0.9785819793205317	0	0.9859675036927622	0.976905311778291	0.9861660079051383	0.9911373707533235	0.9675036927621861	
0.9982078853046595	0.9787472035794184	0.9865424430641822	0.9765342960288809	0.9641393442622951	0.9741620111731844	0.9727653631284916	0.9813167259786477	0.9652406417112299	0.9635879218472468	0.9937150837988827	0.9803030303030303	0.985021398002853	0.9859675036927622	0	0.9838337182448037	0.9960474308300395	0.99231843575419	0.9902234636871509	
0.9973118279569892	0.9955257270693513	0.984472049689441	0.9774368231046932	0.9897540983606558	0.993841416474211	0.9815242494226328	0.9875444839857651	0.9795008912655971	0.9795737122557726	0.9976905311778291	0.9976905311778291	0.9953810623556582	0.976905311778291	0.9838337182448037	0	0.9980237154150198	0.9976905311778291	0.9992301770592764	
0.9901185770750988	0.9440715883668904	0.979296066252588	0.9990118577075099	0.9897540983606558	0.9901185770750988	0.9881422924901185	0.9851778656126482	0.9881422924901185	0.9891304347826086	0.9575098814229249	0.9782608695652174	0.9654150197628458	0.9861660079051383	0.9960474308300395	0.9980237154150198	0	0.9723320158102767	0.9683794466403162	
