0	1.0	0.9889196675900277	0.9908045977011494	1.0	0.9571129707112971	0.9948096885813149	0.9874517374517374	0.9932432432432432	1.0	1.0	0.9903474903474904	0.997104247104247	0.9827213822894169	0.9903474903474904	0.994199535962877	0.9951737451737451	1.0	
1.0	0	0.9972144846796658	1.0	1.0	0.9916434540389972	0.9653979238754326	0.9958217270194986	1.0	1.0	0.9930362116991643	0.9888579387186629	1.0	0.9818941504178273	0.9944289693593314	0.9930362116991643	0.9944289693593314	0.9958217270194986	
0.9889196675900277	0.9972144846796658	0	0.9750692520775623	1.0	0.981994459833795	0.9619377162629758	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9916897506925207	0.9903047091412742	1.0	
0.9908045977011494	1.0	0.9750692520775623	0	0.9981617647058824	0.9839080459770115	0.9705882352941176	0.9942528735632183	1.0	0.9977011494252873	1.0	0.9827586206896551	1.0	0.9873563218390805	0.9908045977011494	1.0	0.9850574712643678	1.0	
1.0	1.0	1.0	0.9981617647058824	0	0.9430147058823529	0.9871323529411765	0.9007352941176471	0.8933823529411765	0.9117647058823529	0.8970588235294118	0.9466911764705882	0.8897058823529411	0.9908088235294118	0.9558823529411765	0.9926470588235294	0.9558823529411765	1.0	
0.9571129707112971	0.9916434540389972	0.981994459833795	0.9839080459770115	0.9430147058823529	0	0.9636678200692042	0.9644351464435147	0.9728033472803347	0.9592050209205021	0.9759414225941423	0.946652719665272	0.9717573221757322	0.9848812095032398	0.9518828451882845	0.9477958236658933	0.9665271966527197	0.9989539748953975	
0.9948096885813149	0.9653979238754326	0.9619377162629758	0.9705882352941176	0.9871323529411765	0.9636678200692042	0	0.9878892733564014	0.9878892733564014	0.9809688581314879	0.986159169550173	0.9740484429065744	0.9878892733564014	0.9757785467128027	0.9688581314878892	0.9930795847750865	0.9619377162629758	0.9982698961937716	
0.9874517374517374	0.9958217270194986	1.0	0.9942528735632183	0.9007352941176471	0.9644351464435147	0.9878892733564014	0	0.8666666666666667	0.8853564547206165	0.8863636363636364	0.9441287878787878	0.9024621212121212	0.9935205183585313	0.9507575757575758	0.994199535962877	0.9535984848484849	1.0	
0.9932432432432432	1.0	1.0	1.0	0.8933823529411765	0.9728033472803347	0.9878892733564014	0.8666666666666667	0	0.8882466281310212	0.8447619047619047	0.9628571428571429	0.8866666666666667	0.9762419006479481	0.9733333333333334	0.988399071925754	0.9542857142857143	1.0	
1.0	1.0	1.0	0.9977011494252873	0.9117647058823529	0.9592050209205021	0.9809688581314879	0.8853564547206165	0.8882466281310212	0	0.8863198458574181	0.9653179190751445	0.8872832369942196	0.9946004319654428	0.9720616570327553	0.974477958236659	0.9682080924855492	1.0	
1.0	0.9930362116991643	1.0	1.0	0.8970588235294118	0.9759414225941423	0.986159169550173	0.8863636363636364	0.8447619047619047	0.8863198458574181	0	0.9792663476874003	0.904639175257732	0.990280777537797	0.9736842105263158	0.9930394431554525	0.9577067669172933	1.0	
0.9903474903474904	0.9888579387186629	1.0	0.9827586206896551	0.9466911764705882	0.946652719665272	0.9740484429065744	0.9441287878787878	0.9628571428571429	0.9653179190751445	0.9792663476874003	0	0.961340206185567	0.9762419006479481	0.9425837320574163	0.9965197215777262	0.9699248120300752	0.9990808823529411	
0.997104247104247	1.0	1.0	1.0	0.8897058823529411	0.9717573221757322	0.9878892733564014	0.9024621212121212	0.8866666666666667	0.8872832369942196	0.904639175257732	0.961340206185567	0	0.9816414686825053	0.9750859106529209	0.9930394431554525	0.956766917293233	1.0	
0.9827213822894169	0.9818941504178273	1.0	0.9873563218390805	0.9908088235294118	0.9848812095032398	0.9757785467128027	0.9935205183585313	0.9762419006479481	0.9946004319654428	0.990280777537797	0.9762419006479481	0.9816414686825053	0	0.978401727861771	1.0	0.980561555075594	0.9967602591792657	
0.9903474903474904	0.9944289693593314	1.0	0.9908045977011494	0.9558823529411765	0.9518828451882845	0.9688581314878892	0.9507575757575758	0.9733333333333334	0.9720616570327553	0.9736842105263158	0.9425837320574163	0.9750859106529209	0.978401727861771	0	0.9965197215777262	0.9107142857142857	0.9990808823529411	
0.994199535962877	0.9930362116991643	0.9916897506925207	1.0	0.9926470588235294	0.9477958236658933	0.9930795847750865	0.994199535962877	0.988399071925754	0.974477958236659	0.9930394431554525	0.9965197215777262	0.9930394431554525	1.0	0.9965197215777262	0	0.9930394431554525	1.0	
0.9951737451737451	0.9944289693593314	0.9903047091412742	0.9850574712643678	0.9558823529411765	0.9665271966527197	0.9619377162629758	0.9535984848484849	0.9542857142857143	0.9682080924855492	0.9577067669172933	0.9699248120300752	0.956766917293233	0.980561555075594	0.9107142857142857	0.9930394431554525	0	0.9990601503759399	
1.0	0.9958217270194986	1.0	1.0	1.0	0.9989539748953975	0.9982698961937716	1.0	1.0	1.0	1.0	0.9990808823529411	1.0	0.9967602591792657	0.9990808823529411	1.0	0.9990601503759399	0	
