0	1.0	0.9595959595959596	1.0	0.9486607142857143	1.0	0.9730639730639731	1.0	0.9595959595959596	1.0	0.968013468013468	1.0	0.9747474747474747	0.9494949494949495	1.0	0.9629629629629629	0.968013468013468	1.0	0.9713804713804713	0.9410774410774411	1.0	0.9797979797979798	0.968013468013468	1.0	0.9663299663299664	0.9579124579124579	1.0	0.9595959595959596	1.0	0.9747474747474747	0.9764309764309764	0.9629629629629629	1.0	1.0	0.9747474747474747	
1.0	0	1.0	0.9609375	1.0	0.9590163934426229	1.0	0.953125	1.0	0.96484375	1.0	0.92578125	1.0	1.0	0.95703125	1.0	1.0	0.943359375	1.0	1.0	0.935546875	1.0	1.0	0.966796875	1.0	1.0	0.95703125	1.0	0.970703125	1.0	1.0	1.0	0.970703125	0.96484375	1.0	
0.9595959595959596	1.0	0	1.0	0.9464285714285714	1.0	0.9704301075268817	1.0	0.9583333333333334	1.0	0.9704301075268817	1.0	0.967741935483871	0.956989247311828	1.0	0.9663978494623656	0.967741935483871	1.0	0.9717741935483871	0.9596774193548387	1.0	0.9717741935483871	0.9717741935483871	1.0	0.9637096774193549	0.9596774193548387	1.0	0.9301075268817204	1.0	0.978494623655914	0.9771505376344086	0.9623655913978495	1.0	1.0	0.9556451612903226	
1.0	0.9609375	1.0	0	1.0	0.9426229508196722	1.0	0.9069767441860465	1.0	0.9280205655526992	1.0	0.9465478841870824	1.0	1.0	0.910913140311804	1.0	1.0	0.9309576837416481	1.0	1.0	0.9565701559020044	1.0	1.0	0.9387527839643652	1.0	1.0	0.9409799554565702	0.9955456570155902	0.9565727699530516	1.0	1.0	1.0	0.9587973273942093	0.9354120267260579	1.0	
0.9486607142857143	1.0	0.9464285714285714	1.0	0	1.0	0.9598214285714286	1.0	0.9508928571428571	1.0	0.9642857142857143	1.0	0.9754464285714286	0.9508928571428571	1.0	0.9642857142857143	0.9642857142857143	1.0	0.9665178571428571	0.9419642857142857	1.0	0.9709821428571429	0.9553571428571429	1.0	0.953125	0.9375	1.0	0.9375	1.0	0.9642857142857143	0.96875	0.9553571428571429	1.0	1.0	0.9665178571428571	
1.0	0.9590163934426229	1.0	0.9426229508196722	1.0	0	1.0	0.8995901639344263	1.0	0.944672131147541	1.0	0.9467213114754098	1.0	0.9979508196721312	0.9241803278688525	1.0	1.0	0.8811475409836066	1.0	1.0	0.9631147540983607	1.0	1.0	0.8913934426229508	0.9979508196721312	1.0	0.9200819672131147	1.0	0.944672131147541	1.0	1.0	1.0	0.944672131147541	0.944672131147541	1.0	
0.9730639730639731	1.0	0.9704301075268817	1.0	0.9598214285714286	1.0	0	1.0	0.9626288659793815	1.0	0.9407216494845361	1.0	0.9432989690721649	0.9574742268041238	1.0	0.9458762886597938	0.9355670103092784	1.0	0.961340206185567	0.9690721649484536	1.0	0.9394329896907216	0.9677835051546392	1.0	0.9652061855670103	0.9574742268041238	1.0	0.9355670103092784	1.0	0.9626288659793815	0.9523195876288659	0.9806701030927835	1.0	1.0	0.9368556701030928	
1.0	0.953125	1.0	0.9069767441860465	1.0	0.8995901639344263	1.0	0	1.0	0.9127906976744186	1.0	0.9447674418604651	1.0	1.0	0.9113372093023255	1.0	1.0	0.873546511627907	1.0	1.0	0.9069767441860465	1.0	1.0	0.9011627906976745	1.0	1.0	0.9055232558139535	1.0	0.936046511627907	0.997093023255814	1.0	1.0	0.936046511627907	0.9215116279069767	1.0	
0.9595959595959596	1.0	0.9583333333333334	1.0	0.9508928571428571	1.0	0.9626288659793815	1.0	0	1.0	0.9275534441805225	1.0	0.9548693586698337	0.9299287410926366	1.0	0.9311163895486936	0.9370546318289786	1.0	0.9477434679334917	0.9513064133016627	1.0	0.9334916864608076	0.9584323040380047	1.0	0.9239904988123515	0.9536817102137767	1.0	0.9524940617577197	1.0	0.9666666666666667	0.9798099762470309	0.9703087885985748	1.0	1.0	0.9299287410926366	
1.0	0.96484375	1.0	0.9280205655526992	1.0	0.944672131147541	1.0	0.9127906976744186	1.0	0	1.0	0.9421593830334191	1.0	1.0	0.9151670951156813	1.0	1.0	0.9151670951156813	1.0	1.0	0.9537275064267352	1.0	1.0	0.9177377892030848	1.0	1.0	0.9177377892030848	1.0	0.9485861182519281	1.0	1.0	1.0	0.9485861182519281	0.8946015424164524	1.0	
0.968013468013468	1.0	0.9704301075268817	1.0	0.9642857142857143	1.0	0.9407216494845361	1.0	0.9275534441805225	1.0	0	1.0	0.9326298701298701	0.9301533219761499	0.9983361064891847	0.864321608040201	0.8910984848484849	1.0	0.9465195246179966	0.9666666666666667	1.0	0.8787085514834206	0.9675324675324676	1.0	0.9512987012987013	0.9410569105691057	1.0	0.9571167883211679	1.0	0.9641975308641976	0.9761029411764706	0.9797077922077922	1.0	1.0	0.9393939393939394	
1.0	0.92578125	1.0	0.9465478841870824	1.0	0.9467213114754098	1.0	0.9447674418604651	1.0	0.9421593830334191	1.0	0	1.0	1.0	0.9070796460176991	1.0	1.0	0.9269911504424779	1.0	1.0	0.9612831858407079	1.0	1.0	0.9612831858407079	1.0	1.0	0.959070796460177	1.0	0.9495305164319249	1.0	1.0	1.0	0.9491150442477876	0.922566371681416	1.0	
0.9747474747474747	1.0	0.967741935483871	1.0	0.9754464285714286	1.0	0.9432989690721649	1.0	0.9548693586698337	1.0	0.9326298701298701	1.0	0	0.9608177172061328	1.0	0.9011725293132329	0.9223484848484849	0.9982668977469671	0.9507640067911715	0.9735042735042735	1.0	0.912739965095986	0.9500805152979066	1.0	0.965378421900161	0.9552845528455285	1.0	0.958941605839416	1.0	0.971604938271605	0.9889705882352942	0.9887096774193549	1.0	1.0	0.9507575757575758	
0.9494949494949495	1.0	0.956989247311828	1.0	0.9508928571428571	0.9979508196721312	0.9574742268041238	1.0	0.9299287410926366	1.0	0.9301533219761499	1.0	0.9608177172061328	0	1.0	0.9420783645655877	0.9308712121212122	1.0	0.9224872231686542	0.9623931623931624	1.0	0.9380453752181501	0.9574105621805792	0.9954627949183303	0.9565587734241908	0.9491869918699187	0.9949899799599199	0.9571167883211679	1.0	0.971604938271605	0.9834558823529411	0.9804088586030665	1.0	1.0	0.9630681818181818	
1.0	0.95703125	1.0	0.910913140311804	1.0	0.9241803278688525	1.0	0.9113372093023255	1.0	0.9151670951156813	0.9983361064891847	0.9070796460176991	1.0	1.0	0	1.0	1.0	0.92894280762565	1.0	1.0	0.9518716577540107	0.9982547993019197	1.0	0.9500907441016334	1.0	1.0	0.9448897795591182	1.0	0.954225352112676	1.0	1.0	1.0	0.961730449251248	0.9437819420783645	1.0	
0.9629629629629629	1.0	0.9663978494623656	1.0	0.9642857142857143	1.0	0.9458762886597938	1.0	0.9311163895486936	1.0	0.864321608040201	1.0	0.9011725293132329	0.9420783645655877	1.0	0	0.8958333333333334	1.0	0.9482173174872666	0.9709401709401709	1.0	0.8979057591623036	0.9623115577889447	1.0	0.9422110552763819	0.9349593495934959	1.0	0.9434306569343066	1.0	0.9592592592592593	0.9751838235294118	0.9840871021775545	1.0	1.0	0.9289772727272727	
