0	0.944994499449945	0.9284210526315789	0.9285714285714286	0.9273684210526316	0.9210526315789473	0.9284210526315789	0.9174311926605505	0.9263157894736842	0.9705263157894737	0.9178947368421052	0.9315789473684211	0.9221052631578948	0.9063157894736842	0.9368421052631579	0.9084210526315789	0.9221052631578948	0.9294736842105263	0.9336842105263158	0.9610526315789474	0.9305263157894736	0.9305263157894736	0.9305263157894736	0.9263157894736842	0.9326315789473684	0.8894736842105263	0.9378947368421052	0.9560260586319218	0.9336842105263158	0.9263157894736842	0.9305263157894736	0.919047619047619	
0.944994499449945	0	0.9240924092409241	0.8950892857142857	0.9141914191419142	0.9174917491749175	0.9251925192519251	0.908256880733945	0.9141914191419142	0.9724972497249725	0.9097909790979097	0.8811881188118812	0.9097909790979097	0.9174917491749175	0.9306930693069307	0.9174917491749175	0.9020902090209021	0.8987898789878987	0.8855885588558856	0.9273927392739274	0.8844884488448845	0.8987898789878987	0.8987898789878987	0.8976897689768977	0.933993399339934	0.9383938393839384	0.9383938393839384	0.9657980456026058	0.8921892189218922	0.8976897689768977	0.9020902090209021	0.9047619047619048	
0.9284210526315789	0.9240924092409241	0	0.8426339285714286	0.9294354838709677	0.905295315682281	0.8991935483870968	0.8612385321100917	0.9243951612903226	0.9727822580645161	0.9133064516129032	0.8941532258064516	0.9133064516129032	0.9153225806451613	0.9284274193548387	0.9274193548387096	0.9153225806451613	0.8951612903225806	0.8901209677419355	0.9334677419354839	0.8891129032258065	0.8981854838709677	0.876008064516129	0.8961693548387096	0.9163306451612904	0.9173387096774194	0.9304435483870968	0.9527687296416938	0.90625	0.8961693548387096	0.8991935483870968	0.9166666666666666	
0.9285714285714286	0.8950892857142857	0.8426339285714286	0	0.8962053571428571	0.875	0.8928571428571429	0.8394495412844036	0.8995535714285714	0.96875	0.9040178571428571	0.8816964285714286	0.9017857142857143	0.9029017857142857	0.9107142857142857	0.9029017857142857	0.9017857142857143	0.8772321428571429	0.8772321428571429	0.9107142857142857	0.8772321428571429	0.8828125	0.8203125	0.8772321428571429	0.9241071428571429	0.9162946428571429	0.9308035714285714	0.9413680781758957	0.8694196428571429	0.8772321428571429	0.8828125	0.8976190476190476	
0.9273684210526316	0.9141914191419142	0.9294354838709677	0.8962053571428571	0	0.8523421588594705	0.9221556886227545	0.8669724770642202	0.8832335329341318	0.9471057884231537	0.872255489021956	0.8802395209580839	0.8912175648702595	0.8652694610778443	0.9171656686626747	0.8652694610778443	0.8912175648702595	0.8862275449101796	0.9001996007984032	0.9041916167664671	0.8912175648702595	0.8762475049900199	0.9141716566866267	0.907185628742515	0.935129740518962	0.8892215568862275	0.937125748502994	0.9478827361563518	0.908183632734531	0.907185628742515	0.8862275449101796	0.8345238095238096	
0.9210526315789473	0.9174917491749175	0.905295315682281	0.875	0.8523421588594705	0	0.9114052953156823	0.8119266055045872	0.7688391038696538	0.9144602851323829	0.7077393075356415	0.8268839103869654	0.790224032586558	0.6894093686354379	0.9022403258655805	0.7036659877800407	0.7973523421588594	0.8156822810590632	0.7912423625254582	0.9154786150712831	0.8930753564154786	0.8207739307535642	0.8991853360488798	0.8584521384928717	0.9287169042769857	0.8930753564154786	0.9348268839103869	0.9478827361563518	0.9093686354378818	0.8543788187372708	0.8737270875763747	0.7904761904761904	
0.9284210526315789	0.9251925192519251	0.8991935483870968	0.8928571428571429	0.9221556886227545	0.9114052953156823	0	0.8967889908256881	0.9408945686900958	0.9832268370607029	0.9369009584664537	0.9313099041533547	0.9296	0.9400958466453674	0.9313099041533547	0.9313186813186813	0.9132149901380671	0.9353035143769968	0.9233226837060703	0.9364773820981713	0.9273162939297125	0.9257188498402555	0.8905750798722045	0.9236363636363636	0.9584664536741214	0.9408945686900958	0.9568690095846646	0.9560260586319218	0.9049520766773163	0.9329073482428115	0.9241214057507987	0.9130952380952381	
0.9174311926605505	0.908256880733945	0.8612385321100917	0.8394495412844036	0.8669724770642202	0.8119266055045872	0.8967889908256881	0	0.8497706422018348	0.930045871559633	0.838302752293578	0.8910550458715596	0.8577981651376146	0.8509174311926605	0.893348623853211	0.8589449541284404	0.8577981651376146	0.8853211009174312	0.875	0.9002293577981652	0.8772935779816514	0.8979357798165137	0.8371559633027523	0.8612385321100917	0.9013761467889908	0.8784403669724771	0.9197247706422018	0.9478827361563518	0.8876146788990825	0.8612385321100917	0.8922018348623854	0.8714285714285714	
0.9263157894736842	0.9141914191419142	0.9243951612903226	0.8995535714285714	0.8832335329341318	0.7688391038696538	0.9408945686900958	0.8497706422018348	0	0.9243759177679882	0.7936857562408223	0.6820851688693098	0.7208	0.7745961820851689	0.8672566371681416	0.7811355311355311	0.7741617357001972	0.7862537764350453	0.7744807121661721	0.9268527430221367	0.8605388272583201	0.9034810126582279	0.9126284875183553	0.8554545454545455	0.9162995594713657	0.9060205580029369	0.947136563876652	0.9462540716612378	0.9336349924585219	0.8414096916299559	0.8318649045521292	0.7392857142857143	
0.9705263157894737	0.9724972497249725	0.9727822580645161	0.96875	0.9471057884231537	0.9144602851323829	0.9832268370607029	0.930045871559633	0.9243759177679882	0	0.9428989751098097	0.9553440702781845	0.9416	0.9377745241581259	0.9564896755162242	0.9276556776556777	0.928007889546351	0.959214501510574	0.9614243323442137	0.9759384023099134	0.9706814580031695	0.9770569620253164	0.9743777452415813	0.9490909090909091	0.9802342606149341	0.9663250366032211	0.9809663250366032	0.990228013029316	0.969079939668175	0.9568081991215227	0.9707174231332357	0.9130952380952381	
