0	0.9357476635514018	0.9544364508393285	0.9403669724770642	0.9226519337016574	0.9563318777292577	0.924187725631769	0.9585152838427947	0.9547511312217195	0.9497816593886463	0.9868995633187773	0.9509132420091324	0.962882096069869	0.9563318777292577	
0.9357476635514018	0	0.9184652278177458	0.8990825688073395	0.850828729281768	0.9240654205607477	0.8483754512635379	0.919392523364486	0.9228971962616822	0.8785046728971962	0.9836448598130841	0.9567757009345794	0.9345794392523364	0.905373831775701	
0.9544364508393285	0.9184652278177458	0	0.900611620795107	0.8950276243093923	0.9220623501199041	0.871841155234657	0.920863309352518	0.9160671462829736	0.9220623501199041	0.9844124700239808	0.9544364508393285	0.9496402877697842	0.920863309352518	
0.9403669724770642	0.8990825688073395	0.900611620795107	0	0.8922651933701657	0.8899082568807339	0.8465703971119134	0.8868501529051988	0.8853211009174312	0.8944954128440367	0.9801223241590215	0.926605504587156	0.918960244648318	0.8853211009174312	
0.9226519337016574	0.850828729281768	0.8950276243093923	0.8922651933701657	0	0.8922651933701657	0.8812154696132597	0.8950276243093923	0.8922651933701657	0.8646408839779005	1.0	0.9558011049723757	0.93646408839779	0.8950276243093923	
0.9563318777292577	0.9240654205607477	0.9220623501199041	0.8899082568807339	0.8922651933701657	0	0.868231046931408	0.9171322160148976	0.8891402714932126	0.939799331103679	0.9888888888888889	0.9577625570776256	0.9657190635451505	0.9423076923076923	
0.924187725631769	0.8483754512635379	0.871841155234657	0.8465703971119134	0.8812154696132597	0.868231046931408	0	0.868231046931408	0.8249097472924187	0.8537906137184116	0.9765342960288809	0.9259927797833934	0.9133574007220217	0.8772563176895307	
0.9585152838427947	0.919392523364486	0.920863309352518	0.8868501529051988	0.8950276243093923	0.9171322160148976	0.868231046931408	0	0.8201357466063348	0.8854748603351955	0.9581005586592178	0.95662100456621	0.8891992551210428	0.8472998137802608	
0.9547511312217195	0.9228971962616822	0.9160671462829736	0.8853211009174312	0.8922651933701657	0.8891402714932126	0.8249097472924187	0.8201357466063348	0	0.8574660633484162	0.9445701357466063	0.952054794520548	0.8597285067873304	0.8495475113122172	
0.9497816593886463	0.8785046728971962	0.9220623501199041	0.8944954128440367	0.8646408839779005	0.939799331103679	0.8537906137184116	0.8854748603351955	0.8574660633484162	0	0.9444444444444444	0.954337899543379	0.8892508143322475	0.8876221498371335	
0.9868995633187773	0.9836448598130841	0.9844124700239808	0.9801223241590215	1.0	0.9888888888888889	0.9765342960288809	0.9581005586592178	0.9445701357466063	0.9444444444444444	0	0.9794520547945206	0.9398148148148148	0.9583333333333334	
0.9509132420091324	0.9567757009345794	0.9544364508393285	0.926605504587156	0.9558011049723757	0.9577625570776256	0.9259927797833934	0.95662100456621	0.952054794520548	0.954337899543379	0.9794520547945206	0	0.9497716894977168	0.9486301369863014	
0.962882096069869	0.9345794392523364	0.9496402877697842	0.918960244648318	0.93646408839779	0.9657190635451505	0.9133574007220217	0.8891992551210428	0.8597285067873304	0.8892508143322475	0.9398148148148148	0.9497716894977168	0	0.9050925925925926	
0.9563318777292577	0.905373831775701	0.920863309352518	0.8853211009174312	0.8950276243093923	0.9423076923076923	0.8772563176895307	0.8472998137802608	0.8495475113122172	0.8876221498371335	0.9583333333333334	0.9486301369863014	0.9050925925925926	0	
