0	0.9819277108433735	0.9492753623188406	0.9870801033591732	0.9827586206896551	0.9373626373626374	0.9842233009708737	0.9758241758241758	0.9824175824175824	0.9758241758241758	0.9769230769230769	0.9835164835164835	0.9747252747252747	0.9901098901098901	0.9835164835164835	0.9505494505494505	
0.9819277108433735	0	0.9583333333333334	0.9984939759036144	0.9865900383141762	0.9548192771084337	0.9442771084337349	0.9939759036144579	0.9954819277108434	0.9939759036144579	0.9939759036144579	1.0	1.0	1.0	0.9939759036144579	0.9683734939759037	
0.9492753623188406	0.9583333333333334	0	0.9637681159420289	0.9674329501915708	0.9112318840579711	0.9184782608695652	0.9692028985507246	0.9692028985507246	0.9692028985507246	0.9710144927536232	0.9818840579710145	0.967391304347826	0.9692028985507246	0.9692028985507246	0.9166666666666666	
0.9870801033591732	0.9984939759036144	0.9637681159420289	0	0.9061302681992337	0.9780361757105943	0.9857881136950905	0.9328165374677002	0.9366925064599483	0.9289405684754521	0.9444444444444444	0.958656330749354	0.9341085271317829	0.9560723514211886	0.9263565891472868	0.9780361757105943	
0.9827586206896551	0.9865900383141762	0.9674329501915708	0.9061302681992337	0	0.9674329501915708	0.9808429118773946	0.8237547892720306	0.8218390804597702	0.7835249042145593	0.8218390804597702	0.9080459770114943	0.8524904214559387	0.8908045977011494	0.8505747126436781	0.9636015325670498	
0.9373626373626374	0.9548192771084337	0.9112318840579711	0.9780361757105943	0.9674329501915708	0	0.9575242718446602	0.9836538461538461	0.9807692307692307	0.9836538461538461	0.9846153846153847	0.9884615384615385	0.9836538461538461	0.9817987152034261	0.9836538461538461	0.9346153846153846	
0.9842233009708737	0.9442771084337349	0.9184782608695652	0.9857881136950905	0.9808429118773946	0.9575242718446602	0	0.9878640776699029	0.9878640776699029	0.9878640776699029	0.9878640776699029	0.9805825242718447	0.9878640776699029	0.9830097087378641	0.9878640776699029	0.9502427184466019	
0.9758241758241758	0.9939759036144579	0.9692028985507246	0.9328165374677002	0.8237547892720306	0.9836538461538461	0.9878640776699029	0	0.8840947546531303	0.8453887884267631	0.8147208121827412	0.9314720812182741	0.8556876061120543	0.9293361884368309	0.8756345177664975	0.9856175972927242	
0.9824175824175824	0.9954819277108434	0.9692028985507246	0.9366925064599483	0.8218390804597702	0.9807692307692307	0.9878640776699029	0.8840947546531303	0	0.8661844484629295	0.8783783783783784	0.9383445945945946	0.8862478777589134	0.930406852248394	0.9282094594594594	0.9856418918918919	
0.9758241758241758	0.9939759036144579	0.9692028985507246	0.9289405684754521	0.7835249042145593	0.9836538461538461	0.9878640776699029	0.8453887884267631	0.8661844484629295	0	0.8444846292947559	0.9294755877034359	0.8688969258589512	0.930406852248394	0.8887884267631103	0.984629294755877	
0.9769230769230769	0.9939759036144579	0.9710144927536232	0.9444444444444444	0.8218390804597702	0.9846153846153847	0.9878640776699029	0.8147208121827412	0.8783783783783784	0.8444846292947559	0	0.9300168634064081	0.8573853989813243	0.9357601713062098	0.8932773109243698	0.9868421052631579	
0.9835164835164835	1.0	0.9818840579710145	0.958656330749354	0.9080459770114943	0.9884615384615385	0.9805825242718447	0.9314720812182741	0.9383445945945946	0.9294755877034359	0.9300168634064081	0	0.9320882852292021	0.9603854389721628	0.9097807757166948	0.9915682967959528	
0.9747252747252747	1.0	0.967391304347826	0.9341085271317829	0.8524904214559387	0.9836538461538461	0.9878640776699029	0.8556876061120543	0.8862478777589134	0.8688969258589512	0.8573853989813243	0.9320882852292021	0	0.930406852248394	0.9066213921901528	0.9855687606112055	
0.9901098901098901	1.0	0.9692028985507246	0.9560723514211886	0.8908045977011494	0.9817987152034261	0.9830097087378641	0.9293361884368309	0.930406852248394	0.930406852248394	0.9357601713062098	0.9603854389721628	0.930406852248394	0	0.943254817987152	0.9817987152034261	
0.9835164835164835	0.9939759036144579	0.9692028985507246	0.9263565891472868	0.8505747126436781	0.9836538461538461	0.9878640776699029	0.8756345177664975	0.9282094594594594	0.8887884267631103	0.8932773109243698	0.9097807757166948	0.9066213921901528	0.943254817987152	0	0.9815126050420168	
0.9505494505494505	0.9683734939759037	0.9166666666666666	0.9780361757105943	0.9636015325670498	0.9346153846153846	0.9502427184466019	0.9856175972927242	0.9856418918918919	0.984629294755877	0.9868421052631579	0.9915682967959528	0.9855687606112055	0.9817987152034261	0.9815126050420168	0	
