0	0.8654970760233918	0.9123414071510957	0.8413853317811408	0.8738532110091743	0.916572077185017	0.9436548223350254	0.9461118690313779	0.8433777154870358	0.8160919540229885	0.9097968936678614	0.7894736842105263	0.925	0.8590308370044053	0.7910798122065728	0.9305555555555556	0.8627167630057804	0.9260204081632653	0.8702757916241062	0.8813868613138686	0.8518258426966292	0.9438775510204082	0.8263888888888888	0.8585365853658536	0.9297052154195011	0.9319727891156463	0.935374149659864	0.9109977324263039	0.9181091877496671	0.9209183673469388	0.9206349206349206	0.9001240694789082	0.9275766016713092	0.8881952326901249	0.9452947845804989	0.9299886621315193	0.8741496598639455	0.9529946929492039	0.832579185520362	0.8432343234323433	0.8806689342403629	0.8959750566893424	0.8968253968253969	0.9173306772908366	0.9231508165225745	0.9282319391634981	0.9448094612352168	0.9790249433106576	0.9126984126984127	0.9210684273709484	
0.8654970760233918	0	0.8926900584795322	0.8038011695906433	0.8242690058479533	0.8985380116959064	0.9406091370558376	0.932469304229195	0.799229152067274	0.7816091954022989	0.8524492234169654	0.8048245614035088	0.8970588235294118	0.8678414096916299	0.7746478873239436	0.9190058479532164	0.8242690058479533	0.9137426900584795	0.8426966292134831	0.8552311435523114	0.8117977528089888	0.9289473684210526	0.7916666666666666	0.8134146341463414	0.9228070175438596	0.9242690058479532	0.9228070175438596	0.8994152046783626	0.9174434087882823	0.916374269005848	0.9157894736842105	0.8995037220843672	0.91991643454039	0.8631578947368421	0.9359649122807018	0.9	0.8125730994152047	0.9461713419257013	0.7922322775263951	0.8316831683168316	0.8616959064327485	0.8461988304093567	0.8695906432748538	0.8774900398406374	0.9082612872238233	0.9134980988593155	0.9349540078843627	0.9783625730994152	0.8979532163742691	0.9150660264105642	
0.9123414071510957	0.8926900584795322	0	0.8867869615832363	0.8889850057670127	0.9313725490196079	0.9487309644670051	0.9474761255115962	0.9099509460406447	0.8625914315569488	0.9229390681003584	0.868421052631579	0.8455882352941176	0.9427312775330396	0.9225352112676056	0.9405997693194925	0.9020231213872832	0.9316608996539792	0.8866189989785496	0.9111922141119222	0.9094101123595506	0.9457900807381776	0.8657407407407407	0.8548780487804878	0.9362745098039216	0.9492502883506344	0.947520184544406	0.9316608996539792	0.9573901464713716	0.9429065743944637	0.9377162629757786	0.9379652605459057	0.9338440111420613	0.9152249134948097	0.9434832756632064	0.9256055363321799	0.8938869665513264	0.9613343442001516	0.8751885369532428	0.8613861386138614	0.9149365628604383	0.8985005767012687	0.9137831603229527	0.9352589641434262	0.9505283381364072	0.9538973384030418	0.9579500657030223	0.9832756632064591	0.9215686274509803	0.9318727490996399	
0.8413853317811408	0.8038011695906433	0.8867869615832363	0	0.8166472642607684	0.8987194412107101	0.9406091370558376	0.932469304229195	0.7897687456201822	0.7774294670846394	0.8596176821983273	0.7675438596491229	0.9102941176470588	0.8744493392070485	0.7347417840375586	0.9208381839348079	0.8169383003492433	0.919091967403958	0.8416751787538305	0.822992700729927	0.7998595505617978	0.9298603026775321	0.7970679012345679	0.8085365853658537	0.9217112922002328	0.9225844004656577	0.9278230500582072	0.8963911525029103	0.9167776298268975	0.9135622817229336	0.9161816065192084	0.890818858560794	0.9213091922005571	0.8710710128055879	0.9353899883585565	0.9086146682188592	0.8038416763678696	0.9473085670962851	0.7439668174962293	0.7623762376237624	0.8419674039580908	0.8416763678696159	0.8658323632130385	0.8934262948207171	0.9063400576368876	0.9134980988593155	0.900131406044678	0.9772991850989523	0.8867869615832363	0.9150660264105642	
0.8738532110091743	0.8242690058479533	0.8889850057670127	0.8166472642607684	0	0.9059633027522935	0.9360406091370559	0.9304229195088677	0.8300630693763139	0.803030303030303	0.8655913978494624	0.7960526315789473	0.8661764705882353	0.9229074889867841	0.8145539906103286	0.9131307339449541	0.8248554913294798	0.908256880733945	0.8421859039836568	0.8065693430656934	0.797752808988764	0.9283256880733946	0.7862654320987654	0.751219512195122	0.9182912844036697	0.9125573394495413	0.9254587155963303	0.8959288990825688	0.8908122503328895	0.9094036697247706	0.908256880733945	0.8957816377171216	0.9066852367688022	0.8678325688073395	0.9386467889908257	0.8939220183486238	0.8033256880733946	0.9431387414708112	0.7929864253393665	0.8135313531353136	0.8440366972477065	0.8497706422018348	0.8876146788990825	0.8625498007968128	0.9178674351585014	0.9130228136882129	0.9388961892247043	0.9784977064220184	0.8801605504587156	0.904561824729892	
0.916572077185017	0.8985380116959064	0.9313725490196079	0.8987194412107101	0.9059633027522935	0	0.9131979695431472	0.8042291950886766	0.9046951646811493	0.8913270637408568	0.899641577060932	0.8464912280701754	0.9470588235294117	0.8986784140969163	0.8990610328638498	0.8612372304199774	0.9023121387283237	0.8884790011350738	0.9111338100102145	0.9136253041362531	0.8890449438202247	0.8461975028376845	0.8935185185185185	0.874390243902439	0.8581157775255391	0.8867763904653803	0.862372304199773	0.89472190692395	0.8635153129161118	0.880249716231555	0.8759931895573212	0.8796526054590571	0.8467966573816156	0.8652099886492622	0.83683314415437	0.7968217934165721	0.8930192962542566	0.9143290371493555	0.9019607843137255	0.900990099009901	0.9134506242905789	0.9154370034052214	0.9256526674233825	0.9272908366533864	0.9442843419788665	0.9467680608365019	0.9533508541392904	0.9622587968217934	0.8507377979568672	0.8541416566626651	
0.9436548223350254	0.9406091370558376	0.9487309644670051	0.9406091370558376	0.9360406091370559	0.9131979695431472	0	0.9979536152796725	0.965482233502538	0.9430512016718914	1.0	0.8837719298245614	0.9382352941176471	1.0	0.9272300469483568	0.8426395939086294	0.9431472081218274	0.8878172588832487	0.9555669050051072	0.9835766423357665	0.9866573033707865	0.8690355329949239	0.9552469135802469	1.0	0.86497461928934	0.8979695431472081	0.8126903553299493	0.9426395939086294	0.9447403462050599	0.882741116751269	0.8720812182741117	0.8715880893300249	1.0	0.9263959390862944	0.9	0.9111675126903553	0.933502538071066	0.8969543147208122	0.9401015228426396	1.0	0.9436548223350254	0.9482233502538071	0.9477157360406091	1.0	0.9695431472081218	0.9756345177664975	1.0	0.9593908629441624	0.934010152284264	0.8751269035532995	
0.9461118690313779	0.932469304229195	0.9474761255115962	0.932469304229195	0.9304229195088677	0.8042291950886766	0.9979536152796725	0	0.932469304229195	1.0	0.91268758526603	1.0	1.0	0.9427312775330396	0.9929577464788732	0.8083219645293315	0.932469304229195	0.8860845839017736	1.0	0.9311050477489768	0.9311797752808989	0.7100954979536153	1.0	0.8817073170731707	0.82537517053206	0.859481582537517	0.7435197817189632	0.942019099590723	0.902455661664393	0.8608458390177354	0.883356070941337	1.0	0.8579387186629527	0.8901773533424284	0.8983628922237381	0.8165075034106412	0.932469304229195	1.0	0.961118690313779	0.9108910891089109	0.9311050477489768	0.9263301500682128	0.9447476125511596	0.9342629482071713	1.0	0.9631650750341064	0.9713506139154161	1.0	0.9017735334242838	0.8274215552523875	
0.8433777154870358	0.799229152067274	0.9099509460406447	0.7897687456201822	0.8300630693763139	0.9046951646811493	0.965482233502538	0.932469304229195	0	0.8631138975966562	0.8614097968936678	0.9100877192982456	0.9573529411764706	0.8370044052863436	0.4859154929577465	0.928521373510862	0.8220042046250876	0.9306236860546602	0.8937691521961185	0.8223844282238443	0.8012640449438202	0.9358794674141556	0.8649691358024691	0.8268292682926829	0.9278206026629292	0.9330763840224247	0.9348283111422565	0.8941836019621584	0.9207723035952063	0.9222144358794674	0.9323756131744919	0.9466501240694789	0.9108635097493036	0.8920812894183602	0.9421864050455501	0.9225648213034338	0.7911702873160477	0.9677786201667931	0.8122171945701357	0.7920792079207921	0.8500350385423966	0.8496846531184302	0.8700070077084793	0.8854581673306773	0.9356388088376562	0.9139733840304183	0.9316688567674113	0.9828311142256482	0.9039943938332166	0.9271198318149965	
0.8160919540229885	0.7816091954022989	0.8625914315569488	0.7774294670846394	0.803030303030303	0.8913270637408568	0.9430512016718914	1.0	0.8631138975966562	0	1.0	0.8048245614035088	0.9014705882352941	1.0	0.8873239436619719	0.9153605015673981	0.8108672936259144	0.9059561128526645	0.8286311389759665	0.98661800486618	0.9845505617977528	0.9331243469174504	0.7654320987654321	1.0	0.9221525600835946	0.9174503657262278	0.9263322884012539	0.8495297805642633	0.9647137150466045	0.9038662486938349	0.9022988505747126	0.8864764267990074	1.0	0.8207941483803552	0.9211076280041798	0.88662486938349	0.8014629049111808	0.9299895506792059	0.8108672936259144	1.0	0.8490073145245559	0.8490073145245559	0.8761755485893417	1.0	0.9049111807732497	0.9770114942528736	1.0	0.9613375130616509	0.8521421107628004	0.9080459770114943	
0.9097968936678614	0.8524492234169654	0.9229390681003584	0.8596176821983273	0.8655913978494624	0.899641577060932	1.0	0.91268758526603	0.8614097968936678	1.0	0	1.0	1.0	0.8788546255506607	0.9859154929577465	0.9056152927120669	0.8554360812425329	0.9133811230585425	1.0	0.8868613138686131	0.8426966292134831	0.9223416965352449	1.0	0.8	0.910394265232975	0.9151732377538829	0.9205495818399044	0.9528076463560334	0.952063914780293	0.921146953405018	0.9127837514934289	1.0	0.9080779944289693	0.9265232974910395	0.9528076463560334	0.918757467144564	0.8506571087216248	1.0	0.918757467144564	0.8085808580858086	0.8805256869772998	0.8697729988052568	0.9008363201911589	0.9073705179282868	1.0	0.9438470728793309	0.9349540078843627	1.0	0.9307048984468339	0.9056152927120669	
0.7894736842105263	0.8048245614035088	0.868421052631579	0.7675438596491229	0.7960526315789473	0.8464912280701754	0.8837719298245614	1.0	0.9100877192982456	0.8048245614035088	1.0	0	1.0	1.0	0.9389671361502347	0.8486842105263158	0.8574561403508771	0.8464912280701754	0.9298245614035088	0.956140350877193	0.9671052631578947	0.8728070175438597	1.0	1.0	0.8464912280701754	0.9013157894736842	0.8464912280701754	0.793859649122807	0.9013157894736842	0.8464912280701754	0.8464912280701754	0.8464912280701754	1.0	0.7587719298245614	0.8837719298245614	0.8355263157894737	0.8070175438596491	0.8991228070175439	0.793859649122807	1.0	0.8026315789473685	0.868421052631579	0.8706140350877193	1.0	1.0	0.8464912280701754	1.0	0.9057017543859649	0.8377192982456141	0.8464912280701754	
0.925	0.8970588235294118	0.8455882352941176	0.9102941176470588	0.8661764705882353	0.9470588235294117	0.9382352941176471	1.0	0.9573529411764706	0.9014705882352941	1.0	1.0	0	1.0	1.0	0.9161764705882353	0.9058823529411765	0.9058823529411765	0.8794117647058823	1.0	1.0	0.9411764705882353	0.9058823529411765	1.0	0.9176470588235294	0.9323529411764706	0.9382352941176471	0.9308823529411765	1.0	0.9441176470588235	0.9323529411764706	0.9441176470588235	1.0	0.9441176470588235	0.9455882352941176	0.9176470588235294	0.861764705882353	0.961764705882353	0.8823529411764706	1.0	0.9058823529411765	0.8911764705882353	0.925	1.0	0.9279411764705883	1.0	1.0	1.0	0.9323529411764706	0.9044117647058824	
0.8590308370044053	0.8678414096916299	0.9427312775330396	0.8744493392070485	0.9229074889867841	0.8986784140969163	1.0	0.9427312775330396	0.8370044052863436	1.0	0.8788546255506607	1.0	1.0	0	1.0	0.9427312775330396	0.8898678414096917	0.9317180616740088	1.0	0.9185022026431718	0.9074889867841409	0.9427312775330396	1.0	0.9361233480176211	0.9405286343612335	0.9405286343612335	0.9427312775330396	0.9713656387665198	1.0	0.920704845814978	0.9427312775330396	1.0	0.920704845814978	0.9251101321585903	0.8722466960352423	0.9427312775330396	0.8810572687224669	1.0	0.9955947136563876	0.9977973568281938	0.8810572687224669	0.933920704845815	0.8678414096916299	1.0	1.0	1.0	0.8744493392070485	1.0	0.933920704845815	0.9427312775330396	
0.7910798122065728	0.7746478873239436	0.9225352112676056	0.7347417840375586	0.8145539906103286	0.8990610328638498	0.9272300469483568	0.9929577464788732	0.4859154929577465	0.8873239436619719	0.9859154929577465	0.9389671361502347	1.0	1.0	0	0.903755868544601	0.7370892018779343	0.903755868544601	0.9859154929577465	0.7981220657276995	0.7652582159624414	0.903755868544601	1.0	1.0	0.903755868544601	0.903755868544601	0.903755868544601	0.8943661971830986	0.903755868544601	0.903755868544601	0.903755868544601	0.9366197183098591	0.9835680751173709	0.8333333333333334	0.9107981220657277	0.8990610328638498	0.7089201877934272	0.9929577464788732	0.7511737089201878	1.0	0.8169014084507042	0.8262910798122066	0.8333333333333334	0.9178403755868545	1.0	0.8169014084507042	1.0	0.9929577464788732	0.8896713615023474	0.903755868544601	
0.9305555555555556	0.9190058479532164	0.9405997693194925	0.9208381839348079	0.9131307339449541	0.8612372304199774	0.8426395939086294	0.8083219645293315	0.928521373510862	0.9153605015673981	0.9056152927120669	0.8486842105263158	0.9161764705882353	0.9427312775330396	0.903755868544601	0	0.9245664739884393	0.806353591160221	0.9330949948927477	0.916058394160584	0.8960674157303371	0.8412959912136189	0.9436728395061729	0.848780487804878	0.7243016759776536	0.828116419549698	0.7924528301886793	0.9184514003294892	0.8102529960053262	0.8051037577117218	0.7995606809445359	0.7555831265508685	0.8161559888579387	0.8813847900113507	0.9132344865458539	0.8429911699779249	0.9107633168588688	0.944275966641395	0.9117647058823529	0.8927392739273927	0.92888522789676	0.9272377814387699	0.9423509561304837	0.9163346613545816	0.9591738712776177	0.9481939163498099	0.9691195795006571	0.9772103239978034	0.8833058758923669	0.6713685474189676	
0.8627167630057804	0.8242690058479533	0.9020231213872832	0.8169383003492433	0.8248554913294798	0.9023121387283237	0.9431472081218274	0.932469304229195	0.8220042046250876	0.8108672936259144	0.8554360812425329	0.8574561403508771	0.9058823529411765	0.8898678414096917	0.7370892018779343	0.9245664739884393	0	0.9213872832369943	0.6859039836567926	0.7828467153284672	0.1952247191011236	0.9309248554913295	0.18904320987654322	0.5817073170731707	0.9274566473988439	0.9144508670520232	0.9320809248554913	0.9052023121387284	0.90745672436751	0.9222543352601156	0.911271676300578	0.9050868486352357	0.924791086350975	0.8673410404624278	0.9372832369942197	0.9057803468208092	0.8023121387283237	0.9541319181197877	0.7990196078431373	0.7821782178217822	0.8630057803468208	0.8632947976878613	0.8803468208092485	0.897410358565737	0.9173871277617676	0.8959125475285171	0.9395532194480947	0.9826589595375722	0.8901734104046243	0.9159663865546218	
0.9260204081632653	0.9137426900584795	0.9316608996539792	0.919091967403958	0.908256880733945	0.8884790011350738	0.8878172588832487	0.8860845839017736	0.9306236860546602	0.9059561128526645	0.9133811230585425	0.8464912280701754	0.9058823529411765	0.9317180616740088	0.903755868544601	0.806353591160221	0.9213872832369943	0	0.9300306435137896	0.9075425790754258	0.8932584269662921	0.8759668508287293	0.9382716049382716	0.8451219512195122	0.8304469273743017	0.8232044198895028	0.8462819089900111	0.9168508287292818	0.7982689747003995	0.7927650028042624	0.7983425414364641	0.7555831265508685	0.7952646239554317	0.8986946651532349	0.9317679558011049	0.8850828729281768	0.9085635359116022	0.956027293404094	0.9091251885369532	0.8795379537953796	0.9259668508287293	0.919060773480663	0.9392575928008999	0.9113545816733067	0.9687800192122958	0.9477186311787072	0.9691195795006571	0.9792817679558011	0.8895027624309392	0.7800120048019208	
