0	0.8834586466165414	0.9639175257731959	0.9155957943925234	0.8638676844783715	0.8685747663551402	0.9196845794392523	0.9541471962616822	0.8793808411214953	0.8904458598726115	0.8945783132530121	0.932475884244373	0.9229074889867841	0.8909090909090909	0.9196845794392523	0.8949605343047966	0.8772727272727273	0.8878357030015798	0.9112149532710281	0.8798751950078003	0.8673139158576052	0.8993421052631579	0.9191004672897196	0.8591397849462366	0.9005059021922428	0.9191004672897196	0.9182242990654206	0.9246495327102804	0.9164719626168224	0.9252336448598131	0.9175014731879788	0.9085864485981309	0.9150116822429907	0.8863423760523854	0.9438943894389439	0.9004088785046729	0.9158878504672897	0.9231892523364486	0.8808411214953271	0.9106583072100314	0.878175519630485	0.9356060606060606	0.916179906542056	0.9030373831775701	0.919392523364486	0.8245283018867925	0.9109228971962616	0.9234234234234234	0.9217289719626168	0.8614016736401674	
0.8834586466165414	0	0.9467353951890034	0.8748120300751879	0.8176691729323309	0.8030075187969925	0.8672932330827068	0.91203007518797	0.8120300751879699	0.8556390977443609	0.7650602409638554	0.7620578778135049	0.7687224669603524	0.8818181818181818	0.8857142857142857	0.8315789473684211	0.7654545454545455	0.8775671406003159	0.8729323308270677	0.8412636505460218	0.8187702265372169	0.8953947368421052	0.8894736842105263	0.8129032258064516	0.872681281618887	0.8751879699248121	0.8800751879699248	0.8774436090225564	0.8511278195488722	0.8781954887218045	0.8800751879699248	0.8718045112781955	0.8785714285714286	0.8676333021515436	0.9612211221122112	0.794360902255639	0.8902255639097745	0.8736842105263158	0.8007518796992481	0.8879310344827587	0.8337182448036952	0.9154040404040404	0.8977443609022556	0.8718045112781955	0.8909774436090225	0.7773584905660378	0.8770676691729323	0.8819548872180452	0.8853383458646616	0.8404811715481172	
0.9639175257731959	0.9467353951890034	0	0.9553264604810997	0.9432989690721649	1.0	1.0	0.9707903780068728	0.9123711340206185	0.9553264604810997	1.0	1.0	1.0	0.95	0.9742268041237113	0.9175257731958762	1.0	1.0	0.9570446735395189	1.0	1.0	0.9261168384879725	0.9742268041237113	1.0	1.0	0.9742268041237113	0.9707903780068728	0.9742268041237113	0.9587628865979382	0.9742268041237113	0.9707903780068728	0.9587628865979382	0.9639175257731959	1.0	0.9587628865979382	0.9982817869415808	0.9982817869415808	1.0	0.9467353951890034	1.0	1.0	1.0	0.9742268041237113	0.9896907216494846	1.0	1.0	0.9621993127147767	1.0	0.9914089347079038	1.0	
0.9155957943925234	0.8748120300751879	0.9553264604810997	0	0.8692748091603053	0.8925451368666278	0.899888455103179	0.9347198151357596	0.8987341772151899	0.9267515923566879	0.8825301204819277	0.9372990353697749	0.9273127753303965	0.8363636363636363	0.9053384700055036	0.8843351548269581	0.8618181818181818	0.868088467614534	0.9102916895982388	0.8822152886115444	0.9099244875943905	0.8447368421052631	0.9089157952669235	0.882258064516129	0.866779089376054	0.8948816730875069	0.9083654375343974	0.9100165107319758	0.8948816730875069	0.908861469433539	0.9018856806128462	0.8990093560814529	0.8915795266923501	0.8713751169317119	0.9422442244224423	0.8973582828838745	0.9017611447440836	0.899559713813979	0.8937853107344633	0.8820532915360502	0.8521939953810623	0.8914141414141414	0.9160704457897634	0.9042377545404513	0.9229499174463401	0.9226415094339623	0.9086406164006604	0.8857786357786358	0.9037015615962984	0.8640167364016736	
0.8638676844783715	0.8176691729323309	0.9432989690721649	0.8692748091603053	0	0.8384223918575063	0.8839058524173028	0.9220737913486005	0.8282442748091603	0.8757961783439491	0.8192771084337349	0.8038585209003215	0.7731277533039648	0.8113636363636364	0.8606870229007634	0.8406488549618321	0.8090909090909091	0.8270142180094787	0.8664122137404581	0.8213728549141965	0.796655879180151	0.8638157894736842	0.8711832061068703	0.8016129032258065	0.8178752107925801	0.8797709923664122	0.8737277353689568	0.8819974554707379	0.8807251908396947	0.8826335877862596	0.8737277353689568	0.8641857506361323	0.8594147582697201	0.8419083255378859	0.9298679867986799	0.8346055979643766	0.8769083969465649	0.8829516539440203	0.8396946564885496	0.8738244514106583	0.7927251732101617	0.8876262626262627	0.8905852417302799	0.875	0.8734096692111959	0.8566037735849057	0.8737277353689568	0.8838481338481339	0.878498727735369	0.8085774058577406	
0.8685747663551402	0.8030075187969925	1.0	0.8925451368666278	0.8384223918575063	0	0.8808969132207338	0.9333139196272568	0.8474082702387886	0.867515923566879	0.7695783132530121	0.7861736334405145	0.801762114537445	0.9227272727272727	0.8701223063482819	0.8655130540376442	0.7681818181818182	0.8080568720379147	0.8677926616191031	0.827613104524181	0.7858683926645091	0.8809210526315789	0.8870122306348281	0.8016129032258065	0.8322091062394603	0.8838089691322073	0.8704135119394293	0.8907979033197437	0.8986604542807222	0.8969132207338381	0.8688862698880377	0.885264997087944	0.8785672684915551	0.8507951356407858	0.9488448844884488	0.8529411764705882	0.8756552125800815	0.8960396039603961	0.8147932440302854	0.8797021943573667	0.808891454965358	0.8547979797979798	0.8963308095515434	0.8613861386138614	0.8899242865463017	0.8018867924528302	0.8823529411764706	0.8841698841698842	0.905940594059406	0.8300209205020921	
0.9196845794392523	0.8672932330827068	1.0	0.899888455103179	0.8839058524173028	0.8808969132207338	0	0.903523974581167	0.9007250418293363	0.9248407643312102	0.8539156626506024	0.8906752411575563	0.8920704845814978	0.9636363636363636	0.8563859453430006	0.8973891924711597	0.8381818181818181	0.8617693522906793	0.8541550474065811	0.8685647425897036	0.866235167206041	0.9190789473684211	0.8814835471277189	0.843010752688172	0.7664418212478921	0.8502509760178472	0.8728388176240937	0.8689347462353597	0.8711656441717791	0.8740886146943354	0.8656452563347083	0.8580591187953152	0.8611266034578918	0.8143124415341441	0.9298679867986799	0.886781929726715	0.8778583379810374	0.8770217512548801	0.8790960451977401	0.8432601880877743	0.8123556581986143	0.9040404040404041	0.9099274958170663	0.9088120468488566	0.9141104294478528	0.9226415094339623	0.9054656999442275	0.8571428571428571	0.8875072296124927	0.7928870292887029	
0.9541471962616822	0.91203007518797	0.9707903780068728	0.9347198151357596	0.9220737913486005	0.9333139196272568	0.903523974581167	0	0.9295205083766609	0.9394904458598726	0.8885542168674698	0.8762057877813505	0.8788546255506607	0.9522727272727273	0.8847487001733102	0.926836672738312	0.8318181818181818	0.9676145339652449	0.9058347775852109	0.9153666146645866	0.8921251348435815	0.9618421052631579	0.8529751588677065	0.8881720430107527	0.8617200674536256	0.9058347775852109	0.9170999422299249	0.8264009243212016	0.9162333911034084	0.8266897746967071	0.9166175604007071	0.913633737723859	0.901790872328134	0.9003741814780168	0.9455445544554455	0.9162333911034084	0.9020797227036396	0.8801270941652224	0.9263431542461005	0.8546238244514106	0.9330254041570438	0.952020202020202	0.940785673021375	0.9295205083766609	0.9413633737723859	0.9150943396226415	0.9332755632582322	0.8719433719433719	0.9193175245806825	0.8577405857740585	
0.8793808411214953	0.8120300751879699	0.9123711340206185	0.8987341772151899	0.8282442748091603	0.8474082702387886	0.9007250418293363	0.9295205083766609	0	0.8707006369426752	0.6927710843373494	0.6511254019292605	0.8171806167400881	0.759090909090909	0.898616285258116	0.8445658773527626	0.7763636363636364	0.7906793048973144	0.8978179882916445	0.8229329173166927	0.7934196332254585	0.8565789473684211	0.9132517296434274	0.7935483870967742	0.8709949409780776	0.9063331559340074	0.9015433741351783	0.9068653539116551	0.9002128791910591	0.9024116657319126	0.8909840895698291	0.8847791378392762	0.8954230973922299	0.8559401309635173	0.9034653465346535	0.8709677419354839	0.9146995708154506	0.9167110164981374	0.8096045197740113	0.8847962382445141	0.815242494226328	0.8825757575757576	0.912187333688132	0.9132517296434274	0.907131452900479	0.8377358490566038	0.8980840872804683	0.8944658944658944	0.9008097165991903	0.8472803347280334	
0.8904458598726115	0.8556390977443609	0.9553264604810997	0.9267515923566879	0.8757961783439491	0.867515923566879	0.9248407643312102	0.9394904458598726	0.8707006369426752	0	0.8132530120481928	0.7797427652733119	0.7709251101321586	0.8636363636363636	0.9171974522292994	0.8856687898089172	0.8281818181818181	0.858609794628752	0.9095541401273886	0.8822152886115444	0.8581445523193096	0.8730263157894737	0.9267515923566879	0.8731182795698925	0.897133220910624	0.9194267515923567	0.9270700636942675	0.9165605095541401	0.9267515923566879	0.9171974522292994	0.9270700636942675	0.9073248407643312	0.9066878980891719	0.9078578110383536	0.9265676567656765	0.8866242038216561	0.9210191082802548	0.925796178343949	0.8509554140127389	0.9290752351097179	0.8752886836027713	0.8876262626262627	0.9210191082802548	0.8843949044585987	0.9219745222929936	0.8754716981132076	0.9066878980891719	0.9324324324324325	0.9296178343949044	0.8885983263598326	
0.8945783132530121	0.7650602409638554	1.0	0.8825301204819277	0.8192771084337349	0.7695783132530121	0.8539156626506024	0.8885542168674698	0.6927710843373494	0.8132530120481928	0	0.8890675241157556	0.7929515418502202	1.0	0.8554216867469879	0.7469879518072289	0.8554216867469879	1.0	0.8599397590361446	0.7394578313253012	0.7695783132530121	1.0	0.8704819277108434	0.7394578313253012	0.8599397590361446	0.8298192771084337	0.8614457831325302	0.8674698795180723	0.8599397590361446	0.8674698795180723	0.8614457831325302	0.8237951807228916	0.8840361445783133	0.8268072289156626	1.0	0.7921686746987951	0.8719879518072289	0.8569277108433735	0.7198795180722891	0.8719879518072289	0.7981927710843374	1.0	0.8734939759036144	0.8539156626506024	0.8418674698795181	0.8150943396226416	0.8177710843373494	0.8719879518072289	0.838855421686747	0.8373493975903614	
