0	0.9886649874055415	0.9911838790931989	0.9811083123425692	0.9874055415617129	0.9848866498740554	0.9798927613941019	0.9811083123425692	0.9911838790931989	0.9748110831234257	0.9874055415617129	0.9748110831234257	0.9848866498740554	0.9886649874055415	0.9949622166246851	0.9899244332493703	0.9811083123425692	0.9899244332493703	0.9937027707808564	0.9773299748110831	0.9986338797814208	1.0	0.9811083123425692	0.9962216624685138	0.9634760705289672	
0.9886649874055415	0	0.9405594405594405	0.9421686746987952	0.9965034965034965	0.9836829836829837	0.9691689008042895	0.9696969696969697	0.9953379953379954	0.9708624708624709	0.9696969696969697	0.9708624708624709	0.986013986013986	0.9603729603729604	0.9696969696969697	0.9813519813519813	0.9766899766899767	0.9813519813519813	0.993006993006993	0.9242424242424242	0.9740437158469946	0.9953379953379954	1.0	0.9440559440559441	0.9638694638694638	
0.9911838790931989	0.9405594405594405	0	0.983132530120482	0.990625	0.9822916666666667	0.9906166219839142	0.9645833333333333	0.9760416666666667	0.9688195991091314	0.9458333333333333	0.9683972911963883	0.9833333333333333	0.9677083333333333	1.0	0.9802083333333333	0.96875	0.9802083333333333	0.9802083333333333	0.9666666666666667	0.9795081967213115	0.99375	0.9895833333333334	0.9552083333333333	0.978125	
0.9811083123425692	0.9421686746987952	0.983132530120482	0	0.9795180722891567	0.9819277108433735	0.9611260053619303	0.9481927710843373	0.983132530120482	0.9506024096385542	0.9506024096385542	0.9506024096385542	0.9759036144578314	0.9506024096385542	0.9795180722891567	0.9590361445783132	0.9698795180722891	0.9590361445783132	0.9602409638554217	0.8710843373493976	0.9836065573770492	0.9734939759036144	0.9734939759036144	0.9602409638554217	0.9421686746987952	
0.9874055415617129	0.9965034965034965	0.990625	0.9795180722891567	0	0.9404040404040404	0.9932975871313673	0.9818181818181818	0.9616161616161616	0.9766146993318485	0.9595959595959596	0.9762979683972912	0.9585858585858585	0.9666666666666667	0.996969696969697	0.9444444444444444	0.9555555555555556	0.9441056910569106	0.9626262626262626	0.9707070707070707	0.9918032786885246	0.9878787878787879	0.9818181818181818	0.9808080808080808	0.9686868686868687	
0.9848866498740554	0.9836829836829837	0.9822916666666667	0.9819277108433735	0.9404040404040404	0	0.9879356568364611	0.980225988700565	0.9526901669758813	0.9621380846325167	0.9461966604823747	0.9616252821670429	0.9406307977736549	0.9406307977736549	0.9953617810760668	0.9489795918367347	0.9424860853432282	0.9471544715447154	0.9452690166975881	0.9675324675324676	0.976775956284153	0.9879406307977736	0.9833024118738405	0.9768089053803339	0.9517625231910947	
0.9798927613941019	0.9691689008042895	0.9906166219839142	0.9611260053619303	0.9932975871313673	0.9879356568364611	0	0.9731903485254692	0.9919571045576407	0.9597855227882037	0.9879356568364611	0.9597855227882037	0.9932975871313673	0.9664879356568364	0.9946380697050938	0.9772117962466488	0.9892761394101877	0.9772117962466488	0.9919571045576407	0.953083109919571	0.9467213114754098	1.0	0.9772117962466488	0.9758713136729222	0.9597855227882037	
0.9811083123425692	0.9696969696969697	0.9645833333333333	0.9481927710843373	0.9818181818181818	0.980225988700565	0.9731903485254692	0	0.980225988700565	0.9643652561247216	0.948210922787194	0.963882618510158	0.9830508474576272	0.9689265536723164	1.0	0.9745762711864406	0.9661016949152542	0.9725609756097561	0.980225988700565	0.943502824858757	0.976775956284153	0.9887005649717514	0.972693032015066	0.980225988700565	0.9670433145009416	
0.9911838790931989	0.9953379953379954	0.9760416666666667	0.983132530120482	0.9616161616161616	0.9526901669758813	0.9919571045576407	0.980225988700565	0	0.955456570155902	0.9120715350223547	0.95372460496614	0.9489208633093525	0.9212730318257957	0.9991150442477876	0.9450146627565983	0.9356223175965666	0.9369918699186992	0.9680851063829787	0.9690553745928339	0.9904371584699454	0.9883381924198251	0.984375	0.9869831546707504	0.9720630372492837	
0.9748110831234257	0.9708624708624709	0.9688195991091314	0.9506024096385542	0.9766146993318485	0.9621380846325167	0.9597855227882037	0.9643652561247216	0.955456570155902	0	0.9454342984409799	0.3781038374717833	0.9688195991091314	0.9320712694877505	0.9955456570155902	0.977728285077951	0.9498886414253898	0.977728285077951	0.9721603563474388	0.9420935412026726	0.9699453551912568	0.9866369710467706	0.967706013363029	0.977728285077951	0.9342984409799554	
