0	0.9902152641878669	0.9834123222748815	0.9501246882793017	0.963276836158192	0.9715189873417721	0.9745762711864406	0.9717514124293786	0.9745762711864406	0.9745762711864406	0.9595103578154426	0.9792843691148776	0.9943502824858758	0.9868173258003766	0.9745762711864406	0.9745762711864406	0.9698681732580038	0.975517890772128	0.9745762711864406	0.96045197740113	0.975517890772128	0.9736346516007532	0.975517890772128	0.9585687382297552	
0.9902152641878669	0	0.995260663507109	0.9887780548628429	0.9921722113502935	0.990506329113924	0.9931506849315068	0.9931506849315068	0.9911937377690803	0.9931506849315068	0.9931506849315068	0.9941291585127201	0.9960861056751468	0.9951076320939335	0.9941291585127201	0.9892367906066536	0.9853228962818004	0.99706457925636	0.9931506849315068	0.9911937377690803	0.9941291585127201	0.9931506849315068	0.9941291585127201	0.9902152641878669	
0.9834123222748815	0.995260663507109	0	0.9688279301745636	0.9644549763033176	0.9715639810426541	0.9751184834123223	0.9739336492890995	0.9656398104265402	0.9751184834123223	0.9691943127962085	0.9917061611374408	0.9727488151658767	0.976303317535545	0.9751184834123223	0.9751184834123223	0.9715639810426541	0.9751184834123223	0.9727488151658767	0.9703791469194313	0.9739336492890995	0.9751184834123223	0.9739336492890995	0.9774881516587678	
0.9501246882793017	0.9887780548628429	0.9688279301745636	0	0.9438902743142145	0.9451371571072319	0.9476309226932669	0.940149625935162	0.9201995012468828	0.9501246882793017	0.9064837905236908	0.9351620947630923	0.9912718204488778	0.9389027431421446	0.940149625935162	0.9389027431421446	0.9501246882793017	0.9438902743142145	0.9526184538653366	0.9226932668329177	0.9513715710723192	0.9389027431421446	0.9513715710723192	0.956359102244389	
0.963276836158192	0.9921722113502935	0.9644549763033176	0.9438902743142145	0	0.9609704641350211	0.9643449419568823	0.9577114427860697	0.9419568822553898	0.9651741293532339	0.9543946932006634	0.9825870646766169	0.9933665008291874	0.9809286898839138	0.9593698175787728	0.9643449419568823	0.9436152570480929	0.9734660033167496	0.961028192371476	0.9519071310116086	0.9651741293532339	0.9734660033167496	0.9676616915422885	0.9626865671641791	
0.9715189873417721	0.990506329113924	0.9715639810426541	0.9451371571072319	0.9609704641350211	0	0.9113924050632911	0.9377637130801688	0.8850210970464135	0.8997890295358649	0.939873417721519	0.8987341772151899	0.9588607594936709	0.8913502109704642	0.9092827004219409	0.9103375527426161	0.9282700421940928	0.9694092827004219	0.9113924050632911	0.9282700421940928	0.9282700421940928	0.9588607594936709	0.9282700421940928	0.9651898734177216	
0.9745762711864406	0.9931506849315068	0.9751184834123223	0.9476309226932669	0.9643449419568823	0.9113924050632911	0	0.891914191419142	0.9216171617161716	0.8795379537953796	0.8943894389438944	0.9405940594059405	0.9422442244224423	0.9422442244224423	0.9125412541254125	0.9100660066006601	0.9306930693069307	0.9826732673267327	0.9405940594059405	0.9554455445544554	0.9447194719471947	0.9727722772277227	0.9447194719471947	0.9744224422442245	
0.9717514124293786	0.9931506849315068	0.9739336492890995	0.940149625935162	0.9577114427860697	0.9377637130801688	0.891914191419142	0	0.9218523878437048	0.9059334298118669	0.8726483357452967	0.9442836468885673	0.9421128798842258	0.9413892908827786	0.8979739507959479	0.9153166421207658	0.9283646888567294	0.9590909090909091	0.9560702875399361	0.9623733719247467	0.9493487698986975	0.9811866859623734	0.9361069836552749	0.9609261939218524	
0.9745762711864406	0.9911937377690803	0.9656398104265402	0.9201995012468828	0.9419568822553898	0.8850210970464135	0.9216171617161716	0.9218523878437048	0	0.8835904628330996	0.8920056100981767	0.9074333800841514	0.9579242636746143	0.8820621468926554	0.894109396914446	0.9094256259204713	0.9192415730337079	0.9674242424242424	0.9408945686900958	0.9579242636746143	0.9424964936886395	0.9810659186535764	0.9286775631500743	0.9509116409537167	
0.9745762711864406	0.9931506849315068	0.9751184834123223	0.9501246882793017	0.9651741293532339	0.8997890295358649	0.8795379537953796	0.9059334298118669	0.8835904628330996	0	0.9262516914749662	0.9411366711772666	0.959404600811908	0.9258474576271186	0.9112792297111417	0.9241531664212077	0.9283707865168539	0.9598484848484848	0.9376996805111821	0.9603825136612022	0.9587280108254398	0.9756427604871448	0.9413075780089153	0.952638700947226	
0.9595103578154426	0.9931506849315068	0.9691943127962085	0.9064837905236908	0.9543946932006634	0.939873417721519	0.8943894389438944	0.8726483357452967	0.8920056100981767	0.9262516914749662	0	0.9500674763832658	0.956140350877193	0.9293785310734464	0.844566712517194	0.9131075110456554	0.9206460674157303	0.9477272727272728	0.9616613418530351	0.9515027322404371	0.9392712550607287	0.9669365721997301	0.9160475482912332	0.9406207827260459	
0.9792843691148776	0.9941291585127201	0.9917061611374408	0.9351620947630923	0.9825870646766169	0.8987341772151899	0.9405940594059405	0.9442836468885673	0.9074333800841514	0.9411366711772666	0.9500674763832658	0	0.9774834437086093	0.4201977401129944	0.9456671251719395	0.9337260677466863	0.9452247191011236	0.9924242424242424	0.9704472843450479	0.9699453551912568	0.9518072289156626	0.9916452442159382	0.9465081723625557	0.9763092269326683	
0.9943502824858758	0.9960861056751468	0.9727488151658767	0.9912718204488778	0.9933665008291874	0.9588607594936709	0.9422442244224423	0.9421128798842258	0.9579242636746143	0.959404600811908	0.956140350877193	0.9774834437086093	0	0.9668079096045198	0.969050894085282	0.9528718703976435	0.9501404494382022	0.9666666666666667	0.9832268370607029	0.9829234972677595	0.9772423025435074	0.9966887417218543	0.9680534918276374	0.9827814569536424	
0.9868173258003766	0.9951076320939335	0.976303317535545	0.9389027431421446	0.9809286898839138	0.8913502109704642	0.9422442244224423	0.9413892908827786	0.8820621468926554	0.9258474576271186	0.9293785310734464	0.4201977401129944	0.9668079096045198	0	0.9166666666666666	0.93519882179676	0.9378531073446328	0.9704545454545455	0.9648562300319489	0.9759887005649718	0.9548022598870056	0.9823446327683616	0.9420505200594353	0.972457627118644	
0.9745762711864406	0.9941291585127201	0.9751184834123223	0.940149625935162	0.9593698175787728	0.9092827004219409	0.9125412541254125	0.8979739507959479	0.894109396914446	0.9112792297111417	0.844566712517194	0.9456671251719395	0.969050894085282	0.9166666666666666	0	0.9189985272459499	0.9325842696629213	0.9674242424242424	0.9568690095846646	0.9649243466299863	0.9346629986244842	0.9800550206327373	0.9153046062407132	0.9546079779917469	
0.9745762711864406	0.9892367906066536	0.9751184834123223	0.9389027431421446	0.9643449419568823	0.9103375527426161	0.9100660066006601	0.9153166421207658	0.9094256259204713	0.9241531664212077	0.9131075110456554	0.9337260677466863	0.9528718703976435	0.93519882179676	0.9189985272459499	0	0.93519882179676	0.9825757575757575	0.9496805111821086	0.9543446244477173	0.9484536082474226	0.9808541973490427	0.9546805349182764	0.9690721649484536	
0.9698681732580038	0.9853228962818004	0.9715639810426541	0.9501246882793017	0.9436152570480929	0.9282700421940928	0.9306930693069307	0.9283646888567294	0.9192415730337079	0.9283707865168539	0.9206460674157303	0.9452247191011236	0.9501404494382022	0.9378531073446328	0.9325842696629213	0.93519882179676	0	0.9704545454545455	0.9289137380191693	0.9557584269662921	0.9276685393258427	0.985252808988764	0.9093610698365527	0.9438202247191011	
0.975517890772128	0.99706457925636	0.9751184834123223	0.9438902743142145	0.9734660033167496	0.9694092827004219	0.9826732673267327	0.9590909090909091	0.9674242424242424	0.9598484848484848	0.9477272727272728	0.9924242424242424	0.9666666666666667	0.9704545454545455	0.9674242424242424	0.9825757575757575	0.9704545454545455	0	0.9832268370607029	0.9666666666666667	0.9833333333333333	0.9674242424242424	0.9712121212121212	0.9674242424242424	
0.9745762711864406	0.9931506849315068	0.9727488151658767	0.9526184538653366	0.961028192371476	0.9113924050632911	0.9405940594059405	0.9560702875399361	0.9408945686900958	0.9376996805111821	0.9616613418530351	0.9704472843450479	0.9832268370607029	0.9648562300319489	0.9568690095846646	0.9496805111821086	0.9289137380191693	0.9832268370607029	0	0.9688498402555911	0.9640575079872205	0.9728434504792333	0.9640575079872205	0.9720447284345048	
0.96045197740113	0.9911937377690803	0.9703791469194313	0.9226932668329177	0.9519071310116086	0.9282700421940928	0.9554455445544554	0.9623733719247467	0.9579242636746143	0.9603825136612022	0.9515027322404371	0.9699453551912568	0.9829234972677595	0.9759887005649718	0.9649243466299863	0.9543446244477173	0.9557584269662921	0.9666666666666667	0.9688498402555911	0	0.9726775956284153	0.9699453551912568	0.9702823179791976	0.9733606557377049	
0.975517890772128	0.9941291585127201	0.9739336492890995	0.9513715710723192	0.9651741293532339	0.9282700421940928	0.9447194719471947	0.9493487698986975	0.9424964936886395	0.9587280108254398	0.9392712550607287	0.9518072289156626	0.9772423025435074	0.9548022598870056	0.9346629986244842	0.9484536082474226	0.9276685393258427	0.9833333333333333	0.9640575079872205	0.9726775956284153	0	0.9866131191432396	0.07578008915304606	0.9605087014725568	
0.9736346516007532	0.9931506849315068	0.9751184834123223	0.9389027431421446	0.9734660033167496	0.9588607594936709	0.9727722772277227	0.9811866859623734	0.9810659186535764	0.9756427604871448	0.9669365721997301	0.9916452442159382	0.9966887417218543	0.9823446327683616	0.9800550206327373	0.9808541973490427	0.985252808988764	0.9674242424242424	0.9728434504792333	0.9699453551912568	0.9866131191432396	0	0.9851411589895989	0.9839331619537275	
0.975517890772128	0.9941291585127201	0.9739336492890995	0.9513715710723192	0.9676616915422885	0.9282700421940928	0.9447194719471947	0.9361069836552749	0.9286775631500743	0.9413075780089153	0.9160475482912332	0.9465081723625557	0.9680534918276374	0.9420505200594353	0.9153046062407132	0.9546805349182764	0.9093610698365527	0.9712121212121212	0.9640575079872205	0.9702823179791976	0.07578008915304606	0.9851411589895989	0	0.936849925705795	
0.9585687382297552	0.9902152641878669	0.9774881516587678	0.956359102244389	0.9626865671641791	0.9651898734177216	0.9744224422442245	0.9609261939218524	0.9509116409537167	0.952638700947226	0.9406207827260459	0.9763092269326683	0.9827814569536424	0.972457627118644	0.9546079779917469	0.9690721649484536	0.9438202247191011	0.9674242424242424	0.9720447284345048	0.9733606557377049	0.9605087014725568	0.9839331619537275	0.936849925705795	0	
