0	0.9697986577181208	0.9965034965034965	0.9685314685314685	0.9940047961630696	1.0	0.9951397326852977	0.9787234042553191	0.9440559440559441	0.972027972027972	0.9801864801864801	0.9755244755244755	0.9953379953379954	0.9784810126582278	0.993006993006993	0.9696969696969697	1.0	0.9766899766899767	0.9778554778554779	0.9813519813519813	0.9743589743589743	0.9988344988344988	0.9790209790209791	0.9778554778554779	0.9755244755244755	0.9813519813519813	0.9801864801864801	0.9825174825174825	0.9708624708624709	0.9755244755244755	
0.9697986577181208	0	0.9530201342281879	0.8741610738255033	0.9228187919463087	0.9765100671140939	0.9765100671140939	0.8557046979865772	0.9043624161073825	0.9345637583892618	0.924496644295302	0.9261744966442953	0.9630872483221476	0.924496644295302	0.9832214765100671	0.9379194630872483	0.9530201342281879	0.9144295302013423	0.9429530201342282	0.9060402684563759	0.9395973154362416	0.9429530201342282	0.8338926174496645	0.8439597315436241	0.9328859060402684	0.964765100671141	0.889261744966443	0.959731543624161	0.924496644295302	0.9328859060402684	
0.9965034965034965	0.9530201342281879	0	0.9702517162471396	0.9796163069544365	0.995575221238938	0.9975698663426489	0.9720744680851063	0.9911504424778761	0.9867256637168141	0.9845132743362832	0.9856194690265486	0.9922566371681416	0.9822784810126582	0.9900442477876106	0.9856194690265486	0.9800884955752213	0.9966814159292036	0.9922566371681416	0.9878318584070797	0.9977876106194691	0.9767699115044248	0.9723451327433629	0.9668141592920354	0.995575221238938	0.9867256637168141	0.9767699115044248	0.9900442477876106	0.9889380530973452	0.995575221238938	
0.9685314685314685	0.8741610738255033	0.9702517162471396	0	0.9700239808153477	0.965675057208238	0.982989064398542	0.9335106382978723	0.959954233409611	0.9427917620137299	0.9107551487414187	0.9187643020594966	0.9725400457665904	0.9012658227848102	0.9908466819221968	0.9530892448512586	0.9588100686498856	0.9153318077803204	0.9061784897025171	0.8867276887871853	0.9416475972540046	0.9610983981693364	0.8867276887871853	0.9256292906178489	0.9347826086956522	0.9691075514874142	0.9508009153318078	0.9565217391304348	0.9679633867276888	0.9347826086956522	
0.9940047961630696	0.9228187919463087	0.9796163069544365	0.9700239808153477	0	0.9904076738609112	0.9817739975698664	0.9428191489361702	0.9436450839328537	0.9544364508393285	0.9760191846522782	0.9748201438848921	0.9820143884892086	0.9746835443037974	0.9940047961630696	0.9784172661870504	0.9772182254196643	0.9544364508393285	0.9820143884892086	0.9520383693045563	0.9796163069544365	0.9664268585131894	0.9376498800959233	0.9556354916067147	0.9820143884892086	0.9772182254196643	0.9820143884892086	0.9904076738609112	0.9772182254196643	0.9820143884892086	
1.0	0.9765100671140939	0.995575221238938	0.965675057208238	0.9904076738609112	0	0.9842041312272175	0.9827127659574468	0.9840425531914894	0.9819148936170212	0.9617021276595744	0.9851063829787234	0.9765957446808511	0.9620253164556962	0.973404255319149	0.9872340425531915	0.9904255319148936	0.9702127659574468	0.9521276595744681	0.9861702127659574	0.9691489361702128	0.9606382978723405	0.9404255319148936	0.9680851063829787	0.9765957446808511	0.9914893617021276	0.9882978723404255	0.9904255319148936	0.9946808510638298	0.9638297872340426	
0.9951397326852977	0.9765100671140939	0.9975698663426489	0.982989064398542	0.9817739975698664	0.9842041312272175	0	0.9813829787234043	0.9586877278250304	0.9441069258809235	0.982989064398542	0.9586877278250304	0.9416767922235723	0.9822784810126582	0.9902794653705954	0.9623329283110571	0.9586877278250304	0.9428918590522479	0.9671931956257594	0.9793438639125152	0.9720534629404617	0.9441069258809235	0.959902794653706	0.976913730255164	0.9756986634264885	0.9866342648845686	0.9987849331713244	0.9963547995139733	0.9951397326852977	0.9696233292831106	
0.9787234042553191	0.8557046979865772	0.9720744680851063	0.9335106382978723	0.9428191489361702	0.9827127659574468	0.9813829787234043	0	0.9095744680851063	0.9361702127659575	0.9095744680851063	0.9069148936170213	0.973404255319149	0.9095744680851063	0.9986702127659575	0.964095744680851	0.9587765957446809	0.949468085106383	0.9547872340425532	0.9401595744680851	0.9574468085106383	0.964095744680851	0.901595744680851	0.910904255319149	0.9441489361702128	0.976063829787234	0.9348404255319149	0.9893617021276596	0.9122340425531915	0.9441489361702128	
0.9440559440559441	0.9043624161073825	0.9911504424778761	0.959954233409611	0.9436450839328537	0.9840425531914894	0.9586877278250304	0.9095744680851063	0	0.9445506692160612	0.9469214437367304	0.9605263157894737	0.9783834586466166	0.9341772151898734	0.9793233082706767	0.9548872180451128	0.9840225563909775	0.9595864661654135	0.9689849624060151	0.9548872180451128	0.9642857142857143	0.9614661654135338	0.8966165413533834	0.9493307839388145	0.9620123203285421	0.9802631578947368	0.9699248120300752	0.9860557768924303	0.9492481203007519	0.9652255639097744	
0.972027972027972	0.9345637583892618	0.9867256637168141	0.9427917620137299	0.9544364508393285	0.9819148936170212	0.9441069258809235	0.9361702127659575	0.9445506692160612	0	0.9575371549893843	0.8279158699808795	0.9560229445506692	0.9493670886075949	0.9130019120458891	0.8852772466539197	0.9789674952198852	0.8001912045889101	0.9063097514340345	0.9206500956022945	0.9455066921606119	0.9483747609942639	0.9455066921606119	0.9617590822179732	0.9219712525667351	0.9837476099426387	0.9760994263862333	0.9890438247011952	0.9703632887189293	0.9206500956022945	
