0	0.9897025171624714	0.9702517162471396	0.9919908466819222	0.9330708661417323	0.8649885583524027	0.9576659038901602	0.9450800915331807	0.9565217391304348	0.9883720930232558	0.9476923076923077	0.9888613861386139	0.9911838790931989	0.9134199134199135	0.9860557768924303	0.954233409610984	0.9919908466819222	0.9473684210526315	0.9897025171624714	0.9302884615384616	0.9897025171624714	0.954233409610984	0.9897025171624714	0.9496567505720824	0.9576659038901602	0.9919908466819222	0.9588100686498856	0.9897025171624714	0.954233409610984	0.931350114416476	0.9519450800915332	0.9897025171624714	0.9897025171624714	0.954233409610984	0.9427917620137299	0.9931350114416476	0.9382151029748284	0.9919908466819222	0.8878718535469108	0.954233409610984	0.88558352402746	0.9805491990846682	0.9919908466819222	0.9061784897025171	0.9908466819221968	0.9130434782608695	0.954233409610984	0.948512585812357	
0.9897025171624714	0	0.9920159680638723	0.8849206349206349	0.9908136482939632	0.989247311827957	0.9932432432432432	0.993963782696177	0.9935205183585313	0.8475452196382429	0.9923076923076923	0.8217821782178217	0.7947103274559194	0.9848484848484849	0.8007968127490039	0.9940711462450593	0.8399209486166008	0.9940711462450593	0.8399209486166008	0.9903846153846154	0.8458498023715415	0.9940711462450593	0.817193675889328	0.9940711462450593	0.9950592885375494	0.8181818181818182	0.9940711462450593	0.8300395256916996	0.9940711462450593	0.9940711462450593	0.9940711462450593	0.8092885375494071	0.8231225296442688	0.9940711462450593	0.9930830039525692	0.8794466403162056	0.9950592885375494	0.8606719367588933	0.9930830039525692	0.9930830039525692	0.9930830039525692	0.8962450592885376	0.8547430830039525	0.9928861788617886	0.8695652173913043	0.9920948616600791	0.9930830039525692	0.9930830039525692	
0.9702517162471396	0.9920159680638723	0	0.9950099800399201	0.9671916010498688	0.956989247311828	0.9954954954954955	0.9748490945674044	0.9654427645788337	0.9922480620155039	0.9507692307692308	0.9913366336633663	0.9937027707808564	0.9177489177489178	0.9880478087649402	0.9590818363273453	0.9950099800399201	0.9550898203592815	0.9940119760479041	0.9819711538461539	0.9940119760479041	0.9590818363273453	0.9940119760479041	0.9580838323353293	0.9600798403193613	0.9950099800399201	0.9630738522954092	0.9910179640718563	0.9660678642714571	0.9650698602794411	0.9590818363273453	0.9940119760479041	0.9890219560878244	0.9600798403193613	0.9590818363273453	0.9950099800399201	0.9740518962075848	0.9950099800399201	0.9650698602794411	0.9670658682634731	0.9760479041916168	0.9840319361277445	0.9950099800399201	0.9695121951219512	0.9940119760479041	0.9520958083832335	0.9670658682634731	0.9660678642714571	
0.9919908466819222	0.8849206349206349	0.9950099800399201	0	0.9921259842519685	0.9913978494623656	0.9954954954954955	0.9929577464788732	0.9946004319654428	0.9043927648578811	0.9907692307692307	0.8663366336633663	0.8664987405541562	0.987012987012987	0.8844621513944223	0.9950396825396826	0.8680555555555556	0.9950396825396826	0.8978174603174603	0.9915865384615384	0.9047619047619048	0.9950396825396826	0.8849206349206349	0.9950396825396826	0.9950396825396826	0.8740079365079365	0.9950396825396826	0.9007936507936508	0.9950396825396826	0.9950396825396826	0.9950396825396826	0.8740079365079365	0.8878968253968254	0.9950396825396826	0.9940476190476191	0.876984126984127	0.9940476190476191	0.8680555555555556	0.9871031746031746	0.9940476190476191	0.9890873015873016	0.9166666666666666	0.8839285714285714	0.9928861788617886	0.9146825396825397	0.9940476190476191	0.9940476190476191	0.9950396825396826	
0.9330708661417323	0.9908136482939632	0.9671916010498688	0.9921259842519685	0	0.9461942257217848	0.9921259842519685	0.9514435695538058	0.9435695538057742	0.9908136482939632	0.9523076923076923	0.9908136482939632	0.9921259842519685	0.9112554112554112	0.9860557768924303	0.9383202099737533	0.9921259842519685	0.9383202099737533	0.9908136482939632	0.9606299212598425	0.9908136482939632	0.937007874015748	0.9908136482939632	0.9383202099737533	0.9435695538057742	0.9921259842519685	0.9146981627296588	0.9908136482939632	0.9553805774278216	0.9028871391076115	0.9422572178477691	0.9908136482939632	0.9908136482939632	0.9422572178477691	0.9356955380577427	0.9921259842519685	0.931758530183727	0.9921259842519685	0.9540682414698163	0.9409448818897638	0.9251968503937008	0.9776902887139107	0.9921259842519685	0.9619422572178478	0.9855643044619422	0.9606299212598425	0.9409448818897638	0.9448818897637795	
0.8649885583524027	0.989247311827957	0.956989247311828	0.9913978494623656	0.9461942257217848	0	0.9538288288288288	0.9440860215053763	0.9103671706263499	0.9883720930232558	0.9107692307692308	0.9863861386138614	0.9911838790931989	0.829004329004329	0.9661354581673307	0.8591397849462366	0.9913978494623656	0.8623655913978494	0.986021505376344	0.9314903846153846	0.9903225806451613	0.8666666666666667	0.9903225806451613	0.8344086021505376	0.8408602150537634	0.9913978494623656	0.8903225806451613	0.9903225806451613	0.943010752688172	0.9258064516129032	0.8505376344086022	0.989247311827957	0.9827956989247312	0.8838709677419355	0.8548387096774194	0.9924731182795699	0.9268817204301075	0.9924731182795699	0.8161290322580645	0.8924731182795699	0.8956989247311828	0.9817204301075269	0.9924731182795699	0.8397849462365592	0.9903225806451613	0.8935483870967742	0.8924731182795699	0.932258064516129	
0.9576659038901602	0.9932432432432432	0.9954954954954955	0.9954954954954955	0.9921259842519685	0.9538288288288288	0	0.9538288288288288	0.9921171171171171	0.9922480620155039	0.9953846153846154	0.9925742574257426	0.9949622166246851	0.974025974025974	0.9900398406374502	0.9864864864864865	0.9954954954954955	0.9864864864864865	0.9932432432432432	0.9603365384615384	0.9932432432432432	0.9842342342342343	0.9932432432432432	0.9831081081081081	0.9819819819819819	0.9943693693693694	0.9864864864864865	0.9932432432432432	0.9932432432432432	0.9842342342342343	0.9831081081081081	0.9932432432432432	0.9932432432432432	0.9774774774774775	0.9797297297297297	0.9954954954954955	0.9808558558558559	0.9954954954954955	0.9436936936936937	0.9831081081081081	0.9695945945945946	0.9954954954954955	0.9954954954954955	0.9684684684684685	0.9819819819819819	0.9538288288288288	0.9831081081081081	0.9864864864864865	
0.9450800915331807	0.993963782696177	0.9748490945674044	0.9929577464788732	0.9514435695538058	0.9440860215053763	0.9538288288288288	0	0.9287257019438445	0.9922480620155039	0.9384615384615385	0.9925742574257426	0.9911838790931989	0.8917748917748918	0.9880478087649402	0.9185110663983903	0.9929577464788732	0.9517102615694165	0.993963782696177	0.9026442307692307	0.993963782696177	0.9295774647887324	0.993963782696177	0.9154929577464789	0.9396378269617707	0.9929577464788732	0.9436619718309859	0.993963782696177	0.9758551307847082	0.9617706237424547	0.9436619718309859	0.993963782696177	0.993963782696177	0.9426559356136821	0.9496981891348089	0.9929577464788732	0.9225352112676056	0.9929577464788732	0.9325955734406438	0.9386317907444668	0.9708249496981891	0.9818913480885312	0.9929577464788732	0.9369918699186992	0.993963782696177	0.9688128772635815	0.9386317907444668	0.9456740442655935	
0.9565217391304348	0.9935205183585313	0.9654427645788337	0.9946004319654428	0.9435695538057742	0.9103671706263499	0.9921171171171171	0.9287257019438445	0	0.9922480620155039	0.9353846153846154	0.9801980198019802	0.9937027707808564	0.8722943722943723	0.9800796812749004	0.8758099352051836	0.9946004319654428	0.9071274298056156	0.9935205183585313	0.9266826923076923	0.9935205183585313	0.8531317494600432	0.9935205183585313	0.8866090712742981	0.8844492440604752	0.9946004319654428	0.8941684665226782	0.9935205183585313	0.9578833693304536	0.9395248380129589	0.8876889848812095	0.9935205183585313	0.9935205183585313	0.8822894168466523	0.9168466522678186	0.9946004319654428	0.937365010799136	0.9946004319654428	0.9330453563714903	0.8952483801295896	0.9654427645788337	0.9827213822894169	0.9946004319654428	0.9470842332613391	0.9924406047516199	0.9665226781857451	0.8952483801295896	0.9092872570194385	
0.9883720930232558	0.8475452196382429	0.9922480620155039	0.9043927648578811	0.9908136482939632	0.9883720930232558	0.9922480620155039	0.9922480620155039	0.9922480620155039	0	0.9923076923076923	0.872093023255814	0.8837209302325582	0.9848484848484849	0.8466135458167331	0.9922480620155039	0.7842377260981912	0.9922480620155039	0.8268733850129198	0.9896640826873385	0.6963824289405685	0.9922480620155039	0.7622739018087855	0.9922480620155039	0.9935400516795866	0.8126614987080103	0.9922480620155039	0.7338501291989664	0.9922480620155039	0.9922480620155039	0.9922480620155039	0.8294573643410853	0.7932816537467701	0.9922480620155039	0.9909560723514211	0.8630490956072352	0.9935400516795866	0.8268733850129198	0.9909560723514211	0.9909560723514211	0.9909560723514211	0.91343669250646	0.8708010335917312	0.9909560723514211	0.8875968992248062	0.9896640826873385	0.9909560723514211	0.9922480620155039	
0.9476923076923077	0.9923076923076923	0.9507692307692308	0.9907692307692307	0.9523076923076923	0.9107692307692308	0.9953846153846154	0.9384615384615385	0.9353846153846154	0.9923076923076923	0	0.9769230769230769	0.9892307692307692	0.8809523809523809	0.9900398406374502	0.9107692307692308	0.9907692307692307	0.9107692307692308	0.9923076923076923	0.9784615384615385	0.9923076923076923	0.9138461538461539	0.9923076923076923	0.9061538461538462	0.9061538461538462	0.9907692307692307	0.943076923076923	0.9923076923076923	0.9215384615384615	0.9061538461538462	0.9123076923076923	0.9923076923076923	0.9923076923076923	0.9153846153846154	0.9107692307692308	0.9907692307692307	0.9276923076923077	0.9907692307692307	0.9	0.9415384615384615	0.9476923076923077	0.9723076923076923	0.9907692307692307	0.9215384615384615	0.9923076923076923	0.9492307692307692	0.9415384615384615	0.936923076923077	
0.9888613861386139	0.8217821782178217	0.9913366336633663	0.8663366336633663	0.9908136482939632	0.9863861386138614	0.9925742574257426	0.9925742574257426	0.9801980198019802	0.872093023255814	0.9769230769230769	0	0.8690176322418136	0.9848484848484849	0.8027888446215139	0.9913366336633663	0.8675742574257426	0.9913366336633663	0.8564356435643564	0.9900990099009901	0.8551980198019802	0.9925742574257426	0.8292079207920792	0.9925742574257426	0.9925742574257426	0.875	0.9925742574257426	0.8514851485148515	0.9925742574257426	0.9925742574257426	0.9925742574257426	0.8477722772277227	0.7908415841584159	0.9913366336633663	0.9913366336633663	0.8613861386138614	0.9938118811881188	0.8551980198019802	0.9900990099009901	0.9913366336633663	0.9752475247524752	0.8861386138613861	0.8613861386138614	0.9900990099009901	0.900990099009901	0.9900990099009901	0.9913366336633663	0.9925742574257426	
0.9911838790931989	0.7947103274559194	0.9937027707808564	0.8664987405541562	0.9921259842519685	0.9911838790931989	0.9949622166246851	0.9911838790931989	0.9937027707808564	0.8837209302325582	0.9892307692307692	0.8690176322418136	0	0.987012987012987	0.7788844621513944	0.9937027707808564	0.7972292191435768	0.9937027707808564	0.8312342569269522	0.9911838790931989	0.8148614609571788	0.9924433249370277	0.8198992443324937	0.9937027707808564	0.9937027707808564	0.7947103274559194	0.9937027707808564	0.8324937027707808	0.9937027707808564	0.9937027707808564	0.9937027707808564	0.818639798488665	0.7884130982367759	0.9937027707808564	0.9924433249370277	0.8211586901763224	0.9924433249370277	0.8148614609571788	0.9886649874055415	0.9924433249370277	0.9911838790931989	0.8576826196473551	0.7821158690176322	0.9911838790931989	0.8853904282115869	0.9924433249370277	0.9924433249370277	0.9937027707808564	
