0	0.848404255319149	0.8816	0.884083044982699	0.869653767820774	0.8691489361702127	0.901018922852984	0.9104477611940298	0.7803191489361702	0.8795944233206591	0.9034229828850856	0.8494680851063829	0.8537234042553191	0.8479381443298969	0.8670212765957447	0.8617021276595744	0.8976510067114094	0.8946078431372549	0.8361702127659575	0.8537234042553191	0.8319148936170213	0.8521276595744681	0.8670212765957447	0.8670212765957447	0.872872340425532	0.8797872340425532	0.8574468085106383	0.8452127659574468	0.8556034482758621	0.8281914893617022	0.8691489361702127	0.9414831981460023	0.8356382978723405	0.9039440203562341	0.8707446808510638	0.9080547112462006	0.8904255319148936	0.9296205630354957	0.9154255319148936	0.8265957446808511	0.9164823008849557	0.9216321243523317	0.9362068965517242	0.8825136612021858	
0.848404255319149	0	0.8762666666666666	0.8754325259515571	0.9103869653767821	0.8646025878003697	0.9192139737991266	0.8861940298507462	0.8710720887245841	0.8776932826362485	0.8814180929095354	0.879708904109589	0.8878424657534246	0.8934707903780069	0.90625	0.8928896991795807	0.9404362416107382	0.883578431372549	0.8899828767123288	0.8643892339544513	0.8754280821917808	0.8831335616438356	0.9023972602739726	0.8972602739726028	0.9096958174904943	0.8951527924130663	0.8934075342465754	0.8711472602739726	0.8658405172413793	0.8471746575342466	0.886986301369863	0.9577056778679026	0.8694349315068494	0.8829516539440203	0.8904382470119522	0.9437689969604863	0.9310787671232876	0.9510403916768666	0.93713163064833	0.8827054794520548	0.8982300884955752	0.9520725388601037	0.9655172413793104	0.8533697632058288	
0.8816	0.8762666666666666	0	0.8823529411764706	0.9175152749490835	0.8794666666666666	0.9308588064046579	0.8949004975124378	0.8618666666666667	0.9062103929024081	0.9034229828850856	0.8581333333333333	0.8448	0.9080756013745704	0.8608	0.8704	0.9144295302013423	0.9154411764705882	0.8170666666666667	0.8624	0.8186666666666667	0.8677333333333334	0.8362666666666667	0.8453333333333334	0.8704	0.9029333333333334	0.8501333333333333	0.8304	0.8669181034482759	0.8133333333333334	0.8906666666666667	0.9472769409038239	0.832	0.9045801526717557	0.8746666666666667	0.9148936170212766	0.9162666666666667	0.9259485924112607	0.936	0.8453333333333334	0.9170353982300885	0.927461139896373	0.9344827586206896	0.8734061930783242	
0.884083044982699	0.8754325259515571	0.8823529411764706	0	1.0	0.8442906574394463	1.0	0.8624567474048442	0.8633217993079585	0.9541522491349481	0.8875305623471883	0.889273356401384	0.8451557093425606	0.9930795847750865	0.8884083044982699	0.8451557093425606	1.0	0.9264705882352942	0.8987889273356401	0.8451557093425606	0.8884083044982699	0.8589965397923875	0.8970588235294118	0.8624567474048442	0.9195501730103807	0.9282006920415224	0.8633217993079585	0.856401384083045	0.8633217993079585	0.8365051903114187	0.8512110726643599	1.0	0.8615916955017301	0.8486159169550173	0.9385813148788927	1.0	0.9126297577854672	1.0	0.9437716262975778	0.884083044982699	0.8486159169550173	1.0	1.0	0.8788706739526412	
0.869653767820774	0.9103869653767821	0.9175152749490835	1.0	0	0.8594704684317719	0.8686354378818737	1.0	0.8767820773930753	0.8778004073319755	1.0	0.8839103869653768	0.8727087576374746	0.8737270875763747	0.8584521384928717	0.884928716904277	0.8757637474541752	1.0	0.8523421588594705	0.8727087576374746	0.8757637474541752	0.8421588594704684	0.835030549898167	0.9205702647657841	0.835030549898167	0.8421588594704684	0.8778004073319755	0.8553971486761711	0.8778004073319755	0.869653767820774	0.9022403258655805	0.8513238289205702	0.8716904276985743	1.0	0.8665987780040734	0.8615071283095723	0.8981670061099797	0.8767820773930753	0.9185336048879837	0.8757637474541752	1.0	0.8615071283095723	0.9287169042769857	1.0	
0.8691489361702127	0.8646025878003697	0.8794666666666666	0.8442906574394463	0.8594704684317719	0	0.9075691411935953	0.8756218905472637	0.8793900184842883	0.861850443599493	0.8765281173594132	0.8849353049907579	0.8641404805914972	0.9003436426116839	0.890018484288355	0.8784658040665434	0.912751677852349	0.8811274509803921	0.8646025878003697	0.8478260869565217	0.8553604436229205	0.8451940850277264	0.8710720887245841	0.883086876155268	0.8797528517110266	0.8661749209694415	0.8548983364140481	0.8290203327171903	0.8308189655172413	0.8174676524953789	0.8863216266173752	0.9322132097334879	0.8378003696857671	0.8377862595419847	0.8779880478087649	0.8905775075987842	0.9297597042513863	0.9314565483476133	0.9307465618860511	0.8798521256931608	0.8589601769911505	0.9067357512953368	0.960919540229885	0.8460837887067395	
0.901018922852984	0.9192139737991266	0.9308588064046579	1.0	0.8686354378818737	0.9075691411935953	0	1.0	0.9264919941775837	0.9112081513828238	1.0	0.9097525473071325	0.8966521106259098	0.8719931271477663	0.9126637554585153	0.9061135371179039	0.9085570469798657	1.0	0.8653566229985444	0.8966521106259098	0.868995633187773	0.8973799126637555	0.8806404657933042	0.9446870451237264	0.8806404657933042	0.8973799126637555	0.9192139737991266	0.8791848617176128	0.9192139737991266	0.8719068413391557	0.9294032023289666	0.913391557496361	0.8864628820960698	1.0	0.8770014556040757	0.9141337386018237	0.9272197962154294	0.9119359534206696	0.9395924308588064	0.883551673944687	1.0	0.9177583697234353	0.9483260553129549	1.0	
0.9104477611940298	0.8861940298507462	0.8949004975124378	0.8624567474048442	1.0	0.8756218905472637	1.0	0	0.900497512437811	0.9480354879594424	0.8704156479217604	0.7985074626865671	0.8694029850746269	0.9982817869415808	0.900497512437811	0.8812189054726368	1.0	0.8272058823529411	0.8389303482587065	0.8694029850746269	0.820273631840796	0.8544776119402985	0.8762437810945274	0.8868159203980099	0.8949004975124378	0.9098258706467661	0.8426616915422885	0.804726368159204	0.8401741293532339	0.8370646766169154	0.9048507462686567	1.0	0.8302238805970149	0.8867684478371501	0.9166666666666666	1.0	0.957089552238806	1.0	0.9633084577114428	0.8868159203980099	0.8893034825870647	1.0	1.0	0.7331511839708561	
0.7803191489361702	0.8710720887245841	0.8618666666666667	0.8633217993079585	0.8767820773930753	0.8793900184842883	0.9264919941775837	0.900497512437811	0	0.8859315589353612	0.8753056234718827	0.8752310536044362	0.8770794824399261	0.8634020618556701	0.8863216266173752	0.878003696857671	0.8850671140939598	0.8995098039215687	0.8761552680221811	0.8623188405797102	0.8539741219963032	0.8738447319778189	0.8701478743068392	0.8918669131238447	0.8797528517110266	0.8914646996838778	0.86090573012939	0.8646025878003697	0.837823275862069	0.8498151571164511	0.9020332717190388	0.9345307068366164	0.8456561922365989	0.8874045801526718	0.8884462151394422	0.8753799392097265	0.9205175600739371	0.9296205630354957	0.9243614931237721	0.8581330868761553	0.9021017699115044	0.8937823834196891	0.9402298850574713	0.8642987249544627	
0.8795944233206591	0.8776932826362485	0.9062103929024081	0.9541522491349481	0.8778004073319755	0.861850443599493	0.9112081513828238	0.9480354879594424	0.8859315589353612	0	0.969437652811736	0.8960709759188846	0.8814955640050697	0.8943298969072165	0.9011406844106464	0.9005069708491762	0.9077181208053692	0.8872549019607843	0.8726235741444867	0.8814955640050697	0.8935361216730038	0.8650190114068441	0.8808618504435995	0.8891001267427123	0.8808618504435995	0.8662864385297845	0.8624841571609633	0.8504435994930292	0.8624841571609633	0.8548795944233206	0.9220532319391636	0.9372623574144486	0.8561470215462611	0.9535623409669212	0.870722433460076	0.9148936170212766	0.9068441064638784	0.917617237008872	0.9271229404309252	0.8903675538656527	0.9537389100126743	0.927461139896373	0.9493029150823827	0.9626593806921676	
0.9034229828850856	0.8814180929095354	0.9034229828850856	0.8875305623471883	1.0	0.8765281173594132	1.0	0.8704156479217604	0.8753056234718827	0.969437652811736	0	0.8691931540342298	0.8740831295843521	1.0	0.8643031784841075	0.8740831295843521	1.0	0.9803921568627451	0.8789731051344744	0.8740831295843521	0.8545232273838631	0.8643031784841075	0.9083129584352079	0.8508557457212714	0.9425427872860636	0.9779951100244498	0.843520782396088	0.863080684596577	0.843520782396088	0.8777506112469438	0.8863080684596577	1.0	0.8679706601466992	0.8753056234718827	0.9645476772616137	1.0	0.960880195599022	1.0	0.9474327628361858	0.8545232273838631	0.8753056234718827	1.0	1.0	0.8533007334963325	
