0	0.9700996677740864	0.9678841309823678	0.9722850678733032	0.9705063995548135	0.9644588045234249	0.9492924528301887	0.9779837775202781	0.9859767891682786	0.9516806722689075	0.9532967032967034	0.9287003610108303	0.9400767018216682	0.9584760273972602	0.9938744257274119	0.9663009404388715	0.9696476964769648	0.9609120521172638	0.976401179941003	0.9565737051792829	0.988479262672811	0.9631436314363143	0.9667359667359667	0.9761517615176152	0.9480752014324082	0.9906291834002677	0.9490654205607477	0.9941763727121464	0.9132947976878613	0.9838492597577388	0.9639448568398727	0.984251968503937	0.9574468085106383	0.9555555555555556	0.9563025210084034	0.9944444444444445	0.9761904761904762	0.956490727532097	0.9519309778142975	0.9905771495877503	0.9685636856368564	
0.9700996677740864	0	0.9900332225913622	0.9883720930232558	0.9086378737541528	0.9335548172757475	1.0	0.9983388704318937	0.9966777408637874	0.96843853820598	1.0	1.0	0.9950166112956811	0.9601328903654485	1.0	1.0	0.9534883720930233	0.9900332225913622	1.0	0.9435215946843853	1.0	0.9435215946843853	0.9335548172757475	0.9617940199335548	0.9568106312292359	1.0	0.9601328903654485	1.0	1.0	1.0	0.9617940199335548	1.0	0.9418604651162791	0.8920265780730897	1.0	1.0	0.9601328903654485	1.0	0.9534883720930233	1.0	0.9601328903654485	
0.9678841309823678	0.9900332225913622	0	1.0	0.9408060453400504	0.9748110831234257	1.0	0.9905541561712846	1.0	0.9735516372795969	0.9752747252747253	0.9666064981949458	1.0	0.9653652392947103	1.0	0.9537617554858934	0.9785894206549118	0.9792191435768262	1.0	0.9829974811083123	1.0	0.9773299748110831	0.966624685138539	0.966624685138539	0.9659949622166247	1.0	0.9678841309823678	1.0	0.9566473988439307	0.9892328398384926	1.0	0.9888451443569554	0.9817380352644837	0.9622166246851386	0.9689075630252101	0.989294710327456	0.9496221662468514	0.9736091298145506	0.9811083123425692	1.0	0.9842569269521411	
0.9722850678733032	0.9883720930232558	1.0	0	0.9739819004524887	0.9858597285067874	0.9622641509433962	1.0	0.9722850678733032	1.0	1.0	1.0	0.9728506787330317	0.994343891402715	0.9770290964777948	1.0	0.9473981900452488	1.0	0.9587020648967551	0.995475113122172	0.966973886328725	0.9626696832579186	0.9751131221719457	0.9892533936651584	0.9932126696832579	0.9879518072289156	0.9983031674208145	0.9958402662229617	1.0	1.0	0.9649321266968326	1.0	0.9547511312217195	0.9638009049773756	1.0	1.0	1.0	1.0	0.9892533936651584	0.9787985865724381	0.9705882352941176	
0.9705063995548135	0.9086378737541528	0.9408060453400504	0.9739819004524887	0	0.9361873990306947	0.9516509433962265	0.97045191193511	0.9680851063829787	0.9558823529411765	0.9377289377289377	0.9530685920577617	0.9621284755512943	0.9323630136986302	0.9586523736600306	0.9427899686520376	0.9549248747913188	0.9451682953311618	1.0	0.9569721115537848	0.9953917050691244	0.9577072899276572	0.9722799722799723	0.9752365052865888	0.9476275738585497	0.9852744310575636	0.958411214953271	0.997504159733777	0.9210019267822736	0.9609690444145357	0.9591728525980912	0.994750656167979	0.9624860022396416	0.9332220367278798	0.892436974789916	0.9944444444444445	0.9416909620991254	0.9728958630527818	0.9539852095316351	0.9646643109540636	0.968002225932109	
0.9644588045234249	0.9335548172757475	0.9748110831234257	0.9858597285067874	0.9361873990306947	0	0.9775943396226415	0.9843568945538818	0.9879110251450677	0.9543067226890757	0.9560439560439561	0.9386281588447654	0.9932885906040269	0.940068493150685	0.9869831546707504	0.95141065830721	0.9567851373182552	0.9440825190010858	0.9852507374631269	0.9539579967689822	1.0	0.9373990306946688	0.9612277867528272	0.9664781906300485	0.9458370635631155	0.9892904953145917	0.9546728971962617	1.0	0.9161849710982659	0.9374158815612382	0.9777306468716861	0.9973753280839895	0.9410339256865913	0.9010500807754442	0.9033613445378151	0.9932098765432099	0.9650145772594753	0.9843081312410842	0.961380443714051	0.9952885747938751	0.9515347334410339	
0.9492924528301887	1.0	1.0	0.9622641509433962	0.9516509433962265	0.9775943396226415	0	1.0	0.9858490566037735	1.0	1.0	1.0	0.8985849056603774	1.0	0.9752358490566038	1.0	0.964622641509434	1.0	1.0	1.0	0.9976415094339622	0.9787735849056604	1.0	0.9905660377358491	1.0	0.9870283018867925	1.0	0.9964622641509434	1.0	1.0	0.9669811320754716	1.0	0.9823113207547169	0.9363207547169812	1.0	1.0	1.0	1.0	1.0	0.9622641509433962	0.9481132075471698	
0.9779837775202781	0.9983388704318937	0.9905541561712846	1.0	0.97045191193511	0.9843568945538818	1.0	0	0.9994206257242179	0.9530706836616454	0.9597069597069597	0.9548736462093863	1.0	0.9397450753186558	1.0	0.9623824451410659	0.947856315179606	0.9495944380069525	1.0	0.951332560834299	1.0	0.9606025492468134	0.9658169177288528	0.9577056778679026	0.9507531865585168	1.0	0.9611819235225956	1.0	0.9315992292870906	0.9609690444145357	1.0	0.9901574803149606	0.9565469293163383	0.9658169177288528	0.980672268907563	0.991358024691358	0.973928157589803	0.9771754636233951	0.9820393974507532	1.0	0.9536500579374276	
0.9859767891682786	0.9966777408637874	1.0	0.9722850678733032	0.9680851063829787	0.9879110251450677	0.9858490566037735	0.9994206257242179	0	0.9989495798319328	1.0	1.0	0.9874274661508704	0.9879110251450677	0.9701378254211332	1.0	0.9700193423597679	1.0	0.9646017699115044	0.9874274661508704	0.9800307219662059	0.9564796905222437	0.9888781431334622	0.9642166344294004	0.9946808510638298	0.9846050870147256	0.9990328820116054	0.959234608985025	1.0	1.0	0.9623541887592789	1.0	0.9487427466150871	0.9748549323017408	1.0	1.0	0.9990281827016521	1.0	0.9980657640232108	0.9758539458186102	0.9782398452611218	
0.9516806722689075	0.96843853820598	0.9735516372795969	1.0	0.9558823529411765	0.9543067226890757	1.0	0.9530706836616454	0.9989495798319328	0	0.9386446886446886	0.9449458483754513	1.0	0.9290966386554622	1.0	0.9741379310344828	0.9301470588235294	0.8832790445168295	1.0	0.9464285714285714	1.0	0.9248949579831933	0.9059873949579832	0.9353991596638656	0.9369747899159664	1.0	0.9364495798319328	1.0	0.9036608863198459	0.9576043068640646	0.9931071049840933	0.9940944881889764	0.917016806722689	0.9448529411764706	0.9445378151260504	0.9932098765432099	0.9511554621848739	0.9657631954350927	0.9600840336134454	1.0	0.9427521008403361	
0.9532967032967034	1.0	0.9752747252747253	1.0	0.9377289377289377	0.9560439560439561	1.0	0.9597069597069597	1.0	0.9386446886446886	0	0.9789377289377289	1.0	0.9459706959706959	1.0	0.9725274725274725	0.9706959706959707	0.9184981684981685	1.0	0.9487179487179487	1.0	0.967032967032967	0.9505494505494505	0.9652014652014652	0.945054945054945	1.0	0.9597069597069597	1.0	0.9421965317919075	0.9661172161172161	1.0	0.9963369963369964	0.9688644688644689	0.9551282051282052	0.9285714285714286	0.9826007326007326	0.9688644688644689	0.9752747252747253	0.9652014652014652	1.0	0.967948717948718	
0.9287003610108303	1.0	0.9666064981949458	1.0	0.9530685920577617	0.9386281588447654	1.0	0.9548736462093863	1.0	0.9449458483754513	0.9789377289377289	0	1.0	0.9223826714801444	1.0	0.9684115523465704	0.9350180505415162	0.9449458483754513	1.0	0.9413357400722022	1.0	0.9205776173285198	0.9404332129963899	0.9422382671480144	0.9368231046931408	1.0	0.9350180505415162	1.0	0.9431599229287091	0.9422382671480144	1.0	0.9792418772563177	0.9205776173285198	0.9133574007220217	0.944043321299639	0.9909747292418772	0.953971119133574	0.9602888086642599	0.9593862815884476	1.0	0.9106498194945848	
0.9400767018216682	0.9950166112956811	1.0	0.9728506787330317	0.9621284755512943	0.9932885906040269	0.8985849056603774	1.0	0.9874274661508704	1.0	1.0	1.0	0	1.0	0.9739663093415007	1.0	0.9731543624161074	1.0	0.9941002949852508	1.0	0.9961597542242704	0.9832214765100671	0.9947267497603068	0.9961649089165868	0.99712368168744	0.9926372155287818	1.0	0.9875207986688852	1.0	1.0	0.9554612937433722	1.0	0.9841802492809204	0.9410354745925216	1.0	1.0	1.0	1.0	0.9904122722914669	0.9787985865724381	0.9630872483221476	
0.9584760273972602	0.9601328903654485	0.9653652392947103	0.994343891402715	0.9323630136986302	0.940068493150685	1.0	0.9397450753186558	0.9879110251450677	0.9290966386554622	0.9459706959706959	0.9223826714801444	1.0	0	1.0	0.9396551724137931	0.9075342465753424	0.9332247557003257	0.9985250737463127	0.8681506849315068	1.0	0.9259417808219178	0.9606164383561644	0.9482020547945206	0.88272157564906	1.0	0.9266355140186916	1.0	0.8410404624277457	0.9441453566621804	0.9888653234358431	0.9816272965879265	0.9263698630136986	0.918236301369863	0.9142857142857143	0.9888888888888889	0.9635568513119533	0.9693295292439372	0.96875	1.0	0.9409246575342466	
0.9938744257274119	1.0	1.0	0.9770290964777948	0.9586523736600306	0.9869831546707504	0.9752358490566038	1.0	0.9701378254211332	1.0	1.0	1.0	0.9739663093415007	1.0	0	1.0	0.9257274119448698	1.0	0.9896755162241888	1.0	0.9577572964669739	0.9203675344563553	0.9877488514548239	0.9931087289433385	1.0	0.9486983154670751	1.0	0.9792013311148087	1.0	1.0	0.9586523736600306	1.0	0.9678407350689127	0.9762633996937213	1.0	1.0	1.0	1.0	1.0	0.9770290964777948	0.9571209800918836	
