0	0.9884726224783862	0.8524734982332155	0.9344262295081968	0.8692660550458715	0.9135446685878963	0.930835734870317	0.9140378548895899	0.9145129224652088	0.8431578947368421	0.899135446685879	0.8984149855907781	0.8345454545454546	0.9056195965417867	0.8971684053651267	0.9279538904899135	0.8360215053763441	0.909221902017291	0.9178674351585014	0.9668587896253602	0.9502881844380403	0.9668587896253602	0.9286743515850144	0.9128242074927954	0.909942363112392	0.8874045801526718	0.8897694524495677	0.8969740634005764	0.8998559077809798	0.8897694524495677	0.9171469740634006	0.8948126801152738	0.8536895674300254	0.9005763688760807	0.9596541786743515	0.8840057636887608	0.9438040345821326	0.8948126801152738	0.9027377521613833	0.9762247838616714	
0.9884726224783862	0	0.9673144876325088	0.9845173041894353	0.9740061162079511	0.9840277777777777	0.9893009985734664	0.9834384858044164	0.9811133200795229	0.9715789473684211	0.9881546134663342	0.9738154613466334	0.97	0.972568578553616	0.9806259314456036	0.9744389027431422	0.9744623655913979	0.9893350062735258	0.9856608478802993	0.9731920199501247	0.9925187032418953	0.9844139650872819	0.9906483790523691	0.9788029925187033	0.9857142857142858	0.9837786259541985	0.9644638403990025	0.9669576059850374	0.9600997506234414	0.9675810473815462	0.970074812967581	0.9756857855361596	0.960559796437659	0.9887780548628429	0.935785536159601	0.9838709677419355	0.9776315789473684	0.963216957605985	0.9650872817955112	0.9906483790523691	
0.8524734982332155	0.9673144876325088	0	0.9344262295081968	0.726148409893993	0.818904593639576	0.9090106007067138	0.8992932862190812	0.8697813121272365	0.8031578947368421	0.8418727915194346	0.842756183745583	0.79	0.892226148409894	0.842756183745583	0.9054770318021201	0.782258064516129	0.8533568904593639	0.8816254416961131	0.9487632508833922	0.9019434628975265	0.9487632508833922	0.901060070671378	0.8630742049469965	0.8542402826855123	0.8520992366412213	0.7871024734982333	0.8206713780918727	0.8365724381625441	0.7508833922261484	0.8144876325088339	0.7897526501766784	0.787531806615776	0.8480565371024735	0.9363957597173145	0.8401060070671378	0.8939929328621908	0.7897526501766784	0.7968197879858657	0.9708480565371025	
0.9344262295081968	0.9845173041894353	0.9344262295081968	0	0.9271402550091075	0.9626593806921676	0.9335154826958105	0.9298724954462659	0.9194831013916501	0.9147368421052632	0.9298724954462659	0.9316939890710383	0.936247723132969	0.9180327868852459	0.9316939890710383	0.918943533697632	0.9717741935483871	0.9298724954462659	0.9198542805100182	0.9489981785063752	0.9335154826958105	0.9489981785063752	0.9508196721311475	0.9162112932604736	0.9180327868852459	0.916030534351145	0.9326047358834244	0.9061930783242259	0.9216757741347905	0.9344262295081968	0.9526411657559198	0.9080145719489982	0.8918575063613231	0.9517304189435337	0.9690346083788707	0.9544626593806922	0.9489981785063752	0.9080145719489982	0.9344262295081968	0.9936247723132969	
0.8692660550458715	0.9740061162079511	0.726148409893993	0.9271402550091075	0	0.8333333333333334	0.9212538226299695	0.9108832807570978	0.8687872763419483	0.7989473684210526	0.8738532110091743	0.8600917431192661	0.7936363636363636	0.904434250764526	0.8600917431192661	0.9136085626911316	0.782258064516129	0.8623853211009175	0.8937308868501529	0.963302752293578	0.9181957186544343	0.963302752293578	0.9029051987767585	0.8784403669724771	0.8738532110091743	0.8530534351145038	0.8142201834862385	0.8379204892966361	0.863914373088685	0.8027522935779816	0.8486238532110092	0.8287461773700305	0.7506361323155216	0.8646788990825688	0.9464831804281345	0.8555045871559633	0.9113149847094801	0.831039755351682	0.8333333333333334	0.9740061162079511	
0.9135446685878963	0.9840277777777777	0.818904593639576	0.9626593806921676	0.8333333333333334	0	0.9557774607703281	0.9495268138801262	0.9264413518886679	0.8410526315789474	0.9236111111111112	0.9076388888888889	0.8381818181818181	0.9465277777777777	0.9008941877794336	0.9618055555555556	0.771505376344086	0.9236111111111112	0.9416666666666667	0.9777777777777777	0.9659722222222222	0.9777777777777777	0.9395833333333333	0.9256944444444445	0.91875	0.9017175572519084	0.8826388888888889	0.8979166666666667	0.9131944444444444	0.86875	0.9055555555555556	0.8875	0.7964376590330788	0.9194444444444444	0.9694444444444444	0.9472222222222222	0.9361111111111111	0.8875	0.9041666666666667	0.9875	
0.930835734870317	0.9893009985734664	0.9090106007067138	0.9335154826958105	0.9212538226299695	0.9557774607703281	0	0.9227129337539433	0.9393638170974155	0.911578947368421	0.927246790299572	0.9393723252496433	0.9054545454545454	0.920114122681883	0.936661698956781	0.9222539229671898	0.9301075268817204	0.9186875891583453	0.9222539229671898	0.9629101283880172	0.9436519258202568	0.9629101283880172	0.9386590584878745	0.920827389443652	0.927960057061341	0.8979007633587787	0.9087018544935807	0.8972895863052782	0.920827389443652	0.927960057061341	0.9336661911554922	0.9222539229671898	0.8753180661577609	0.9400855920114123	0.956490727532097	0.9450784593437945	0.9586305278174037	0.9222539229671898	0.9194008559201141	0.9721825962910129	
0.9140378548895899	0.9834384858044164	0.8992932862190812	0.9298724954462659	0.9108832807570978	0.9495268138801262	0.9227129337539433	0	0.9194831013916501	0.888421052631579	0.832807570977918	0.9282334384858044	0.899090909090909	0.8509463722397477	0.9282334384858044	0.8115141955835962	0.9247311827956989	0.8115141955835962	0.8533123028391167	0.8564668769716088	0.9384858044164038	0.8406940063091483	0.8675078864353313	0.8359621451104101	0.8257097791798107	0.8053435114503816	0.8982649842271293	0.9061514195583596	0.8817034700315457	0.918769716088328	0.9148264984227129	0.8966876971608833	0.8740458015267175	0.9274447949526814	0.9526813880126183	0.9376971608832808	0.918769716088328	0.8966876971608833	0.8982649842271293	0.9566246056782335	
0.9145129224652088	0.9811133200795229	0.8697813121272365	0.9194831013916501	0.8687872763419483	0.9264413518886679	0.9393638170974155	0.9194831013916501	0	0.891578947368421	0.9194831013916501	0.9015904572564613	0.8986083499005965	0.9204771371769384	0.9015904572564613	0.9304174950298211	0.9543010752688172	0.9194831013916501	0.9304174950298211	0.9662027833001988	0.9125248508946322	0.9662027833001988	0.952286282306163	0.9294234592445328	0.915506958250497	0.9294234592445328	0.8817097415506958	0.904572564612326	0.9224652087475149	0.9055666003976143	0.9055666003976143	0.8817097415506958	0.9071246819338422	0.9463220675944334	0.9711729622266402	0.9254473161033797	0.9304174950298211	0.8817097415506958	0.885685884691849	0.9930417495029821	
0.8431578947368421	0.9715789473684211	0.8031578947368421	0.9147368421052632	0.7989473684210526	0.8410526315789474	0.911578947368421	0.888421052631579	0.891578947368421	0	0.8947368421052632	0.7894736842105263	0.8063157894736842	0.891578947368421	0.7894736842105263	0.8947368421052632	0.8185483870967742	0.8863157894736842	0.8957894736842106	0.9421052631578948	0.9147368421052632	0.9421052631578948	0.9168421052631579	0.8936842105263157	0.8673684210526316	0.8936842105263157	0.8252631578947368	0.8536842105263158	0.8726315789473684	0.8042105263157895	0.8705263157894737	0.82	0.8269720101781171	0.8978947368421053	0.9494736842105264	0.8852631578947369	0.8726315789473684	0.82	0.8494736842105263	0.9705263157894737	
