0	1.0	0.9872881355932204	0.981638418079096	0.9830508474576272	0.9929378531073446	0.9731638418079096	0.9901129943502824	0.9803571428571428	0.998587570621469	0.9576271186440678	0.998587570621469	0.9717514124293786	0.9717514124293786	0.9717514124293786	0.9858757062146892	0.961864406779661	0.980225988700565	0.9731638418079096	0.9858757062146892	0.9844632768361582	0.9830508474576272	1.0	0.9887005649717514	0.9830508474576272	0.9971751412429378	
1.0	0	0.9961538461538462	0.9865384615384616	0.9673076923076923	0.9576923076923077	0.9615384615384616	0.9596153846153846	0.9846153846153847	0.9846153846153847	0.9692307692307692	0.9846153846153847	0.9865384615384616	0.9730769230769231	0.9730769230769231	0.9865384615384616	0.9730769230769231	0.948076923076923	0.9461538461538461	0.9634615384615385	0.9557692307692308	0.9615384615384616	0.975	0.9730769230769231	0.9846153846153847	0.9615384615384616	
0.9872881355932204	0.9961538461538462	0	0.9885321100917431	1.0	1.0	0.9876237623762376	0.9961038961038962	1.0	1.0	0.9887387387387387	1.0	1.0	0.9876126126126126	0.9876126126126126	1.0	0.9887387387387387	0.9887387387387387	0.9887387387387387	0.9864864864864865	0.9786036036036037	0.9898648648648649	1.0	0.9842342342342343	1.0	0.9966216216216216	
0.981638418079096	0.9865384615384616	0.9885321100917431	0	0.9776119402985075	0.9747706422018348	0.9665841584158416	0.9623376623376624	0.9464285714285714	0.9644495412844036	0.9621559633027523	0.9644495412844036	0.9495412844036697	0.9610091743119266	0.9610091743119266	0.9438073394495413	0.9380733944954128	0.9403669724770642	0.9357798165137615	0.926605504587156	0.9415137614678899	0.9805045871559633	0.9770642201834863	0.9736238532110092	0.9759174311926605	0.9518348623853211	
0.9830508474576272	0.9673076923076923	1.0	0.9776119402985075	0	0.9639303482587065	0.986318407960199	0.9727272727272728	0.9714285714285714	0.9825870646766169	0.9937810945273632	0.9776119402985075	0.9701492537313433	0.9925373134328358	0.9925373134328358	0.9639303482587065	0.9664179104477612	0.9664179104477612	0.9191542288557214	0.9763681592039801	0.9415422885572139	0.9875621890547264	0.9925373134328358	0.9912935323383084	0.9626865671641791	0.9639303482587065	
0.9929378531073446	0.9576923076923077	1.0	0.9747706422018348	0.9639303482587065	0	0.9356435643564357	0.9298701298701298	0.9232142857142858	0.9691991786447639	0.9579055441478439	0.9661190965092402	0.9702258726899384	0.9589322381930184	0.9589322381930184	0.9568788501026694	0.9496919917864476	0.9301848049281314	0.946611909650924	0.9527720739219713	0.9250513347022588	0.9917864476386037	0.9845995893223819	0.9588888888888889	0.9897330595482546	0.9558521560574949	
0.9731638418079096	0.9615384615384616	0.9876237623762376	0.9665841584158416	0.986318407960199	0.9356435643564357	0	0.9337662337662338	0.9071428571428571	0.9764851485148515	0.8824257425742574	0.969059405940594	0.9764851485148515	0.8787128712871287	0.8787128712871287	0.9764851485148515	0.9220297029702971	0.9146039603960396	0.9133663366336634	0.9368811881188119	0.8985148514851485	0.9789603960396039	0.9814356435643564	0.9455445544554455	0.9938118811881188	0.9405940594059405	
0.9901129943502824	0.9596153846153846	0.9961038961038962	0.9623376623376624	0.9727272727272728	0.9298701298701298	0.9337662337662338	0	0.9214285714285714	0.9675324675324676	0.9402597402597402	0.9597402597402598	0.964935064935065	0.9454545454545454	0.9454545454545454	0.964935064935065	0.9103896103896104	0.9051948051948052	0.9181818181818182	0.9311688311688312	0.9155844155844156	0.9857142857142858	0.9805194805194806	0.9467532467532468	0.9831168831168832	0.9311688311688312	
0.9803571428571428	0.9846153846153847	1.0	0.9464285714285714	0.9714285714285714	0.9232142857142858	0.9071428571428571	0.9214285714285714	0	0.9517857142857142	0.9589285714285715	0.9517857142857142	0.9446428571428571	0.9232142857142858	0.9232142857142858	0.9464285714285714	0.9392857142857143	0.9196428571428571	0.9392857142857143	0.9446428571428571	0.9053571428571429	0.9857142857142858	0.9785714285714285	0.9607142857142857	0.9410714285714286	0.9464285714285714	
0.998587570621469	0.9846153846153847	1.0	0.9644495412844036	0.9825870646766169	0.9691991786447639	0.9764851485148515	0.9675324675324676	0.9517857142857142	0	0.9617834394904459	0.8367834394904459	0.9054770318021201	0.9482484076433121	0.9447278911564626	0.8829617834394905	0.8878737541528239	0.9702797202797203	0.934991974317817	0.9571197411003236	0.9379562043795621	0.9882747068676717	0.9904458598726115	0.9766666666666667	0.9888698630136986	0.9641693811074918	
