0	0.980544747081712	0.9786476868327402	0.9885057471264368	1.0	0.9709897610921502	0.9568965517241379	1.0	1.0	0.9813218390804598	0.9612068965517241	1.0	0.9597701149425287	0.9540229885057471	0.9597701149425287	0.9827586206896551	0.9885057471264368	0.9770114942528736	0.9813218390804598	0.9612068965517241	0.9583333333333334	
0.980544747081712	0	1.0	0.9863813229571985	1.0	1.0	0.9785992217898832	1.0	1.0	1.0	0.9766536964980544	1.0	0.9610894941634242	0.9669260700389105	0.9552529182879378	1.0	1.0	1.0	0.9649805447470817	0.9785992217898832	0.9785992217898832	
0.9786476868327402	1.0	0	0.9857651245551602	0.9786476868327402	0.9501779359430605	0.9590747330960854	1.0	0.998220640569395	0.9483985765124555	0.9733096085409253	1.0	0.9644128113879004	0.9644128113879004	0.9697508896797153	0.9430604982206405	0.9572953736654805	0.9483985765124555	0.9537366548042705	0.9644128113879004	0.9679715302491103	
0.9885057471264368	0.9863813229571985	0.9857651245551602	0	0.9961928934010152	0.9590443686006825	0.9886363636363636	0.9845605700712589	0.9714964370546318	0.9596199524940617	0.9667458432304038	0.9869358669833729	0.9786223277909739	0.9465558194774347	0.9869358669833729	0.9881235154394299	0.9750593824228029	0.9857482185273159	0.9714964370546318	0.9714964370546318	0.9750593824228029	
1.0	1.0	0.9786476868327402	0.9961928934010152	0	0.9829351535836177	1.0	0.9708121827411168	0.9670050761421319	0.9682741116751269	0.9936548223350253	0.9746192893401016	0.998730964467005	0.9949238578680203	1.0	0.9898477157360406	0.9860406091370558	0.9873096446700508	0.9847715736040609	0.9936548223350253	0.9949238578680203	
0.9709897610921502	1.0	0.9501779359430605	0.9590443686006825	0.9829351535836177	0	0.9709897610921502	0.9795221843003413	0.9744027303754266	0.9266211604095563	0.9505119453924915	1.0	0.9795221843003413	0.9419795221843004	0.9778156996587031	0.9556313993174061	0.9163822525597269	0.9488054607508533	0.9112627986348123	0.9385665529010239	0.9436860068259386	
0.9568965517241379	0.9785992217898832	0.9590747330960854	0.9886363636363636	1.0	0.9709897610921502	0	1.0	1.0	0.9786931818181818	0.9602272727272727	1.0	0.9616477272727273	0.9517045454545454	0.9502840909090909	0.9616477272727273	0.9801136363636364	0.9829545454545454	0.9815340909090909	0.953125	0.9502840909090909	
1.0	1.0	1.0	0.9845605700712589	0.9708121827411168	0.9795221843003413	1.0	0	0.906764168190128	0.9298892988929889	0.9680073126142597	0.9360146252285192	0.9821029082774049	0.9562256809338522	1.0	0.996938775510204	0.9676190476190476	1.0	0.9588665447897623	0.9468864468864469	0.9442413162705667	
1.0	1.0	0.998220640569395	0.9714964370546318	0.9670050761421319	0.9744027303754266	1.0	0.906764168190128	0	0.9372693726937269	0.9460176991150443	0.8703703703703703	0.9854586129753915	0.9562256809338522	1.0	0.996938775510204	0.9657142857142857	0.9949596774193549	0.9448462929475587	0.9258241758241759	0.9522968197879859	
0.9813218390804598	1.0	0.9483985765124555	0.9596199524940617	0.9682741116751269	0.9266211604095563	0.9786931818181818	0.9298892988929889	0.9372693726937269	0	0.9492619926199262	0.9354243542435424	0.9765100671140939	0.9202334630350194	0.9799054373522459	0.9683673469387755	0.9457142857142857	0.96875	0.9261992619926199	0.9308118081180812	0.9271217712177122	
0.9612068965517241	0.9766536964980544	0.9733096085409253	0.9667458432304038	0.9936548223350253	0.9505119453924915	0.9602272727272727	0.9680073126142597	0.9460176991150443	0.9492619926199262	0	0.9716814159292035	0.9630872483221476	0.9212062256809338	0.966903073286052	0.986734693877551	0.9352380952380952	0.9838709677419355	0.9475587703435805	0.9139194139194139	0.9292035398230089	
1.0	1.0	1.0	0.9869358669833729	0.9746192893401016	1.0	1.0	0.9360146252285192	0.8703703703703703	0.9354243542435424	0.9716814159292035	0	0.9798657718120806	0.9824902723735408	1.0	0.9959183673469387	0.9885714285714285	0.9949596774193549	0.9638336347197106	0.9505494505494505	0.9734982332155477	
0.9597701149425287	0.9610894941634242	0.9644128113879004	0.9786223277909739	0.998730964467005	0.9795221843003413	0.9616477272727273	0.9821029082774049	0.9854586129753915	0.9765100671140939	0.9630872483221476	0.9798657718120806	0	0.9630872483221476	0.9609929078014184	0.9821029082774049	0.9888143176733781	0.9753914988814317	0.9697986577181208	0.9552572706935123	0.9675615212527964	
0.9540229885057471	0.9669260700389105	0.9644128113879004	0.9465558194774347	0.9949238578680203	0.9419795221843004	0.9517045454545454	0.9562256809338522	0.9562256809338522	0.9202334630350194	0.9212062256809338	0.9824902723735408	0.9630872483221476	0	0.950354609929078	0.9877551020408163	0.9571984435797666	0.9838709677419355	0.9562256809338522	0.896887159533074	0.9027237354085603	
