0	0.9251968503937008	0.9390243902439024	0.9375	0.9395604395604396	0.9440860215053763	0.9370932754880694	0.8942857142857142	0.915625	0.91875	0.93125	0.91875	0.95	0.9145833333333333	0.9229166666666667	0.947560975609756	0.95375	0.9322916666666666	0.9354166666666667	0.9260416666666667	
0.9251968503937008	0	0.8346456692913385	0.8641732283464567	0.8818897637795275	0.905511811023622	0.860236220472441	0.8720472440944882	0.8523622047244095	0.8543307086614174	0.8799212598425197	0.8346456692913385	0.8818897637795275	0.8779527559055118	0.8484251968503937	0.8818897637795275	0.8661417322834646	0.8937007874015748	0.9035433070866141	0.8818897637795275	
0.9390243902439024	0.8346456692913385	0	0.8648255813953488	0.8780487804878049	0.9235033259423503	0.8946784922394678	0.8785714285714286	0.9057649667405765	0.8957871396895787	0.9090909090909091	0.8636363636363636	0.8946784922394678	0.9101995565410199	0.8824833702882483	0.9097560975609756	0.90375	0.9212860310421286	0.9223946784922394	0.9035476718403548	
0.9375	0.8641732283464567	0.8648255813953488	0	0.8851744186046512	0.9127906976744186	0.8619186046511628	0.875	0.8851744186046512	0.8648255813953488	0.9127906976744186	0.8255813953488372	0.8459302325581395	0.873546511627907	0.8662790697674418	0.8982558139534884	0.9127906976744186	0.9229651162790697	0.9258720930232558	0.8808139534883721	
0.9395604395604396	0.8818897637795275	0.8780487804878049	0.8851744186046512	0	0.9032967032967033	0.9153846153846154	0.9	0.9164835164835164	0.9252747252747253	0.9285714285714286	0.9010989010989011	0.9043956043956044	0.9362637362637363	0.9131868131868132	0.9231707317073171	0.90625	0.9461538461538461	0.9	0.9197802197802197	
0.9440860215053763	0.905511811023622	0.9235033259423503	0.9127906976744186	0.9032967032967033	0	0.9023861171366594	0.8571428571428571	0.9301075268817204	0.910752688172043	0.9139784946236559	0.9043010752688172	0.9075268817204301	0.9236559139784947	0.9258064516129032	0.9073170731707317	0.95	0.9473118279569892	0.9053763440860215	0.8946236559139785	
0.9370932754880694	0.860236220472441	0.8946784922394678	0.8619186046511628	0.9153846153846154	0.9023861171366594	0	0.8814285714285715	0.8882863340563991	0.8297180043383948	0.9002169197396963	0.8470715835140998	0.9023861171366594	0.8817787418655098	0.8904555314533622	0.9085365853658537	0.925	0.9262472885032538	0.9262472885032538	0.8774403470715835	
0.8942857142857142	0.8720472440944882	0.8785714285714286	0.875	0.9	0.8571428571428571	0.8814285714285715	0	0.9085714285714286	0.88	0.88	0.8557142857142858	0.8757142857142857	0.8971428571428571	0.87	0.89	0.9042857142857142	0.9014285714285715	0.9085714285714286	0.8814285714285715	
0.915625	0.8523622047244095	0.9057649667405765	0.8851744186046512	0.9164835164835164	0.9301075268817204	0.8882863340563991	0.9085714285714286	0	0.8747826086956522	0.9075309818875119	0.8904347826086957	0.9245115452930728	0.8895652173913043	0.9130434782608695	0.9243902439024391	0.9	0.927689594356261	0.9208695652173913	0.8930434782608696	
0.91875	0.8543307086614174	0.8957871396895787	0.8648255813953488	0.9252747252747253	0.910752688172043	0.8297180043383948	0.88	0.8747826086956522	0	0.8732125834127741	0.7920277296360485	0.9129662522202486	0.8798076923076923	0.8862179487179487	0.901219512195122	0.925	0.9232804232804233	0.8982371794871795	0.84375	
0.93125	0.8799212598425197	0.9090909090909091	0.9127906976744186	0.9285714285714286	0.9139784946236559	0.9002169197396963	0.88	0.9075309818875119	0.8732125834127741	0	0.886558627264061	0.9113441372735939	0.9065776930409915	0.888465204957102	0.8817073170731707	0.93375	0.8960915157292659	0.8779790276453765	0.8455672068636797	
0.91875	0.8346456692913385	0.8636363636363636	0.8255813953488372	0.9010989010989011	0.9043010752688172	0.8470715835140998	0.8557142857142858	0.8904347826086957	0.7920277296360485	0.886558627264061	0	0.894316163410302	0.8734835355285961	0.8648180242634316	0.8951219512195122	0.92375	0.917989417989418	0.9072790294627383	0.8561525129982669	
0.95	0.8818897637795275	0.8946784922394678	0.8459302325581395	0.9043956043956044	0.9075268817204301	0.9023861171366594	0.8757142857142857	0.9245115452930728	0.9129662522202486	0.9113441372735939	0.894316163410302	0	0.9245115452930728	0.9378330373001776	0.8841463414634146	0.92375	0.9502664298401421	0.933392539964476	0.88898756660746	
0.9145833333333333	0.8779527559055118	0.9101995565410199	0.873546511627907	0.9362637362637363	0.9236559139784947	0.8817787418655098	0.8971428571428571	0.8895652173913043	0.8798076923076923	0.9065776930409915	0.8734835355285961	0.9245115452930728	0	0.903755868544601	0.9304878048780488	0.9225	0.9250440917107584	0.9338781575037147	0.8729569093610698	
0.9229166666666667	0.8484251968503937	0.8824833702882483	0.8662790697674418	0.9131868131868132	0.9258064516129032	0.8904555314533622	0.87	0.9130434782608695	0.8862179487179487	0.888465204957102	0.8648180242634316	0.9378330373001776	0.903755868544601	0	0.8841463414634146	0.92625	0.9232804232804233	0.917057902973396	0.8857589984350548	
0.947560975609756	0.8818897637795275	0.9097560975609756	0.8982558139534884	0.9231707317073171	0.9073170731707317	0.9085365853658537	0.89	0.9243902439024391	0.901219512195122	0.8817073170731707	0.8951219512195122	0.8841463414634146	0.9304878048780488	0.8841463414634146	0	0.935	0.9292682926829269	0.9243902439024391	0.08414634146341464	
0.95375	0.8661417322834646	0.90375	0.9127906976744186	0.90625	0.95	0.925	0.9042857142857142	0.9	0.925	0.93375	0.92375	0.92375	0.9225	0.92625	0.935	0	0.92625	0.9325	0.935	
0.9322916666666666	0.8937007874015748	0.9212860310421286	0.9229651162790697	0.9461538461538461	0.9473118279569892	0.9262472885032538	0.9014285714285715	0.927689594356261	0.9232804232804233	0.8960915157292659	0.917989417989418	0.9502664298401421	0.9250440917107584	0.9232804232804233	0.9292682926829269	0.92625	0	0.9365079365079365	0.9268077601410935	
0.9354166666666667	0.9035433070866141	0.9223946784922394	0.9258720930232558	0.9	0.9053763440860215	0.9262472885032538	0.9085714285714286	0.9208695652173913	0.8982371794871795	0.8779790276453765	0.9072790294627383	0.933392539964476	0.9338781575037147	0.917057902973396	0.9243902439024391	0.9325	0.9365079365079365	0	0.9019174041297935	
0.9260416666666667	0.8818897637795275	0.9035476718403548	0.8808139534883721	0.9197802197802197	0.8946236559139785	0.8774403470715835	0.8814285714285715	0.8930434782608696	0.84375	0.8455672068636797	0.8561525129982669	0.88898756660746	0.8729569093610698	0.8857589984350548	0.08414634146341464	0.935	0.9268077601410935	0.9019174041297935	0	
