0	0.9892857142857143	0.9754797441364605	0.9780600461893765	0.9762532981530343	0.9715447154471545	0.9817880794701986	0.9835164835164835	0.9820846905537459	0.9966442953020134	0.9909747292418772	0.9837476099426387	0.9805510534846029	0.9967213114754099	
0.9892857142857143	0	1.0	0.9732142857142857	0.9928571428571429	0.9857142857142858	0.9767857142857143	0.9928571428571429	0.9946428571428572	0.9946428571428572	0.9678571428571429	0.9946428571428572	0.9946428571428572	0.9946428571428572	
0.9754797441364605	1.0	0	0.9722863741339491	1.0	0.9744136460554371	0.9498933901918977	1.0	1.0	0.9989339019189766	1.0	1.0	0.9658848614072495	0.9818763326226013	
0.9780600461893765	0.9732142857142857	0.9722863741339491	0	0.9551451187335093	0.9364896073903002	0.8937644341801386	0.9607390300230947	0.9711316397228638	0.9665127020785219	0.9515011547344111	0.9480369515011547	0.9630484988452656	0.9364896073903002	
0.9762532981530343	0.9928571428571429	1.0	0.9551451187335093	0	0.9564643799472295	0.9630606860158312	0.7612137203166227	0.8693931398416886	0.8575197889182058	0.9643799472295514	0.8443271767810027	0.9947229551451188	0.9670184696569921	
0.9715447154471545	0.9857142857142858	0.9744136460554371	0.9364896073903002	0.9564643799472295	0	0.9298780487804879	0.9725609756097561	0.9847560975609756	0.9888211382113821	0.9806910569105691	0.9847560975609756	0.9817073170731707	0.9664634146341463	
0.9817880794701986	0.9767857142857143	0.9498933901918977	0.8937644341801386	0.9630606860158312	0.9298780487804879	0	0.9752747252747253	0.9768211920529801	0.9848993288590604	0.970216606498195	0.9608030592734226	0.9519867549668874	0.9602649006622517	
0.9835164835164835	0.9928571428571429	1.0	0.9607390300230947	0.7612137203166227	0.9725609756097561	0.9752747252747253	0	0.8836996336996337	0.8626373626373627	0.9734432234432234	0.8575525812619503	0.9908424908424909	0.9761904761904762	
0.9820846905537459	0.9946428571428572	1.0	0.9711316397228638	0.8693931398416886	0.9847560975609756	0.9768211920529801	0.8836996336996337	0	0.9639261744966443	0.9828519855595668	0.9139579349904398	0.994299674267101	0.9795081967213115	
0.9966442953020134	0.9946428571428572	0.9989339019189766	0.9665127020785219	0.8575197889182058	0.9888211382113821	0.9848993288590604	0.8626373626373627	0.9639261744966443	0	0.9765342960288809	0.9321223709369025	0.988255033557047	0.962248322147651	
0.9909747292418772	0.9678571428571429	1.0	0.9515011547344111	0.9643799472295514	0.9806910569105691	0.970216606498195	0.9734432234432234	0.9828519855595668	0.9765342960288809	0	0.9770554493307839	0.9954873646209387	0.9828519855595668	
0.9837476099426387	0.9946428571428572	1.0	0.9480369515011547	0.8443271767810027	0.9847560975609756	0.9608030592734226	0.8575525812619503	0.9139579349904398	0.9321223709369025	0.9770554493307839	0	0.9961759082217974	0.9703632887189293	
0.9805510534846029	0.9946428571428572	0.9658848614072495	0.9630484988452656	0.9947229551451188	0.9817073170731707	0.9519867549668874	0.9908424908424909	0.994299674267101	0.988255033557047	0.9954873646209387	0.9961759082217974	0	0.9442622950819672	
0.9967213114754099	0.9946428571428572	0.9818763326226013	0.9364896073903002	0.9670184696569921	0.9664634146341463	0.9602649006622517	0.9761904761904762	0.9795081967213115	0.962248322147651	0.9828519855595668	0.9703632887189293	0.9442622950819672	0	
