0	0.8813229571984436	0.9408352668213457	0.9031007751937985	0.9408352668213457	0.9385150812064965	0.9466357308584686	0.9860788863109049	
0.8813229571984436	0	0.9027237354085603	0.9066147859922179	0.9066147859922179	0.914396887159533	0.8988326848249028	0.9727626459143969	
0.9408352668213457	0.9027237354085603	0	0.8895348837209303	0.9159192825112108	0.922645739910314	0.9338565022421524	0.9730941704035875	
0.9031007751937985	0.9066147859922179	0.8895348837209303	0	0.8275193798449613	0.9011627906976745	0.9321705426356589	0.9670542635658915	
0.9408352668213457	0.9066147859922179	0.9159192825112108	0.8275193798449613	0	0.8998330550918197	0.967948717948718	0.9491228070175438	
0.9385150812064965	0.914396887159533	0.922645739910314	0.9011627906976745	0.8998330550918197	0	0.9688644688644689	0.95	
0.9466357308584686	0.8988326848249028	0.9338565022421524	0.9321705426356589	0.967948717948718	0.9688644688644689	0	0.989010989010989	
0.9860788863109049	0.9727626459143969	0.9730941704035875	0.9670542635658915	0.9491228070175438	0.95	0.989010989010989	0	
