0	0.8562753036437247	0.8949919224555735	0.8723849372384938	0.8651785714285715	0.9022617124394184	0.9079159935379645	0.875	0.8609715242881072	0.8515439429928741	0.9264943457189014	0.8386752136752137	0.8982229402261712	0.8897795591182365	0.9079159935379645	0.9095315024232633	0.9095315024232633	0.9119547657512116	0.9079159935379645	0.907108239095315	0.907108239095315	0.9095315024232633	0.8929236499068901	0.8933764135702746	0.8982229402261712	0.9079159935379645	0.8917609046849758	0.907108239095315	0.814868804664723	0.8771929824561403	0.8700657894736842	0.8877221324717286	0.8764135702746365	0.8659127625201939	0.907108239095315	0.9022617124394184	0.9095315024232633	
0.8562753036437247	0	0.8370445344129555	0.8577405857740585	0.7844129554655871	0.8168016194331984	0.8248987854251012	0.7935222672064778	0.7682186234817814	0.7957244655581948	0.8714574898785425	0.8301282051282052	0.8168016194331984	0.8603238866396761	0.8269230769230769	0.8451417004048583	0.840080971659919	0.854251012145749	0.8876518218623481	0.8421052631578947	0.8451417004048583	0.8512145748987854	0.8451417004048583	0.8137651821862348	0.8299595141700404	0.8228744939271255	0.8107287449392713	0.8421052631578947	0.7740524781341108	0.7412280701754386	0.8289473684210527	0.8461538461538461	0.8248987854251012	0.798582995951417	0.8421052631578947	0.8502024291497976	0.8461538461538461	
0.8949919224555735	0.8370445344129555	0	0.8451882845188284	0.8330357142857143	0.8797276853252648	0.8910741301059002	0.8733766233766234	0.8618090452261307	0.8266033254156769	0.9152798789712556	0.8205128205128205	0.8895612708018155	0.8687374749498998	0.8895612708018155	0.8963691376701967	0.8963691376701967	0.9016641452344932	0.8857791225416036	0.8913713405238829	0.8963691376701967	0.8903177004538578	0.87243947858473	0.8434190620272315	0.8696646341463414	0.8835098335854765	0.8638426626323752	0.8903177004538578	0.814868804664723	0.8004385964912281	0.8675986842105263	0.8388804841149773	0.8736762481089259	0.8494704992435703	0.8903177004538578	0.8744326777609682	0.9001512859304085	
0.8723849372384938	0.8577405857740585	0.8451882845188284	0	0.8357740585774058	0.8682008368200836	0.8797071129707112	0.8253138075313807	0.856694560669456	0.8669833729216152	0.9048117154811716	0.8258547008547008	0.8807531380753139	0.854602510460251	0.8786610878661087	0.8786610878661087	0.8870292887029289	0.891213389121339	0.8817991631799164	0.8797071129707112	0.8828451882845189	0.8817991631799164	0.8828451882845189	0.852510460251046	0.8493723849372385	0.8807531380753139	0.8619246861924686	0.8807531380753139	0.8600583090379009	0.8157894736842105	0.8315899581589958	0.8556485355648535	0.8274058577405857	0.8577405857740585	0.8807531380753139	0.8650627615062761	0.8880753138075314	
0.8651785714285715	0.7844129554655871	0.8330357142857143	0.8357740585774058	0	0.8589285714285714	0.8633928571428572	0.825	0.8089285714285714	0.8194774346793349	0.8901785714285714	0.8012820512820513	0.8419642857142857	0.8376753507014028	0.8598214285714286	0.86875	0.8696428571428572	0.8732142857142857	0.8875	0.8616071428571429	0.8616071428571429	0.8705357142857143	0.8556797020484171	0.8080357142857143	0.84375	0.8642857142857143	0.8232142857142857	0.8633928571428572	0.8032069970845481	0.706140350877193	0.8214285714285714	0.8223214285714285	0.8366071428571429	0.8285714285714286	0.8633928571428572	0.8580357142857142	0.8705357142857143	
0.9022617124394184	0.8168016194331984	0.8797276853252648	0.8682008368200836	0.8589285714285714	0	0.8577648766328012	0.8758116883116883	0.8626465661641541	0.830166270783848	0.8981481481481481	0.8547008547008547	0.8869047619047619	0.8877755511022044	0.8703703703703703	0.876984126984127	0.875	0.8756613756613757	0.923941798941799	0.8459167950693375	0.878968253968254	0.8763227513227513	0.8268156424581006	0.8862433862433863	0.8894817073170732	0.875	0.8988095238095238	0.8670634920634921	0.8338192419825073	0.8377192982456141	0.8766447368421053	0.906084656084656	0.9054232804232805	0.8915343915343915	0.8670634920634921	0.8838174273858921	0.8802521008403361	
0.9079159935379645	0.8248987854251012	0.8910741301059002	0.8797071129707112	0.8633928571428572	0.8577648766328012	0	0.8839285714285714	0.8743718592964824	0.8456057007125891	0.8236574746008708	0.8664529914529915	0.8236574746008708	0.8997995991983968	0.7612481857764877	0.8193033381712627	0.7808417997097242	0.8243831640058055	0.9129172714078374	0.8020030816640986	0.8410740203193033	0.8425253991291727	0.7951582867783985	0.8918722786647315	0.8765243902439024	0.8265602322206096	0.8831640058055152	0.8287373004354136	0.8440233236151603	0.8179824561403509	0.8898026315789473	0.897677793904209	0.9049346879535559	0.8962264150943396	0.8287373004354136	0.8773584905660378	0.8323657474600871	
0.875	0.7935222672064778	0.8733766233766234	0.8253138075313807	0.825	0.8758116883116883	0.8839285714285714	0	0.8190954773869347	0.7304038004750594	0.9082792207792207	0.7884615384615384	0.8693181818181818	0.8356713426853707	0.8823051948051948	0.8887987012987013	0.8896103896103896	0.8928571428571429	0.8928571428571429	0.8814935064935064	0.8814935064935064	0.8831168831168831	0.8640595903165735	0.864448051948052	0.8676948051948052	0.877435064935065	0.8766233766233766	0.8831168831168831	0.7711370262390671	0.8114035087719298	0.834703947368421	0.8782467532467533	0.8660714285714286	0.8417207792207793	0.8831168831168831	0.8831168831168831	0.890422077922078	
0.8609715242881072	0.7682186234817814	0.8618090452261307	0.856694560669456	0.8089285714285714	0.8626465661641541	0.8743718592964824	0.8190954773869347	0	0.7814726840855107	0.9020100502512562	0.8002136752136753	0.8651591289782244	0.8336673346693386	0.873534338358459	0.88107202680067	0.88107202680067	0.8844221105527639	0.907035175879397	0.8743718592964824	0.8768844221105527	0.8819095477386935	0.8631284916201117	0.8517587939698492	0.8819095477386935	0.8668341708542714	0.8659966499162479	0.8752093802345059	0.7040816326530612	0.8201754385964912	0.8525963149078727	0.8492462311557789	0.8525963149078727	0.821608040201005	0.8752093802345059	0.8802345058626466	0.88107202680067	
0.8515439429928741	0.7957244655581948	0.8266033254156769	0.8669833729216152	0.8194774346793349	0.830166270783848	0.8456057007125891	0.7304038004750594	0.7814726840855107	0	0.8752969121140143	0.8194774346793349	0.83729216152019	0.8610451306413301	0.8456057007125891	0.832541567695962	0.832541567695962	0.836104513064133	0.8907363420427553	0.832541567695962	0.832541567695962	0.831353919239905	0.832541567695962	0.8420427553444181	0.8254156769596199	0.8456057007125891	0.8551068883610451	0.838479809976247	0.8221574344023324	0.8245614035087719	0.7731591448931117	0.7945368171021377	0.8099762470308789	0.7874109263657957	0.838479809976247	0.834916864608076	0.833729216152019	
