0	0.9330985915492958	0.9123989218328841	0.9612676056338029	0.9436619718309859	0.9739454094292804	0.9484536082474226	0.92018779342723	0.9424882629107981	0.9448356807511737	0.9495305164319249	0.9460093896713615	0.9495305164319249	0.9237089201877934	0.9655737704918033	0.9401408450704225	0.9495305164319249	0.9237089201877934	0.9307511737089202	
0.9330985915492958	0	0.9272237196765498	0.9660421545667447	0.9804597701149426	0.9727047146401985	0.9192439862542955	0.9411764705882353	0.9335511982570807	0.920479302832244	0.9727668845315904	0.9150326797385621	0.9596949891067538	0.9215686274509803	0.9852459016393442	0.9509803921568627	0.9477124183006536	0.9215686274509803	0.9302832244008714	
0.9123989218328841	0.9272237196765498	0	0.9622641509433962	0.9380053908355795	0.967654986522911	0.9312714776632303	0.944743935309973	0.9433962264150944	0.9258760107816711	0.967654986522911	0.9609164420485176	0.9555256064690026	0.9070080862533693	0.9672131147540983	0.9892183288409704	0.9716981132075472	0.9070080862533693	0.9420485175202157	
0.9612676056338029	0.9660421545667447	0.9622641509433962	0	0.9156908665105387	0.9863523573200993	0.9639175257731959	0.8793911007025761	0.9227166276346604	0.9320843091334895	0.9730679156908665	0.9250585480093677	0.9578454332552693	0.9121779859484778	0.9426229508196722	0.9578454332552693	0.9355971896955504	0.9121779859484778	0.9074941451990632	
0.9436619718309859	0.9804597701149426	0.9380053908355795	0.9156908665105387	0	0.9851116625310173	0.9673539518900344	0.9195402298850575	0.9413793103448276	0.8988505747126436	0.9563218390804598	0.9701149425287356	0.9551724137931035	0.9045977011494253	0.9721311475409836	0.9770114942528736	0.9563218390804598	0.9045977011494253	0.9287356321839081	
0.9739454094292804	0.9727047146401985	0.967654986522911	0.9863523573200993	0.9851116625310173	0	0.9209621993127147	0.9640198511166254	0.9330024813895782	0.9590570719602978	0.9627791563275434	0.9764267990074442	0.9789081885856079	0.9454094292803971	1.0	0.9813895781637717	0.9776674937965261	0.9503722084367245	0.9627791563275434	
0.9484536082474226	0.9192439862542955	0.9312714776632303	0.9639175257731959	0.9673539518900344	0.9209621993127147	0	0.9501718213058419	0.9450171821305842	0.9192439862542955	0.9759450171821306	0.9536082474226805	0.9690721649484536	0.915807560137457	0.9725085910652921	0.9518900343642611	0.9415807560137457	0.915807560137457	0.9518900343642611	
0.92018779342723	0.9411764705882353	0.944743935309973	0.8793911007025761	0.9195402298850575	0.9640198511166254	0.9501718213058419	0	0.8939393939393939	0.9095330739299611	0.9577319587628866	0.9138576779026217	0.9254302103250478	0.8737864077669902	0.940983606557377	0.9327956989247311	0.9086021505376344	0.8853046594982079	0.850358422939068	
0.9424882629107981	0.9335511982570807	0.9433962264150944	0.9227166276346604	0.9413793103448276	0.9330024813895782	0.9450171821305842	0.8939393939393939	0	0.9124513618677043	0.9412371134020618	0.9166666666666666	0.9321223709369025	0.8495145631067961	0.9721311475409836	0.9384469696969697	0.9223484848484849	0.8589015151515151	0.8816287878787878	
0.9448356807511737	0.920479302832244	0.9258760107816711	0.9320843091334895	0.8988505747126436	0.9590570719602978	0.9192439862542955	0.9095330739299611	0.9124513618677043	0	0.9371134020618557	0.933852140077821	0.9503891050583657	0.8861867704280155	0.9754098360655737	0.938715953307393	0.9348249027237354	0.8861867704280155	0.8784046692607004	
0.9495305164319249	0.9727668845315904	0.967654986522911	0.9730679156908665	0.9563218390804598	0.9627791563275434	0.9759450171821306	0.9577319587628866	0.9412371134020618	0.9371134020618557	0	0.9680412371134021	0.9628865979381444	0.9412371134020618	0.9852459016393442	0.988659793814433	0.9762886597938144	0.9412371134020618	0.9515463917525773	
0.9460093896713615	0.9150326797385621	0.9609164420485176	0.9250585480093677	0.9701149425287356	0.9764267990074442	0.9536082474226805	0.9138576779026217	0.9166666666666666	0.933852140077821	0.9680412371134021	0	0.9531548757170172	0.9087378640776699	0.9622950819672131	0.9447565543071161	0.9325842696629213	0.9185393258426966	0.8913857677902621	
0.9495305164319249	0.9596949891067538	0.9555256064690026	0.9578454332552693	0.9551724137931035	0.9789081885856079	0.9690721649484536	0.9254302103250478	0.9321223709369025	0.9503891050583657	0.9628865979381444	0.9531548757170172	0	0.9281553398058252	0.9770491803278688	0.9665391969407265	0.9426386233269598	0.9292543021032504	0.9302103250478011	
0.9237089201877934	0.9215686274509803	0.9070080862533693	0.9121779859484778	0.9045977011494253	0.9454094292803971	0.915807560137457	0.8737864077669902	0.8495145631067961	0.8861867704280155	0.9412371134020618	0.9087378640776699	0.9281553398058252	0	0.9655737704918033	0.9368932038834952	0.9262135922330097	0.08058252427184466	0.9009708737864077	
0.9655737704918033	0.9852459016393442	0.9672131147540983	0.9426229508196722	0.9721311475409836	1.0	0.9725085910652921	0.940983606557377	0.9721311475409836	0.9754098360655737	0.9852459016393442	0.9622950819672131	0.9770491803278688	0.9655737704918033	0	1.0	0.9639344262295082	0.9655737704918033	0.9426229508196722	
0.9401408450704225	0.9509803921568627	0.9892183288409704	0.9578454332552693	0.9770114942528736	0.9813895781637717	0.9518900343642611	0.9327956989247311	0.9384469696969697	0.938715953307393	0.988659793814433	0.9447565543071161	0.9665391969407265	0.9368932038834952	1.0	0	0.9440734557595993	0.9461538461538461	0.9340567612687813	
0.9495305164319249	0.9477124183006536	0.9716981132075472	0.9355971896955504	0.9563218390804598	0.9776674937965261	0.9415807560137457	0.9086021505376344	0.9223484848484849	0.9348249027237354	0.9762886597938144	0.9325842696629213	0.9426386233269598	0.9262135922330097	0.9639344262295082	0.9440734557595993	0	0.9367521367521368	0.9180194805194806	
0.9237089201877934	0.9215686274509803	0.9070080862533693	0.9121779859484778	0.9045977011494253	0.9503722084367245	0.915807560137457	0.8853046594982079	0.8589015151515151	0.8861867704280155	0.9412371134020618	0.9185393258426966	0.9292543021032504	0.08058252427184466	0.9655737704918033	0.9461538461538461	0.9367521367521368	0	0.9145299145299145	
0.9307511737089202	0.9302832244008714	0.9420485175202157	0.9074941451990632	0.9287356321839081	0.9627791563275434	0.9518900343642611	0.850358422939068	0.8816287878787878	0.8784046692607004	0.9515463917525773	0.8913857677902621	0.9302103250478011	0.9009708737864077	0.9426229508196722	0.9340567612687813	0.9180194805194806	0.9145299145299145	0	
