0	0.9645476772616137	0.9711538461538461	0.9588528678304239	0.9584295612009238	0.952054794520548	0.960352422907489	0.9427312775330396	0.9460352422907489	0.9460352422907489	0.9570484581497798	0.9438325991189427	0.9449339207048458	0.9619565217391305	0.9559471365638766	0.9537444933920705	0.9713656387665198	0.9647577092511013	0.98568281938326	0.9460352422907489	0.9504405286343612	
0.9645476772616137	0	0.9727564102564102	0.9750623441396509	0.960880195599022	0.9731051344743277	0.9718826405867971	0.9718826405867971	0.9718826405867971	0.9572127139364304	0.9718826405867971	0.9669926650366748	0.9682151589242054	0.9456521739130435	0.9755501222493888	0.9523227383863081	0.9767726161369193	0.9767726161369193	0.9841075794621027	0.9523227383863081	0.9645476772616137	
0.9711538461538461	0.9727564102564102	0	0.9743589743589743	0.9519230769230769	0.9519230769230769	0.9855769230769231	0.9791666666666666	0.9855769230769231	0.9503205128205128	0.9599358974358975	0.9791666666666666	0.9647435897435898	0.9791666666666666	0.9519230769230769	0.9535256410256411	0.9711538461538461	0.9727564102564102	0.9855769230769231	0.9535256410256411	0.9663461538461539	
0.9588528678304239	0.9750623441396509	0.9743589743589743	0	0.9750623441396509	0.9301745635910225	0.9738154613466334	0.9501246882793017	0.9738154613466334	0.9438902743142145	0.9613466334164589	0.9413965087281796	0.9600997506234414	0.9823369565217391	0.9189526184538653	0.940149625935162	0.9551122194513716	0.9476309226932669	0.9650872817955112	0.9314214463840399	0.9513715710723192	
0.9584295612009238	0.960880195599022	0.9519230769230769	0.9750623441396509	0	0.9549653579676675	0.9549653579676675	0.9561200923787528	0.9618937644341802	0.9341801385681293	0.9399538106235565	0.9618937644341802	0.941108545034642	0.9510869565217391	0.9503464203233256	0.9214780600461894	0.976905311778291	0.9699769053117783	0.9849884526558892	0.9214780600461894	0.9515011547344111	
0.952054794520548	0.9731051344743277	0.9519230769230769	0.9301745635910225	0.9549653579676675	0	0.9726027397260274	0.95662100456621	0.973744292237443	0.9463470319634704	0.9486301369863014	0.9600456621004566	0.9337899543378996	0.9782608695652174	0.9121004566210046	0.9360730593607306	0.958904109589041	0.9486301369863014	0.9680365296803652	0.9257990867579908	0.954337899543379	
0.960352422907489	0.9718826405867971	0.9855769230769231	0.9738154613466334	0.9549653579676675	0.9726027397260274	0	0.9218181818181819	0.9136363636363637	0.9690909090909091	0.94	0.9418181818181818	0.9345454545454546	0.9334239130434783	0.9509090909090909	0.9324034334763949	0.9790909090909091	0.986	0.9817307692307692	0.94	0.9663636363636363	
0.9427312775330396	0.9718826405867971	0.9791666666666666	0.9501246882793017	0.9561200923787528	0.95662100456621	0.9218181818181819	0	0.924645390070922	0.9565602836879432	0.8812056737588653	0.8971631205673759	0.9308510638297872	0.9470108695652174	0.9397163120567376	0.953862660944206	0.974290780141844	0.974	0.9817307692307692	0.9521276595744681	0.9539007092198581	
0.9460352422907489	0.9718826405867971	0.9855769230769231	0.9738154613466334	0.9618937644341802	0.973744292237443	0.9136363636363637	0.924645390070922	0	0.9647058823529412	0.9428571428571428	0.9394957983193277	0.9492119089316988	0.9402173913043478	0.9525483304042179	0.9624463519313304	0.9672268907563025	0.987	0.9836538461538461	0.9613445378151261	0.9697478991596639	
0.9460352422907489	0.9572127139364304	0.9503205128205128	0.9438902743142145	0.9341801385681293	0.9463470319634704	0.9690909090909091	0.9565602836879432	0.9647058823529412	0	0.9423076923076923	0.946843853820598	0.9150612959719789	0.9565217391304348	0.9420035149384886	0.9345493562231759	0.9766666666666667	0.943	0.9875	0.9410299003322259	0.9493355481727574	
