0	0.9377323420074349	0.9432146294513956	0.908256880733945	0.9314227226202662	0.9529467680608364	0.9494494494494494	0.9185814185814186	0.9352941176470588	0.9558521560574949	0.9806034482758621	0.9519589552238806	0.974036850921273	0.9542910447761194	0.9472807991120976	0.957089552238806	0.957089552238806	0.9500932835820896	0.9636194029850746	0.9757462686567164	0.9558823529411765	0.9193798449612403	0.9640858208955224	0.9556902985074627	0.9554531490015361	0.9465500485908649	0.965018656716418	0.9483412322274881	0.9486940298507462	0.9610969387755102	0.9258675078864353	0.9323607427055703	0.9659514925373134	0.9388992537313433	0.9589552238805971	0.9789473684210527	0.9566231343283582	0.9661495063469676	0.9322916666666666	
0.9377323420074349	0	0.9349442379182156	0.9368029739776952	0.9172862453531598	0.9312267657992565	0.9591078066914498	0.9618959107806692	0.9558823529411765	0.9845995893223819	0.978448275862069	0.9535315985130112	0.9609665427509294	0.9609665427509294	0.966542750929368	0.9646840148698885	0.9646840148698885	0.9433085501858736	0.9693308550185874	0.9609665427509294	0.9693308550185874	0.9433085501858736	0.9591078066914498	0.9637546468401487	0.9591078066914498	0.9433085501858736	0.9377323420074349	0.9451672862453532	0.9330855018587361	0.9544609665427509	0.9763406940063092	1.0	0.9637546468401487	0.9172862453531598	0.9600371747211895	1.0	0.9423791821561338	0.9767657992565055	0.93125	
0.9432146294513956	0.9349442379182156	0	0.9438073394495413	0.9257932446264073	0.9677574590952839	0.965965965965966	0.957042957042957	0.9509803921568627	0.944558521560575	0.9655172413793104	0.9643888354186718	0.983249581239531	0.971126082771896	0.9722530521642619	0.9696823869104908	0.9624639076034649	0.9610202117420596	0.9687199230028873	0.9720885466794995	0.9632352941176471	0.9472868217054263	0.9682386910490857	0.9735322425409048	0.9523809523809523	0.9737609329446064	0.9769008662175168	0.9687199230028873	0.9576515880654476	0.9719387755102041	0.9779179810725552	0.9456233421750663	0.9600577478344562	0.9595765158806545	0.9643888354186718	0.9789473684210527	0.960538979788258	0.9740134744947064	0.9270833333333334	
0.908256880733945	0.9368029739776952	0.9438073394495413	0	0.9036697247706422	0.9168577981651376	0.9231651376146789	0.9254587155963303	0.9372549019607843	0.9476386036960985	0.9482758620689655	0.9157110091743119	0.9447236180904522	0.9025229357798165	0.9426605504587156	0.9197247706422018	0.9306192660550459	0.904243119266055	0.9438073394495413	0.9627293577981652	0.9438073394495413	0.8744186046511628	0.919151376146789	0.9111238532110092	0.9124423963133641	0.9277522935779816	0.9472477064220184	0.9403669724770642	0.893348623853211	0.9502551020408163	0.9258675078864353	0.9323607427055703	0.9713302752293578	0.955848623853211	0.9529816513761468	0.9789473684210527	0.930045871559633	0.9644495412844036	0.940625	
0.9314227226202662	0.9172862453531598	0.9257932446264073	0.9036697247706422	0	0.9007164790174002	0.920675537359263	0.9309109518935517	0.9323529411764706	0.9219712525667351	0.959051724137931	0.9129989764585466	0.9514237855946399	0.9232343909928352	0.937291897891232	0.9247697031729785	0.9350051177072671	0.9257932446264073	0.9314227226202662	0.95496417604913	0.9242081447963801	0.8937984496124031	0.9165813715455476	0.9314227226202662	0.8917050691244239	0.9237461617195496	0.9390992835209826	0.9191402251791198	0.8884339815762539	0.9464285714285714	0.9400630914826499	0.946949602122016	0.9723643807574207	0.9462640736949847	0.9672466734902764	0.9543859649122807	0.9483111566018424	0.9600818833162743	0.9427083333333334	
0.9529467680608364	0.9312267657992565	0.9677574590952839	0.9168577981651376	0.9007164790174002	0	0.8913913913913913	0.9415584415584416	0.9392156862745098	0.9640657084188912	0.959051724137931	0.8873574144486692	0.9547738693467337	0.8987642585551331	0.9528301886792453	0.8911596958174905	0.9082699619771863	0.9111216730038023	0.9120722433460076	0.939638783269962	0.8953619909502263	0.8744186046511628	0.8968631178707225	0.9192015209125475	0.8709677419354839	0.9271137026239067	0.9206273764258555	0.9358365019011406	0.9206273764258555	0.9496173469387755	0.9574132492113565	0.9376657824933687	0.9743346007604563	0.9572243346007605	0.970532319391635	0.9543859649122807	0.9515209125475285	0.9634030418250951	0.88125	
0.9494494494494494	0.9591078066914498	0.965965965965966	0.9231651376146789	0.920675537359263	0.8913913913913913	0	0.934934934934935	0.9607843137254902	0.9579055441478439	0.9741379310344828	0.8188188188188188	0.9631490787269682	0.8568568568568569	0.9578246392896781	0.8028028028028028	0.8713713713713713	0.8478478478478478	0.8638638638638638	0.953953953953954	0.8461538461538461	0.8069767441860465	0.8538538538538538	0.8663663663663663	0.8348694316436251	0.9074074074074074	0.9209209209209209	0.9359359359359359	0.9279279279279279	0.9642857142857143	0.9605678233438486	0.9535809018567639	0.9724724724724725	0.9574574574574575	0.96996996996997	0.9543859649122807	0.9529529529529529	0.955955955955956	0.9052083333333333	
0.9185814185814186	0.9618959107806692	0.957042957042957	0.9254587155963303	0.9309109518935517	0.9415584415584416	0.934934934934935	0	0.9431372549019608	0.9353182751540041	0.9633620689655172	0.9275724275724275	0.9681742043551089	0.939060939060939	0.9567147613762487	0.9375624375624375	0.9280719280719281	0.9460539460539461	0.9460539460539461	0.954045954045954	0.9389140271493213	0.9170542635658915	0.939060939060939	0.9385614385614386	0.9101382488479263	0.9345654345654346	0.9560439560439561	0.9405594405594405	0.9425574425574426	0.9649234693877551	0.9637223974763407	0.9522546419098143	0.9690309690309691	0.955044955044955	0.9605394605394605	0.9403508771929825	0.9505494505494505	0.9635364635364635	0.9552083333333333	
0.9352941176470588	0.9558823529411765	0.9509803921568627	0.9372549019607843	0.9323529411764706	0.9392156862745098	0.9607843137254902	0.9431372549019608	0	0.9815195071868583	0.9612068965517241	0.9725490196078431	0.957843137254902	0.957843137254902	0.9382352941176471	0.9656862745098039	0.9696078431372549	0.9725490196078431	0.9598039215686275	0.9725490196078431	0.9598039215686275	0.9754901960784313	0.9558823529411765	0.9490196078431372	0.9754901960784313	0.9852941176470589	0.9764705882352941	0.9607843137254902	0.9049019607843137	0.9735294117647059	0.8943217665615142	1.0	0.9813725490196078	0.9676470588235294	0.9735294117647059	1.0	0.95	0.9774509803921568	0.9333333333333333	
0.9558521560574949	0.9845995893223819	0.944558521560575	0.9476386036960985	0.9219712525667351	0.9640657084188912	0.9579055441478439	0.9353182751540041	0.9815195071868583	0	0.9892241379310345	0.9589322381930184	0.9897330595482546	0.9579055441478439	0.9537987679671458	0.9579055441478439	0.9620123203285421	0.9373716632443532	0.9599589322381931	0.9794661190965093	0.9599589322381931	0.9373716632443532	0.9661190965092402	0.9702258726899384	0.9702258726899384	0.9455852156057495	0.9599589322381931	0.9558521560574949	0.9353182751540041	0.9784394250513347	1.0	0.9456233421750663	0.9527720739219713	0.9579055441478439	0.9548254620123203	0.9754385964912281	0.9312114989733059	0.9620123203285421	0.9979166666666667	
