0	0.9526515151515151	0.9464285714285714	0.9633333333333334	0.96	0.96	0.9583333333333334	0.955	0.9566666666666667	0.95	0.96	0.955	0.955	0.96	0.9633333333333334	0.9566666666666667	
0.9526515151515151	0	0.9166666666666666	0.9299242424242424	0.9071969696969697	0.9053030303030303	0.9223484848484849	0.9166666666666666	0.9128787878787878	0.9299242424242424	0.9356060606060606	0.9545454545454546	0.9261363636363636	0.9431818181818182	0.9507575757575758	0.9337121212121212	
0.9464285714285714	0.9166666666666666	0	0.9535714285714286	0.9267857142857143	0.8625	0.8	0.7214285714285714	0.8946428571428572	0.9071428571428571	0.9285714285714286	0.9410714285714286	0.9232142857142858	0.9392857142857143	0.9178571428571428	0.9196428571428571	
0.9633333333333334	0.9299242424242424	0.9535714285714286	0	0.9333333333333333	0.9496021220159151	0.9641909814323607	0.9655172413793104	0.9416445623342176	0.9562334217506632	0.9323607427055703	0.9708222811671088	0.9694960212201591	0.9708222811671088	0.9456233421750663	0.9509283819628647	
0.96	0.9071969696969697	0.9267857142857143	0.9333333333333333	0	0.9126984126984127	0.9349206349206349	0.9349206349206349	0.9	0.9301587301587302	0.9507936507936507	0.9555555555555556	0.9396825396825397	0.946031746031746	0.9492063492063492	0.919047619047619	
0.96	0.9053030303030303	0.8625	0.9496021220159151	0.9126984126984127	0	0.9105960264900662	0.9067415730337078	0.84	0.9532224532224532	0.9480249480249481	0.9665871121718377	0.956221198156682	0.9397089397089398	0.9521829521829522	0.9264705882352942	
0.9583333333333334	0.9223484848484849	0.8	0.9641909814323607	0.9349206349206349	0.9105960264900662	0	0.8213483146067416	0.9238410596026491	0.9525386313465783	0.9525386313465783	0.9618138424821002	0.9527649769585254	0.9481236203090507	0.9359823399558499	0.9468325791855203	
0.955	0.9166666666666666	0.7214285714285714	0.9655172413793104	0.9349206349206349	0.9067415730337078	0.8213483146067416	0	0.9280898876404494	0.9449438202247191	0.952808988764045	0.9606205250596659	0.9539170506912442	0.9606741573033708	0.946067415730337	0.9490950226244343	
0.9566666666666667	0.9128787878787878	0.8946428571428572	0.9416445623342176	0.9	0.84	0.9238410596026491	0.9280898876404494	0	0.9526315789473684	0.9673684210526315	0.964200477326969	0.9539170506912442	0.9526315789473684	0.9526315789473684	0.9276018099547512	
0.95	0.9299242424242424	0.9071428571428571	0.9562334217506632	0.9301587301587302	0.9532224532224532	0.9525386313465783	0.9449438202247191	0.9526315789473684	0	0.9276315789473685	0.9665871121718377	0.9550691244239631	0.9652255639097744	0.9332706766917294	0.9558823529411765	
0.96	0.9356060606060606	0.9285714285714286	0.9323607427055703	0.9507936507936507	0.9480249480249481	0.9525386313465783	0.952808988764045	0.9673684210526315	0.9276315789473685	0	0.9749403341288783	0.966589861751152	0.9486531986531986	0.9326599326599326	0.9717194570135747	
0.955	0.9545454545454546	0.9410714285714286	0.9708222811671088	0.9555555555555556	0.9665871121718377	0.9618138424821002	0.9606205250596659	0.964200477326969	0.9665871121718377	0.9749403341288783	0	0.9653937947494033	0.9689737470167065	0.9737470167064439	0.964200477326969	
0.955	0.9261363636363636	0.9232142857142858	0.9694960212201591	0.9396825396825397	0.956221198156682	0.9527649769585254	0.9539170506912442	0.9539170506912442	0.9550691244239631	0.966589861751152	0.9653937947494033	0	0.9412442396313364	0.9642857142857143	0.9550691244239631	
0.96	0.9431818181818182	0.9392857142857143	0.9708222811671088	0.946031746031746	0.9397089397089398	0.9481236203090507	0.9606741573033708	0.9526315789473684	0.9652255639097744	0.9486531986531986	0.9689737470167065	0.9412442396313364	0	0.950487012987013	0.9502262443438914	
0.9633333333333334	0.9507575757575758	0.9178571428571428	0.9456233421750663	0.9492063492063492	0.9521829521829522	0.9359823399558499	0.946067415730337	0.9526315789473684	0.9332706766917294	0.9326599326599326	0.9737470167064439	0.9642857142857143	0.950487012987013	0	0.9592760180995475	
0.9566666666666667	0.9337121212121212	0.9196428571428571	0.9509283819628647	0.919047619047619	0.9264705882352942	0.9468325791855203	0.9490950226244343	0.9276018099547512	0.9558823529411765	0.9717194570135747	0.964200477326969	0.9550691244239631	0.9502262443438914	0.9592760180995475	0	
