0	0.9605633802816902	0.9720149253731343	0.9455882352941176	0.967605633802817	0.9690140845070423	0.9535211267605633	0.9661971830985916	0.9661971830985916	0.9507042253521126	0.952112676056338	0.9549295774647887	0.952112676056338	1.0	0.9802816901408451	0.9774647887323944	
0.9605633802816902	0	0.9589552238805971	0.9529411764705882	0.9490521327014217	0.9502369668246445	0.9024390243902439	0.9656398104265402	0.9407582938388626	0.957345971563981	0.9407582938388626	0.919431279620853	0.9473684210526315	1.0	0.9537914691943128	0.9786729857819905	
0.9720149253731343	0.9589552238805971	0	0.9626865671641791	0.9701492537313433	0.9794776119402985	0.8880597014925373	0.9944029850746269	0.9776119402985075	0.9776119402985075	0.996268656716418	0.957089552238806	0.996268656716418	1.0	0.9365671641791045	0.9981343283582089	
0.9455882352941176	0.9529411764705882	0.9626865671641791	0	0.9544117647058824	0.9529411764705882	0.9514705882352941	0.961764705882353	0.9573529411764706	0.95	0.9544117647058824	0.9323529411764706	0.9544117647058824	1.0	0.9558823529411765	0.961764705882353	
0.967605633802817	0.9490521327014217	0.9701492537313433	0.9544117647058824	0	0.9110091743119266	0.9548780487804878	0.9330275229357798	0.9247706422018349	0.9568807339449541	0.9348623853211009	0.9155963302752294	0.9381578947368421	0.9951100244498777	0.9862385321100917	0.9770642201834863	
0.9690140845070423	0.9502369668246445	0.9794776119402985	0.9529411764705882	0.9110091743119266	0	0.9512195121951219	0.9640933572710951	0.9443447037701975	0.9578096947935368	0.926391382405745	0.9142599277978339	0.9302631578947368	1.0	0.9802513464991023	0.9721723518850988	
0.9535211267605633	0.9024390243902439	0.8880597014925373	0.9514705882352941	0.9548780487804878	0.9512195121951219	0	0.9548780487804878	0.9439024390243902	0.9573170731707317	0.9390243902439024	0.9280487804878049	0.9407894736842105	0.9951100244498777	0.974390243902439	0.9707317073170731	
0.9661971830985916	0.9656398104265402	0.9944029850746269	0.961764705882353	0.9330275229357798	0.9640933572710951	0.9548780487804878	0	0.902376910016978	0.9705387205387206	0.9486531986531986	0.9774368231046932	0.9381578947368421	0.9853300733496333	0.9957044673539519	0.9654882154882155	
0.9661971830985916	0.9407582938388626	0.9776119402985075	0.9573529411764706	0.9247706422018349	0.9443447037701975	0.9439024390243902	0.902376910016978	0	0.9617996604414262	0.9185059422750425	0.9575812274368231	0.9131578947368421	1.0	0.9871134020618557	0.9736842105263158	
0.9507042253521126	0.957345971563981	0.9776119402985075	0.95	0.9568807339449541	0.9578096947935368	0.9573170731707317	0.9705387205387206	0.9617996604414262	0	0.9640468227424749	0.9521660649819494	0.9578947368421052	1.0	0.9725085910652921	0.9670418006430869	
0.952112676056338	0.9407582938388626	0.996268656716418	0.9544117647058824	0.9348623853211009	0.926391382405745	0.9390243902439024	0.9486531986531986	0.9185059422750425	0.9640468227424749	0	0.9368231046931408	0.0	1.0	0.9845360824742269	0.9690635451505016	
0.9549295774647887	0.919431279620853	0.957089552238806	0.9323529411764706	0.9155963302752294	0.9142599277978339	0.9280487804878049	0.9774368231046932	0.9575812274368231	0.9521660649819494	0.9368231046931408	0	0.9263157894736842	1.0	0.9684115523465704	0.9747292418772563	
0.952112676056338	0.9473684210526315	0.996268656716418	0.9544117647058824	0.9381578947368421	0.9302631578947368	0.9407894736842105	0.9381578947368421	0.9131578947368421	0.9578947368421052	0.0	0.9263157894736842	0	1.0	0.993421052631579	0.9513157894736842	
1.0	1.0	1.0	1.0	0.9951100244498777	1.0	0.9951100244498777	0.9853300733496333	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9951100244498777	
0.9802816901408451	0.9537914691943128	0.9365671641791045	0.9558823529411765	0.9862385321100917	0.9802513464991023	0.974390243902439	0.9957044673539519	0.9871134020618557	0.9725085910652921	0.9845360824742269	0.9684115523465704	0.993421052631579	1.0	0	1.0	
0.9774647887323944	0.9786729857819905	0.9981343283582089	0.961764705882353	0.9770642201834863	0.9721723518850988	0.9707317073170731	0.9654882154882155	0.9736842105263158	0.9670418006430869	0.9690635451505016	0.9747292418772563	0.9513157894736842	0.9951100244498777	1.0	0	
