0	0.9086845466155811	0.9365889212827988	0.9384164222873901	0.9100459619172685	0.9047619047619048	0.9530075187969925	0.9248466257668712	0.8869731800766284	0.919397116644823	0.9586466165413534	0.8991228070175439	0.9511278195488722	0.8829941860465116	0.9367167919799498	0.9254302103250478	0.9429824561403509	0.9527458492975734	0.9329573934837093	0.9924146649810367	0.9256944444444445	0.943939393939394	0.9530075187969925	0.981829573934837	0.9605263157894737	0.9454887218045113	0.9542606516290727	0.9978005865102639	0.893483709273183	0.9334705075445816	0.9065420560747663	0.9486215538847118	0.9129072681704261	0.9147869674185464	0.931077694235589	0.9392230576441103	0.9649122807017544	0.9434782608695652	
0.9086845466155811	0	0.9533527696793003	0.9538123167155426	0.9061063690085358	0.8250319284802043	0.9386973180076629	0.9279141104294478	0.9048531289910601	0.9089121887287025	0.9361430395913155	0.8856960408684547	0.9616858237547893	0.8706395348837209	0.9559386973180076	0.9426386233269598	0.9386973180076629	0.9578544061302682	0.9278416347381865	0.9846743295019157	0.9215277777777777	0.95	0.9674329501915708	0.9865900383141762	0.9386973180076629	0.9482758620689655	0.9393358876117497	0.9978005865102639	0.8301404853128991	0.9444444444444444	0.9271028037383178	0.9438058748403576	0.9061302681992337	0.921455938697318	0.8978288633461047	0.9482758620689655	0.9623243933588761	0.9260869565217391	
0.9365889212827988	0.9533527696793003	0	0.9523460410557185	0.9387755102040817	0.9176384839650146	0.9431486880466472	0.9647239263803681	0.9416909620991254	0.9322157434402333	0.9620991253644315	0.9409620991253644	0.9467930029154519	0.9409620991253644	0.9482507288629738	0.9302103250478011	0.9314868804664723	0.956268221574344	0.9453352769679301	0.9948979591836735	0.9453352769679301	0.9545454545454546	0.9489795918367347	0.9737609329446064	0.9635568513119533	0.9489795918367347	0.9635568513119533	0.999266862170088	0.9183673469387755	0.9642857142857143	0.9345794392523364	0.9606413994169096	0.934402332361516	0.9453352769679301	0.9278425655976676	0.9642857142857143	0.9635568513119533	0.9495652173913044	
0.9384164222873901	0.9538123167155426	0.9523460410557185	0	0.9450146627565983	0.9428152492668622	0.9552785923753666	0.9424846625766872	0.9398826979472141	0.9574780058651027	0.9516129032258065	0.9464809384164223	0.9296187683284457	0.9413489736070382	0.9406158357771262	0.9082217973231358	0.9325513196480938	0.9428152492668622	0.9318181818181818	0.9956011730205279	0.9318181818181818	0.9409090909090909	0.9332844574780058	0.9714076246334311	0.9714076246334311	0.9486803519061584	0.9420821114369502	0.999266862170088	0.9347507331378299	0.9413489736070382	0.9121495327102803	0.9655425219941349	0.9479472140762464	0.9252199413489736	0.9406158357771262	0.9413489736070382	0.9596774193548387	0.9478260869565217	
0.9100459619172685	0.9061063690085358	0.9387755102040817	0.9450146627565983	0	0.8988837820091924	0.9290873276428102	0.9003067484662577	0.8975705843729481	0.9402495075508864	0.8995403808273145	0.8824688115561392	0.9395929087327642	0.876453488372093	0.9310571240971767	0.9120458891013384	0.9080761654629022	0.9028233749179252	0.8982271831910703	0.9855548260013132	0.8923611111111112	0.8878787878787879	0.9389363099146422	0.9737360472751149	0.9606040709126723	0.9349967170059094	0.912015758371635	0.9926686217008798	0.896913985554826	0.9080932784636488	0.9018691588785047	0.9107025607353907	0.8949441891004596	0.9001969796454367	0.896913985554826	0.912015758371635	0.9494418910045962	0.8817391304347826	
0.9047619047619048	0.8250319284802043	0.9176384839650146	0.9428152492668622	0.8988837820091924	0	0.9314214463840399	0.928680981595092	0.8844189016602809	0.8761467889908257	0.945532435740514	0.901468788249694	0.9363525091799265	0.8844476744186046	0.9436964504283966	0.9005736137667304	0.9283965728274174	0.9431673052362708	0.927172582619339	0.9804045512010113	0.9173611111111111	0.9325757575757576	0.9412484700122399	0.9761321909424725	0.9369645042839657	0.9388004895960832	0.9430844553243574	0.9978005865102639	0.8200734394124847	0.9389574759945131	0.8925233644859814	0.9388004895960832	0.8971848225214198	0.9039167686658507	0.8929008567931457	0.945532435740514	0.9583843329253366	0.9321739130434783	
0.9530075187969925	0.9386973180076629	0.9431486880466472	0.9552785923753666	0.9290873276428102	0.9314214463840399	0	0.8849693251533742	0.9406130268199234	0.9292267365661862	0.8902743142144638	0.9432668329177057	0.9482543640897756	0.9273255813953488	0.9239401496259352	0.9206500956022945	0.9052369077306733	0.9348659003831418	0.8927680798004988	0.9785082174462706	0.8805555555555555	0.9227272727272727	0.9457605985037406	0.9507481296758105	0.9457605985037406	0.9270573566084788	0.9283042394014963	0.9934017595307918	0.9158354114713217	0.9087791495198903	0.9018691588785047	0.9557356608478803	0.9364089775561097	0.9351620947630923	0.9258104738154613	0.9170822942643392	0.9314214463840399	0.8617391304347826	
0.9248466257668712	0.9279141104294478	0.9647239263803681	0.9424846625766872	0.9003067484662577	0.928680981595092	0.8849693251533742	0	0.9256134969325154	0.9570552147239264	0.8565950920245399	0.9210122699386503	0.9256134969325154	0.9279141104294478	0.8374233128834356	0.9072657743785851	0.8711656441717791	0.8880368098159509	0.7883435582822086	0.9808282208588958	0.7883435582822086	0.8880368098159509	0.9217791411042945	0.9470858895705522	0.9593558282208589	0.8926380368098159	0.8819018404907976	0.9808282208588958	0.9141104294478528	0.843558282208589	0.905607476635514	0.9271472392638037	0.8964723926380368	0.901840490797546	0.9148773006134969	0.843558282208589	0.928680981595092	0.8860869565217391	
0.8869731800766284	0.9048531289910601	0.9416909620991254	0.9398826979472141	0.8975705843729481	0.8844189016602809	0.9406130268199234	0.9256134969325154	0	0.926605504587156	0.9469987228607918	0.9022988505747126	0.9450830140485313	0.8844476744186046	0.9514687100893997	0.9177820267686424	0.933588761174968	0.9444444444444444	0.9278416347381865	0.98786717752235	0.9215277777777777	0.9340909090909091	0.9406130268199234	0.9859514687100894	0.9655172413793104	0.9591315453384419	0.9284802043422733	0.998533724340176	0.879948914431673	0.9362139917695473	0.888785046728972	0.9374201787994891	0.8933588761174968	0.9220945083014048	0.9227330779054917	0.9406130268199234	0.9578544061302682	0.948695652173913	
0.919397116644823	0.9089121887287025	0.9322157434402333	0.9574780058651027	0.9402495075508864	0.8761467889908257	0.9292267365661862	0.9570552147239264	0.926605504587156	0	0.9436435124508519	0.9338138925294889	0.9593709043250328	0.9265988372093024	0.9600262123197904	0.9407265774378585	0.9501965923984272	0.971821756225426	0.9593709043250328	0.9888597640891219	0.9569444444444445	0.9674242424242424	0.9600262123197904	0.9770642201834863	0.9442988204456094	0.9652686762778506	0.9672346002621232	0.998533724340176	0.8977719528178244	0.9629629629629629	0.9112149532710281	0.9541284403669725	0.9174311926605505	0.9410222804718218	0.9226736566186108	0.9646133682830931	0.963302752293578	0.9191304347826087	
