0	0.9742063492063492	0.9868131868131869	0.9808673469387755	0.9816901408450704	0.9823848238482384	0.987912087912088	0.9857142857142858	0.9846153846153847	0.9857142857142858	0.9806547619047619	0.9857142857142858	0.9857142857142858	0.9857142857142858	0.9769230769230769	
0.9742063492063492	0	0.9583333333333334	0.9325396825396826	0.9345238095238095	0.9682539682539683	0.9583333333333334	0.9404761904761905	0.9702380952380952	0.9702380952380952	0.9345238095238095	0.9345238095238095	0.9107142857142857	0.8908730158730159	0.9345238095238095	
0.9868131868131869	0.9583333333333334	0	0.9757653061224489	0.9422535211267605	0.962059620596206	0.9871287128712871	0.9801980198019802	0.9861386138613861	0.9861386138613861	0.9598214285714286	0.9722772277227723	0.9732673267326732	0.9782178217821782	0.9792079207920792	
0.9808673469387755	0.9325396825396826	0.9757653061224489	0	0.9492957746478873	0.9823848238482384	0.9757653061224489	0.9681122448979592	0.9834183673469388	0.9834183673469388	0.9538690476190477	0.9706632653061225	0.9553571428571429	0.9553571428571429	0.9591836734693877	
0.9816901408450704	0.9345238095238095	0.9422535211267605	0.9492957746478873	0	0.9535211267605633	0.971830985915493	0.9352112676056338	0.9774647887323944	0.9732394366197183	0.9196428571428571	0.9535211267605633	0.9140845070422535	0.9450704225352112	0.9535211267605633	
0.9823848238482384	0.9682539682539683	0.962059620596206	0.9823848238482384	0.9535211267605633	0	0.9823848238482384	0.9769647696476965	0.9281842818428184	0.9701897018970189	0.9657738095238095	0.9742547425474255	0.978319783197832	0.975609756097561	0.9796747967479674	
0.987912087912088	0.9583333333333334	0.9871287128712871	0.9757653061224489	0.971830985915493	0.9823848238482384	0	0.9684014869888475	0.9758364312267658	0.9739776951672863	0.9583333333333334	0.9662288930581614	0.9460966542750929	0.9860594795539034	0.9804832713754646	
0.9857142857142858	0.9404761904761905	0.9801980198019802	0.9681122448979592	0.9352112676056338	0.9769647696476965	0.9684014869888475	0	0.9707446808510638	0.975177304964539	0.9122023809523809	0.9634146341463414	0.9441489361702128	0.9663120567375887	0.9698581560283688	
0.9846153846153847	0.9702380952380952	0.9861386138613861	0.9834183673469388	0.9774647887323944	0.9281842818428184	0.9758364312267658	0.9707446808510638	0	0.9559068219633944	0.9523809523809523	0.9699812382739212	0.9760726072607261	0.9876237623762376	0.9777227722772277	
0.9857142857142858	0.9702380952380952	0.9861386138613861	0.9834183673469388	0.9732394366197183	0.9701897018970189	0.9739776951672863	0.975177304964539	0.9559068219633944	0	0.9360119047619048	0.9624765478424016	0.9733777038269551	0.9875207986688852	0.9792013311148087	
0.9806547619047619	0.9345238095238095	0.9598214285714286	0.9538690476190477	0.9196428571428571	0.9657738095238095	0.9583333333333334	0.9122023809523809	0.9523809523809523	0.9360119047619048	0	0.9375	0.8928571428571429	0.9508928571428571	0.9389880952380952	
0.9857142857142858	0.9345238095238095	0.9722772277227723	0.9706632653061225	0.9535211267605633	0.9742547425474255	0.9662288930581614	0.9634146341463414	0.9699812382739212	0.9624765478424016	0.9375	0	0.9362101313320825	0.974671669793621	0.9709193245778611	
0.9857142857142858	0.9107142857142857	0.9732673267326732	0.9553571428571429	0.9140845070422535	0.978319783197832	0.9460966542750929	0.9441489361702128	0.9760726072607261	0.9733777038269551	0.8928571428571429	0.9362101313320825	0	0.9722675367047309	0.9647435897435898	
0.9857142857142858	0.8908730158730159	0.9782178217821782	0.9553571428571429	0.9450704225352112	0.975609756097561	0.9860594795539034	0.9663120567375887	0.9876237623762376	0.9875207986688852	0.9508928571428571	0.974671669793621	0.9722675367047309	0	0.9722675367047309	
0.9769230769230769	0.9345238095238095	0.9792079207920792	0.9591836734693877	0.9535211267605633	0.9796747967479674	0.9804832713754646	0.9698581560283688	0.9777227722772277	0.9792013311148087	0.9389880952380952	0.9709193245778611	0.9647435897435898	0.9722675367047309	0	
