0	0.9491341991341992	0.9213483146067416	0.9134615384615384	0.9274891774891775	0.9595687331536388	0.9044117647058824	0.9359243697478992	0.9506302521008403	0.957983193277311	0.9453781512605042	0.9653361344537815	0.9726890756302521	0.9527310924369747	0.9590336134453782	0.9390756302521008	0.9233193277310925	0.9621848739495799	0.9254201680672269	0.9231805929919138	0.9516806722689075	0.9527310924369747	0.9432773109243697	0.9285714285714286	0.9401260504201681	0.9548319327731093	
0.9491341991341992	0	0.9382022471910112	0.945054945054945	0.9556277056277056	0.9016172506738545	0.9523809523809523	0.948051948051948	0.9231601731601732	0.9329004329004329	0.9404761904761905	0.9307359307359307	0.9383116883116883	0.95995670995671	0.9274891774891775	0.9437229437229437	0.9426406926406926	0.9642857142857143	0.9426406926406926	0.9245283018867925	0.9664502164502164	0.9642857142857143	0.9588744588744589	0.9123376623376623	0.9393939393939394	0.9664502164502164	
0.9213483146067416	0.9382022471910112	0	0.9550561797752809	0.9297752808988764	0.9396067415730337	0.9424157303370787	0.9129213483146067	0.9410112359550562	0.9466292134831461	0.9157303370786517	0.9367977528089888	0.9536516853932584	0.9382022471910112	0.9396067415730337	0.9480337078651685	0.9325842696629213	0.952247191011236	0.922752808988764	0.9269662921348315	0.9438202247191011	0.9396067415730337	0.9382022471910112	0.901685393258427	0.9269662921348315	0.9775280898876404	
0.9134615384615384	0.945054945054945	0.9550561797752809	0	0.9052197802197802	0.9642857142857143	0.9107142857142857	0.9464285714285714	0.9423076923076923	0.9532967032967034	0.9464285714285714	0.9601648351648352	0.9642857142857143	0.8818681318681318	0.9532967032967034	0.9258241758241759	0.9244505494505495	0.9532967032967034	0.8667582417582418	0.9546703296703297	0.9505494505494505	0.9560439560439561	0.9436813186813187	0.9271978021978022	0.9546703296703297	0.9656593406593407	
0.9274891774891775	0.9556277056277056	0.9297752808988764	0.9052197802197802	0	0.9339622641509434	0.9253246753246753	0.922077922077922	0.935064935064935	0.933982683982684	0.922077922077922	0.961038961038961	0.9534632034632035	0.9318181818181818	0.9512987012987013	0.9545454545454546	0.9361471861471862	0.9588744588744589	0.9155844155844156	0.9204851752021563	0.9437229437229437	0.9534632034632035	0.9253246753246753	0.9491341991341992	0.9361471861471862	0.9761904761904762	
0.9595687331536388	0.9016172506738545	0.9396067415730337	0.9642857142857143	0.9339622641509434	0	0.9595687331536388	0.8840970350404312	0.8867924528301887	0.8369272237196765	0.8921832884097035	0.889487870619946	0.8746630727762803	0.9393530997304582	0.8840970350404312	0.9083557951482479	0.9595687331536388	0.9595687331536388	0.944743935309973	0.9393530997304582	0.9622641509433962	0.9595687331536388	0.9514824797843666	0.9177897574123989	0.9393530997304582	0.9609164420485176	
0.9044117647058824	0.9523809523809523	0.9424157303370787	0.9107142857142857	0.9253246753246753	0.9595687331536388	0	0.9629629629629629	0.9627118644067797	0.9673366834170855	0.964824120603015	0.9749568221070811	0.9773869346733668	0.964824120603015	0.9723618090452262	0.9654255319148937	0.949748743718593	0.9659090909090909	0.9522613065326633	0.9393530997304582	0.9673366834170855	0.9494949494949495	0.9595278246205734	0.9530988274706867	0.9623115577889447	0.9651162790697675	
0.9359243697478992	0.948051948051948	0.9129213483146067	0.9464285714285714	0.922077922077922	0.8840970350404312	0.9629629629629629	0	0.9171075837742504	0.9426807760141094	0.8218694885361552	0.8791887125220459	0.9338624338624338	0.9462081128747796	0.8897707231040565	0.9450354609929078	0.9488536155202821	0.9649621212121212	0.9338624338624338	0.9245283018867925	0.9576719576719577	0.9575757575757575	0.9488536155202821	0.9611992945326279	0.9488536155202821	0.9844961240310077	
0.9506302521008403	0.9231601731601732	0.9410112359550562	0.9423076923076923	0.935064935064935	0.8867924528301887	0.9627118644067797	0.9171075837742504	0	0.9228813559322034	0.9093220338983051	0.8972366148531952	0.9474576271186441	0.9169491525423729	0.8872881355932203	0.901595744680851	0.9364406779661016	0.9640151515151515	0.9338983050847458	0.9056603773584906	0.9737288135593221	0.9626262626262626	0.9610169491525423	0.9432203389830508	0.940677966101695	0.9651162790697675	
0.957983193277311	0.9329004329004329	0.9466292134831461	0.9532967032967034	0.933982683982684	0.8369272237196765	0.9673366834170855	0.9426807760141094	0.9228813559322034	0	0.9458333333333333	0.9386873920552677	0.9318936877076412	0.9536423841059603	0.9428807947019867	0.9379432624113475	0.9660033167495854	0.9678030303030303	0.9602649006622517	0.9258760107816711	0.9701986754966887	0.9666666666666667	0.9637436762225969	0.9470198675496688	0.9544701986754967	0.9651162790697675	
