0	0.9524390243902439	0.9468911917098446	0.9445701357466063	0.9463869463869464	0.8621908127208481	0.9389140271493213	0.9615384615384616	0.9717194570135747	0.9807692307692307	0.9570135746606335	0.9592760180995475	0.996606334841629	0.9536199095022625	0.9807692307692307	0.9773755656108597	0.9604072398190046	0.9773755656108597	0.9536199095022625	0.9468325791855203	0.9490950226244343	0.9573643410852714	1.0	0.9638009049773756	0.9638009049773756	0.9694570135746606	0.9490950226244343	
0.9524390243902439	0	0.9533678756476683	0.9829268292682927	0.9707317073170731	0.9346289752650176	0.948780487804878	0.9890243902439024	0.973170731707317	0.9939024390243902	0.974390243902439	0.9780487804878049	1.0	0.9780487804878049	0.9914634146341463	0.9853658536585366	0.975609756097561	0.9939024390243902	0.9902439024390244	0.9646341463414634	0.9780487804878049	0.9741602067183462	0.9878048780487805	0.9939024390243902	0.9951219512195122	0.975609756097561	0.9780487804878049	
0.9468911917098446	0.9533678756476683	0	0.9365284974093264	0.939119170984456	0.8621908127208481	0.9326424870466321	0.9287564766839378	0.9559585492227979	0.9326424870466321	0.9378238341968912	0.9676165803108808	0.9896373056994818	0.939119170984456	0.977979274611399	0.9455958549222798	0.9287564766839378	0.9598445595854922	0.9248704663212435	0.8497409326424871	0.9222797927461139	0.8290155440414507	0.9702072538860104	0.9818652849740933	0.9857512953367875	0.9676165803108808	0.9222797927461139	
0.9445701357466063	0.9829268292682927	0.9365284974093264	0	0.7925407925407926	0.8975265017667845	0.9222222222222223	0.88	0.8833333333333333	0.9611111111111111	0.9022222222222223	0.89	0.99	0.8811111111111111	0.9344444444444444	0.9244444444444444	0.8266666666666667	0.9177777777777778	0.8422222222222222	0.9233333333333333	0.8344444444444444	0.9470284237726099	0.9922222222222222	0.9888888888888889	0.9788888888888889	0.9811111111111112	0.8344444444444444	
0.9463869463869464	0.9707317073170731	0.939119170984456	0.7925407925407926	0	0.9187279151943463	0.9172494172494172	0.8135198135198135	0.8414918414918415	0.9801864801864801	0.8263403263403264	0.8869463869463869	0.9895104895104895	0.782051282051282	0.9230769230769231	0.8566433566433567	0.872960372960373	0.9335664335664335	0.8648018648018648	0.916083916083916	0.8298368298368298	0.9573643410852714	0.9848484848484849	0.986013986013986	0.9801864801864801	0.9801864801864801	0.8298368298368298	
0.8621908127208481	0.9346289752650176	0.8621908127208481	0.8975265017667845	0.9187279151943463	0	0.8356890459363958	0.9346289752650176	0.9381625441696113	0.9717314487632509	0.9434628975265018	0.9346289752650176	1.0	0.9381625441696113	0.9434628975265018	0.931095406360424	0.9257950530035336	0.9522968197879859	0.941696113074205	0.8551236749116607	0.9204946996466431	0.872791519434629	1.0	0.9752650176678446	0.9823321554770318	0.9540636042402827	0.9204946996466431	
0.9389140271493213	0.948780487804878	0.9326424870466321	0.9222222222222223	0.9172494172494172	0.8356890459363958	0	0.907258064516129	0.9203629032258065	0.9747983870967742	0.9153225806451613	0.9254032258064516	0.9979838709677419	0.9495967741935484	0.9566532258064516	0.8891129032258065	0.8780241935483871	0.9354838709677419	0.9344758064516129	0.9032258064516129	0.90625	0.91343669250646	0.9939516129032258	0.9835728952772074	0.9828629032258065	0.9667338709677419	0.90625	
0.9615384615384616	0.9890243902439024	0.9287564766839378	0.88	0.8135198135198135	0.9346289752650176	0.907258064516129	0	0.8109640831758034	0.9644194756554307	0.8662361623616236	0.8763837638376384	0.9704797047970479	0.8634651600753296	0.8834661354581673	0.8522072936660269	0.9132841328413284	0.9388145315487572	0.8782287822878229	0.9280442804428044	0.8892156862745098	0.9315245478036176	0.9793233082706767	0.9794661190965093	0.9797047970479705	0.9806273062730627	0.8957564575645757	
0.9717194570135747	0.973170731707317	0.9559585492227979	0.8833333333333333	0.8414918414918415	0.9381625441696113	0.9203629032258065	0.8109640831758034	0	0.9603024574669187	0.8960302457466919	0.9035916824196597	0.9688090737240076	0.8875236294896031	0.9023904382470119	0.8761996161228407	0.9206049149338374	0.9531548757170172	0.9234404536862004	0.941398865784499	0.8833333333333333	0.9560723514211886	0.999054820415879	0.9876796714579056	0.9867674858223062	0.9839319470699432	0.8875236294896031	
0.9807692307692307	0.9939024390243902	0.9326424870466321	0.9611111111111111	0.9801864801864801	0.9717314487632509	0.9747983870967742	0.9644194756554307	0.9603024574669187	0	0.9803370786516854	0.9906367041198502	0.9906367041198502	0.9839924670433146	0.9800796812749004	0.9568138195777351	0.9485018726591761	0.9780114722753346	0.9644194756554307	0.9410112359550562	0.9696078431372549	0.9496124031007752	0.9990601503759399	0.9948665297741273	0.9971910112359551	0.9897003745318352	0.9700374531835206	
0.9570135746606335	0.974390243902439	0.9378238341968912	0.9022222222222223	0.8263403263403264	0.9434628975265018	0.9153225806451613	0.8662361623616236	0.8960302457466919	0.9803370786516854	0	0.9114331723027376	0.9882995319812793	0.8681732580037664	0.9392430278884463	0.8925143953934741	0.9163636363636364	0.9483747609942639	0.9019784172661871	0.9265486725663716	0.8950980392156863	0.9612403100775194	0.981203007518797	0.9856262833675564	0.9604130808950087	0.9890795631825273	0.9130081300813008	
0.9592760180995475	0.9780487804878049	0.9676165803108808	0.89	0.8869463869463869	0.9346289752650176	0.9254032258064516	0.8763837638376384	0.9035916824196597	0.9906367041198502	0.9114331723027376	0	0.9863123993558777	0.9322033898305084	0.9292828685258964	0.9520153550863724	0.9281818181818182	0.9627151051625239	0.9163669064748201	0.9628318584070796	0.8901960784313725	0.9715762273901809	0.9915413533834586	0.9866529774127311	0.9629948364888123	0.9822866344605475	0.9089430894308943	
0.996606334841629	1.0	0.9896373056994818	0.99	0.9895104895104895	1.0	0.9979838709677419	0.9704797047970479	0.9688090737240076	0.9906367041198502	0.9882995319812793	0.9863123993558777	0	0.9858757062146892	0.9671314741035857	0.9865642994241842	0.9881818181818182	0.988527724665392	0.9856115107913669	0.9929203539823008	0.9872549019607844	1.0	1.0	0.9938398357289527	0.9982788296041308	1.0	0.989430894308943	
0.9536199095022625	0.9780487804878049	0.939119170984456	0.8811111111111111	0.782051282051282	0.9381625441696113	0.9495967741935484	0.8634651600753296	0.8875236294896031	0.9839924670433146	0.8681732580037664	0.9322033898305084	0.9858757062146892	0	0.9173306772908366	0.8867562380038387	0.9265536723163842	0.9598470363288719	0.8907721280602636	0.931261770244821	0.8980392156862745	0.9573643410852714	0.987758945386064	0.9876796714579056	0.9830508474576272	0.9830508474576272	0.9020715630885122	
0.9807692307692307	0.9914634146341463	0.977979274611399	0.9344444444444444	0.9230769230769231	0.9434628975265018	0.9566532258064516	0.8834661354581673	0.9023904382470119	0.9800796812749004	0.9392430278884463	0.9292828685258964	0.9671314741035857	0.9173306772908366	0	0.897410358565737	0.9571713147410359	0.9621513944223108	0.9651394422310757	0.953187250996016	0.952191235059761	0.9689922480620154	0.9820717131474104	0.9887063655030801	0.9780876494023905	0.9830677290836654	0.952191235059761	
0.9773755656108597	0.9853658536585366	0.9455958549222798	0.9244444444444444	0.8566433566433567	0.931095406360424	0.8891129032258065	0.8522072936660269	0.8761996161228407	0.9568138195777351	0.8925143953934741	0.9520153550863724	0.9865642994241842	0.8867562380038387	0.897410358565737	0	0.9155470249520153	0.9520153550863724	0.9280230326295585	0.918426103646833	0.9058823529411765	0.958656330749354	0.9865642994241842	0.9866529774127311	0.982725527831094	0.9836852207293666	0.9078694817658349	
0.9604072398190046	0.975609756097561	0.9287564766839378	0.8266666666666667	0.872960372960373	0.9257950530035336	0.8780241935483871	0.9132841328413284	0.9206049149338374	0.9485018726591761	0.9163636363636364	0.9281818181818182	0.9881818181818182	0.9265536723163842	0.9571713147410359	0.9155470249520153	0	0.9139579349904398	0.9354545454545454	0.9018181818181819	0.8274509803921568	0.9186046511627907	0.9962406015037594	0.9804928131416838	0.9890909090909091	0.9845454545454545	0.84	
