0	0.833976833976834	0.888631090487239	0.8851508120649652	0.9791183294663574	0.87122969837587	0.8747099767981439	0.888631090487239	0.8758700696055685	0.8526682134570766	1.0	0.8921113689095128	0.877030162412993	0.9872389791183295	
0.833976833976834	0	0.859073359073359	0.8648648648648649	0.9980694980694981	0.8436293436293436	0.8571428571428571	0.8513513513513513	0.8436293436293436	0.806949806949807	1.0	0.8532818532818532	0.8571428571428571	0.9594594594594594	
0.888631090487239	0.859073359073359	0	0.8967181467181468	0.9835907335907336	0.9078389830508474	0.916023166023166	0.916023166023166	0.9140926640926641	0.888030888030888	1.0	0.915057915057915	0.9073359073359073	0.9697309417040358	
0.8851508120649652	0.8648648648648649	0.8967181467181468	0	0.9842007434944238	0.8792372881355932	0.8949814126394052	0.8856877323420075	0.8531598513011153	0.8838289962825279	0.9989270386266095	0.8633828996282528	0.904275092936803	0.9652466367713004	
0.9791183294663574	0.9980694980694981	0.9835907335907336	0.9842007434944238	0	0.9798728813559322	0.9844827586206897	0.9840425531914894	0.9836206896551725	0.9844827586206897	0.990343347639485	0.9887931034482759	0.9844827586206897	1.0	
0.87122969837587	0.8436293436293436	0.9078389830508474	0.8792372881355932	0.9798728813559322	0	0.8305084745762712	0.8294491525423728	0.8538135593220338	0.8601694915254238	1.0	0.8834745762711864	0.8866525423728814	0.984304932735426	
0.8747099767981439	0.8571428571428571	0.916023166023166	0.8949814126394052	0.9844827586206897	0.8305084745762712	0	0.8546099290780141	0.8658940397350994	0.8617549668874173	1.0	0.8576158940397351	0.9114238410596026	0.9865470852017937	
0.888631090487239	0.8513513513513513	0.916023166023166	0.8856877323420075	0.9840425531914894	0.8294491525423728	0.8546099290780141	0	0.901595744680851	0.7845744680851063	1.0	0.9069148936170213	0.9184397163120568	0.9865470852017937	
0.8758700696055685	0.8436293436293436	0.9140926640926641	0.8531598513011153	0.9836206896551725	0.8538135593220338	0.8658940397350994	0.901595744680851	0	0.8426356589147287	1.0	0.8184818481848185	0.8937984496124031	0.9719730941704036	
0.8526682134570766	0.806949806949807	0.888030888030888	0.8838289962825279	0.9844827586206897	0.8601694915254238	0.8617549668874173	0.7845744680851063	0.8426356589147287	0	1.0	0.8415841584158416	0.8821705426356589	0.9663677130044843	
1.0	1.0	1.0	0.9989270386266095	0.990343347639485	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
0.8921113689095128	0.8532818532818532	0.915057915057915	0.8633828996282528	0.9887931034482759	0.8834745762711864	0.8576158940397351	0.9069148936170213	0.8184818481848185	0.8415841584158416	1.0	0	0.9100660066006601	0.9596412556053812	
0.877030162412993	0.8571428571428571	0.9073359073359073	0.904275092936803	0.9844827586206897	0.8866525423728814	0.9114238410596026	0.9184397163120568	0.8937984496124031	0.8821705426356589	1.0	0.9100660066006601	0	0.9674887892376681	
0.9872389791183295	0.9594594594594594	0.9697309417040358	0.9652466367713004	1.0	0.984304932735426	0.9865470852017937	0.9865470852017937	0.9719730941704036	0.9663677130044843	1.0	0.9596412556053812	0.9674887892376681	0	
