0	0.9250764525993884	0.946078431372549	0.9555555555555556	0.9744376278118609	0.95	0.9502617801047121	0.9763572679509632	0.9763572679509632	0.9623467600700525	0.9763572679509632	0.9693520140105079	0.9527145359019265	0.9754816112084063	0.957968476357268	0.9763572679509632	0.9452054794520548	0.957968476357268	0.9737302977232924	0.9597197898423818	0.9640980735551664	0.9711033274956217	0.9597826086956521	0.9764344262295082	0.978108581436077	0.9711033274956217	0.9763572679509632	
0.9250764525993884	0	0.8746177370030581	0.9220183486238532	0.9097859327217125	0.8532110091743119	0.9097859327217125	0.8960244648318043	0.8899082568807339	0.9128440366972477	0.8975535168195719	0.8776758409785933	0.9021406727828746	0.9541284403669725	0.8853211009174312	0.8975535168195719	0.8853211009174312	0.8669724770642202	0.908256880733945	0.9159021406727829	0.8577981651376146	0.8761467889908257	0.8944954128440367	0.9342507645259939	0.9357798165137615	0.8761467889908257	0.9373088685015291	
0.946078431372549	0.8746177370030581	0	0.9151515151515152	0.9396728016359919	0.9275510204081633	0.9332460732984293	0.9274509803921569	0.9215686274509803	0.9627450980392157	0.9254901960784314	0.9303921568627451	0.9372549019607843	0.9735294117647059	0.9303921568627451	0.9352941176470588	0.9189497716894978	0.942156862745098	0.9411764705882353	0.9549019607843138	0.8990196078431373	0.9205882352941176	0.9391304347826087	0.9415983606557377	0.9490196078431372	0.9186274509803921	0.9598039215686275	
0.9555555555555556	0.9220183486238532	0.9151515151515152	0	0.9284253578732107	0.9591836734693877	0.9581151832460733	0.9434343434343434	0.9565656565656566	0.9676767676767677	0.9656565656565657	0.9565656565656566	0.9535353535353536	0.9676767676767677	0.9565656565656566	0.9727272727272728	0.9509132420091324	0.9454545454545454	0.9606060606060606	0.9646464646464646	0.9454545454545454	0.9535353535353536	0.9641304347826087	0.9774590163934426	0.9505050505050505	0.9535353535353536	0.9808080808080808	
0.9744376278118609	0.9097859327217125	0.9396728016359919	0.9284253578732107	0	0.9212678936605317	0.9515706806282722	0.9314928425357873	0.901840490797546	0.9468302658486708	0.9171779141104295	0.9171779141104295	0.9427402862985685	0.9611451942740287	0.9059304703476483	0.9376278118609407	0.908675799086758	0.9458077709611452	0.911042944785276	0.9059304703476483	0.9161554192229039	0.9192229038854806	0.933695652173913	0.9784836065573771	0.9488752556237219	0.9222903885480572	0.9406952965235174	
0.95	0.8532110091743119	0.9275510204081633	0.9591836734693877	0.9212678936605317	0	0.8913612565445026	0.8836734693877552	0.8744897959183674	0.9061224489795918	0.8704081632653061	0.8448979591836735	0.8775510204081632	0.9438775510204082	0.8336734693877551	0.8836734693877552	0.8264840182648402	0.8816326530612245	0.9204081632653062	0.8846938775510204	0.889795918367347	0.8663265306122448	0.9054347826086957	0.9559426229508197	0.9510204081632653	0.8663265306122448	0.9071428571428571	
0.9502617801047121	0.9097859327217125	0.9332460732984293	0.9581151832460733	0.9515706806282722	0.8913612565445026	0	0.8835078534031413	0.8979057591623036	0.8272251308900523	0.8821989528795812	0.8547120418848168	0.824607329842932	0.9201570680628273	0.8743455497382199	0.8468586387434555	0.8743455497382199	0.9227748691099477	0.9227748691099477	0.9410994764397905	0.9044502617801047	0.8835078534031413	0.9175392670157068	0.9502617801047121	0.9541884816753927	0.8835078534031413	0.925392670157068	
0.9763572679509632	0.8960244648318043	0.9274509803921569	0.9434343434343434	0.9314928425357873	0.8836734693877552	0.8835078534031413	0	0.8194444444444444	0.868421052631579	0.8266897746967071	0.8019726858877086	0.872093023255814	0.9554848966613673	0.8281786941580757	0.8642072213500785	0.83675799086758	0.9244712990936556	0.9312297734627831	0.943986820428336	0.9120639534883721	0.8854895104895105	0.9239130434782609	0.9631147540983607	0.9635416666666666	0.8844476744186046	0.9498546511627907	
0.9763572679509632	0.8899082568807339	0.9215686274509803	0.9565656565656566	0.901840490797546	0.8744897959183674	0.8979057591623036	0.8194444444444444	0	0.881203007518797	0.8327556325823223	0.830804248861912	0.8567251461988304	0.9531001589825119	0.802405498281787	0.8712715855572999	0.7899543378995434	0.9154078549848943	0.9174757281553398	0.914332784184514	0.9173976608187134	0.8732517482517482	0.9108695652173913	0.9590163934426229	0.9665178571428571	0.875	0.9305555555555556	
0.9623467600700525	0.9128440366972477	0.9627450980392157	0.9676767676767677	0.9468302658486708	0.9061224489795918	0.8272251308900523	0.868421052631579	0.881203007518797	0	0.9376083188908145	0.9127465857359636	0.8345864661654135	0.9372019077901431	0.9123711340206185	0.9152276295133438	0.8938356164383562	0.9214501510574018	0.9611650485436893	0.9489291598023064	0.9458646616541353	0.9248251748251748	0.9228260869565217	0.9743852459016393	0.9744360902255639	0.9218045112781955	0.9616541353383459	
