0	0.9627249357326478	0.9365325077399381	0.9914529914529915	0.9532085561497327	0.9370179948586118	0.9575835475578406	0.9421593830334191	0.9588688946015425	0.9588688946015425	0.9568062827225131	0.9575835475578406	0.9395886889460154	0.9897172236503856	0.961439588688946	
0.9627249357326478	0	0.9164086687306502	0.9743589743589743	0.9211229946524064	0.9107142857142857	0.9475446428571429	0.9419642857142857	0.9207589285714286	0.9363839285714286	0.9607329842931938	0.9575892857142857	0.9296875	0.984375	0.9397321428571429	
0.9365325077399381	0.9164086687306502	0	0.93343653250774	0.8823529411764706	0.8885448916408669	0.9241486068111455	0.8591331269349846	0.8823529411764706	0.8900928792569659	0.9272445820433437	0.9148606811145511	0.8343653250773994	0.9845201238390093	0.9148606811145511	
0.9914529914529915	0.9743589743589743	0.93343653250774	0	0.9116809116809117	0.9415954415954416	0.9472934472934473	0.9202279202279202	0.9330484330484331	0.9074074074074074	0.9686609686609686	0.9316239316239316	0.9330484330484331	0.9985754985754985	0.9729344729344729	
0.9532085561497327	0.9211229946524064	0.8823529411764706	0.9116809116809117	0	0.8743315508021391	0.9050802139037433	0.8435828877005348	0.8810160427807486	0.8475935828877005	0.9518716577540107	0.8890374331550802	0.893048128342246	0.9812834224598931	0.929144385026738	
0.9370179948586118	0.9107142857142857	0.8885448916408669	0.9415954415954416	0.8743315508021391	0	0.8804143126177024	0.8345008756567426	0.8831967213114754	0.8710280373831776	0.9044502617801047	0.9393939393939394	0.9022177419354839	0.989	0.9376146788990826	
0.9575835475578406	0.9475446428571429	0.9241486068111455	0.9472934472934473	0.9050802139037433	0.8804143126177024	0	0.8747645951035782	0.9180327868852459	0.8578154425612052	0.9096858638743456	0.9448051948051948	0.90625	0.989	0.9510357815442562	
0.9421593830334191	0.9419642857142857	0.8591331269349846	0.9202279202279202	0.8435828877005348	0.8345008756567426	0.8747645951035782	0	0.8995901639344263	0.8785046728971962	0.8808900523560209	0.9123376623376623	0.8719758064516129	0.992	0.9311926605504587	
0.9588688946015425	0.9207589285714286	0.8823529411764706	0.9330484330484331	0.8810160427807486	0.8831967213114754	0.9180327868852459	0.8995901639344263	0	0.9077868852459017	0.9332460732984293	0.9155844155844156	0.8913934426229508	0.9887295081967213	0.9395491803278688	
0.9588688946015425	0.9363839285714286	0.8900928792569659	0.9074074074074074	0.8475935828877005	0.8710280373831776	0.8578154425612052	0.8785046728971962	0.9077868852459017	0	0.930628272251309	0.9123376623376623	0.876008064516129	0.986	0.9411214953271028	
0.9568062827225131	0.9607329842931938	0.9272445820433437	0.9686609686609686	0.9518716577540107	0.9044502617801047	0.9096858638743456	0.8808900523560209	0.9332460732984293	0.930628272251309	0	0.9489528795811518	0.8965968586387435	0.9842931937172775	0.925392670157068	
0.9575835475578406	0.9575892857142857	0.9148606811145511	0.9316239316239316	0.8890374331550802	0.9393939393939394	0.9448051948051948	0.9123376623376623	0.9155844155844156	0.9123376623376623	0.9489528795811518	0	0.9329004329004329	0.9978354978354979	0.9491341991341992	
0.9395886889460154	0.9296875	0.8343653250773994	0.9330484330484331	0.893048128342246	0.9022177419354839	0.90625	0.8719758064516129	0.8913934426229508	0.876008064516129	0.8965968586387435	0.9329004329004329	0	0.9899193548387096	0.8991935483870968	
0.9897172236503856	0.984375	0.9845201238390093	0.9985754985754985	0.9812834224598931	0.989	0.989	0.992	0.9887295081967213	0.986	0.9842931937172775	0.9978354978354979	0.9899193548387096	0	0.991	
0.961439588688946	0.9397321428571429	0.9148606811145511	0.9729344729344729	0.929144385026738	0.9376146788990826	0.9510357815442562	0.9311926605504587	0.9395491803278688	0.9411214953271028	0.925392670157068	0.9491341991341992	0.8991935483870968	0.991	0	
