0	0.9388646288209607	0.9736263736263736	0.9269406392694064	0.9534883720930233	0.9552572706935123	0.9631236442516269	0.963531669865643	0.9558541266794626	0.9655172413793104	0.9683301343570058	0.9683301343570058	0.9606525911708254	0.9865642994241842	0.9702495201535508	0.9730769230769231	0.9568138195777351	
0.9388646288209607	0	0.8973799126637555	0.8378995433789954	0.8296943231441049	0.8427947598253275	0.8406113537117904	0.8427947598253275	0.8930131004366813	0.8209606986899564	0.8864628820960698	0.7903930131004366	0.8951965065502183	0.9759825327510917	0.87117903930131	0.9148471615720524	0.8755458515283843	
0.9736263736263736	0.8973799126637555	0	0.9041095890410958	0.938953488372093	0.9507829977628636	0.9560439560439561	0.9307692307692308	0.9604395604395605	0.9516483516483516	0.9505494505494505	0.9417582417582417	0.9604395604395605	1.0	0.9637362637362638	0.987912087912088	0.9406593406593406	
0.9269406392694064	0.8378995433789954	0.9041095890410958	0	0.8721461187214612	0.8744292237442922	0.867579908675799	0.863013698630137	0.8401826484018264	0.8858447488584474	0.8401826484018264	0.7922374429223744	0.8721461187214612	0.9611872146118722	0.8515981735159818	0.9155251141552512	0.8424657534246576	
0.9534883720930233	0.8296943231441049	0.938953488372093	0.8721461187214612	0	0.8924418604651163	0.8938953488372093	0.8880813953488372	0.9113372093023255	0.8866279069767442	0.9215116279069767	0.8997093023255814	0.9200581395348837	0.9375	0.9244186046511628	0.9520348837209303	0.9229651162790697	
0.9552572706935123	0.8427947598253275	0.9507829977628636	0.8744292237442922	0.8924418604651163	0	0.8736017897091722	0.8769574944071589	0.9161073825503355	0.8937360178970917	0.9060402684563759	0.9116331096196868	0.9328859060402684	0.9776286353467561	0.9351230425055929	0.9586129753914989	0.9429530201342282	
0.9631236442516269	0.8406113537117904	0.9560439560439561	0.867579908675799	0.8938953488372093	0.8736017897091722	0	0.8741865509761388	0.9229934924078091	0.9045553145336226	0.9143167028199566	0.9186550976138829	0.9349240780911063	0.9761388286334056	0.9349240780911063	0.9577006507592191	0.9425162689804772	
0.963531669865643	0.8427947598253275	0.9307692307692308	0.863013698630137	0.8880813953488372	0.8769574944071589	0.8741865509761388	0	0.9036458333333334	0.8985801217038539	0.8776041666666666	0.9174664107485605	0.9031971580817052	0.9661458333333334	0.9431192660550459	0.9423076923076923	0.9401041666666666	
0.9558541266794626	0.8930131004366813	0.9604395604395605	0.8401826484018264	0.9113372093023255	0.9161073825503355	0.9229934924078091	0.9036458333333334	0	0.8701825557809331	0.9131534569983136	0.9481765834932822	0.8925399644760214	0.9612141652613828	0.9486238532110092	0.9288461538461539	0.9350758853288365	
0.9655172413793104	0.8209606986899564	0.9516483516483516	0.8858447488584474	0.8866279069767442	0.8937360178970917	0.9045553145336226	0.8985801217038539	0.8701825557809331	0	0.934077079107505	0.9300202839756593	0.9259634888438134	0.9716024340770791	0.9462474645030426	0.9563894523326572	0.9442190669371197	
0.9683301343570058	0.8864628820960698	0.9505494505494505	0.8401826484018264	0.9215116279069767	0.9060402684563759	0.9143167028199566	0.8776041666666666	0.9131534569983136	0.934077079107505	0	0.9452975047984645	0.8925399644760214	0.9682274247491639	0.9467889908256881	0.948076923076923	0.94	
0.9683301343570058	0.7903930131004366	0.9417582417582417	0.7922374429223744	0.8997093023255814	0.9116331096196868	0.9186550976138829	0.9174664107485605	0.9481765834932822	0.9300202839756593	0.9452975047984645	0	0.9500959692898272	0.989443378119002	0.9385796545105566	0.9682692307692308	0.9404990403071017	
0.9606525911708254	0.8951965065502183	0.9604395604395605	0.8721461187214612	0.9200581395348837	0.9328859060402684	0.9349240780911063	0.9031971580817052	0.8925399644760214	0.9259634888438134	0.8925399644760214	0.9500959692898272	0	0.9626998223801065	0.9541284403669725	0.9557692307692308	0.9316163410301954	
0.9865642994241842	0.9759825327510917	1.0	0.9611872146118722	0.9375	0.9776286353467561	0.9761388286334056	0.9661458333333334	0.9612141652613828	0.9716024340770791	0.9682274247491639	0.989443378119002	0.9626998223801065	0	0.9853211009174312	0.9663461538461539	0.975752508361204	
0.9702495201535508	0.87117903930131	0.9637362637362638	0.8515981735159818	0.9244186046511628	0.9351230425055929	0.9349240780911063	0.9431192660550459	0.9486238532110092	0.9462474645030426	0.9467889908256881	0.9385796545105566	0.9541284403669725	0.9853211009174312	0	0.9682692307692308	0.9486238532110092	
0.9730769230769231	0.9148471615720524	0.987912087912088	0.9155251141552512	0.9520348837209303	0.9586129753914989	0.9577006507592191	0.9423076923076923	0.9288461538461539	0.9563894523326572	0.948076923076923	0.9682692307692308	0.9557692307692308	0.9663461538461539	0.9682692307692308	0	0.9528846153846153	
0.9568138195777351	0.8755458515283843	0.9406593406593406	0.8424657534246576	0.9229651162790697	0.9429530201342282	0.9425162689804772	0.9401041666666666	0.9350758853288365	0.9442190669371197	0.94	0.9404990403071017	0.9316163410301954	0.975752508361204	0.9486238532110092	0.9528846153846153	0	
