0	0.9679376083188909	0.9553291536050157	0.9545454545454546	0.9553415061295972	0.9467084639498433	0.9435763888888888	0.9404761904761905	0.9067398119122257	0.9268774703557312	0.9537617554858934	0.9678683385579937	0.9584178498985801	0.9664179104477612	0.950626959247649	0.9529780564263323	0.9528735632183908	0.9537617554858934	0.9474921630094044	0.9663009404388715	0.950626959247649	0.9663009404388715	0.9271604938271605	0.9741379310344828	0.9341692789968652	0.9741379310344828	0.9670846394984326	0.9561128526645768	0.9427549194991055	0.9561128526645768	0.9534700315457413	0.9476635514018692	0.9772727272727273	0.9592476489028213	0.9615987460815048	0.9608150470219435	0.9537617554858934	0.9490595611285266	
0.9679376083188909	0	0.9038128249566725	0.9280762564991335	0.9387040280210157	0.9176776429809359	0.8914930555555556	0.9184981684981685	0.9419410745233969	0.8913043478260869	0.9150779896013865	0.9332755632582322	0.9127789046653144	0.835820895522388	0.9228769497400346	0.8951473136915078	0.9114942528735632	0.9003466204506065	0.912478336221837	0.8856152512998267	0.9220103986135182	0.8856152512998267	0.9037037037037037	0.9263431542461005	0.9306759098786829	0.9263431542461005	0.8890814558058926	0.9315424610051993	0.9409660107334525	0.9020797227036396	0.9090121317157712	0.9327102803738317	0.9202772963604853	0.9714038128249567	0.9488734835355286	0.9324090121317158	0.9090121317157712	0.92894280762565	
0.9553291536050157	0.9038128249566725	0	0.9283489096573209	0.9080560420315237	0.9161676646706587	0.8923611111111112	0.9102564102564102	0.9349415204678363	0.932806324110672	0.9144736842105263	0.9239766081871345	0.9107505070993914	0.8818407960199005	0.9152046783625731	0.89546783625731	0.8804597701149425	0.9005847953216374	0.9078947368421053	0.918859649122807	0.9312865497076024	0.918859649122807	0.8679012345679012	0.9583333333333334	0.918859649122807	0.9583333333333334	0.9327485380116959	0.9305555555555556	0.9132379248658319	0.9217836257309941	0.8990536277602523	0.897196261682243	0.9378654970760234	0.9605263157894737	0.945906432748538	0.9159356725146199	0.9064327485380117	0.9232456140350878	
0.9545454545454546	0.9280762564991335	0.9283489096573209	0	0.9194395796847635	0.9244548286604362	0.8984375	0.9221611721611722	0.9384735202492211	0.932806324110672	0.926791277258567	0.9330218068535826	0.8732251521298174	0.9253731343283582	0.9384735202492211	0.9197819314641744	0.9057471264367816	0.9197819314641744	0.8979750778816199	0.9415887850467289	0.9400311526479751	0.9415887850467289	0.8382716049382716	0.9680685358255452	0.9135514018691588	0.9680685358255452	0.9228971962616822	0.9470404984423676	0.9123434704830053	0.9166666666666666	0.9211356466876972	0.8841121495327103	0.9361370716510904	0.9680685358255452	0.9392523364485982	0.9299065420560748	0.9221183800623053	0.9338006230529595	
0.9553415061295972	0.9387040280210157	0.9080560420315237	0.9194395796847635	0	0.9299474605954466	0.9168126094570929	0.9395604395604396	0.9229422066549913	0.932806324110672	0.9098073555166375	0.9387040280210157	0.9279918864097363	0.8718905472636815	0.9281961471103327	0.9150612959719789	0.9195402298850575	0.9080560420315237	0.8774080560420315	0.9063047285464098	0.9334500875656743	0.9063047285464098	0.8308641975308642	0.9605954465849387	0.9001751313485113	0.9605954465849387	0.8817863397548161	0.9325744308231173	0.924865831842576	0.9071803852889667	0.9176882661996497	0.9252336448598131	0.9474605954465849	0.957092819614711	0.9553415061295972	0.9273204903677759	0.9176882661996497	0.9299474605954466	
0.9467084639498433	0.9176776429809359	0.9161676646706587	0.9244548286604362	0.9299474605954466	0	0.8663194444444444	0.902014652014652	0.9296407185628742	0.9308300395256917	0.8697604790419161	0.9356287425149701	0.9107505070993914	0.9017412935323383	0.8892215568862275	0.8907185628742516	0.9011494252873563	0.8817365269461078	0.8607784431137725	0.8937125748502994	0.9011976047904192	0.8937125748502994	0.8345679012345679	0.9416167664670658	0.8952095808383234	0.9416167664670658	0.9348802395209581	0.9288922155688623	0.9159212880143113	0.8974550898203593	0.8746056782334385	0.8925233644859814	0.9438622754491018	0.9625748502994012	0.9348802395209581	0.9311377245508982	0.8809880239520959	0.9049401197604791	
0.9435763888888888	0.8914930555555556	0.8923611111111112	0.8984375	0.9168126094570929	0.8663194444444444	0	0.9056776556776557	0.9201388888888888	0.932806324110672	0.8585069444444444	0.9236111111111112	0.9137931034482759	0.8855721393034826	0.8680555555555556	0.8576388888888888	0.8988505747126436	0.8324652777777778	0.8272569444444444	0.7803819444444444	0.8932291666666666	0.7803819444444444	0.7938271604938272	0.8767361111111112	0.8602430555555556	0.8767361111111112	0.8758680555555556	0.9166666666666666	0.8908765652951699	0.8819444444444444	0.8758680555555556	0.897196261682243	0.9383680555555556	0.9453125	0.9166666666666666	0.9105902777777778	0.8758680555555556	0.8723958333333334	
0.9404761904761905	0.9184981684981685	0.9102564102564102	0.9221611721611722	0.9395604395604396	0.902014652014652	0.9056776556776557	0	0.9212454212454212	0.841897233201581	0.9038461538461539	0.9267399267399268	0.9310344827586207	0.8992537313432836	0.8965201465201466	0.9075091575091575	0.9080459770114943	0.9056776556776557	0.9029304029304029	0.9148351648351648	0.9139194139194139	0.9148351648351648	0.9111111111111111	0.9377289377289377	0.9175824175824175	0.9377289377289377	0.9322344322344323	0.9212454212454212	0.924908424908425	0.9148351648351648	0.9038461538461539	0.9242990654205607	0.9468864468864469	0.956959706959707	0.9322344322344323	0.9203296703296703	0.9038461538461539	0.8928571428571429	
0.9067398119122257	0.9419410745233969	0.9349415204678363	0.9384735202492211	0.9229422066549913	0.9296407185628742	0.9201388888888888	0.9212454212454212	0	0.8873517786561265	0.9349070100143062	0.9320457796852647	0.9107505070993914	0.9353233830845771	0.9284692417739628	0.9363376251788269	0.8954022988505748	0.9334763948497854	0.9298998569384835	0.9427753934191703	0.9256080114449213	0.9427753934191703	0.8901234567901235	0.9585121602288984	0.9277539341917024	0.9585121602288984	0.9492131616595136	0.9406294706723891	0.9257602862254025	0.9172714078374455	0.9298107255520505	0.9214953271028037	0.9620886981402003	0.9620886981402003	0.9484978540772532	0.9434907010014306	0.9363376251788269	0.9356223175965666	
0.9268774703557312	0.8913043478260869	0.932806324110672	0.932806324110672	0.932806324110672	0.9308300395256917	0.932806324110672	0.841897233201581	0.8873517786561265	0	0.932806324110672	0.9683794466403162	0.9664031620553359	0.8932806324110671	0.932806324110672	0.932806324110672	0.9683794466403162	0.9308300395256917	0.932806324110672	0.8932806324110671	0.924901185770751	0.8932806324110671	0.932806324110672	0.932806324110672	0.9169960474308301	0.932806324110672	0.8774703557312253	0.8675889328063241	0.9169960474308301	0.932806324110672	0.924901185770751	0.9308300395256917	0.8932806324110671	0.9782608695652174	0.9367588932806324	0.924901185770751	0.924901185770751	0.9288537549407114	
0.9537617554858934	0.9150779896013865	0.9144736842105263	0.926791277258567	0.9098073555166375	0.8697604790419161	0.8585069444444444	0.9038461538461539	0.9349070100143062	0.932806324110672	0	0.9480946123521682	0.9178498985801217	0.8930348258706468	0.8379396984924623	0.8687185929648241	0.9091954022988505	0.8059045226130653	0.8404522613065326	0.8951005025125628	0.9227386934673367	0.8911342894393742	0.7839506172839507	0.8888190954773869	0.8969849246231156	0.8791899441340782	0.9126884422110553	0.9323056300268097	0.8998211091234347	0.9136429608127722	0.8682965299684543	0.9102803738317757	0.9503768844221105	0.9711055276381909	0.9534591194968554	0.9290201005025126	0.8877822045152722	0.9208542713567839	
0.9678683385579937	0.9332755632582322	0.9239766081871345	0.9330218068535826	0.9387040280210157	0.9356287425149701	0.9236111111111112	0.9267399267399268	0.9320457796852647	0.9683794466403162	0.9480946123521682	0	0.6957403651115619	0.9154228855721394	0.9441524310118266	0.9480946123521682	0.0	0.9454664914586071	0.9448094612352168	0.9553219448094612	0.954664914586071	0.9553219448094612	0.9074074074074074	0.9658344283837057	0.942838370565046	0.9650837988826816	0.942838370565046	0.9544235924932976	0.9320214669051878	0.9361393323657474	0.9345425867507886	0.8990654205607477	0.9599211563731932	0.9540078843626807	0.9684625492772667	0.9461235216819974	0.9448871181938912	0.9507227332457293	
0.9584178498985801	0.9127789046653144	0.9107505070993914	0.8732251521298174	0.9279918864097363	0.9107505070993914	0.9137931034482759	0.9310344827586207	0.9107505070993914	0.9664031620553359	0.9178498985801217	0.6957403651115619	0	0.9303482587064676	0.9219066937119675	0.9188640973630832	0.6724137931034483	0.9188640973630832	0.9158215010141988	0.9391480730223124	0.9290060851926978	0.9391480730223124	0.908641975308642	0.9574036511156186	0.8935091277890467	0.9574036511156186	0.9137931034482759	0.9198782961460447	0.9259634888438134	0.9117647058823529	0.9168356997971603	0.90973630831643	0.9330628803245437	0.9320486815415822	0.9533468559837728	0.9350912778904665	0.9168356997971603	0.9310344827586207	
