0	0.9875592417061612	0.8244897959183674	0.9595070422535211	0.8468586387434555	0.8333333333333334	0.9900584795321637	0.8455538221528861	0.8480885311871227	0.8426047120418848	0.9727463312368972	0.8507853403141361	0.9867132867132867	0.805379746835443	0.8312541037426132	0.9816112084063048	0.7651162790697674	0.8390052356020943	0.8301701570680629	0.9761264290517822	0.8344875346260388	0.8414634146341463	0.8448952879581152	0.9761125654450262	0.8189465983906364	0.7907986111111112	0.8608490566037735	0.8517670157068062	0.9885471204188482	0.8572474377745242	0.7871794871794872	0.8396596858638743	0.975130890052356	0.8484947643979057	0.9750351617440225	0.8432591623036649	0.987565445026178	0.8484947643979057	0.9797120418848168	0.8432591623036649	0.8405103668261563	0.9856060606060606	0.8429319371727748	0.9713675213675214	0.9168490153172867	0.8422774869109948	0.9731182795698925	0.8359133126934984	0.8302540415704388	0.8367146596858639	0.9787052810902896	0.8403755868544601	0.8556937172774869	0.9803664921465969	0.8488219895287958	0.9705671213208902	0.8640776699029126	0.8304973821989529	0.9911452184179457	0.9783372365339579	0.9985754985754985	0.9854791868344628	0.9930278884462151	0.9725130890052356	0.8403141361256544	0.8209733487833141	0.9316099476439791	0.9882198952879581	0.849025974025974	0.9051069703243616	0.9252217997465145	0.9231311706629055	0.849803664921466	0.9963570127504554	0.9906045751633987	0.8403141361256544	0.9725130890052356	0.8507853403141361	0.9737742303306728	0.8505034856700232	0.9820075757575758	0.9459876543209876	
0.9875592417061612	0	0.9934834123222749	1.0	0.9887440758293838	0.9911137440758294	0.981042654028436	1.0	0.985781990521327	0.9911137440758294	1.0	0.9875592417061612	0.9545454545454546	0.9875592417061612	0.9875592417061612	0.9150612959719789	0.9511627906976744	0.9917061611374408	0.9851895734597157	0.9662322274881516	0.9854570637119113	1.0	0.9917061611374408	0.9614928909952607	0.9851895734597157	0.9878472222222222	1.0	0.9875592417061612	0.9680094786729858	1.0	0.9839743589743589	0.9917061611374408	0.9662322274881516	0.9917061611374408	0.9603080568720379	0.9875592417061612	0.9786729857819905	0.9875592417061612	0.943127962085308	0.9875592417061612	0.9917061611374408	0.9786729857819905	0.9917061611374408	0.9662322274881516	1.0	0.9917061611374408	0.9531990521327014	0.9917061611374408	0.9838337182448037	0.9875592417061612	1.0	1.0	0.9940758293838863	0.9697867298578199	0.9917061611374408	0.9609004739336493	1.0	0.9851895734597157	0.9478672985781991	1.0	0.9978632478632479	1.0	1.0	0.9674170616113744	0.9911137440758294	0.9934834123222749	0.9988151658767772	0.9845971563981043	0.985781990521327	0.995260663507109	0.9961977186311787	0.997179125528914	0.9911137440758294	0.9553734061930783	1.0	0.9911137440758294	0.9638625592417062	0.995260663507109	0.9686018957345972	0.9917061611374408	0.9649621212121212	1.0	
0.8244897959183674	0.9934834123222749	0	0.9507042253521126	0.7306122448979592	0.8158163265306122	0.9900584795321637	0.7574102964118564	0.851530612244898	0.7607142857142857	0.9622641509433962	0.7040816326530612	0.9839160839160839	0.8061224489795918	0.7755102040816326	0.9868651488616462	0.8	0.7183673469387755	0.811734693877551	0.9673469387755103	0.9196675900277008	1.0	0.8	0.9678571428571429	0.7948979591836735	0.8090277777777778	0.8207547169811321	0.7173469387755103	0.9831632653061224	0.8579795021961932	0.867948717948718	0.6892857142857143	0.9663265306122449	0.7765306122448979	0.9688775510204082	0.746938775510204	0.9816326530612245	0.7693877551020408	0.9734693877551021	0.7535714285714286	0.8071428571428572	0.9816326530612245	0.7423469387755102	0.9719387755102041	0.8610503282275711	0.7306122448979592	0.9698979591836735	0.7602040816326531	0.7806004618937644	0.7903061224489796	0.9787052810902896	0.9823943661971831	0.7678571428571429	0.9683673469387755	0.7372448979591837	0.9566326530612245	0.9866504854368932	0.7688775510204081	0.9858323494687131	0.9742388758782201	1.0	0.9770408163265306	0.9928571428571429	0.9316326530612244	0.664795918367347	0.7752027809965237	0.9112244897959184	0.9755102040816327	0.7974489795918367	0.9193877551020408	0.9524714828897338	0.9083215796897038	0.8178571428571428	0.9963570127504554	0.9821428571428571	0.664795918367347	0.9316326530612244	0.7994897959183673	0.9789053591790193	0.7739795918367347	0.9820075757575758	0.8256172839506173	
0.9595070422535211	1.0	0.9507042253521126	0	0.9507042253521126	0.9507042253521126	1.0	0.9507042253521126	0.9507042253521126	0.9647887323943662	0.948943661971831	0.9630281690140845	1.0	0.9507042253521126	0.9507042253521126	1.0	1.0	0.9507042253521126	0.9507042253521126	0.8573943661971831	1.0	1.0	0.9507042253521126	0.875	0.9507042253521126	1.0	0.9859154929577465	0.9507042253521126	0.9172535211267606	0.9806338028169014	0.9647887323943662	0.9507042253521126	0.875	0.9507042253521126	0.8714788732394366	0.9507042253521126	0.9137323943661971	0.9507042253521126	0.8767605633802817	0.9507042253521126	0.9507042253521126	0.9137323943661971	0.9507042253521126	0.9348591549295775	0.9859154929577465	0.9507042253521126	0.8591549295774648	0.9507042253521126	1.0	0.9507042253521126	0.971830985915493	1.0	0.9647887323943662	0.9401408450704225	0.9507042253521126	0.9014084507042254	1.0	0.9507042253521126	1.0	0.7799295774647887	1.0	1.0	0.9947183098591549	0.9014084507042254	0.9507042253521126	0.9507042253521126	0.948943661971831	0.9295774647887324	0.9859154929577465	0.9788732394366197	1.0	1.0	0.9454225352112676	1.0	1.0	0.9507042253521126	0.9014084507042254	0.9507042253521126	0.9753521126760564	0.9507042253521126	1.0	0.9876760563380281	
0.8468586387434555	0.9887440758293838	0.7306122448979592	0.9507042253521126	0	0.8233471074380165	0.9883040935672515	0.7581903276131046	0.8678739101274312	0.8036966220522626	0.9737945492662474	0.7594008922880816	0.9762237762237762	0.807753164556962	0.8020354563361786	0.9798598949211909	0.7883720930232558	0.7284894837476099	0.8473550031867432	0.9747814391392065	0.8601108033240997	0.8689024390243902	0.844168260038241	0.975780752071383	0.8262618873445501	0.7109375	0.8325471698113207	0.7855321861057999	0.9818355640535373	0.8506588579795022	0.8269230769230769	0.7386870618228171	0.9748247291268324	0.8291905672402804	0.9739803094233473	0.7992351816443595	0.9866156787762906	0.7737412364563416	0.9789674952198852	0.8001912045889101	0.8106060606060606	0.9840909090909091	0.8049713193116634	0.9709401709401709	0.8435448577680525	0.7734225621414914	0.9741935483870968	0.7956656346749226	0.836027713625866	0.8078393881453155	0.9787052810902896	0.8227699530516432	0.7689611217335883	0.9780114722753346	0.7568514977692798	0.9694903086862886	0.7779126213592233	0.7864882090503506	0.9840613931523022	0.9736533957845434	0.9971509971509972	0.9767666989351403	0.9905378486055777	0.9534735500318674	0.6943913320586361	0.7752027809965237	0.9359464627151052	0.9804814573845153	0.734172077922078	0.9323671497584541	0.9455006337135615	0.8469675599435825	0.8607393244104525	0.9963570127504554	0.9840686274509803	0.6943913320586361	0.9534735500318674	0.8103887826641173	0.9720638540478905	0.78001549186677	0.9753787878787878	0.7978395061728395	
0.8333333333333334	0.9911137440758294	0.8158163265306122	0.9507042253521126	0.8233471074380165	0	0.9847953216374269	0.8081123244929798	0.8295454545454546	0.8071625344352618	0.9654088050314465	0.8405647382920111	0.9797202797202798	0.7935126582278481	0.7902892561983471	0.9868651488616462	0.7883720930232558	0.8288567493112947	0.831267217630854	0.9745179063360881	0.8393351800554016	0.8475609756097561	0.8292011019283747	0.9721074380165289	0.8383321141185077	0.7951388888888888	0.7794811320754716	0.8174931129476584	0.9851928374655647	0.8455344070278185	0.8480769230769231	0.8243801652892562	0.9700413223140496	0.821625344352617	0.9711673699015471	0.8274793388429752	0.9831267217630854	0.8384986225895317	0.9810606060606061	0.8298898071625345	0.8213716108452951	0.981439393939394	0.8185261707988981	0.9688034188034188	0.8862144420131292	0.8202479338842975	0.9731182795698925	0.8184984520123839	0.8187066974595842	0.8088842975206612	0.9778534923339012	0.8403755868544601	0.8446969696969697	0.9734848484848485	0.8302341597796143	0.9651830581478823	0.8592233009708737	0.765495867768595	0.9911452184179457	0.968384074941452	0.9957264957264957	0.9825750242013552	0.9960159362549801	0.9655647382920111	0.809228650137741	0.8070683661645423	0.9084022038567493	0.9807162534435262	0.8474025974025974	0.916839199447895	0.9258555133079848	0.9188998589562765	0.8223140495867769	0.9963570127504554	0.9877450980392157	0.809228650137741	0.9648760330578512	0.8199035812672176	0.9737742303306728	0.8454686289697909	0.9744318181818182	0.9722222222222222	
0.9900584795321637	0.981042654028436	0.9900584795321637	1.0	0.9883040935672515	0.9847953216374269	0	1.0	0.9953216374269006	0.9900584795321637	1.0	0.9900584795321637	0.972027972027972	0.9900584795321637	0.9900584795321637	0.9640980735551664	0.9604651162790697	0.9900584795321637	0.9900584795321637	0.9508771929824561	0.9882271468144044	1.0	0.9894736842105263	0.9497076023391813	0.9900584795321637	0.9852430555555556	1.0	0.9900584795321637	0.9766081871345029	1.0	0.9891025641025641	0.9900584795321637	0.9508771929824561	0.9900584795321637	0.9473684210526315	0.9900584795321637	0.9666666666666667	0.9900584795321637	0.9713450292397661	0.9900584795321637	0.9900584795321637	0.9666666666666667	0.9900584795321637	0.9491228070175438	1.0	0.9900584795321637	0.9555555555555556	0.9900584795321637	0.9803695150115473	0.9900584795321637	1.0	1.0	0.991812865497076	0.9438596491228071	0.9900584795321637	0.9526315789473684	1.0	0.9900584795321637	0.9687131050767415	1.0	0.9907407407407407	1.0	1.0	0.9491228070175438	0.9900584795321637	0.991812865497076	0.9859649122807017	0.9894736842105263	0.9900584795321637	0.9906432748538012	0.991128010139417	0.9901269393511989	0.9894736842105263	0.9772313296903461	1.0	0.9900584795321637	0.9491228070175438	0.9871345029239766	0.9526315789473684	0.9871345029239766	0.9081439393939394	1.0	
0.8455538221528861	1.0	0.7574102964118564	0.9507042253521126	0.7581903276131046	0.8081123244929798	1.0	0	0.8112324492979719	0.6996879875195008	0.9622641509433962	0.717628705148206	1.0	0.797191887675507	0.7363494539781591	1.0	1.0	0.7558502340093604	0.7745709828393136	0.9711388455538221	1.0	1.0	0.7940717628705148	0.9734789391575663	0.7753510140405616	1.0	0.7688679245283019	0.7558502340093604	0.9906396255850234	0.7878315132605305	0.9477379095163807	0.7160686427457098	0.968798751950078	0.7854914196567863	0.9750390015600624	0.8073322932917316	0.9906396255850234	0.766770670826833	0.9711388455538221	0.8073322932917316	0.8447737909516381	0.9906396255850234	0.7847113884555382	0.9797191887675507	0.8785557986870897	0.750390015600624	0.9750390015600624	0.8307332293291732	1.0	0.7683307332293292	0.9787052810902896	1.0	0.7457098283931357	0.9773790951638065	0.7574102964118564	0.9641185647425897	1.0	0.7433697347893916	1.0	0.9617784711388455	1.0	0.9945397815912637	0.9804992199687987	0.9461778471138845	0.6887675507020281	0.7730109204368175	0.9274570982839313	0.9641185647425897	0.8096723868954758	0.9391575663026521	0.9968798751950078	1.0	0.843213728549142	1.0	0.999219968798752	0.6887675507020281	0.9461778471138845	0.8166926677067082	0.9859594383775351	0.8385335413416537	1.0	0.9151234567901234	
0.8480885311871227	0.985781990521327	0.851530612244898	0.9507042253521126	0.8678739101274312	0.8295454545454546	0.9953216374269006	0.8112324492979719	0	0.8571428571428571	0.9654088050314465	0.8819584171696848	0.9853146853146854	0.7879746835443038	0.824279007377599	0.9719789842381786	0.8860465116279069	0.8628437290409121	0.8360160965794768	0.9778076664425017	0.8511080332409973	0.8490853658536586	0.864185110663984	0.9758551307847082	0.8438185808339429	0.8559027777777778	0.7724056603773585	0.8759221998658618	0.9889336016096579	0.842606149341142	0.8397435897435898	0.8618376928236083	0.9738430583501007	0.8511066398390342	0.9789029535864979	0.8668678739101274	0.9909456740442656	0.863849765258216	0.9795439302481556	0.8668678739101274	0.8512759170653907	0.9897727272727272	0.8584842387659289	0.9769230769230769	0.9321663019693655	0.8564721663313213	0.9777777777777777	0.8517801857585139	0.8672055427251733	0.8457411133467472	0.9770017035775128	0.857981220657277	0.8792756539235412	0.9815560026827632	0.8742454728370221	0.9755922469490309	0.8810679611650486	0.8215962441314554	0.9911452184179457	0.9637002341920374	0.9985754985754985	0.9820909970958374	0.9930278884462151	0.9765258215962441	0.8568075117370892	0.7989571263035922	0.9195171026156942	0.9812206572769953	0.8851461038961039	0.9109730848861284	0.9283903675538656	0.9513399153737658	0.8272971160295104	0.9963570127504554	0.9873366013071896	0.8568075117370892	0.9765258215962441	0.8665325285043595	0.9743443557582668	0.876839659178931	0.9924242424242424	0.9475308641975309	
0.8426047120418848	0.9911137440758294	0.7607142857142857	0.9647887323943662	0.8036966220522626	0.8071625344352618	0.9900584795321637	0.6996879875195008	0.8571428571428571	0	0.9696016771488469	0.7935196950444727	0.9734265734265735	0.807753164556962	0.8017071569271176	0.9859894921190894	0.7813953488372093	0.7882054533925175	0.844007609384908	0.9761264290517822	0.8310249307479224	0.8460365853658537	0.8205453392517438	0.972415979708307	0.8193123628383321	0.7682291666666666	0.8431603773584906	0.7812301838934687	0.9863665187064046	0.8535871156661786	0.8211538461538461	0.787571337983513	0.972415979708307	0.8123018389346861	0.9722222222222222	0.8205453392517438	0.9850982878883957	0.7901077996195307	0.9828788839568802	0.8218135700697526	0.789872408293461	0.9821969696969697	0.8018389346861129	0.9675213675213675	0.8971553610503282	0.7748890298034242	0.9720430107526882	0.7848297213622291	0.789838337182448	0.7993024730500952	0.9787052810902896	0.8262910798122066	0.7777425491439443	0.9749524413443247	0.8119847812301839	0.966618808327351	0.8179611650485437	0.8148383005707038	0.9834710743801653	0.9789227166276346	0.9921652421652422	0.9714424007744433	0.9930278884462151	0.9632213062777425	0.7476220672162334	0.790845886442642	0.9267596702599873	0.9837345478204295	0.7987012987012987	0.9178743961352657	0.935361216730038	0.8843441466854725	0.8547875713379836	0.9963570127504554	0.9816176470588235	0.7476220672162334	0.9625871908687381	0.8129359543436906	0.9737742303306728	0.813710302091402	0.9744318181818182	0.9351851851851852	
