0	0.9237637362637363	0.8885298869143781	0.8799093655589124	0.9375	0.9608516483516484	0.8756868131868132	0.8701923076923077	0.8973214285714286	0.9320054945054945	0.8626373626373627	0.9203296703296703	0.8804945054945055	0.8056603773584906	0.9546703296703297	0.9409340659340659	0.9278846153846154	0.9512362637362637	0.926510989010989	0.9489795918367347	0.9230769230769231	0.915521978021978	0.9230769230769231	0.9251373626373627	0.9254658385093167	0.959478021978022	0.8839285714285714	0.9429945054945055	0.9217032967032966	0.9464285714285714	0.9532967032967034	0.9336283185840708	0.9381868131868132	0.9368131868131868	0.9835164835164835	0.9224806201550387	
0.9237637362637363	0	0.9289176090468497	0.8957703927492447	0.9607142857142857	0.9581724581724582	0.9165651644336176	0.9069212410501193	0.8973214285714286	0.9280898876404494	0.9234752589182968	0.9303370786516854	0.9359550561797753	0.8943396226415095	0.9623595505617978	0.9353932584269663	0.9292134831460674	0.9561797752808989	0.9426966292134832	0.9397031539888683	0.9286516853932584	0.9224719101123595	0.95	0.9337078651685393	0.9083850931677019	0.9415730337078652	0.9126268320180383	0.9278416347381865	0.9561797752808989	0.952247191011236	0.9702247191011236	0.9469026548672567	0.9421348314606741	0.9410112359550562	0.9837078651685394	0.9170542635658915	
0.8885298869143781	0.9289176090468497	0	0.840064620355412	0.9054927302100162	0.9273021001615509	0.8602584814216478	0.8134087237479806	0.9	0.9103392568659128	0.8441033925686591	0.8893376413570274	0.7883683360258481	0.7169811320754716	0.9297253634894992	0.9119547657512116	0.9046849757673667	0.925686591276252	0.9305331179321487	0.922077922077922	0.9103392568659128	0.9095315024232633	0.8917609046849758	0.8780290791599353	0.9168012924071083	0.9273021001615509	0.8570274636510501	0.9151857835218093	0.9636510500807755	0.9402261712439418	0.9491114701130856	0.9070796460176991	0.8812600969305331	0.901453957996769	0.9798061389337641	0.9006462035541195	
0.8799093655589124	0.8957703927492447	0.840064620355412	0	0.8897280966767371	0.93202416918429	0.8459214501510574	0.8036253776435045	0.8348214285714286	0.8632930513595166	0.8345921450151057	0.845166163141994	0.8089123867069486	0.7132075471698113	0.9478851963746223	0.8768882175226587	0.8595166163141994	0.9290030211480362	0.9033232628398792	0.9192949907235621	0.8496978851963746	0.8293051359516617	0.8972809667673716	0.8587613293051359	0.8369565217391305	0.9176737160120846	0.8081570996978852	0.8821752265861027	0.9569486404833837	0.9078549848942599	0.952416918429003	0.879424778761062	0.8821752265861027	0.9063444108761329	0.9811178247734139	0.8542635658914729	
0.9375	0.9607142857142857	0.9054927302100162	0.8897280966767371	0	0.8848133848133848	0.915347137637028	0.8979713603818615	0.9008928571428572	0.8726190476190476	0.9017857142857143	0.8821428571428571	0.9035714285714286	0.8547169811320755	0.9297619047619048	0.8714285714285714	0.8821428571428571	0.9077380952380952	0.9303571428571429	0.8923933209647495	0.8601190476190477	0.8690476190476191	0.8732142857142857	0.8595238095238096	0.8501552795031055	0.9547619047619048	0.906547619047619	0.8818646232439336	0.9845238095238096	0.950595238095238	0.9761904761904762	0.9103982300884956	0.9113095238095238	0.8738095238095238	0.9898809523809524	0.8178294573643411	
0.9608516483516484	0.9581724581724582	0.9273021001615509	0.93202416918429	0.8848133848133848	0	0.9446589446589446	0.9317889317889317	0.9232142857142858	0.9066924066924067	0.9105534105534105	0.9202059202059202	0.9234234234234234	0.9150943396226415	0.8725868725868726	0.8848133848133848	0.9015444015444015	0.7831402831402832	0.9395109395109396	0.8089053803339518	0.8893178893178894	0.8951093951093951	0.8931788931788932	0.9054054054054054	0.875	0.9427284427284427	0.9459459459459459	0.9536679536679536	0.98005148005148	0.9633204633204633	0.9761904761904762	0.9247787610619469	0.9047619047619048	0.861003861003861	0.9839124839124839	0.8651162790697674	
0.8756868131868132	0.9165651644336176	0.8602584814216478	0.8459214501510574	0.915347137637028	0.9446589446589446	0	0.8623629719853837	0.8946428571428572	0.9360535931790499	0.8556638246041413	0.9317904993909866	0.8428745432399513	0.7886792452830189	0.9506699147381242	0.9397076735688186	0.9323995127892813	0.9518879415347138	0.9543239951278928	0.9313543599257885	0.9250913520097442	0.9202192448233861	0.9080389768574909	0.917783191230207	0.9114906832298136	0.953714981729598	0.8483556638246041	0.9157088122605364	0.9658952496954933	0.9390986601705238	0.9725943970767357	0.918141592920354	0.9293544457978076	0.9220462850182704	0.9884287454323996	0.9108527131782945	
0.8701923076923077	0.9069212410501193	0.8134087237479806	0.8036253776435045	0.8979713603818615	0.9317889317889317	0.8623629719853837	0	0.8142857142857143	0.8985680190930787	0.8412887828162291	0.886038186157518	0.8156324582338902	0.7037735849056603	0.9439140811455847	0.9063245823389021	0.9045346062052506	0.9367541766109785	0.9248210023866349	0.9109461966604824	0.8979713603818615	0.89618138424821	0.8985680190930787	0.8764916467780429	0.8796583850931677	0.9361575178997613	0.8054892601431981	0.8997445721583652	0.9576372315035799	0.934964200477327	0.9600238663484487	0.9026548672566371	0.8949880668257757	0.9164677804295943	0.9785202863961814	0.8798449612403101	
0.8973214285714286	0.8973214285714286	0.9	0.8348214285714286	0.9008928571428572	0.9232142857142858	0.8946428571428572	0.8142857142857143	0	0.8714285714285714	0.8696428571428572	0.88125	0.8205357142857143	0.8056603773584906	0.9401785714285714	0.8678571428571429	0.8803571428571428	0.9276785714285715	0.9339285714285714	0.9313543599257885	0.8714285714285714	0.8517857142857143	0.8839285714285714	0.9	0.8517857142857143	0.9035714285714286	0.7830357142857143	0.9035714285714286	0.9544642857142858	0.9214285714285714	0.95	0.9347345132743363	0.8660714285714286	0.9125	0.9732142857142857	0.8785714285714286	
0.9320054945054945	0.9280898876404494	0.9103392568659128	0.8632930513595166	0.8726190476190476	0.9066924066924067	0.9360535931790499	0.8985680190930787	0.8714285714285714	0	0.8970080552359033	0.8073073073073073	0.9251282051282051	0.8339622641509434	0.9445652173913044	0.804162219850587	0.7491657397107898	0.9109109109109109	0.8818818818818819	0.8710575139146568	0.8167170191339376	0.8042596348884381	0.9062170706006323	0.8423423423423423	0.765527950310559	0.8963963963963963	0.9013528748590756	0.8946360153256705	0.9634634634634635	0.9504504504504504	0.965965965965966	0.9048672566371682	0.9074074074074074	0.8588588588588588	0.9934640522875817	0.7472868217054264	
