0	0.9801980198019802	0.9727722772277227	0.9796747967479674	0.9851485148514851	0.9889937106918238	0.9727722772277227	0.9839108910891089	0.9653465346534653	0.9467821782178217	0.9579207920792079	0.9888613861386139	0.9764851485148515	0.9876237623762376	
0.9801980198019802	0	0.8840749414519906	0.975609756097561	0.9930555555555556	0.9811320754716981	0.9459459459459459	0.9572072072072072	0.948019801980198	0.9346846846846847	0.9718468468468469	0.9684684684684685	0.9932432432432432	0.9943693693693694	
0.9727722772277227	0.8840749414519906	0	0.9817073170731707	0.9718969555035128	0.9905660377358491	0.9695550351288056	0.9707259953161592	0.9554455445544554	0.9461358313817331	0.9800936768149883	0.9894613583138173	0.9929742388758782	0.990632318501171	
0.9796747967479674	0.975609756097561	0.9817073170731707	0	0.9817073170731707	0.9573170731707317	0.9735772357723578	0.8455284552845529	0.9288617886178862	0.9552845528455285	0.926829268292683	0.943089430894309	0.9512195121951219	0.8658536585365854	
0.9851485148514851	0.9930555555555556	0.9718969555035128	0.9817073170731707	0	0.9764150943396226	0.9884259259259259	0.9849537037037037	0.9839108910891089	0.9756944444444444	0.9537037037037037	0.9895833333333334	0.9918981481481481	0.9895833333333334	
0.9889937106918238	0.9811320754716981	0.9905660377358491	0.9573170731707317	0.9764150943396226	0	0.9481132075471698	0.9481132075471698	0.9591194968553459	0.9669811320754716	0.9182389937106918	0.9669811320754716	0.9842767295597484	0.9622641509433962	
0.9727722772277227	0.9459459459459459	0.9695550351288056	0.9735772357723578	0.9884259259259259	0.9481132075471698	0	0.947227191413238	0.9207920792079208	0.9234042553191489	0.9338235294117647	0.962432915921288	0.9914122137404581	0.987410071942446	
0.9839108910891089	0.9572072072072072	0.9707259953161592	0.8455284552845529	0.9849537037037037	0.9481132075471698	0.947227191413238	0	0.8650990099009901	0.9010638297872341	0.9246323529411765	0.9583333333333334	0.9751908396946565	0.9631294964028777	
0.9653465346534653	0.948019801980198	0.9554455445544554	0.9288617886178862	0.9839108910891089	0.9591194968553459	0.9207920792079208	0.8650990099009901	0	0.8886138613861386	0.8898514851485149	0.9455445544554455	0.9504950495049505	0.969059405940594	
0.9467821782178217	0.9346846846846847	0.9461358313817331	0.9552845528455285	0.9756944444444444	0.9669811320754716	0.9234042553191489	0.9010638297872341	0.8886138613861386	0	0.9074468085106383	0.9712765957446808	0.9797872340425532	0.9829787234042553	
0.9579207920792079	0.9718468468468469	0.9800936768149883	0.926829268292683	0.9537037037037037	0.9182389937106918	0.9338235294117647	0.9246323529411765	0.8898514851485149	0.9074468085106383	0	0.9522058823529411	0.9694656488549618	0.9641544117647058	
0.9888613861386139	0.9684684684684685	0.9894613583138173	0.943089430894309	0.9895833333333334	0.9669811320754716	0.962432915921288	0.9583333333333334	0.9455445544554455	0.9712765957446808	0.9522058823529411	0	0.9742366412213741	0.9631294964028777	
0.9764851485148515	0.9932432432432432	0.9929742388758782	0.9512195121951219	0.9918981481481481	0.9842767295597484	0.9914122137404581	0.9751908396946565	0.9504950495049505	0.9797872340425532	0.9694656488549618	0.9742366412213741	0	0.9770992366412213	
0.9876237623762376	0.9943693693693694	0.990632318501171	0.8658536585365854	0.9895833333333334	0.9622641509433962	0.987410071942446	0.9631294964028777	0.969059405940594	0.9829787234042553	0.9641544117647058	0.9631294964028777	0.9770992366412213	0	
