0	0.875951293759513	0.8707430340557275	0.9048706240487062	0.8913824057450629	0.9185692541856926	0.8812785388127854	0.875951293759513	0.938177874186551	0.8995433789954338	0.8881278538812786	0.9033485540334856	0.9056316590563166	0.9185692541856926	0.8888888888888888	0.8698630136986302	0.8888888888888888	0.9149443561208267	0.9162861491628614	0.8584474885844748	0.893455098934551	0.8637747336377474	0.898021308980213	0.882800608828006	0.8729071537290716	0.9200913242009132	0.9193302891933028	0.953887884267631	0.936834094368341	0.9101978691019786	0.9024822695035462	
0.875951293759513	0	0.8746130030959752	0.8234421364985163	0.8186714542190305	0.8635014836795252	0.8241839762611276	0.8479228486646885	0.9338394793926247	0.814540059347181	0.8449554896142433	0.8086053412462908	0.8390207715133531	0.8241839762611276	0.8382789317507419	0.8427299703264095	0.8382789317507419	0.8171701112877583	0.8308605341246291	0.8345697329376854	0.8256676557863502	0.8182492581602374	0.8108308605341247	0.8219584569732937	0.8100890207715133	0.9243323442136498	0.8746290801186943	0.9104882459312839	0.9258160237388724	0.857566765578635	0.8067375886524822	
0.8707430340557275	0.8746130030959752	0	0.8660990712074303	0.8689407540394973	0.8947368421052632	0.8645510835913313	0.8630030959752322	0.9392624728850325	0.8769349845201239	0.848297213622291	0.8753869969040248	0.903250773993808	0.8792569659442725	0.8645510835913313	0.8506191950464397	0.8645510835913313	0.8799682034976153	0.8931888544891641	0.8637770897832817	0.8568111455108359	0.8459752321981424	0.8676470588235294	0.8475232198142415	0.8359133126934984	0.9318885448916409	0.8769349845201239	0.906871609403255	0.9156346749226006	0.871517027863777	0.8829787234042553	
0.9048706240487062	0.8234421364985163	0.8660990712074303	0	0.7800718132854578	0.8818051575931232	0.8660458452722063	0.8767908309455588	0.9479392624728851	0.83810888252149	0.8538681948424068	0.8402578796561605	0.8703438395415473	0.8610315186246418	0.8603151862464183	0.8660458452722063	0.8603151862464183	0.8577106518282989	0.8517191977077364	0.8760744985673352	0.835243553008596	0.8653295128939829	0.839541547277937	0.8538681948424068	0.8467048710601719	0.923352435530086	0.8875358166189111	0.9394213381555153	0.9247851002865329	0.8809171597633136	0.8262411347517731	
0.8913824057450629	0.8186714542190305	0.8689407540394973	0.7800718132854578	0	0.8375224416517055	0.8429084380610413	0.8608617594254937	0.9197396963123644	0.7926391382405745	0.8276481149012568	0.7998204667863554	0.8213644524236984	0.8384201077199281	0.8132854578096947	0.8438061041292639	0.8132854578096947	0.8384201077199281	0.829443447037702	0.8509874326750448	0.8213644524236984	0.822262118491921	0.7935368043087971	0.8159784560143627	0.7971274685816876	0.9326750448833034	0.8447037701974865	0.9267631103074141	0.895870736086176	0.8312387791741472	0.8159784560143627	
0.9185692541856926	0.8635014836795252	0.8947368421052632	0.8818051575931232	0.8375224416517055	0	0.8790106951871658	0.8963903743315508	0.940347071583514	0.8810160427807486	0.8796791443850267	0.8743315508021391	0.9017379679144385	0.8689839572192514	0.875	0.8703208556149733	0.875	0.8569157392686805	0.8897058823529411	0.8783422459893048	0.8903743315508021	0.8355614973262032	0.8709893048128342	0.8429144385026738	0.8493055555555555	0.9525401069518716	0.9124331550802139	0.9511754068716094	0.9411764705882353	0.8853550295857988	0.8670212765957447	
0.8812785388127854	0.8241839762611276	0.8645510835913313	0.8660458452722063	0.8429084380610413	0.8790106951871658	0	0.8644171779141104	0.940347071583514	0.8276073619631902	0.8576687116564418	0.8196319018404908	0.8644171779141104	0.7920245398773006	0.7920245398773006	0.8451443569553806	0.7920245398773006	0.775039745627981	0.8326745718050066	0.8325153374233129	0.8462025316455696	0.843558282208589	0.8525641025641025	0.8423312883435583	0.8222222222222222	0.9406451612903226	0.8842364532019704	0.9104882459312839	0.9286649214659686	0.8535502958579881	0.824468085106383	
0.875951293759513	0.8479228486646885	0.8630030959752322	0.8767908309455588	0.8608617594254937	0.8963903743315508	0.8644171779141104	0	0.9154013015184381	0.8858267716535433	0.8786464410735122	0.8752983293556086	0.913984461709212	0.9001109877913429	0.8795782463928968	0.8707349081364829	0.8795782463928968	0.8672496025437202	0.880764163372859	0.9001109877913429	0.8803797468354431	0.8745837957824639	0.8743589743589744	0.8873473917869035	0.8347222222222223	0.944516129032258	0.9070197044334976	0.9222423146473779	0.9319371727748691	0.8875739644970414	0.87322695035461	
0.938177874186551	0.9338394793926247	0.9392624728850325	0.9479392624728851	0.9197396963123644	0.940347071583514	0.940347071583514	0.9154013015184381	0	0.9262472885032538	0.9457700650759219	0.940347071583514	0.9457700650759219	0.9327548806941431	0.9273318872017353	0.9446854663774403	0.9273318872017353	0.9327548806941431	0.938177874186551	0.911062906724512	0.9360086767895879	0.911062906724512	0.9002169197396963	0.9088937093275488	0.9045553145336226	0.9685466377440347	0.8937093275488069	0.9566160520607375	0.9707158351409978	0.9088937093275488	0.938177874186551	
0.8995433789954338	0.814540059347181	0.8769349845201239	0.83810888252149	0.7926391382405745	0.8810160427807486	0.8276073619631902	0.8858267716535433	0.9262472885032538	0	0.8838973162193698	0.7780429594272077	0.8267716535433071	0.8233970753655793	0.8098987626546682	0.8379265091863517	0.8098987626546682	0.7821939586645469	0.7832674571805006	0.8464566929133859	0.8493670886075949	0.8650168728908887	0.8365384615384616	0.8610798650168728	0.8347222222222223	0.9393548387096774	0.8928571428571429	0.9150090415913201	0.9280104712041884	0.8609467455621301	0.776595744680851	
