0	0.9197952218430034	0.9775561097256857	0.9566787003610109	0.9638403990024937	0.983790523690773	0.9152173913043479	0.9413965087281796	0.9663341645885287	0.9177057356608479	0.983790523690773	0.9246031746031746	0.9750623441396509	0.9600997506234414	0.9750623441396509	0.8840399002493765	0.9339152119700748	0.956359102244389	0.9788029925187033	0.9526184538653366	
0.9197952218430034	0	0.9300341296928327	0.9205776173285198	0.8395904436860068	0.9027303754266212	0.9521739130434783	0.9146757679180887	0.9180887372013652	0.863481228668942	0.984641638225256	0.8737201365187713	0.8873720136518771	0.9726962457337884	0.8993174061433447	0.9215017064846417	0.9215017064846417	0.9761092150170648	0.9351535836177475	0.9300341296928327	
0.9775561097256857	0.9300341296928327	0	0.8628158844765343	0.9224137931034483	0.9593596059113301	0.9239130434782609	0.9470443349753694	0.9298029556650246	0.9679802955665024	0.9753694581280788	0.966931216931217	0.9470443349753694	0.9729064039408867	0.9113300492610837	0.9716748768472906	0.9778325123152709	0.9864532019704434	0.9568965517241379	0.979064039408867	
0.9566787003610109	0.9205776173285198	0.8628158844765343	0	0.8646209386281588	0.9368231046931408	0.9239130434782609	0.9169675090252708	0.8916967509025271	0.9422382671480144	0.9729241877256317	0.9458483754512635	0.9169675090252708	0.9530685920577617	0.8790613718411552	0.9620938628158845	0.9494584837545126	0.9765342960288809	0.927797833935018	0.9711191335740073	
0.9638403990024937	0.8395904436860068	0.9224137931034483	0.8646209386281588	0	0.888095238095238	0.9239130434782609	0.8784067085953878	0.902542372881356	0.9056603773584906	0.9811320754716981	0.9298941798941799	0.8983228511530398	0.9339622641509434	0.8689727463312369	0.9329140461215933	0.9308176100628931	0.9675052410901468	0.9444444444444444	0.9287211740041929	
0.983790523690773	0.9027303754266212	0.9593596059113301	0.9368231046931408	0.888095238095238	0	0.967391304347826	0.8821428571428571	0.9345238095238095	0.9107142857142857	0.9845238095238096	0.9457671957671958	0.8940476190476191	0.925	0.8797619047619047	0.925	0.9345238095238095	0.9785714285714285	0.944047619047619	0.9428571428571428	
0.9152173913043479	0.9521739130434783	0.9239130434782609	0.9239130434782609	0.9239130434782609	0.967391304347826	0	0.8782608695652174	0.9239130434782609	0.9152173913043479	0.9695652173913043	0.9065217391304348	0.9586956521739131	0.9130434782608695	0.9239130434782609	0.9152173913043479	0.9173913043478261	0.941304347826087	0.9652173913043478	0.9260869565217391	
0.9413965087281796	0.9146757679180887	0.9470443349753694	0.9169675090252708	0.8784067085953878	0.8821428571428571	0.8782608695652174	0	0.9364406779661016	0.7106741573033708	0.9542124542124543	0.7671957671957672	0.8035363457760314	0.8336192109777015	0.8199233716475096	0.8666061705989111	0.9007707129094412	0.9611307420494699	0.9692765113974232	0.8850771869639794	
0.9663341645885287	0.9180887372013652	0.9298029556650246	0.8916967509025271	0.902542372881356	0.9345238095238095	0.9239130434782609	0.9364406779661016	0	0.9576271186440678	0.9925847457627118	0.9603174603174603	0.940677966101695	0.9576271186440678	0.9152542372881356	0.9544491525423728	0.9745762711864406	0.9745762711864406	0.9523305084745762	0.9682203389830508	
0.9177057356608479	0.863481228668942	0.9679802955665024	0.9422382671480144	0.9056603773584906	0.9107142857142857	0.9152173913043479	0.7106741573033708	0.9576271186440678	0	0.9569288389513109	0.5079365079365079	0.8418467583497053	0.8258426966292135	0.8505747126436781	0.8848314606741573	0.8998073217726397	0.9550561797752809	0.9653121902874133	0.8904494382022472	
