0	1.0	0.9096045197740112	0.9022988505747126	0.8361581920903954	0.9487179487179487	0.9096045197740112	0.9517543859649122	0.7243589743589743	0.8559322033898306	0.8531073446327684	0.8728813559322034	0.8796296296296297	0.8587570621468926	0.884180790960452	0.8757062146892656	0.9875	0.9096045197740112	0.8898305084745762	0.8898305084745762	0.923728813559322	0.9519774011299436	0.8983050847457628	0.884180790960452	0.8954802259887006	0.9491525423728814	0.9629629629629629	1.0	0.9166666666666666	0.8418079096045198	0.8954802259887006	0.9152542372881356	0.8983050847457628	
1.0	0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9096045197740112	1.0	0	0.6810344827586207	0.8418079096045198	0.7948717948717948	0.7146892655367232	0.8596491228070176	0.8589743589743589	0.8333333333333334	0.8389830508474576	0.8248587570621468	0.8194444444444444	0.768361581920904	0.8163841807909604	0.7655367231638418	0.95	0.7711864406779662	0.8333333333333334	0.8333333333333334	0.8389830508474576	0.8587570621468926	0.7937853107344632	0.7796610169491526	0.7598870056497176	0.9576271186440678	0.9629629629629629	1.0	0.9756944444444444	0.8389830508474576	0.7598870056497176	0.9322033898305084	0.7033898305084746	
0.9022988505747126	1.0	0.6810344827586207	0	0.8304597701149425	0.8076923076923077	0.7097701149425287	0.8596491228070176	0.8525641025641025	0.8333333333333334	0.8304597701149425	0.8275862068965517	0.8194444444444444	0.7672413793103449	0.8275862068965517	0.7758620689655172	0.9541666666666667	0.7758620689655172	0.8160919540229885	0.8362068965517241	0.8477011494252874	0.8362068965517241	0.7844827586206896	0.7614942528735632	0.7442528735632183	0.9683908045977011	0.9629629629629629	1.0	0.9756944444444444	0.8419540229885057	0.7442528735632183	0.9310344827586207	0.7241379310344828	
0.8361581920903954	1.0	0.8418079096045198	0.8304597701149425	0	0.8504273504273504	0.8244444444444444	0.8245614035087719	0.75	0.8356481481481481	0.8377777777777777	0.8148148148148148	0.7916666666666666	0.7822222222222223	0.8733333333333333	0.7662037037037037	0.9833333333333333	0.8755555555555555	0.8263888888888888	0.8472222222222222	0.8896713615023474	0.8527777777777777	0.8005050505050505	0.8377777777777777	0.8333333333333334	0.9516908212560387	0.9629629629629629	1.0	0.9201388888888888	0.7816901408450704	0.8333333333333334	0.9044117647058824	0.8644444444444445	
0.9487179487179487	0.9736842105263158	0.7948717948717948	0.8076923076923077	0.8504273504273504	0	0.8034188034188035	0.868421052631579	0.9807692307692307	0.8418803418803419	0.8589743589743589	0.8418803418803419	0.8935185185185185	0.8376068376068376	0.9230769230769231	0.8333333333333334	0.9487179487179487	0.8290598290598291	0.9230769230769231	0.9188034188034188	0.8974358974358975	0.9017094017094017	0.8333333333333334	0.8290598290598291	0.8290598290598291	0.9914529914529915	1.0	1.0	0.9829059829059829	0.8589743589743589	0.8290598290598291	0.8888888888888888	0.8076923076923077	
0.9096045197740112	1.0	0.7146892655367232	0.7097701149425287	0.8244444444444444	0.8034188034188035	0	0.8552631578947368	0.8782051282051282	0.8402777777777778	0.8688888888888889	0.7777777777777778	0.7870370370370371	0.68	0.8111111111111111	0.6898148148148148	0.9208333333333333	0.8	0.7615740740740741	0.7546296296296297	0.7887323943661971	0.8166666666666667	0.6818181818181818	0.7133333333333334	0.7577777777777778	0.9492753623188406	0.9629629629629629	1.0	0.9756944444444444	0.823943661971831	0.7577777777777778	0.8872549019607843	0.7377777777777778	
0.9517543859649122	1.0	0.8596491228070176	0.8596491228070176	0.8245614035087719	0.868421052631579	0.8552631578947368	0	1.0	0.8640350877192983	0.8464912280701754	0.8640350877192983	0.9120370370370371	0.8640350877192983	0.9473684210526315	0.8596491228070176	0.9780701754385965	0.8596491228070176	0.9517543859649122	0.9473684210526315	0.9473684210526315	0.9166666666666666	0.8333333333333334	0.8596491228070176	0.8333333333333334	0.956140350877193	0.9074074074074074	1.0	0.9956140350877193	0.8245614035087719	0.8333333333333334	0.9517543859649122	0.8596491228070176	
0.7243589743589743	1.0	0.8589743589743589	0.8525641025641025	0.75	0.9807692307692307	0.8782051282051282	1.0	0	0.8141025641025641	0.75	0.8141025641025641	0.8653846153846154	0.7756410256410257	0.7948717948717948	0.8141025641025641	1.0	0.8782051282051282	0.8141025641025641	0.8141025641025641	0.8974358974358975	0.967948717948718	0.8653846153846154	0.8589743589743589	0.8782051282051282	0.9102564102564102	1.0	1.0	0.8910256410256411	0.8076923076923077	0.8782051282051282	0.8653846153846154	0.8782051282051282	
0.8559322033898306	1.0	0.8333333333333334	0.8333333333333334	0.8356481481481481	0.8418803418803419	0.8402777777777778	0.8640350877192983	0.8141025641025641	0	0.8125	0.8009259259259259	0.8055555555555556	0.8101851851851852	0.7754629629629629	0.7916666666666666	0.975	0.8495370370370371	0.8356481481481481	0.8634259259259259	0.9248826291079812	0.8444444444444444	0.8282828282828283	0.8703703703703703	0.8773148148148148	0.9057971014492754	0.9629629629629629	1.0	0.9236111111111112	0.8380281690140845	0.8773148148148148	0.8578431372549019	0.7731481481481481	
