0	0.8095238095238095	0.9305555555555556	0.8916666666666667	0.8888888888888888	0.8888888888888888	0.8916666666666667	0.8916666666666667	0.7698412698412699	0.8888888888888888	
0.8095238095238095	0	0.8888888888888888	0.8916666666666667	0.8888888888888888	0.8888888888888888	0.8916666666666667	0.8916666666666667	0.8095238095238095	0.8888888888888888	
0.9305555555555556	0.8888888888888888	0	0.7916666666666666	0.8472222222222222	0.8472222222222222	0.8333333333333334	0.9305555555555556	0.9027777777777778	0.7777777777777778	
0.8916666666666667	0.8916666666666667	0.7916666666666666	0	0.8083333333333333	0.7666666666666667	0.7416666666666667	0.8916666666666667	0.8916666666666667	0.8916666666666667	
0.8888888888888888	0.8888888888888888	0.8472222222222222	0.8083333333333333	0	0.8095238095238095	0.8083333333333333	0.8916666666666667	0.8888888888888888	0.8888888888888888	
0.8888888888888888	0.8888888888888888	0.8472222222222222	0.7666666666666667	0.8095238095238095	0	0.65	0.8916666666666667	0.8888888888888888	0.8888888888888888	
0.8916666666666667	0.8916666666666667	0.8333333333333334	0.7416666666666667	0.8083333333333333	0.65	0	0.8916666666666667	0.8916666666666667	0.8916666666666667	
0.8916666666666667	0.8916666666666667	0.9305555555555556	0.8916666666666667	0.8916666666666667	0.8916666666666667	0.8916666666666667	0	0.8916666666666667	0.8083333333333333	
0.7698412698412699	0.8095238095238095	0.9027777777777778	0.8916666666666667	0.8888888888888888	0.8888888888888888	0.8916666666666667	0.8916666666666667	0	0.873015873015873	
0.8888888888888888	0.8888888888888888	0.7777777777777778	0.8916666666666667	0.8888888888888888	0.8888888888888888	0.8916666666666667	0.8083333333333333	0.873015873015873	0	
