0	1.0	0.8472222222222222	1.0	1.0	0.7777777777777778	0.9305555555555556	0.7777777777777778	0.9305555555555556	1.0	0.7222222222222222	1.0	0.8472222222222222	1.0	0.9305555555555556	
1.0	0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	
0.8472222222222222	0.96875	0	0.9166666666666666	0.8047619047619048	0.8020833333333334	0.90625	0.7555555555555555	0.90625	0.8284313725490197	0.861904761904762	1.0	0.7687074829931972	1.0	0.8547008547008547	
1.0	1.0	0.9166666666666666	0	0.9318181818181818	1.0	1.0	0.946969696969697	1.0	0.9015151515151515	0.9545454545454546	1.0	0.8863636363636364	1.0	0.9924242424242424	
1.0	1.0	0.8047619047619048	0.9318181818181818	0	1.0	1.0	0.7380952380952381	0.9583333333333334	0.8137254901960784	0.9333333333333333	1.0	0.7857142857142857	1.0	0.8666666666666667	
0.7777777777777778	1.0	0.8020833333333334	1.0	1.0	0	0.8854166666666666	0.6354166666666666	0.7708333333333334	1.0	0.84375	1.0	0.8854166666666666	1.0	0.9479166666666666	
0.9305555555555556	1.0	0.90625	1.0	1.0	0.8854166666666666	0	0.90625	0.7604166666666666	0.9895833333333334	0.9479166666666666	1.0	0.9479166666666666	1.0	0.9479166666666666	
0.7777777777777778	1.0	0.7555555555555555	0.946969696969697	0.7380952380952381	0.6354166666666666	0.90625	0	0.90625	0.7254901960784313	0.8523809523809524	1.0	0.8111111111111111	1.0	0.8547008547008547	
0.9305555555555556	1.0	0.90625	1.0	0.9583333333333334	0.7708333333333334	0.7604166666666666	0.90625	0	1.0	0.9479166666666666	1.0	0.9479166666666666	1.0	0.9479166666666666	
1.0	1.0	0.8284313725490197	0.9015151515151515	0.8137254901960784	1.0	0.9895833333333334	0.7254901960784313	1.0	0	0.9362745098039216	1.0	0.6911764705882353	1.0	0.8774509803921569	
0.7222222222222222	1.0	0.861904761904762	0.9545454545454546	0.9333333333333333	0.84375	0.9479166666666666	0.8523809523809524	0.9479166666666666	0.9362745098039216	0	0.9523809523809523	0.9	1.0	0.9714285714285714	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0	1.0	1.0	1.0	
0.8472222222222222	0.96875	0.7687074829931972	0.8863636363636364	0.7857142857142857	0.8854166666666666	0.9479166666666666	0.8111111111111111	0.9479166666666666	0.6911764705882353	0.9	1.0	0	1.0	0.8547008547008547	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
0.9305555555555556	1.0	0.8547008547008547	0.9924242424242424	0.8666666666666667	0.9479166666666666	0.9479166666666666	0.8547008547008547	0.9479166666666666	0.8774509803921569	0.9714285714285714	1.0	0.8547008547008547	1.0	0	
