0	0.9551282051282052	0.9484346224677717	0.9670433145009416	0.9617021276595744	1.0	1.0	1.0	1.0	1.0	0.9982993197278912	0.9952830188679245	1.0	0.9166666666666666	1.0	0.9833333333333333	0.9989316239316239	0.9517543859649122	1.0	1.0	0.9583333333333334	0.9887482419127989	1.0	1.0	1.0	1.0	0.9817158931082982	1.0	1.0	0.9648382559774965	0.9896373056994818	0.8657407407407407	0.9232804232804233	1.0	0.9497549019607843	0.9899691358024691	0.9831223628691983	1.0	
0.9551282051282052	0	0.8782051282051282	0.8525641025641025	1.0	1.0	1.0	1.0	1.0	1.0	0.9423076923076923	0.9871794871794872	1.0	0.8571428571428571	1.0	0.9935897435897436	0.9423076923076923	0.9551282051282052	1.0	1.0	0.967948717948718	0.9038461538461539	1.0	1.0	1.0	1.0	0.9423076923076923	1.0	1.0	0.8525641025641025	1.0	0.9551282051282052	0.9230769230769231	1.0	0.8525641025641025	1.0	0.9423076923076923	1.0	
0.9484346224677717	0.8782051282051282	0	0.9265536723163842	0.996316758747698	1.0	1.0	1.0	1.0	1.0	0.9625850340136054	0.9654088050314465	1.0	0.9166666666666666	1.0	0.9888888888888889	0.969017094017094	0.9649122807017544	1.0	1.0	0.9722222222222222	0.9640883977900553	1.0	1.0	1.0	1.0	0.9779005524861878	1.0	1.0	0.9567219152854513	1.0	0.9444444444444444	0.9682539682539683	1.0	0.9264705882352942	1.0	0.9732965009208103	1.0	
0.9670433145009416	0.8525641025641025	0.9265536723163842	0	0.9981167608286252	1.0	1.0	1.0	1.0	1.0	0.923469387755102	0.9355345911949685	1.0	0.8690476190476191	1.0	0.9888888888888889	0.969017094017094	0.9649122807017544	1.0	1.0	0.9722222222222222	0.9717514124293786	1.0	1.0	1.0	1.0	0.9745762711864406	1.0	1.0	0.9293785310734464	1.0	0.9351851851851852	0.9417989417989417	1.0	0.9191176470588235	1.0	0.9792843691148776	1.0	
0.9617021276595744	1.0	0.996316758747698	0.9981167608286252	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9944444444444445	1.0	0.9956140350877193	1.0	1.0	0.9953703703703703	0.9907801418439717	1.0	1.0	1.0	1.0	0.9822695035460993	1.0	1.0	0.9744680851063829	0.9896373056994818	0.9212962962962963	0.955026455026455	1.0	0.9791666666666666	0.9884259259259259	0.9900709219858156	1.0	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.8620689655172413	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8620689655172413	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9393939393939394	1.0	1.0	1.0	1.0	0.9848484848484849	1.0	1.0	1.0	1.0	0.9393939393939394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	1.0	
