0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.78125	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	0.96875	1.0	1.0	
1.0	0.78125	0	0.9393939393939394	0.90625	0.8703703703703703	1.0	1.0	1.0	0.9583333333333334	0.8177083333333334	0.9055555555555556	0.9444444444444444	0.8020833333333334	
1.0	1.0	0.9393939393939394	0	0.9393939393939394	1.0	1.0	1.0	1.0	0.9375	0.803030303030303	0.9545454545454546	0.9545454545454546	0.7878787878787878	
1.0	1.0	0.90625	0.9393939393939394	0	0.7098765432098766	1.0	1.0	1.0	0.9791666666666666	0.921875	0.6555555555555556	0.9305555555555556	0.921875	
1.0	1.0	0.8703703703703703	1.0	0.7098765432098766	0	0.9375	0.96875	1.0	1.0	0.9444444444444444	0.7592592592592593	0.9305555555555556	0.9444444444444444	
1.0	1.0	1.0	1.0	1.0	0.9375	0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.96875	0.875	0	1.0	1.0	1.0	1.0	1.0	1.0	
0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	0.96875	0.9583333333333334	0.9375	0.9791666666666666	1.0	1.0	1.0	1.0	0	0.9791666666666666	0.7083333333333334	0.9791666666666666	0.9791666666666666	
1.0	1.0	0.8177083333333334	0.803030303030303	0.921875	0.9444444444444444	1.0	1.0	1.0	0.9791666666666666	0	0.8666666666666667	0.9444444444444444	0.7135416666666666	
1.0	0.96875	0.9055555555555556	0.9545454545454546	0.6555555555555556	0.7592592592592593	1.0	1.0	1.0	0.7083333333333334	0.8666666666666667	0	0.9444444444444444	0.9055555555555556	
1.0	1.0	0.9444444444444444	0.9545454545454546	0.9305555555555556	0.9305555555555556	1.0	1.0	1.0	0.9791666666666666	0.9444444444444444	0.9444444444444444	0	0.9444444444444444	
1.0	1.0	0.8020833333333334	0.7878787878787878	0.921875	0.9444444444444444	1.0	1.0	1.0	0.9791666666666666	0.7135416666666666	0.9055555555555556	0.9444444444444444	0	
