0	1.0	0.925	0.775	1.0	0.7666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.975	1.0	1.0	1.0	
1.0	0	0.9583333333333334	0.6458333333333334	1.0	0.9791666666666666	0.9791666666666666	0.9791666666666666	0.9583333333333334	0.9375	0.9791666666666666	0.9375	0.9791666666666666	0.9583333333333334	0.9791666666666666	0.7083333333333334	1.0	0.9791666666666666	1.0	0.8333333333333334	0.9791666666666666	
0.925	0.9583333333333334	0	0.8904761904761904	0.8333333333333334	0.9166666666666666	0.775	0.7708333333333334	0.7083333333333334	0.9111111111111111	0.8333333333333334	0.9242424242424242	0.5555555555555556	0.6	0.8166666666666667	0.5833333333333334	1.0	0.9761904761904762	1.0	0.6929824561403509	0.775	
0.775	0.6458333333333334	0.8904761904761904	0	0.8921568627450981	0.734375	0.8	0.8854166666666666	0.9	0.9111111111111111	0.9074074074074074	0.7575757575757576	0.9074074074074074	0.8666666666666667	0.8833333333333333	0.6309523809523809	0.875	0.9642857142857143	1.0	0.8666666666666667	0.8583333333333333	
1.0	1.0	0.8333333333333334	0.8921568627450981	0	0.9509803921568627	0.7941176470588235	0.9375	0.8823529411764706	0.8777777777777778	1.0	0.8636363636363636	1.0	0.9444444444444444	0.95	0.8690476190476191	1.0	1.0	1.0	0.6862745098039216	0.7745098039215687	
0.7666666666666667	0.9791666666666666	0.9166666666666666	0.734375	0.9509803921568627	0	0.9083333333333333	0.875	0.9333333333333333	0.9444444444444444	0.9074074074074074	0.9848484848484849	0.9074074074074074	0.9111111111111111	0.8833333333333333	0.7738095238095238	0.6875	0.9226190476190477	0.9615384615384616	0.9375	0.9083333333333333	
1.0	0.9791666666666666	0.775	0.8	0.7941176470588235	0.9083333333333333	0	0.8645833333333334	0.8166666666666667	0.7888888888888889	0.8888888888888888	0.7424242424242424	0.9074074074074074	0.8777777777777778	0.7166666666666667	0.8214285714285714	0.84375	0.9833333333333333	1.0	0.775	0.775	
1.0	0.9791666666666666	0.7708333333333334	0.8854166666666666	0.9375	0.875	0.8645833333333334	0	0.7291666666666666	0.9111111111111111	0.9074074074074074	0.9848484848484849	0.8333333333333334	0.7	0.9166666666666666	0.8928571428571429	1.0	0.9791666666666666	1.0	0.875	0.875	
1.0	0.9583333333333334	0.7083333333333334	0.9	0.8823529411764706	0.9333333333333333	0.8166666666666667	0.7291666666666666	0	0.9111111111111111	0.9074074074074074	0.9393939393939394	0.8888888888888888	0.6333333333333333	0.9166666666666666	0.8809523809523809	1.0	0.9833333333333333	1.0	0.8416666666666667	0.85	
1.0	0.9375	0.9111111111111111	0.9111111111111111	0.8777777777777778	0.9444444444444444	0.7888888888888889	0.9111111111111111	0.9111111111111111	0	0.9629629629629629	0.9848484848484849	0.9629629629629629	0.9111111111111111	0.95	0.9166666666666666	1.0	0.9777777777777777	1.0	0.9111111111111111	0.9	
1.0	0.9791666666666666	0.8333333333333334	0.9074074074074074	1.0	0.9074074074074074	0.8888888888888888	0.9074074074074074	0.9074074074074074	0.9629629629629629	0	1.0	0.8333333333333334	0.9074074074074074	0.9444444444444444	0.8703703703703703	1.0	0.9629629629629629	1.0	0.8333333333333334	0.6666666666666666	
1.0	0.9375	0.9242424242424242	0.7575757575757576	0.8636363636363636	0.9848484848484849	0.7424242424242424	0.9848484848484849	0.9393939393939394	0.9848484848484849	1.0	0	1.0	1.0	1.0	0.9848484848484849	0.875	1.0	1.0	0.8636363636363636	0.8484848484848485	
1.0	0.9791666666666666	0.5555555555555556	0.9074074074074074	1.0	0.9074074074074074	0.9074074074074074	0.8333333333333334	0.8888888888888888	0.9629629629629629	0.8333333333333334	1.0	0	0.7037037037037037	0.8703703703703703	0.7592592592592593	1.0	0.9629629629629629	1.0	0.7777777777777778	0.8333333333333334	
1.0	0.9583333333333334	0.6	0.8666666666666667	0.9444444444444444	0.9111111111111111	0.8777777777777778	0.7	0.6333333333333333	0.9111111111111111	0.9074074074074074	1.0	0.7037037037037037	0	0.55	0.8690476190476191	1.0	0.9777777777777777	1.0	0.8666666666666667	0.8777777777777778	
1.0	0.9791666666666666	0.8166666666666667	0.8833333333333333	0.95	0.8833333333333333	0.7166666666666667	0.9166666666666666	0.9166666666666666	0.95	0.9444444444444444	1.0	0.8703703703703703	0.55	0	0.8666666666666667	1.0	0.9833333333333333	1.0	0.8666666666666667	0.8833333333333333	
1.0	0.7083333333333334	0.5833333333333334	0.6309523809523809	0.8690476190476191	0.7738095238095238	0.8214285714285714	0.8928571428571429	0.8809523809523809	0.9166666666666666	0.8703703703703703	0.9848484848484849	0.7592592592592593	0.8690476190476191	0.8666666666666667	0	1.0	0.9880952380952381	1.0	0.5595238095238095	0.7738095238095238	
1.0	1.0	1.0	0.875	1.0	0.6875	0.84375	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
0.975	0.9791666666666666	0.9761904761904762	0.9642857142857143	1.0	0.9226190476190477	0.9833333333333333	0.9791666666666666	0.9833333333333333	0.9777777777777777	0.9629629629629629	1.0	0.9629629629629629	0.9777777777777777	0.9833333333333333	0.9880952380952381	1.0	0	0.8846153846153846	0.9761904761904762	0.9833333333333333	
1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8846153846153846	0	1.0	1.0	
1.0	0.8333333333333334	0.6929824561403509	0.8666666666666667	0.6862745098039216	0.9375	0.775	0.875	0.8416666666666667	0.9111111111111111	0.8333333333333334	0.8636363636363636	0.7777777777777778	0.8666666666666667	0.8666666666666667	0.5595238095238095	1.0	0.9761904761904762	1.0	0	0.725	
